,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,120.23,120.56,119.61,120.15,1602722.0,120.1408,1550552400000,15145,
1,120.39,120.39,119.04,119.58,2355428.0,119.5315,1550638800000,19539,
2,119.11,119.94,118.36,119.36,1782824.0,118.9024,1550725200000,19125,
3,119.68,120.23,118.69,119.87,1290173.0,119.7352,1550811600000,15709,
4,120.06,120.13,117.94,118.17,2104487.0,118.5623,1551070800000,23028,
5,118.39,118.82,117.75,118.17,1251887.0,118.1514,1551157200000,15874,
6,118.11,118.71,117.03,118.32,1096964.0,118.0217,1551243600000,13314,
7,118.38,120.0,117.85,118.75,2215074.0,119.0876,1551330000000,19766,
8,118.85,119.37,117.4,119.23,1462237.0,118.6536,1551416400000,16325,
9,119.65,119.777,117.85,119.51,1647771.0,118.998,1551675600000,20815,
10,119.51,120.3,119.33,119.58,1272684.0,119.8912,1551762000000,14483,
11,119.86,121.22,119.6,120.68,1884428.0,120.5923,1551848400000,18563,
12,120.6,121.7,120.28,120.74,1615073.0,120.9396,1551934800000,17552,
13,120.72,121.59,120.19,120.96,1134040.0,120.7639,1552021200000,13859,
14,121.18,123.62,121.1,123.54,1564937.0,122.9077,1552276800000,16424,
15,123.72,124.4,123.19,123.85,1766343.0,123.8926,1552363200000,18033,
16,124.23,125.66,124.01,125.01,2509439.0,125.0696,1552449600000,21541,
17,124.13,124.37,123.2,124.01,1660543.0,123.7668,1552536000000,15352,
18,124.5,125.14,124.05,125.03,3155042.0,124.7868,1552622400000,19005,
19,125.15,125.59,124.04,124.66,1865226.0,124.6473,1552881600000,16692,
20,124.7,125.24,123.9444,124.57,2167073.0,124.5779,1552968000000,20447,
21,124.59,126.1,123.678,125.76,2154519.0,125.2186,1553054400000,19484,
22,125.3,127.13,125.17,126.4,2588172.0,126.4593,1553140800000,23882,
23,126.36,127.68,125.49,125.5,1917761.0,126.2571,1553227200000,20516,
24,125.58,125.97,125.06,125.28,2186542.0,125.5112,1553486400000,21897,
25,125.67,126.891,124.73,125.54,1496520.0,125.2909,1553572800000,18369,
26,125.47,126.4,124.53,126.38,1673065.0,125.8567,1553659200000,16785,
27,126.68,127.25,125.96,127.23,2477668.0,126.6546,1553745600000,18742,
28,127.23,128.2,126.52,128.0,2609478.0,127.5517,1553832000000,22917,
29,128.37,128.37,126.02,126.67,1810991.0,126.6571,1554091200000,19095,
30,126.67,128.58,126.38,128.37,1203349.0,127.6487,1554177600000,15881,
31,128.36,128.74,127.04,128.38,1466506.0,128.2661,1554264000000,16783,
32,128.68,128.75,127.32,128.21,966247.0,127.8979,1554350400000,11417,
33,128.22,129.2,127.53,129.1,962931.0,128.7257,1554436800000,11272,
34,128.96,129.36,128.005,128.51,1625951.0,128.4808,1554696000000,12319,
35,128.55,129.88,128.275,129.83,1608124.0,129.4559,1554782400000,17877,
36,130.16,130.35,129.68,130.25,1534270.0,130.0575,1554868800000,15498,
37,130.38,130.6,128.35,128.73,1873644.0,129.1084,1554955200000,18596,
38,128.32,128.96,126.91,128.87,1799852.0,128.2397,1555041600000,17983,
39,128.85,129.1,127.0,127.4,2395900.0,127.4149,1555300800000,20901,
40,127.34,127.52,123.685,124.61,3001708.0,124.8695,1555387200000,33484,
41,127.22,127.22,122.93,124.17,3250274.0,123.7696,1555473600000,31535,
42,121.75,123.94,119.8056,122.62,2748754.0,122.3186,1555560000000,27208,
43,122.61,122.7,120.71,122.58,2050508.0,121.8917,1555905600000,17740,
44,123.09,123.84,122.14,123.43,1880100.0,123.3539,1555992000000,18119,
45,123.69,124.355,122.58,123.12,2045959.0,123.3369,1556078400000,19043,
46,123.04,123.15,122.05,122.66,1405223.0,122.6758,1556164800000,13761,
47,123.5,124.7,123.04,124.01,1644669.0,123.7159,1556251200000,15228,
48,124.0,124.32,123.29,123.6,1330301.0,123.7289,1556510400000,13831,
49,123.68,125.93,122.74,125.78,2061548.0,125.1961,1556596800000,19413,
50,125.63,126.7,124.37,124.45,1481470.0,125.1088,1556683200000,18036,
51,124.53,125.29,123.77,124.03,1223492.0,124.2907,1556769600000,14740,
52,124.43,125.22,124.19,124.79,772500.0,124.8283,1556856000000,10063,
53,124.28,125.1099,123.42,124.77,1172799.0,124.4803,1557115200000,13344,
54,124.63,124.8264,122.37,123.23,1172049.0,123.4786,1557201600000,14052,
55,123.36,124.89,123.03,123.71,1273708.0,124.128,1557288000000,15608,
56,123.65,124.81,122.73,124.03,1191611.0,123.9838,1557374400000,17517,
57,124.01,126.135,123.7,125.68,1352240.0,125.1861,1557460800000,15773,
58,124.8,126.5,124.69,126.3,1710173.0,125.6859,1557720000000,18579,
59,126.49,128.05,126.43,126.89,1717177.0,127.0891,1557806400000,18663,
60,126.82,127.99,126.3,127.24,1083926.0,127.3653,1557892800000,13719,
61,127.12,128.07,127.08,127.53,1396291.0,127.5485,1557979200000,17053,
62,127.05,127.85,126.9,127.25,1817543.0,127.2444,1558065600000,17621,
63,126.06,126.09,122.6,123.49,3521545.0,123.6132,1558324800000,30840,
64,124.05,125.3,122.94,125.05,1541921.0,124.9647,1558411200000,16476,
65,125.26,126.76,125.26,126.63,1225021.0,126.3514,1558497600000,12107,
66,126.45,127.755,126.02,127.69,1472362.0,127.1499,1558584000000,16192,
67,129.65,129.66,127.72,127.83,2023686.0,128.6698,1558670400000,22622,
68,128.04,129.03,126.12,126.12,1492280.0,127.0647,1559016000000,14717,
69,126.18,127.07,125.19,125.51,1423899.0,125.9655,1559102400000,17495,
70,125.89,127.84,125.25,127.69,2377306.0,127.2298,1559188800000,23169,
71,127.69,131.9,127.46,130.01,3175715.0,130.3814,1559275200000,31528,
72,130.11,132.06,129.337,131.83,2616463.0,131.3164,1559534400000,27538,
73,131.5,131.96,130.08,131.86,2141336.0,131.2701,1559620800000,21362,
74,132.48,134.65,131.19,134.57,1943528.0,133.7697,1559707200000,22106,
75,134.8,135.355,133.75,135.05,1266736.0,134.6472,1559793600000,14676,
76,135.77,136.39,135.055,135.22,1348386.0,135.5006,1559880000000,14000,
77,135.51,135.7,134.17,134.71,1467406.0,134.6653,1560139200000,15553,
78,134.76,136.27,133.74,135.9,2524470.0,135.263,1560225600000,20971,
79,136.09,137.31,134.94,135.09,1756762.0,135.2975,1560312000000,20642,
80,133.16,133.9,132.01,132.55,1925422.0,132.6859,1560398400000,19680,
81,132.84,133.69,132.51,133.31,1417835.0,133.2068,1560484800000,16980,
82,133.67,136.01,133.42,135.99,1541735.0,135.1089,1560744000000,17328,
83,136.71,137.25,135.48,136.04,1889238.0,136.2277,1560830400000,19135,
84,135.25,136.95,134.78,136.62,1599575.0,135.9908,1560916800000,18807,
85,137.0,137.85,136.43,136.92,1659477.0,136.9563,1561003200000,17574,
86,136.75,136.92,135.2,135.78,2478007.0,135.8952,1561089600000,17623,
87,136.18,136.3786,134.97,135.15,1444510.0,135.3295,1561348800000,16491,
88,135.48,135.84,133.19,133.25,1937028.0,134.4321,1561435200000,21945,
89,133.08,133.46,129.89,130.46,2049158.0,130.9784,1561521600000,23936,
90,130.99,131.97,130.33,130.47,2153397.0,130.7795,1561608000000,23130,
91,130.29,131.09,129.91,130.35,3630857.0,130.3918,1561694400000,22898,
92,130.84,130.92,126.84,130.12,2250079.0,129.2364,1561953600000,29180,
93,130.61,133.46,130.23,133.25,1915556.0,132.6609,1562040000000,21765,
94,133.59,134.8,133.44,134.52,946822.0,134.385,1562126400000,11696,
95,133.67,134.84,131.71,134.23,849234.0,133.8961,1562299200000,12541,
96,134.26,135.48,133.77,135.09,1105852.0,134.9019,1562558400000,13607,
97,134.51,135.55,134.36,135.32,1393341.0,135.234,1562644800000,20792,
98,135.48,136.28,134.95,136.08,1058698.0,135.7436,1562731200000,14658,
99,136.02,136.63,133.99,134.21,1404931.0,134.4959,1562817600000,18220,
100,134.77,134.85,131.74,132.52,2130405.0,132.6904,1562904000000,23635,
101,132.8,134.15,132.27,133.19,1660548.0,133.4706,1563163200000,19188,
102,133.33,134.06,132.66,132.72,1202116.0,133.1253,1563249600000,15742,
103,133.03,133.2,130.9301,131.62,1641032.0,131.5973,1563336000000,20704,
104,125.31,128.6,123.87,126.87,5464035.0,126.6666,1563422400000,48579,
105,127.53,128.34,125.21,125.48,4059164.0,126.2668,1563508800000,38954,
106,125.48,127.02,124.63,126.42,1911995.0,126.163,1563768000000,22417,
107,126.54,127.74,125.66,127.7,1951195.0,126.9886,1563854400000,21667,
108,127.86,129.28,127.16,129.21,2105876.0,128.6851,1563940800000,24268,
109,129.2,129.6,127.27,129.47,1746626.0,128.9376,1564027200000,19976,
110,129.99,130.89,129.35,130.58,2143645.0,130.2822,1564113600000,18934,
111,131.24,132.48,129.7588,130.16,2386957.0,130.7111,1564372800000,24122,
112,130.34,132.85,130.06,132.68,1785768.0,132.1638,1564459200000,21153,
113,133.09,134.22,131.37,133.26,3278349.0,133.3485,1564545600000,26829,
114,134.63,135.51,133.53,133.84,2102314.0,134.535,1564632000000,24623,
115,133.87,135.935,133.03,135.23,1450095.0,134.6391,1564718400000,18286,
116,134.84,135.19,132.11,133.13,1835652.0,133.5586,1564977600000,24758,
117,133.21,136.57,133.02,136.3,1835180.0,135.549,1565064000000,21691,
118,135.65,139.29,133.59,138.25,2498419.0,137.7752,1565150400000,26003,
119,138.14,141.15,137.06,140.94,1713803.0,140.425,1565236800000,20072,
120,140.97,141.865,139.31,141.24,1641884.0,140.7999,1565323200000,17320,
121,141.57,142.14,140.48,141.5,918296.0,141.3583,1565582400000,14113,
122,141.08,142.24,139.27,141.95,1781113.0,141.2727,1565668800000,22208,
123,141.58,141.81,138.86,138.94,1713588.0,139.7701,1565755200000,18902,
124,139.04,142.81,138.69,142.41,1235808.0,141.6574,1565841600000,17847,
125,143.34,143.59,141.73,142.92,1726722.0,142.9085,1565928000000,17386,
