,date,open,high,low,close,volume,month
0,2019-02-19,70.17,70.51,69.81,70.4,1472677.0,2
1,2019-02-20,70.29,70.51,70.02,70.27,2142699.0,2
2,2019-02-21,70.0,70.57,69.48,70.53,3050205.0,2
3,2019-02-22,70.0,70.55,69.78,70.3,2453097.0,2
4,2019-02-25,69.48,69.84,69.06,69.37,2706448.0,2
5,2019-02-26,69.5,69.76,68.92,69.66,2623246.0,2
6,2019-02-27,69.42,69.71,69.17,69.66,1333491.0,2
7,2019-02-28,69.66,70.11,69.23,69.81,2261543.0,2
8,2019-03-01,69.9,69.92,68.95,69.74,2684568.0,3
9,2019-03-04,69.89,69.89,68.55,68.97,2297599.0,3
10,2019-03-05,68.86,68.96,68.38,68.59,2024805.0,3
11,2019-03-06,68.77,69.22,68.4,69.07,1921315.0,3
12,2019-03-07,69.37,69.81,69.09,69.39,2174320.0,3
13,2019-03-08,69.61,69.88,69.1,69.68,1801024.0,3
14,2019-03-11,69.76,70.29,69.54,70.28,1904711.0,3
15,2019-03-12,70.54,70.75,70.14,70.51,1976744.0,3
16,2019-03-13,70.37,70.83,70.28,70.6,1385623.0,3
17,2019-03-14,70.75,71.27,70.38,70.92,1977871.0,3
18,2019-03-15,70.56,71.96,70.56,71.73,6916862.0,3
19,2019-03-18,71.6,71.76,70.94,71.26,2108174.0,3
20,2019-03-19,71.07,71.12,70.0,70.2,1690562.0,3
21,2019-03-20,70.66,70.89,70.0,70.22,2146147.0,3
22,2019-03-21,70.27,71.0,69.9,70.86,1386634.0,3
23,2019-03-22,71.19,72.15,71.02,71.69,1482753.0,3
24,2019-03-25,71.72,71.99,71.4,71.77,1579612.0,3
25,2019-03-26,71.97,72.26,71.54,71.95,1103861.0,3
26,2019-03-27,72.04,72.09,71.07,71.23,1511927.0,3
27,2019-03-28,71.37,71.53,70.04,70.34,1642577.0,3
28,2019-03-29,70.22,70.99,69.94,70.95,2487999.0,3
29,2019-04-01,70.94,70.965,70.0,70.68,2113392.0,4
30,2019-04-02,70.96,70.96,70.29,70.73,1440231.0,4
31,2019-04-03,70.06,70.79,69.99,70.51,1577663.0,4
32,2019-04-04,70.96,70.96,70.02,70.36,1577044.0,4
33,2019-04-05,69.83,71.12,69.09,71.08,1147513.0,4
34,2019-04-08,71.14,71.14,70.48,70.62,1506331.0,4
35,2019-04-09,70.65,70.84,70.42,70.78,1377201.0,4
36,2019-04-10,71.08,71.4,70.24,70.31,1438969.0,4
37,2019-04-11,69.87,70.775,69.87,70.6,1294705.0,4
38,2019-04-12,70.3,70.75,69.88,70.68,1181861.0,4
39,2019-04-15,70.67,71.1,70.5752,70.78,1468159.0,4
40,2019-04-16,70.68,71.09,69.98,70.15,1429896.0,4
41,2019-04-17,70.13,70.5,69.89,70.21,1350390.0,4
42,2019-04-18,70.54,70.71,69.94,69.96,1519120.0,4
43,2019-04-22,69.88,70.27,69.78,69.99,1880777.0,4
44,2019-04-23,70.2,70.52,69.85,70.4,1984069.0,4
45,2019-04-24,70.4,71.08,70.4,70.86,1431838.0,4
