,date,open,high,low,close,volume
0,2019-02-19 08:00:00,99.35,99.4,98.41,99.12,584365.0
1,2019-02-19 12:00:00,99.15,99.44,98.95,99.06,832065.0
2,2019-02-19 16:00:00,99.05,99.05,99.05,99.05,13167.0
3,2019-02-20 08:00:00,99.18,100.01,99.09,99.52,597308.0
4,2019-02-20 12:00:00,99.51,99.52,98.36,99.19,1050024.0
5,2019-02-20 16:00:00,99.19,99.19,99.19,99.19,266378.0
6,2019-02-21 08:00:00,98.95,98.95,98.07,98.38,301477.0
7,2019-02-21 12:00:00,98.36,98.66,97.7,98.12,608612.0
8,2019-02-21 16:00:00,98.12,98.12,98.12,98.12,17240.0
9,2019-02-22 08:00:00,98.38,98.57,97.58,97.75,500014.0
10,2019-02-22 12:00:00,97.75,98.08,96.46,97.09,1323623.0
11,2019-02-22 16:00:00,97.11,97.11,97.11,97.11,22764.0
12,2019-02-25 08:00:00,97.8,98.4,97.16,98.19,775598.0
13,2019-02-25 12:00:00,98.18,98.32,97.26,97.291,1057090.0
14,2019-02-25 16:00:00,97.28,97.37,97.28,97.37,18961.0
15,2019-02-26 04:00:00,97.35,97.35,97.35,97.35,100.0
16,2019-02-26 08:00:00,97.32,97.52,96.04,96.295,782150.0
17,2019-02-26 12:00:00,96.3,96.79,95.8,96.49,1342206.0
18,2019-02-26 16:00:00,96.49,96.49,96.48,96.48,262780.0
19,2019-02-27 08:00:00,96.24,96.6,94.75,95.005,1016300.0
20,2019-02-27 12:00:00,95.005,96.41,95.005,95.77,1704752.0
21,2019-02-27 16:00:00,95.77,95.78,95.77,95.78,7899.0
22,2019-02-28 08:00:00,95.45,96.53,95.14,96.235,704009.0
23,2019-02-28 12:00:00,96.235,96.7,95.895,96.33,1448761.0
24,2019-02-28 16:00:00,96.33,96.33,96.2,96.33,140313.0
25,2019-03-01 04:00:00,96.85,96.86,96.85,96.86,300.0
26,2019-03-01 08:00:00,96.68,97.39,96.27,96.4,837842.0
27,2019-03-01 12:00:00,96.4,96.66,95.95,96.35,1123842.0
28,2019-03-01 16:00:00,96.36,96.36,95.84,95.84,11582.0
29,2019-03-04 04:00:00,97.0,97.0,97.0,97.0,150.0
30,2019-03-04 08:00:00,96.77,97.05,95.1,95.11,555703.0
31,2019-03-04 12:00:00,95.11,95.59,95.01,95.28,1204512.0
32,2019-03-04 16:00:00,95.27,96.14,95.27,96.14,20992.0
33,2019-03-05 04:00:00,95.75,95.75,95.75,95.75,200.0
34,2019-03-05 08:00:00,96.25,96.25,95.08,95.61,739128.0
35,2019-03-05 12:00:00,95.5917,96.0,95.09,95.44,1605447.0
36,2019-03-05 16:00:00,95.47,96.5,95.32,96.5,47275.0
37,2019-03-06 04:00:00,95.32,101.51,94.0,101.51,176799.0
38,2019-03-06 08:00:00,96.2,102.1,93.3392,98.37,4976048.0
39,2019-03-06 12:00:00,98.37,101.09,98.37,100.4,5002190.0
40,2019-03-06 16:00:00,100.35,100.52,100.27,100.27,107657.0
41,2019-03-07 08:00:00,100.37,103.51,99.04,102.55,2470677.0
42,2019-03-07 12:00:00,102.58,103.26,102.13,103.16,2512330.0
43,2019-03-07 16:00:00,103.16,103.16,102.9,102.9,33237.0
44,2019-03-08 08:00:00,102.9,104.19,101.13,102.49,1081128.0
45,2019-03-08 12:00:00,102.49,102.74,101.98,102.43,1000223.0
46,2019-03-08 16:00:00,102.4,103.0,102.4,103.0,63457.0
47,2019-03-11 09:00:00,102.4,103.49,101.6611,103.2,828022.0
48,2019-03-11 13:00:00,103.1944,103.91,103.19,103.8,1199736.0
49,2019-03-12 09:00:00,104.09,104.49,101.96,102.08,930850.0
50,2019-03-12 13:00:00,102.0753,102.64,102.03,102.45,771563.0
51,2019-03-12 17:00:00,102.25,102.25,102.25,102.25,478.0
52,2019-03-13 05:00:00,102.4,102.4,102.4,102.4,100.0
53,2019-03-13 09:00:00,102.62,103.22,102.2,102.955,670523.0
54,2019-03-13 13:00:00,102.95,103.05,102.0,102.0,850131.0
55,2019-03-13 17:00:00,102.56,102.56,102.56,102.56,2480.0
56,2019-03-14 05:00:00,101.66,101.66,101.15,101.15,1453.0
57,2019-03-14 09:00:00,102.0,102.0,99.84,100.67,1171053.0
58,2019-03-14 13:00:00,100.65,100.85,100.34,100.76,1147053.0
59,2019-03-14 17:00:00,100.76,100.84,100.75,100.84,623.0
60,2019-03-15 09:00:00,100.54,100.79,99.51,100.18,1620282.0
61,2019-03-15 13:00:00,100.15,100.44,99.78,99.86,1258760.0
62,2019-03-18 05:00:00,99.85,99.85,99.85,99.85,408.0
63,2019-03-18 09:00:00,99.83,100.83,99.77,100.5,575618.0
64,2019-03-18 13:00:00,100.5,101.08,100.0,101.03,913437.0
65,2019-03-19 05:00:00,100.57,100.57,100.57,100.57,160.0
66,2019-03-19 09:00:00,101.39,102.23,100.86,101.55,1035203.0
67,2019-03-19 13:00:00,101.58,101.88,100.81,101.31,835137.0
68,2019-03-20 05:00:00,102.0,102.0,102.0,102.0,100.0
69,2019-03-20 09:00:00,102.0,102.5,101.06,101.38,879996.0
70,2019-03-20 13:00:00,101.36,102.32,101.2,101.35,909493.0
71,2019-03-20 17:00:00,101.35,101.35,101.35,101.35,9467.0
72,2019-03-21 05:00:00,102.2,102.2,102.07,102.07,1092.0
73,2019-03-21 09:00:00,101.35,102.39,101.3,102.01,522676.0
74,2019-03-21 13:00:00,102.01,102.23,101.3,101.41,675873.0
75,2019-03-21 17:00:00,101.41,101.42,101.41,101.42,4883.0
76,2019-03-22 09:00:00,100.92,102.15,100.92,101.6124,578917.0
77,2019-03-22 13:00:00,101.5927,101.81,101.24,101.63,677161.0
78,2019-03-25 09:00:00,101.36,102.56,101.28,102.13,825129.0
79,2019-03-25 13:00:00,102.12,102.45,101.745,101.96,799975.0
80,2019-03-25 17:00:00,101.8168,101.92,101.8168,101.92,10223.0
81,2019-03-26 09:00:00,102.7,102.835,101.61,101.89,602487.0
82,2019-03-26 13:00:00,101.87,102.06,101.43,101.77,555944.0
83,2019-03-27 09:00:00,101.98,105.15,101.46,104.19,1294638.0
84,2019-03-27 13:00:00,104.21,104.6202,103.97,104.22,1133054.0
85,2019-03-28 09:00:00,104.22,104.75,103.65,103.81,723017.0
86,2019-03-28 13:00:00,103.82,104.16,103.43,103.6,501687.0
87,2019-03-29 05:00:00,104.5,104.5,104.5,104.5,300.0
88,2019-03-29 09:00:00,103.73,104.79,103.27,104.33,620707.0
89,2019-03-29 13:00:00,104.32,105.24,103.79,105.05,1022544.0
