,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,48.93,49.19,48.9,48.99,2902933.0,0.0012262415695892556,0.005313713468219865,0.0006131207847946278,2
1,2019-02-20 00:00:00,49.0,49.22,48.89,49.12,2967794.0,0.0024489795918366825,0.004489795918367324,0.002244897959183662,2
2,2019-02-21 00:00:00,49.15,49.235,48.695,48.9,3898835.0,-0.00508646998982706,0.0017293997965412177,0.009257375381485215,2
3,2019-02-22 00:00:00,49.02,49.06,48.62,48.75,2923360.0,-0.005507955936352573,0.0008159934720522061,0.00815993472052235,2
4,2019-02-25 00:00:00,48.96,49.29,48.82,48.96,3081743.0,0.0,0.006740196078431337,0.002859477124183018,2
5,2019-02-26 00:00:00,48.88,49.28,48.84,48.91,2347284.0,0.0006137479541733639,0.008183306055646452,0.0008183306055646306,2
6,2019-02-27 00:00:00,48.82,49.44,48.54,48.99,2783220.0,0.003482179434657962,0.0126997132322818,0.005735354362966021,2
7,2019-02-28 00:00:00,49.0,49.55,48.89,49.14,4440372.0,0.002857142857142869,0.01122448979591831,0.002244897959183662,2
8,2019-03-01 00:00:00,49.41,49.58,49.07,49.17,3062526.0,-0.004857316332726066,0.0034405990690144043,0.006881198138028665,3
9,2019-03-04 00:00:00,49.21,49.71,48.74,49.06,2672583.0,-0.0030481609428977562,0.01016053647632595,0.009550904287746369,3
10,2019-03-05 00:00:00,49.12,49.33,48.825,49.15,2434083.0,0.0006107491856677756,0.004275244299674285,0.00600570032573279,3
11,2019-03-06 00:00:00,49.09,49.37,48.93,48.95,2187621.0,-0.0028519046649012132,0.005703809329802282,0.00325931961703002,3
12,2019-03-07 00:00:00,48.8,48.96,48.415,48.63,2957551.0,-0.0034836065573769386,0.00327868852459024,0.007889344262295041,3
13,2019-03-08 00:00:00,48.35,48.63,48.18,48.55,2542417.0,0.004136504653567647,0.005791106514994853,0.00351602895553261,3
14,2019-03-11 00:00:00,48.79,49.09,48.64,49.07,2236415.0,0.005738880918220971,0.006148800983808245,0.0030744004919040497,3
15,2019-03-12 00:00:00,49.17,49.35,48.98,49.16,2530707.0,-0.00020337604230232084,0.0036607687614398964,0.0038641448037422172,3
16,2019-03-13 00:00:00,49.27,49.61,49.19,49.39,2381575.0,0.0024355591637913016,0.006900750964075427,0.0016237061091943453,3
17,2019-03-14 00:00:00,49.35,49.7,49.275,49.7,2376880.0,0.007092198581560312,0.007092198581560312,0.0015197568389058325,3
18,2019-03-15 00:00:00,49.49,50.15,49.49,49.95,6845656.0,0.009294807031723598,0.013336027480298981,0.0,3
19,2019-03-18 00:00:00,50.11,50.42,49.95,50.25,2897581.0,0.002793853522251059,0.006186389942127365,0.0031929754540011295,3
20,2019-03-19 00:00:00,50.5,50.66,49.985,50.1,2448731.0,-0.007920792079207893,0.003168316831683101,0.010198019801980209,3
21,2019-03-20 00:00:00,50.06,50.3,49.39,49.46,3006475.0,-0.01198561725928888,0.004794246903715439,0.013383939272872587,3
22,2019-03-21 00:00:00,49.25,50.045,49.14,49.97,3080736.0,0.0146192893401015,0.016142131979695468,0.0022335025380710543,3
23,2019-03-22 00:00:00,49.65,49.99,49.42,49.46,3596867.0,-0.0038267875125880713,0.006847935548841962,0.004632426988922395,3
24,2019-03-25 00:00:00,49.5,49.73,49.27,49.52,2244253.0,0.0004040404040404672,0.004646464646464584,0.004646464646464584,3
25,2019-03-26 00:00:00,49.91,50.138,49.5,49.83,2212942.0,-0.0016028851933479924,0.004568222801041907,0.008214786615908567,3
26,2019-03-27 00:00:00,49.81,50.015,49.62,49.82,2319022.0,0.00020076289901622185,0.004115639429833332,0.003814495081309071,3
27,2019-03-28 00:00:00,49.9,50.12,49.42,49.7,1983438.0,-0.004008016032064043,0.004408817635270518,0.009619238476953845,3
28,2019-03-29 00:00:00,50.0,50.04,49.685,50.0,4071240.0,0.0,0.0007999999999999829,0.006299999999999955,3
29,2019-04-01 00:00:00,50.31,50.46,49.765,49.88,4066323.0,-0.008547008547008541,0.0029815146094215577,0.010832836414231797,4
30,2019-04-02 00:00:00,49.78,49.835,49.23,49.25,3630207.0,-0.010646846122940963,0.001104861390116507,0.011048613901165212,4
31,2019-04-03 00:00:00,49.55,49.55,48.285,48.76,5489529.0,-0.015943491422805232,0.0,0.02552976791120082,4
32,2019-04-04 00:00:00,48.85,49.05,48.66,48.78,2525479.0,-0.0014329580348004152,0.004094165813715368,0.0038894575230297816,4
33,2019-04-05 00:00:00,48.97,49.06,48.815,49.0,3149967.0,0.0006126199714110912,0.0018378599142332738,0.0031652031856238745,4
34,2019-04-08 00:00:00,49.12,49.2701,48.91,49.12,3303872.0,0.0,0.0030557817589576936,0.004275244299674285,4
35,2019-04-09 00:00:00,49.06,49.195,48.83,49.04,3082065.0,-0.00040766408479419333,0.0027517325723603343,0.004688136975132572,4
36,2019-04-10 00:00:00,48.93,49.245,48.8,49.21,2493511.0,0.005722460658082999,0.006437768240343301,0.0026568567341100054,4
37,2019-04-11 00:00:00,49.36,49.56,49.145,49.37,3147199.0,0.0002025931928686793,0.00405186385737445,0.004355753646677397,4
38,2019-04-12 00:00:00,49.79,49.8,49.07,49.51,3611560.0,-0.005623619200642722,0.00020084354288005645,0.014460735087366918,4
39,2019-04-15 00:00:00,49.56,49.64,48.79,48.95,4309150.0,-0.01230831315577077,0.001614205004035478,0.01553672316384187,4
40,2019-04-16 00:00:00,49.04,49.615,48.84,49.59,3326715.0,0.011215334420881,0.011725122349102831,0.0040783034257747906,4
41,2019-04-17 00:00:00,49.76,49.76,48.93,49.04,3103344.0,-0.014469453376205766,0.0,0.016680064308681637,4
42,2019-04-18 00:00:00,48.98,49.255,48.75,48.92,4272115.0,-0.0012249897917516368,0.005614536545528904,0.004695794201714922,4
43,2019-04-22 00:00:00,48.68,48.87,48.45,48.56,2234135.0,-0.0024650780608052062,0.0039030402629416133,0.004724732949876682,4
44,2019-04-23 00:00:00,48.65,49.27,48.5,48.91,3495054.0,0.005344295991777965,0.012744090441932263,0.003083247687564205,4
45,2019-04-24 00:00:00,48.81,49.01,48.68,48.89,2436902.0,0.0016390083999180145,0.004097520999795036,0.002663388649866883,4
46,2019-04-25 00:00:00,48.64,49.21,48.59,49.18,2939449.0,0.011101973684210509,0.011718750000000005,0.001027960526315731,4
47,2019-04-26 00:00:00,49.41,50.02,48.67,49.53,2853784.0,0.0024286581663631765,0.012345679012345812,0.014976725359238918,4
48,2019-04-29 00:00:00,49.7,50.1,49.66,49.72,2563435.0,0.0004024144869214491,0.008048289738430555,0.0008048289738431841,4
49,2019-04-30 00:00:00,49.79,50.4,49.72,50.38,4202943.0,0.011849769029925756,0.01225145611568587,0.0014059048001606805,4
50,2019-05-01 00:00:00,50.51,50.715,50.13,50.22,3473185.0,-0.005741437339140748,0.004058602256978923,0.007523262720253325,5
51,2019-05-02 00:00:00,50.21,50.57,49.965,50.25,2559245.0,0.0007966540529774775,0.0071698864767974395,0.004879506074487103,5
52,2019-05-03 00:00:00,50.31,50.69,50.265,50.49,2249697.0,0.0035778175313058978,0.007553170343867928,0.0008944543828265097,5
53,2019-05-06 00:00:00,49.91,50.675,49.72,50.52,2306437.0,0.012221999599278834,0.015327589661390516,0.0038068523342015175,5
54,2019-05-07 00:00:00,50.24,50.54,49.91,50.11,2950430.0,-0.0025875796178344455,0.0059713375796177776,0.006568471337579725,5
55,2019-05-08 00:00:00,49.96,50.65,49.92,50.24,2641888.0,0.005604483586869519,0.013811048839071211,0.0008006405124099109,5
56,2019-05-09 00:00:00,49.9,50.575,49.9,50.49,3091719.0,0.011823647294589247,0.01352705410821652,0.0,5
57,2019-05-10 00:00:00,50.35,51.36,50.18,51.27,3742282.0,0.018272095332671334,0.02005958291956302,0.003376365441906687,5
58,2019-05-13 00:00:00,50.58,50.87,50.155,50.47,4021489.0,-0.002174772637406078,0.005733491498616037,0.008402530644523471,5
59,2019-05-14 00:00:00,50.56,51.43,50.5,51.13,3154588.0,0.011273734177215194,0.017207278481012608,0.0011867088607595386,5
60,2019-05-15 00:00:00,50.74,51.52,50.72,51.31,3575077.0,0.011233740638549473,0.01537248718959403,0.0003941663381947798,5
61,2019-05-16 00:00:00,51.46,52.27,51.39,51.93,2456868.0,0.009133307423241331,0.015740380878352164,0.0013602798289933985,5
62,2019-05-17 00:00:00,51.55,52.44,51.43,52.18,2906559.0,0.012221144519883658,0.01726479146459749,0.002327837051406352,5
63,2019-05-20 00:00:00,52.14,52.45,51.88,52.16,3161515.0,0.0003835826620635984,0.005945531261987002,0.004986574606827734,5
64,2019-05-21 00:00:00,52.0,52.24,51.8,51.95,2556536.0,-0.0009615384615384068,0.004615384615384654,0.003846153846153901,5
65,2019-05-22 00:00:00,51.89,52.295,51.64,52.21,2177405.0,0.006166891501252656,0.007804972056272907,0.004817883985353632,5
66,2019-05-23 00:00:00,51.88,51.89,51.21,51.52,2607955.0,-0.0069390902081726945,0.0001927525057825368,0.01291441788743257,5
67,2019-05-24 00:00:00,51.6,52.1,51.6,52.01,2540418.0,0.007945736434108461,0.009689922480620155,0.0,5
68,2019-05-28 00:00:00,51.91,52.2925,51.3,51.3,4302232.0,-0.011751107686380264,0.007368522442689276,0.011751107686380264,5
69,2019-05-29 00:00:00,51.3,51.51,51.04,51.43,2603843.0,0.0025341130604289,0.004093567251462005,0.005068226120857661,5
70,2019-05-30 00:00:00,51.49,51.92,51.4,51.57,1907431.0,0.001553699747523758,0.008351136142940372,0.0017479122159643312,5
71,2019-05-31 00:00:00,51.27,51.685,51.11,51.3,2448946.0,0.0005851375073141024,0.008094402184513344,0.0031207333723425722,5
72,2019-06-03 00:00:00,51.26,52.47,51.14,52.43,4181553.0,0.022824814670308266,0.023605150214592294,0.002341006632852077,6
73,2019-06-04 00:00:00,52.9,53.1,52.46,53.0,3319802.0,0.001890359168241993,0.003780718336483986,0.008317580340264608,6
74,2019-06-05 00:00:00,53.09,53.885,53.01,53.76,3046856.0,0.012620079110943578,0.014974571482388295,0.0015068751177247201,6
75,2019-06-06 00:00:00,53.91,54.005,53.52,53.82,3297684.0,-0.0016694490818029365,0.0017621962530143939,0.007234279354479568,6
76,2019-06-07 00:00:00,54.0,54.73,53.96,54.55,2343996.0,0.010185185185185132,0.013518518518518461,0.000740740740740725,6
77,2019-06-10 00:00:00,54.89,54.98,54.29,54.35,2943054.0,-0.0098378575332483,0.001639642922207985,0.010930952814720375,6
78,2019-06-11 00:00:00,54.57,54.78,53.92,54.04,2685350.0,-0.009712296133406654,0.003848268279274342,0.011911306578706224,6
79,2019-06-12 00:00:00,54.19,54.65,54.19,54.38,2571130.0,0.003506181952389829,0.008488651042627807,0.0,6
80,2019-06-13 00:00:00,54.53,54.735,54.31,54.47,2890933.0,-0.001100311754997291,0.00375939849624057,0.004034476434989893,6
81,2019-06-14 00:00:00,54.57,55.11,54.33,55.04,2923700.0,0.008612790910756805,0.009895547003848253,0.004398020890599267,6
82,2019-06-17 00:00:00,55.13,55.23,54.495,54.55,1769655.0,-0.010520587701795854,0.0018138944313439926,0.0115182296390351,6
83,2019-06-18 00:00:00,54.71,55.305,54.635,54.92,2555000.0,0.0038384207640285296,0.010875525498080768,0.001370864558581664,6
84,2019-06-19 00:00:00,55.18,55.45,55.015,55.14,2619625.0,-0.0007249003262051314,0.004893077201884798,0.0029902138455962153,6
85,2019-06-20 00:00:00,55.47,55.49,54.63,55.34,3248704.0,-0.0023436091581033975,0.00036055525509289937,0.015143320713899339,6
86,2019-06-21 00:00:00,55.33,55.67,54.91,54.95,4827436.0,-0.00686788360744615,0.006144948490873006,0.00759081872401955,6
87,2019-06-24 00:00:00,54.96,55.32,54.83,55.02,3911101.0,0.0010917030567686003,0.006550218340611343,0.002365356622998591,6
88,2019-06-25 00:00:00,55.1,55.36,54.87,54.95,2676179.0,-0.002722323049001789,0.004718693284936443,0.004174228675136189,6
89,2019-06-26 00:00:00,54.95,54.99,54.165,54.24,2779280.0,-0.012920837124658795,0.0007279344858962537,0.014285714285714353,6
90,2019-06-27 00:00:00,54.36,54.93,54.36,54.55,2979457.0,0.00349521707137597,0.01048565121412804,0.0,6
91,2019-06-28 00:00:00,54.8,54.96,54.605,54.81,3337296.0,0.00018248175182491088,0.0029197080291971478,0.003558394160583947,6
92,2019-07-01 00:00:00,55.49,55.84,55.16,55.82,2895084.0,0.005947017480627109,0.006307442782483356,0.005947017480627237,7
93,2019-07-02 00:00:00,55.97,56.24,55.71,56.21,2560940.0,0.0042880114346971945,0.0048240128640343605,0.004645345720921887,7
94,2019-07-03 00:00:00,56.43,56.93,56.39,56.85,1599408.0,0.007442849548112736,0.00886053517632465,0.0007088428141059569,7
95,2019-07-05 00:00:00,56.91,56.96,56.52,56.81,2153701.0,-0.0017571604287470448,0.0008785802143736473,0.006852925672113749,7
96,2019-07-08 00:00:00,56.68,56.94,56.56,56.65,1855953.0,-0.000529287226534953,0.004587155963302717,0.002117148906139687,7
97,2019-07-09 00:00:00,56.33,56.75,56.245,56.53,2536948.0,0.0035505059470975118,0.007456062488904699,0.0015089650275164363,7
98,2019-07-10 00:00:00,56.59,57.08,56.365,56.51,2203010.0,-0.001413677328149945,0.00865877363491774,0.003975967485421478,7
99,2019-07-11 00:00:00,56.55,56.64,56.07,56.36,2831078.0,-0.003359858532272285,0.001591511936339583,0.008488063660477399,7
100,2019-07-12 00:00:00,56.64,56.96,56.34,56.89,2209335.0,0.004413841807909605,0.005649717514124299,0.005296610169491475,7
101,2019-07-15 00:00:00,57.15,57.18,56.52,56.57,3026653.0,-0.010148731408573898,0.0005249343832021197,0.011023622047244015,7
102,2019-07-16 00:00:00,56.23,56.61,55.795,56.11,3331553.0,-0.0021340921216432057,0.006757958385203674,0.007736083940956699,7
103,2019-07-17 00:00:00,56.12,56.19,55.49,55.64,2843868.0,-0.008553100498930807,0.0012473271560940892,0.011225944404846677,7
104,2019-07-18 00:00:00,55.79,56.2106,55.53,56.13,2136836.0,0.006094282129413935,0.0075389854812690504,0.004660333393081161,7
105,2019-07-19 00:00:00,56.37,56.49,54.96,55.0,3987788.0,-0.024303707645910902,0.0021287919105908207,0.025013304949441133,7
106,2019-07-22 00:00:00,55.05,55.37,54.79,55.06,3105920.0,0.00018165304268855797,0.005812897366030886,0.004722979109900055,7
107,2019-07-23 00:00:00,55.05,55.21,54.56,55.19,2389010.0,0.002543142597638521,0.0029064486830155077,0.008900999091734694,7
108,2019-07-24 00:00:00,55.12,55.2,53.4616,53.92,6052172.0,-0.021770682148040562,0.001451378809869474,0.03008708272859217,7
109,2019-07-25 00:00:00,53.86,54.08,53.48,53.77,3158549.0,-0.001670998886000674,0.00408466394355735,0.007055328629780961,7
110,2019-07-26 00:00:00,53.8,54.0,52.855,53.89,4373535.0,0.001672862453531662,0.003717472118959161,0.01756505576208179,7
111,2019-07-29 00:00:00,53.74,53.84,52.75,52.96,3568908.0,-0.014514328247115764,0.0018608113137328138,0.018422032005954634,7
112,2019-07-30 00:00:00,52.83,53.27,52.66,52.88,2698643.0,0.0009464319515427648,0.00832860117357571,0.003217868635245158,7
113,2019-07-31 00:00:00,52.81,53.34,52.235,52.64,5368802.0,-0.003219087294073124,0.01003597803446319,0.010888089377011982,7
114,2019-08-01 00:00:00,52.58,53.375,52.095,52.31,4429647.0,-0.005135032331684976,0.015119817421072684,0.009224039558767582,8
115,2019-08-02 00:00:00,52.29,52.87,51.79,52.53,3601114.0,0.0045897877223178805,0.01109198699560142,0.009562057754828839,8
116,2019-08-05 00:00:00,51.94,52.35,51.15,51.36,4235809.0,-0.011166730843280676,0.00789372352714678,0.015209857527916811,8
117,2019-08-06 00:00:00,51.42,52.06,50.99,52.03,3750488.0,0.011863088292493182,0.012446518864255164,0.008362504861921426,8
118,2019-08-07 00:00:00,51.49,52.41,50.94,52.11,3378464.0,0.01204117304330933,0.01786754709652349,0.010681685764226146,8
119,2019-08-08 00:00:00,52.46,53.02,52.38,52.88,2968821.0,0.008006099885627177,0.010674799847502902,0.0015249714067860902,8
120,2019-08-09 00:00:00,52.9,53.07,52.4,52.88,2280249.0,-0.00037807183364831797,0.0032136105860113744,0.00945179584120983,8
121,2019-08-12 00:00:00,52.6,53.19,52.27,52.32,1951398.0,-0.0053231939163498315,0.011216730038022742,0.0062737642585551,8
122,2019-08-13 00:00:00,52.17,53.12,52.03,52.92,2750260.0,0.01437607820586544,0.018209699060762807,0.0026835345984282262,8
123,2019-08-14 00:00:00,52.2,52.69,51.25,51.28,3355181.0,-0.017624521072796967,0.00938697318007653,0.01819923371647515,8
124,2019-08-15 00:00:00,51.48,52.23,51.48,52.07,2790498.0,0.011460761460761528,0.01456876456876457,0.0,8
125,2019-08-16 00:00:00,52.42,52.83,52.24,52.65,2738309.0,0.00438763830599002,0.007821442197634426,0.003433803891644405,8
126,2019-08-19 00:00:00,53.23,53.36,52.66,52.68,2716777.0,-0.010332519256058562,0.0024422318241593566,0.010708247229006205,8
127,2019-08-20 00:00:00,52.13,52.56,51.8,51.86,2627452.0,-0.005179359294072571,0.008248609246115474,0.006330328026088728,8
128,2019-08-21 00:00:00,51.0,51.0,48.97,48.98,8616863.0,-0.03960784313725496,0.0,0.03980392156862747,8
129,2019-08-22 00:00:00,49.05,49.66,48.41,49.51,5329805.0,0.009378185524974533,0.012436289500509673,0.01304791029561673,8
130,2019-08-23 00:00:00,49.35,49.588,48.14,48.36,4398729.0,-0.02006079027355627,0.004822695035460983,0.024518743667679855,8
131,2019-08-26 00:00:00,48.68,49.06,48.5,48.95,3350748.0,0.005546425636811896,0.007806080525883372,0.0036976170912078822,8
132,2019-08-27 00:00:00,49.12,49.51,48.72,48.98,3874975.0,-0.002850162866449523,0.007939739413680794,0.008143322475570003,8
133,2019-08-28 00:00:00,48.8,49.2,48.76,49.12,3226766.0,0.006557377049180334,0.008196721311475526,0.0008196721311475235,8
134,2019-08-29 00:00:00,49.57,49.915,49.4,49.6,3309307.0,0.0006052047609441424,0.006959854750857351,0.0034294936453500443,8
135,2019-08-30 00:00:00,49.92,50.32,49.76,50.18,3900552.0,0.005208333333333293,0.008012820512820484,0.003205128205128279,8
136,2019-09-03 00:00:00,49.75,50.43,49.6,50.38,3845615.0,0.012663316582914624,0.013668341708542708,0.0030150753768843934,9
137,2019-09-04 00:00:00,50.79,50.89,50.6199,50.79,2955232.0,0.0,0.0019688915140776025,0.003349084465445913,9
138,2019-09-05 00:00:00,51.19,51.63,51.015,51.13,2956173.0,-0.0011721039265480597,0.008595428794686557,0.00341863645243206,9
139,2019-09-06 00:00:00,51.3,51.84,51.22,51.57,3420711.0,0.005263157894736904,0.010526315789473807,0.0015594541910331052,9
140,2019-09-09 00:00:00,51.52,51.6,50.81,51.08,3113471.0,-0.008540372670807546,0.0015527950310558673,0.013781055900621134,9
141,2019-09-10 00:00:00,51.14,51.28,50.54,50.97,4003516.0,-0.0033242080563160286,0.002737583105201419,0.011732499022291776,9
142,2019-09-11 00:00:00,51.0,51.44,50.61,51.4,3304585.0,0.007843137254901933,0.008627450980392113,0.007647058823529423,9
143,2019-09-12 00:00:00,51.31,51.69,51.18,51.47,3134745.0,0.0031183005262131473,0.007405963749756294,0.002533619177548286,9
144,2019-09-13 00:00:00,51.82,52.17,51.69,51.77,3858580.0,-0.000964878425318355,0.0067541489772288965,0.002508683905827915,9
145,2019-09-16 00:00:00,51.53,51.96,51.41,51.91,2534153.0,0.00737434504172318,0.008344653599844746,0.0023287405394916464,9
146,2019-09-17 00:00:00,51.83,52.44,51.69,52.44,2630513.0,0.011769245610650191,0.011769245610650191,0.0027011383368705493,9
147,2019-09-18 00:00:00,52.44,52.665,52.26,52.61,2315524.0,0.003241800152555334,0.004290617848970279,0.003432494279176196,9
148,2019-09-19 00:00:00,52.66,53.07,52.54,52.56,2518835.0,-0.001898974553740872,0.007785795670338088,0.002278769464489127,9
149,2019-09-20 00:00:00,52.79,52.89,51.95,51.97,7467989.0,-0.01553324493275242,0.0018942981625308093,0.015912104565258503,9
150,2019-09-23 00:00:00,51.74,52.61,51.65,52.35,3270081.0,0.011789717819868562,0.016814843448009226,0.0017394665635872325,9
151,2019-09-24 00:00:00,52.38,52.91,52.29,52.42,3715914.0,0.0007636502481863143,0.010118365788468767,0.001718213058419309,9
152,2019-09-25 00:00:00,52.25,52.47,51.63,52.17,3698196.0,-0.0015311004784688668,0.004210526315789452,0.011866028708133922,9
153,2019-09-26 00:00:00,52.24,52.4,51.89,51.91,3977353.0,-0.006316998468606535,0.003062787136293962,0.006699846860643212,9
154,2019-09-27 00:00:00,52.1,52.17,51.58,51.89,3688983.0,-0.004030710172744738,0.0013435700575815794,0.009980806142034608,9
155,2019-09-30 00:00:00,52.0,52.78,51.945,52.32,4036421.0,0.006153846153846159,0.015000000000000022,0.0010576923076923022,9
156,2019-10-01 00:00:00,52.55,52.61,51.39,51.54,3445675.0,-0.01921979067554706,0.001141769743101851,0.022074215033301554,10
157,2019-10-02 00:00:00,51.22,51.37,50.47,50.58,4217950.0,-0.012495119094103876,0.002928543537680566,0.014642717688402968,10
158,2019-10-03 00:00:00,50.55,51.32,50.43,51.18,3164494.0,0.012462908011869488,0.015232443125618262,0.0023738872403560327,10
159,2019-10-04 00:00:00,51.21,52.29,51.21,52.1,3276516.0,0.01737941808240579,0.021089630931458665,0.0,10
160,2019-10-07 00:00:00,52.09,52.175,51.67,51.95,2819421.0,-0.0026876559800345663,0.0016317911307351456,0.008062967940103699,10
161,2019-10-08 00:00:00,51.5,51.64,51.02,51.04,3101272.0,-0.008932038834951472,0.002718446601941759,0.009320388349514503,10
162,2019-10-09 00:00:00,51.38,51.7,51.36,51.5,2713291.0,0.002335539120280215,0.006228104320747377,0.0003892565200467716,10
163,2019-10-10 00:00:00,51.65,52.27,51.435,52.07,2608020.0,0.008131655372700905,0.012003872216844232,0.004162633107453946,10
164,2019-10-11 00:00:00,52.29,52.9,52.29,52.44,3712229.0,0.0028686173264486246,0.011665710460891173,0.0,10
165,2019-10-14 00:00:00,52.25,52.7,52.2,52.51,2641807.0,0.004976076555023886,0.008612440191387615,0.0009569377990430078,10
166,2019-10-15 00:00:00,52.6,53.03,52.57,52.83,2821585.0,0.004372623574144427,0.008174904942965773,0.0005703422053232155,10
167,2019-10-16 00:00:00,52.88,52.93,52.59,52.66,3375364.0,-0.004160363086233093,0.0009455370650528963,0.005484114977307094,10
168,2019-10-17 00:00:00,52.93,53.1,52.65,52.65,2282714.0,-0.005290005667863237,0.003211789155488413,0.005290005667863237,10
169,2019-10-18 00:00:00,52.65,52.86,52.54,52.71,3765851.0,0.001139601139601183,0.0039886039886040045,0.002089268755935412,10
170,2019-10-21 00:00:00,53.0,53.21,52.845,52.9,2869143.0,-0.0018867924528302156,0.003962264150943412,0.0029245283018868137,10
171,2019-10-22 00:00:00,52.87,52.96,52.35,52.42,2554038.0,-0.008511443162473913,0.001702288632494863,0.009835445432192095,10
172,2019-10-23 00:00:00,52.42,52.8,52.25,52.47,2809733.0,0.0009538344143456153,0.0072491415490270016,0.003243037008775309,10
173,2019-10-24 00:00:00,52.5,52.65,52.27,52.56,2179600.0,0.001142857142857186,0.0028571428571428303,0.004380952380952321,10
174,2019-10-25 00:00:00,52.6,53.64,52.6,53.26,2784360.0,0.0125475285171102,0.019771863117870707,0.0,10
175,2019-10-28 00:00:00,53.57,53.84,53.43,53.51,2205371.0,-0.001120029867463175,0.005040134403584154,0.0026134030240806527,10
176,2019-10-29 00:00:00,53.34,53.885,53.26,53.58,2271319.0,0.004499437570303616,0.01021747281589791,0.0014998125234346718,10
177,2019-10-30 00:00:00,53.5,53.59,53.13,53.36,1994658.0,-0.0026168224299065526,0.0016822429906542694,0.006915887850467242,10
178,2019-10-31 00:00:00,53.15,53.36,52.835,53.16,3424143.0,0.000188146754468448,0.00395108184383821,0.005926622765757248,10
179,2019-11-01 00:00:00,53.49,53.61,53.195,53.61,2267504.0,0.002243409983174377,0.002243409983174377,0.005515049541970494,11
180,2019-11-04 00:00:00,53.87,53.93,53.39,53.45,2203560.0,-0.007796547243363553,0.001113792463337707,0.00891033970670126,11
181,2019-11-05 00:00:00,53.4,53.405,52.59,52.94,3398794.0,-0.008614232209737845,9.363295880154603e-05,0.015168539325842606,11
182,2019-11-06 00:00:00,52.95,53.72,52.84,53.7,2809035.0,0.014164305949008497,0.014542020774315316,0.0020774315391879025,11
183,2019-11-07 00:00:00,53.8,54.28,53.7,54.15,2753532.0,0.006505576208178466,0.008921933085501934,0.0018587360594794484,11
184,2019-11-08 00:00:00,54.08,54.23,53.87,54.14,1876198.0,0.0011094674556213439,0.0027736686390532283,0.003883136094674572,11
185,2019-11-11 00:00:00,53.71,54.33,53.66,54.03,1425043.0,0.005957922174641599,0.01154347421336804,0.0009309253397878284,11
186,2019-11-12 00:00:00,54.06,54.17,53.87,53.97,2055033.0,-0.0016648168701443472,0.0020347761746207812,0.0035146133925269113,11
187,2019-11-13 00:00:00,53.66,54.2,53.48,54.14,1742644.0,0.008945210585165933,0.010063361908311709,0.0033544539694371923,11
188,2019-11-14 00:00:00,54.16,54.29,54.005,54.18,2196283.0,0.0003692762186115792,0.0024002954209749365,0.002861890694239181,11
189,2019-11-15 00:00:00,54.41,54.48,53.88,54.4,2831979.0,-0.00018378974453221855,0.001286528211725791,0.009740856460209411,11
190,2019-11-18 00:00:00,54.26,54.55,54.14,54.39,2958539.0,0.0023958717287136484,0.005344636933284172,0.0022115739034278925,11
191,2019-11-19 00:00:00,54.26,54.52,54.04,54.08,2871287.0,-0.003317360855141904,0.004791743457427297,0.004054552156284535,11
192,2019-11-20 00:00:00,53.98,54.27,53.84,54.13,2079674.0,0.002778806965542899,0.00537236013338285,0.00259355316783982,11
193,2019-11-21 00:00:00,54.22,54.22,53.75,53.87,1969469.0,-0.006455182589450413,0.0,0.008668388048690499,11
194,2019-11-22 00:00:00,53.92,54.06,53.74,53.99,1888514.0,0.001298219584569738,0.002596439169139476,0.0033382789317507365,11
195,2019-11-25 00:00:00,54.12,54.35,54.055,54.3,2128071.0,0.003325942350332589,0.004249815225425055,0.0012010347376200615,11
196,2019-11-26 00:00:00,54.29,54.74,54.04,54.73,4019247.0,0.0081046233192116,0.008288819303739231,0.004604899613188432,11
197,2019-11-27 00:00:00,54.97,54.99,54.525,54.82,2219552.0,-0.002728761142441306,0.00036383481899223444,0.008095324722575957,11
198,2019-11-29 00:00:00,54.83,55.07,54.755,54.84,1270649.0,0.00018238190771484802,0.004377165785154149,0.0013678643078605826,11
