,date,open,high,low,close,volume,month
0,2019-02-19,87.06,88.13,86.32,87.48,2321191.0,2
1,2019-02-20,87.35,89.74,87.27,89.16,2369002.0,2
2,2019-02-21,89.32,89.7,87.89,88.5,2165824.0,2
3,2019-02-22,89.41,89.545,88.622,89.14,2143389.0,2
4,2019-02-25,89.27,89.485,88.4831,88.59,2341426.0,2
5,2019-02-26,88.48,88.66,86.79,86.86,2669121.0,2
6,2019-02-27,86.79,87.06,86.0,86.69,1760742.0,2
7,2019-02-28,86.66,86.71,85.12,85.52,2290880.0,2
8,2019-03-01,85.43,86.87,84.34,85.05,2816883.0,3
9,2019-03-04,86.94,86.94,84.02,85.1,1723248.0,3
10,2019-03-05,84.92,85.215,84.02,84.12,3336813.0,3
11,2019-03-06,86.54,89.77,85.59,89.26,4048946.0,3
12,2019-03-07,88.89,89.0,86.23,87.11,3067715.0,3
13,2019-03-08,86.2,87.37,85.39,87.14,2307954.0,3
14,2019-03-11,87.68,88.96,87.42,88.7,2089070.0,3
15,2019-03-12,88.9,90.36,88.815,89.28,3080816.0,3
16,2019-03-13,89.33,90.28,88.79,88.88,2112890.0,3
17,2019-03-14,88.58,89.0125,87.42,87.44,2334218.0,3
18,2019-03-15,87.58,88.54,86.81,87.0,4340203.0,3
19,2019-03-18,87.45,87.45,85.94,87.27,1885820.0,3
20,2019-03-19,88.07,88.15,86.32,86.96,2492050.0,3
21,2019-03-20,86.81,87.2,85.9,86.33,2245776.0,3
22,2019-03-21,86.25,89.71,86.1,88.31,2534559.0,3
23,2019-03-22,87.52,87.72,84.96,85.07,2473110.0,3
24,2019-03-25,85.12,85.54,83.2,83.47,2237813.0,3
25,2019-03-26,84.47,84.92,83.32,84.31,2071482.0,3
26,2019-03-27,84.6,85.0,82.85,83.49,2373252.0,3
27,2019-03-28,83.92,84.31,83.105,83.86,2250699.0,3
28,2019-03-29,83.55,84.31,83.17,84.08,2184652.0,3
29,2019-04-01,85.06,87.27,85.0,87.17,2244937.0,4
30,2019-04-02,87.17,89.8,86.57,89.36,3851800.0,4
31,2019-04-03,90.42,91.9,89.92,90.58,3456278.0,4
32,2019-04-04,90.31,92.66,90.15,92.2,2563296.0,4
33,2019-04-05,92.53,93.23,90.49,91.06,4842904.0,4
34,2019-04-08,91.26,91.94,90.76,91.33,1726488.0,4
35,2019-04-09,90.78,91.06,89.77,90.25,1329301.0,4
36,2019-04-10,90.65,90.85,88.79,89.56,2170337.0,4
37,2019-04-11,89.81,90.7999,89.56,90.51,1820994.0,4
38,2019-04-12,92.94,95.19,91.21,92.29,4059173.0,4
39,2019-04-15,93.21,93.82,92.2,92.22,3238755.0,4
40,2019-04-16,92.4,92.4,90.99,92.17,1848641.0,4
41,2019-04-17,92.68,93.28,91.7363,91.76,1546732.0,4
42,2019-04-18,91.85,92.07,90.48,91.79,2124829.0,4
43,2019-04-22,92.21,92.85,91.55,91.99,1460054.0,4
44,2019-04-23,91.88,92.46,91.39,92.01,2094079.0,4
45,2019-04-24,92.14,92.15,90.16,90.59,2292580.0,4
46,2019-04-25,90.64,90.68,88.11,88.66,2506523.0,4
47,2019-04-26,87.66,88.96,86.77,88.01,3376962.0,4
48,2019-04-29,87.88,89.54,87.16,89.09,2855148.0,4
49,2019-04-30,89.26,89.815,87.37,88.23,3103122.0,4
50,2019-05-01,88.29,89.14,86.36,86.47,2479288.0,5
51,2019-05-02,86.16,87.81,85.02,85.96,3105277.0,5
52,2019-05-03,86.49,87.2,86.1,87.02,1250027.0,5
