,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,94.08,94.08,93.27,94.01,111055.0,-0.0007440476190475466,0.0,0.008609693877551046,2
1,2019-02-19 12:00:00,94.0,94.075,93.75,93.86,252241.0,-0.0014893617021276657,0.0007978723404255621,0.0026595744680851063,2
2,2019-02-19 16:00:00,93.87,93.87,93.87,93.87,4996.0,0.0,0.0,0.0,2
3,2019-02-20 08:00:00,94.04,94.04,92.82,93.41,101630.0,-0.006699276903445445,0.0,0.012973202892386357,2
4,2019-02-20 12:00:00,93.43,93.67,92.95,93.51,231455.0,0.0008562560205501262,0.0025687680616503787,0.005137536123300909,2
5,2019-02-20 16:00:00,93.51,93.51,93.51,93.51,4121.0,0.0,0.0,0.0,2
6,2019-02-21 08:00:00,93.07,93.25,92.7,93.0,67805.0,-0.0007521220586654473,0.0019340281508542691,0.0039755023100890765,2
7,2019-02-21 12:00:00,93.05,93.21,92.47,93.19,198750.0,0.0015045674368619083,0.0017195056421278516,0.006233207952713577,2
8,2019-02-21 16:00:00,93.19,93.19,93.19,93.19,4678.0,0.0,0.0,0.0,2
9,2019-02-22 08:00:00,93.54,93.985,93.24,93.75,78953.0,0.002245028864656764,0.0047573230703441645,0.0032071840923670234,2
10,2019-02-22 12:00:00,93.735,93.84,93.38,93.58,259107.0,-0.0016535979089987852,0.0011201792286766308,0.003787272630287555,2
11,2019-02-22 16:00:00,93.58,93.58,93.58,93.58,5799.0,0.0,0.0,0.0,2
12,2019-02-25 08:00:00,94.1,95.7,94.02,95.37,132040.0,0.013496280552603723,0.017003188097768424,0.0008501594048883985,2
13,2019-02-25 12:00:00,95.35,95.35,93.985,94.13,316022.0,-0.012794965915049805,0.0,0.014315679077084373,2
14,2019-02-25 16:00:00,94.13,94.13,94.13,94.13,3675.0,0.0,0.0,0.0,2
15,2019-02-26 08:00:00,93.69,94.285,93.35,93.35,107717.0,-0.003628989219767354,0.0063507311345927945,0.003628989219767354,2
16,2019-02-26 12:00:00,93.38,93.38,92.4,92.58,363450.0,-0.008567144998929077,0.0,0.010494752623688047,2
17,2019-02-26 16:00:00,92.58,92.58,92.58,92.58,3605.0,0.0,0.0,0.0,2
18,2019-02-27 08:00:00,92.07,93.62,92.07,93.59,114185.0,0.016509177799500493,0.01683501683501696,0.0,2
19,2019-02-27 12:00:00,93.59,94.1,93.46,93.85,261920.0,0.00277807458061749,0.0054493001389036315,0.0013890372903088968,2
20,2019-02-27 16:00:00,93.87,93.87,93.87,93.87,4483.0,0.0,0.0,0.0,2
21,2019-02-28 08:00:00,93.4,94.19,92.875,94.16,95804.0,0.008137044967879987,0.008458244111348951,0.005620985010706699,2
22,2019-02-28 12:00:00,94.16,94.42,93.9,94.15,232119.0,-0.00010620220900585074,0.002761257434154685,0.002761257434154534,2
23,2019-02-28 16:00:00,94.16,94.16,94.16,94.16,19209.0,0.0,0.0,0.0,2
24,2019-03-01 08:00:00,94.7,95.78,94.28,95.65,148808.0,0.010031678986272469,0.011404435058078123,0.004435058078141517,3
25,2019-03-01 12:00:00,95.665,97.2,95.665,96.46,438016.0,0.008310249307479093,0.01604557570689381,0.0,3
26,2019-03-01 16:00:00,96.46,96.46,96.46,96.46,8843.0,0.0,0.0,0.0,3
27,2019-03-04 08:00:00,97.27,97.89,95.37,95.435,333882.0,-0.018865014906959944,0.006374010486275363,0.019533257941811367,3
28,2019-03-04 12:00:00,95.43,95.82,94.77,95.72,333371.0,0.0030388766635229174,0.004086765168185962,0.006916064130776598,3
29,2019-03-04 16:00:00,95.72,95.72,95.72,95.72,3949.0,0.0,0.0,0.0,3
30,2019-03-05 08:00:00,95.73,95.76,94.56,95.27,241757.0,-0.004805181238901159,0.0003133813851457342,0.012221874020683188,3
31,2019-03-05 12:00:00,95.4,95.41,94.79,94.9,245500.0,-0.0052410901467505235,0.00010482180293491513,0.006394129979035633,3
32,2019-03-05 16:00:00,94.9,94.9,94.9,94.9,10583.0,0.0,0.0,0.0,3
33,2019-03-06 08:00:00,94.75,95.15,93.18,93.365,138349.0,-0.014617414248021161,0.004221635883905073,0.016569920844327103,3
34,2019-03-06 12:00:00,93.38,93.68,93.11,93.37,189823.0,-0.00010708931248651644,0.003212679374598537,0.002891411437138531,3
35,2019-03-06 16:00:00,93.37,93.37,93.37,93.37,2141.0,0.0,0.0,0.0,3
36,2019-03-07 08:00:00,93.27,93.27,92.15,92.95,88315.0,-0.0034308995389728016,0.0,0.012008148386404958,3
37,2019-03-07 12:00:00,92.92,93.29,92.25,93.26,259914.0,0.0036590615583297825,0.003981919931123596,0.007210503659061576,3
38,2019-03-07 16:00:00,93.24,93.24,93.24,93.24,8817.0,0.0,0.0,0.0,3
39,2019-03-08 08:00:00,92.5,92.82,91.82,92.06,104136.0,-0.004756756756756732,0.0034594594594593857,0.007351351351351425,3
40,2019-03-08 12:00:00,92.05,92.14,91.44,91.86,405060.0,-0.0020640956002172485,0.0009777294948397981,0.006626833242802818,3
41,2019-03-08 16:00:00,91.87,91.87,91.87,91.87,9367.0,0.0,0.0,0.0,3
42,2019-03-11 09:00:00,92.06,93.24,92.0,92.74,250227.0,0.007386487073647541,0.012817727568976674,0.0006517488594395207,3
43,2019-03-11 13:00:00,92.72,92.98,92.62,92.92,186224.0,0.002157031924072507,0.0028041415012942743,0.0010785159620361768,3
44,2019-03-12 09:00:00,93.32,93.74,92.93,93.635,100113.0,0.003375482211744663,0.004500642948992732,0.004179168452635945,3
45,2019-03-12 13:00:00,93.63,93.9,93.32,93.47,177132.0,-0.001708853999786357,0.002883691124639648,0.0033109046245861614,3
46,2019-03-13 09:00:00,93.92,94.0,92.95,93.51,239068.0,-0.004365417376490594,0.0008517887563883975,0.010327938671209527,3
47,2019-03-13 13:00:00,93.5,93.95,92.81,93.66,256900.0,0.0017112299465240277,0.004812834224598961,0.007379679144385002,3
48,2019-03-14 09:00:00,93.6,93.66,92.87,93.18,209692.0,-0.004487179487179354,0.0006410256410256653,0.00779914529914519,3
49,2019-03-14 13:00:00,93.19,93.44,92.8,93.11,200571.0,-0.0008584612082841324,0.002682691275887971,0.00418499839038524,3
50,2019-03-15 09:00:00,93.11,94.36,93.06,94.1675,372401.0,0.01135753409945231,0.013424981205026313,0.000536999248201022,3
51,2019-03-15 13:00:00,94.205,94.27,93.62,94.04,249931.0,-0.001751499389628916,0.0006899846080356428,0.0062098614723209355,3
52,2019-03-18 09:00:00,94.4,94.5887,93.31,93.48,227207.0,-0.009745762711864425,0.001998940677966072,0.01154661016949156,3
53,2019-03-18 13:00:00,93.45,94.19,93.36,94.03,209305.0,0.0062065275548421435,0.007918673087212358,0.0009630818619583029,3
54,2019-03-19 09:00:00,94.25,95.23,93.77,94.68,345959.0,0.004562334217506704,0.010397877984084923,0.0050928381962865145,3
55,2019-03-19 13:00:00,94.69,95.37,94.58,95.09,200113.0,0.004224310909282983,0.007181328545781042,0.001161685500052798,3
56,2019-03-20 09:00:00,95.13,95.69,94.14,94.51,150506.0,-0.006517397245873966,0.005886681383370149,0.01040681173131499,3
57,2019-03-20 13:00:00,94.47,95.895,94.39,95.02,204723.0,0.005821954059489755,0.015084153699587141,0.0008468296813803144,3
58,2019-03-21 09:00:00,94.31,96.87,94.31,96.31,123984.0,0.02120665889089174,0.02714452338034145,0.0,3
59,2019-03-21 13:00:00,96.35,97.64,96.29,97.5,253259.0,0.01193565127140639,0.01338868707836021,0.0006227296315515108,3
60,2019-03-22 09:00:00,96.89,97.04,94.06,94.49,192873.0,-0.024770358138094806,0.0015481473836309802,0.029208380637836703,3
61,2019-03-22 13:00:00,94.47,95.09,93.65,93.71,275733.0,-0.008044881973113212,0.006562930030697624,0.008680004234148334,3
62,2019-03-25 09:00:00,93.78,94.97,93.2794,94.04,136849.0,0.002772446150565207,0.012689272766048174,0.005338025165280504,3
63,2019-03-25 13:00:00,93.985,94.67,93.735,94.53,187876.0,0.005798797680480946,0.00728839708464119,0.002659998936000426,3
64,2019-03-26 09:00:00,95.38,96.16,95.0,95.57,123133.0,0.0019920318725099363,0.008177815055567217,0.0039840637450198725,3
65,2019-03-26 13:00:00,95.56,96.15,95.34,95.98,240197.0,0.004395144411887837,0.00617413143574721,0.002302218501465036,3
66,2019-03-27 09:00:00,96.0,96.31,93.7,94.43,130797.0,-0.016354166666666597,0.0032291666666666905,0.023958333333333304,3
67,2019-03-27 13:00:00,94.2861,94.75,94.01,94.35,195426.0,0.0006777245002178437,0.0049201313873412445,0.002928321353836881,3
68,2019-03-28 09:00:00,94.79,95.4,94.1,95.16,94584.0,0.003903365333895878,0.006435277982909583,0.007279248865914251,3
69,2019-03-28 13:00:00,95.19,95.38,94.91,95.25,218329.0,0.0006303183107469511,0.001996007984031912,0.0029414854501523388,3
70,2019-03-29 09:00:00,96.1,96.32,95.31,96.215,135161.0,0.001196670135275849,0.002289281997918823,0.008220603537981187,3
