,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,39.25,39.3,39.25,39.25,9844.0,39.2634,1550566800000,28,
1,39.3,39.425,39.3,39.34,12192.0,39.3229,1550570400000,17,
2,39.2625,39.2625,39.2625,39.2625,744.0,39.2625,1550574000000,2,
3,39.2425,39.2425,39.005,39.1975,61880.0,39.1287,1550577600000,158,
4,39.0518,39.2375,39.0025,39.1,147712.0,39.0984,1550581200000,274,
5,39.085,39.9725,39.0275,39.757,11257996.0,39.6127,1550584800000,18548,
6,39.7525,39.9475,39.6775,39.755,9301568.0,39.7918,1550588400000,16090,
7,39.76,39.9,39.6425,39.7875,6626512.0,39.7826,1550592000000,11764,
8,39.7855,39.7875,39.4375,39.4625,5476192.0,39.5567,1550595600000,9950,
9,39.46,39.605,39.4375,39.5888,4268212.0,39.5322,1550599200000,8075,
10,39.5825,39.6775,39.4975,39.5368,4382332.0,39.5826,1550602800000,10317,
11,39.5382,39.5603,39.1,39.1575,9948020.0,39.2997,1550606400000,22139,
12,39.16,39.185,39.0875,39.1675,1425436.0,39.1613,1550610000000,213,
13,39.1475,39.2,39.1175,39.1875,59656.0,39.1714,1550613600000,95,
14,39.2175,39.2175,39.1625,39.1875,7040.0,39.1791,1550617200000,15,
15,39.1825,39.2625,39.175,39.25,43332.0,39.2037,1550620800000,66,
16,39.1,39.1,39.1,39.1,600.0,39.1008,1550653200000,2,
17,39.2625,39.2625,39.2625,39.2625,408.0,39.2626,1550660400000,2,
18,39.26,39.4475,39.25,39.3875,70896.0,39.3774,1550664000000,186,
19,39.25,39.45,39.25,39.4475,107468.0,39.3586,1550667600000,211,
20,39.4225,39.9675,39.3425,39.8675,8700228.0,39.6212,1550671200000,14814,
21,39.8675,40.315,39.8469,40.1006,12558332.0,40.1343,1550674800000,25206,
22,40.085,40.245,39.955,39.964,6445760.0,40.1498,1550678400000,14458,
23,39.9655,40.0549,39.6434,39.7513,5799248.0,39.8189,1550682000000,12719,
24,39.745,40.0625,39.745,40.0025,3380492.0,39.9263,1550685600000,7634,
25,40.0125,40.145,39.7175,39.8725,5902372.0,39.9282,1550689200000,13306,
26,39.8725,39.945,39.5525,39.6425,6941352.0,39.7607,1550692800000,17071,
27,39.6375,39.8725,39.6025,39.675,1273692.0,39.6406,1550696400000,156,
28,39.725,39.75,39.675,39.7475,101012.0,39.669,1550700000000,75,
29,39.7225,39.7725,39.7225,39.7475,20064.0,39.7467,1550703600000,42,
30,39.77,39.7725,39.6875,39.7,26960.0,39.7217,1550707200000,60,
31,40.0,40.0,40.0,40.0,464.0,39.9973,1550743200000,2,
32,39.9775,40.0,39.86,39.86,2476.0,39.9557,1550746800000,9,
33,39.95,40.0,39.7,39.8125,121076.0,39.8286,1550750400000,249,
34,39.795,40.0,39.7025,39.86,170120.0,39.8286,1550754000000,247,
35,39.825,40.0125,39.275,39.4925,7685924.0,39.6011,1550757600000,14570,
36,39.49,39.4975,39.0702,39.1925,7891000.0,39.2569,1550761200000,18557,
37,39.21,39.5915,39.155,39.5225,5007180.0,39.3767,1550764800000,12297,
38,39.525,39.605,39.3875,39.4175,3887536.0,39.502,1550768400000,9204,
39,39.4125,39.4825,39.2425,39.285,2792088.0,39.3659,1550772000000,6772,
40,39.285,39.32,38.795,38.9155,6048844.0,39.031,1550775600000,14098,
41,38.9139,39.0178,38.8075,38.9525,7057404.0,38.8891,1550779200000,19350,
42,38.9425,38.975,38.875,38.9,1296900.0,38.9415,1550782800000,237,
43,38.9,38.9425,38.89,38.925,28372.0,38.913,1550786400000,79,
44,38.9,38.9425,38.9,38.9425,24868.0,38.9153,1550790000000,40,
45,38.9425,38.9425,38.875,38.875,28980.0,38.9075,1550793600000,41,
46,39.115,39.115,39.115,39.115,400.0,39.115,1550826000000,1,
47,39.2375,39.25,39.2375,39.25,1884.0,39.2402,1550829600000,8,
48,39.4875,39.4875,39.4875,39.4875,3200.0,39.4809,1550833200000,7,
49,39.355,39.56,39.2275,39.45,156744.0,39.3939,1550836800000,318,
50,39.425,39.485,39.25,39.348,151460.0,39.3833,1550840400000,289,
51,39.3125,39.93,39.3125,39.9125,9294576.0,39.6456,1550844000000,18164,
52,39.9125,39.9875,39.705,39.805,7500780.0,39.8442,1550847600000,17430,
53,39.81,39.95,39.725,39.7925,4582156.0,39.8741,1550851200000,10892,
54,39.7925,39.925,39.7575,39.7925,2796292.0,39.8295,1550854800000,6468,
55,39.7925,39.8175,39.6125,39.7425,2479420.0,39.7093,1550858400000,6649,
56,39.7425,39.78,39.4243,39.555,3889188.0,39.6085,1550862000000,9608,
57,39.5575,39.805,39.5225,39.805,6095344.0,39.6809,1550865600000,16129,
58,39.7975,39.8425,39.75,39.8425,441744.0,39.7964,1550869200000,256,
59,39.8449,39.9225,39.8,39.8525,95516.0,39.8509,1550872800000,140,
