,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,41.92,41.96,41.62,41.92,135142.0,0.0,0.0009541984732824223,0.007156488549618422,2
1,2019-02-19 12:00:00,41.94,42.35,41.87,42.24,342256.0,0.007153075822603822,0.00977587029089184,0.001669051025274208,2
2,2019-02-19 16:00:00,42.24,42.24,42.24,42.24,3174.0,0.0,0.0,0.0,2
3,2019-02-20 08:00:00,42.26,42.48,42.0,42.425,145050.0,0.003904401325130127,0.005205868433506835,0.006152389966871699,2
4,2019-02-20 12:00:00,42.44,42.91,42.29,42.8,584386.0,0.008482563619227132,0.011074458058435412,0.0035344015080112767,2
5,2019-02-20 16:00:00,42.79,42.79,42.79,42.79,6002.0,0.0,0.0,0.0,2
6,2019-02-21 08:00:00,42.79,42.79,42.45,42.67,168270.0,-0.0028043935498947756,0.0,0.007945781724701947,2
7,2019-02-21 12:00:00,42.66,42.86,42.28,42.54,357963.0,-0.0028129395218002215,0.004688232536333869,0.008907641819034117,2
8,2019-02-21 16:00:00,42.54,42.54,42.54,42.54,5706.0,0.0,0.0,0.0,2
9,2019-02-22 08:00:00,42.57,43.16,42.55,43.16,118282.0,0.013859525487432377,0.013859525487432377,0.0004698144233028688,2
10,2019-02-22 12:00:00,43.14,43.61,43.135,43.58,443664.0,0.010199350950394013,0.010894761242466362,0.0001159017153454464,2
11,2019-02-22 16:00:00,43.58,43.58,43.58,43.58,12559.0,0.0,0.0,0.0,2
12,2019-02-25 08:00:00,43.8,43.87,43.49,43.61,218316.0,-0.0043378995433789435,0.0015981735159817417,0.007077625570776146,2
13,2019-02-25 12:00:00,43.62,43.68,43.33,43.43,485229.0,-0.004355800091701003,0.0013755158184319642,0.006648326455754222,2
14,2019-02-25 16:00:00,43.42,43.42,43.42,43.42,29903.0,0.0,0.0,0.0,2
15,2019-02-26 08:00:00,43.43,43.47,42.85,42.89,212839.0,-0.012433801519686833,0.000921022334791599,0.013354823854478432,2
16,2019-02-26 12:00:00,42.89,42.94,42.61,42.86,453689.0,-0.0006994637444626052,0.0011657729074375648,0.006528328281650761,2
17,2019-02-26 16:00:00,42.86,42.86,42.86,42.86,28594.0,0.0,0.0,0.0,2
18,2019-02-27 08:00:00,42.76,43.15,42.6405,43.145,169109.0,0.00900374181478029,0.009120673526660444,0.0027946679139381446,2
19,2019-02-27 12:00:00,43.16,43.49,43.03,43.08,344413.0,-0.0018535681186283202,0.007645968489342109,0.003012048192770979,2
20,2019-02-27 16:00:00,43.08,43.08,43.08,43.08,13549.0,0.0,0.0,0.0,2
21,2019-02-28 08:00:00,43.12,43.67,42.82,43.19,219537.0,0.00162337662337663,0.012755102040816426,0.006957328385899749,2
22,2019-02-28 12:00:00,43.22,43.45,43.05,43.23,317102.0,0.00023137436372045375,0.005321610365571587,0.003933364183248535,2
23,2019-02-28 16:00:00,43.22,43.22,43.22,43.22,8097.0,0.0,0.0,0.0,2
24,2019-03-01 08:00:00,43.62,43.93,43.52,43.83,139358.0,0.004814305364511712,0.007106831728564931,0.0022925263640530564,3
25,2019-03-01 12:00:00,43.88,44.07,43.8,43.92,319069.0,0.0009115770282588683,0.004329990884229666,0.0018231540565178987,3
26,2019-03-01 16:00:00,43.92,43.92,43.92,43.92,6551.0,0.0,0.0,0.0,3
27,2019-03-04 08:00:00,44.04,44.11,43.05,43.085,219418.0,-0.021684831970935476,0.0015894641235240756,0.02247956403269759,3
28,2019-03-04 12:00:00,43.07,43.71,43.06,43.71,470097.0,0.01485953099605295,0.01485953099605295,0.00023218017181328096,3
29,2019-03-04 16:00:00,43.71,43.71,43.71,43.71,23153.0,0.0,0.0,0.0,3
30,2019-03-05 08:00:00,43.8,44.14,43.37,43.78,93613.0,-0.00045662100456611923,0.007762557077625649,0.009817351598173511,3
31,2019-03-05 12:00:00,43.78,43.88,43.66,43.71,293864.0,-0.0015989036089538668,0.0022841480127912613,0.0027409776153495785,3
32,2019-03-05 16:00:00,43.72,43.72,43.72,43.72,7389.0,0.0,0.0,0.0,3
33,2019-03-06 08:00:00,43.77,43.77,42.8,42.86,240908.0,-0.020790495773360833,0.0,0.02216129769248357,3
34,2019-03-06 12:00:00,42.81,43.0,42.5381,42.64,422279.0,-0.0039710348049521536,0.0044382153702405445,0.006351319785096992,3
35,2019-03-06 16:00:00,42.64,42.64,42.64,42.64,5368.0,0.0,0.0,0.0,3
36,2019-03-07 08:00:00,42.66,42.66,41.95,42.43,194205.0,-0.0053914674167838,0.0,0.01664322550398485,3
37,2019-03-07 12:00:00,42.4,42.77,42.31,42.57,307839.0,0.004009433962264192,0.00872641509433973,0.002122641509433875,3
38,2019-03-07 16:00:00,42.57,42.57,42.57,42.57,34488.0,0.0,0.0,0.0,3
39,2019-03-08 08:00:00,42.25,42.29,41.72,41.87,393802.0,-0.008994082840236747,0.0009467455621301573,0.012544378698224879,3
40,2019-03-08 12:00:00,41.8648,42.33,41.85,42.21,484588.0,0.00824559056773228,0.011111960405877868,0.0003535189467046548,3
41,2019-03-08 16:00:00,42.22,42.22,42.22,42.22,8640.0,0.0,0.0,0.0,3
42,2019-03-11 09:00:00,42.12,42.34,41.24,41.84,471918.0,-0.0066476733143398395,0.005223171889838699,0.02089268755935412,3
43,2019-03-11 13:00:00,41.86,41.98,41.78,41.82,474286.0,-0.000955566172957457,0.002866698518872371,0.001911132345914914,3
44,2019-03-12 09:00:00,41.82,42.07,41.82,41.95,238238.0,0.0031085604973697407,0.005978000956480153,0.0,3
45,2019-03-12 13:00:00,41.97,42.2,41.71,41.8,389526.0,-0.004050512270669567,0.005480104836788277,0.006194901119847463,3
46,2019-03-13 09:00:00,41.99,42.44,41.71,42.31,248168.0,0.007620862110026203,0.010716837342224237,0.006668254346272949,3
47,2019-03-13 13:00:00,42.305,42.35,42.02,42.05,356733.0,-0.006027656305401313,0.0010637040538943791,0.006736792341330731,3
48,2019-03-14 09:00:00,42.01,42.23,41.68,41.92,86797.0,-0.0021423470602236682,0.005236848369435822,0.007855272554153733,3
49,2019-03-14 13:00:00,41.91,41.965,41.66,41.89,185375.0,-0.00047721307563817757,0.0013123359580054122,0.005965163445478407,3
50,2019-03-15 09:00:00,41.92,42.48,41.71,42.32,262029.0,0.009541984732824393,0.013358778625954082,0.005009541984732845,3
51,2019-03-15 13:00:00,42.325,42.38,42.01,42.2,267353.0,-0.0029533372711163615,0.0012994683992911921,0.007442409923213345,3
52,2019-03-18 09:00:00,42.28,42.68,42.07,42.27,168901.0,-0.00023651844843893119,0.009460737937559095,0.004966887417218563,3
53,2019-03-18 13:00:00,42.27,42.63,42.27,42.57,384707.0,0.007097232079488931,0.008516678495386785,0.0,3
54,2019-03-19 09:00:00,42.69,42.88,42.44,42.63,83121.0,-0.0014054813773716366,0.004450691028343988,0.005856172405715625,3
55,2019-03-19 13:00:00,42.67,42.8125,42.58,42.67,226954.0,0.0,0.0033395828450901873,0.0021092102179518023,3
56,2019-03-20 09:00:00,42.62,43.0,42.19,42.33,97066.0,-0.006804317221961501,0.008916001877053088,0.010089160018770525,3
57,2019-03-20 13:00:00,42.36,42.8,42.36,42.45,216967.0,0.0021246458923513552,0.010387157695939512,0.0,3
58,2019-03-21 09:00:00,42.16,43.04,41.84,42.88,102086.0,0.01707779886148022,0.02087286527514238,0.007590132827324317,3
59,2019-03-21 13:00:00,42.9,43.18,42.88,43.12,246924.0,0.005128205128205102,0.006526806526806554,0.00046620046620037345,3
60,2019-03-22 09:00:00,42.83,43.11,41.035,41.05,234028.0,-0.04155965444781698,0.006537473733364491,0.041909876254961516,3
61,2019-03-22 13:00:00,41.09,41.44,40.59,40.67,434814.0,-0.010221465076661029,0.008517887563884018,0.012168410805548794,3
62,2019-03-25 09:00:00,40.59,40.64,39.89,40.53,263882.0,-0.0014781966001478756,0.001231830500123113,0.01724562700172463,3
63,2019-03-25 13:00:00,40.552,40.695,40.28,40.46,323802.0,-0.0022686920497139167,0.0035263365555336526,0.006707437364371633,3
64,2019-03-26 09:00:00,40.58,41.335,40.52,40.63,227475.0,0.001232134056185418,0.018605224248398288,0.0014785608674222565,3
65,2019-03-26 13:00:00,40.61,40.88,40.49,40.87,255635.0,0.006402363949766019,0.006648608717064839,0.002954937207584276,3
66,2019-03-27 09:00:00,40.84,41.21,39.8,40.22,251027.0,-0.015181194906954076,0.009059745347698272,0.02546523016650358,3
67,2019-03-27 13:00:00,40.22,40.34,39.91,39.95,505614.0,-0.006713078070611537,0.0029835902536052847,0.00770760815514675,3
68,2019-03-28 09:00:00,40.18,40.46,39.93,40.415,249457.0,0.005848680935788935,0.006968641114982607,0.0062220009955201595,3
69,2019-03-28 13:00:00,40.43,40.66,40.355,40.53,345687.0,0.0024734108335394862,0.00568884491714066,0.0018550581251546585,3
70,2019-03-29 09:00:00,40.64,41.19,40.32,40.73,178222.0,0.002214566929133767,0.013533464566929063,0.007874015748031503,3
71,2019-03-29 13:00:00,40.72,40.74,40.49,40.59,455663.0,-0.0031925343811393778,0.0004911591355599982,0.0056483300589390195,3
72,2019-04-01 09:00:00,40.97,41.18,40.3241,40.67,216551.0,-0.00732243104710757,0.005125701732975369,0.015765194044422687,4
