,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,41.92,42.35,41.62,42.24,539170.0,2
1,2019-02-20 00:00:00,42.26,42.91,42.0,42.79,804726.0,2
2,2019-02-21 00:00:00,42.79,42.86,42.28,42.54,568649.0,2
3,2019-02-22 00:00:00,42.57,43.61,42.55,43.58,638378.0,2
4,2019-02-25 00:00:00,43.8,43.87,43.33,43.42,859351.0,2
5,2019-02-26 00:00:00,43.43,43.47,42.61,42.86,816851.0,2
6,2019-02-27 00:00:00,42.76,43.49,42.6405,43.08,611105.0,2
7,2019-02-28 00:00:00,43.12,43.67,42.82,43.22,669840.0,2
8,2019-03-01 00:00:00,43.62,44.07,43.52,43.92,580174.0,3
9,2019-03-04 00:00:00,44.04,44.11,43.05,43.71,782918.0,3
10,2019-03-05 00:00:00,43.8,44.14,43.37,43.72,433196.0,3
11,2019-03-06 00:00:00,43.77,43.77,42.5381,42.64,726307.0,3
12,2019-03-07 00:00:00,42.66,42.77,41.95,42.57,592803.0,3
13,2019-03-08 00:00:00,42.25,42.33,41.72,42.22,951611.0,3
14,2019-03-11 00:00:00,42.12,42.34,41.24,41.82,1134554.0,3
15,2019-03-12 00:00:00,41.82,42.2,41.71,41.8,683333.0,3
16,2019-03-13 00:00:00,41.99,42.44,41.71,42.05,720253.0,3
17,2019-03-14 00:00:00,42.01,42.23,41.66,41.89,336173.0,3
18,2019-03-15 00:00:00,41.92,42.48,41.71,42.2,886173.0,3
19,2019-03-18 00:00:00,42.28,42.68,42.07,42.57,782191.0,3
20,2019-03-19 00:00:00,42.69,42.88,42.44,42.67,384553.0,3
21,2019-03-20 00:00:00,42.62,43.0,42.19,42.45,416993.0,3
22,2019-03-21 00:00:00,42.16,43.18,41.84,43.12,424501.0,3
23,2019-03-22 00:00:00,42.83,43.11,40.59,40.67,740036.0,3
24,2019-03-25 00:00:00,40.59,40.695,39.89,40.46,677863.0,3
25,2019-03-26 00:00:00,40.58,41.335,40.49,40.87,526194.0,3
