,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,299.62,304.52,299.14,302.26,929041.0,2
1,2019-02-20 00:00:00,303.17,303.55,298.01,302.24,854074.0,2
2,2019-02-21 00:00:00,302.22,302.99,295.55,296.88,617017.0,2
3,2019-02-22 00:00:00,297.56,301.995,297.56,301.06,545226.0,2
4,2019-02-25 00:00:00,302.82,306.31,301.92,304.74,635208.0,2
5,2019-02-26 00:00:00,304.63,305.05,300.31,301.21,962483.0,2
6,2019-02-27 00:00:00,300.0,309.37,299.501,309.16,720282.0,2
7,2019-02-28 00:00:00,309.27,314.68,308.37,312.77,1611910.0,2
8,2019-03-01 00:00:00,313.93,322.32,313.57,321.18,1095358.0,3
9,2019-03-04 00:00:00,321.24,321.655,304.0,307.7,1368786.0,3
10,2019-03-05 00:00:00,308.52,308.91,303.21,303.8,632247.0,3
11,2019-03-06 00:00:00,304.6,305.7,298.05,298.66,783208.0,3
12,2019-03-07 00:00:00,298.41,298.66,289.28,292.06,1220362.0,3
13,2019-03-08 00:00:00,289.2,294.93,285.4965,294.53,944759.0,3
14,2019-03-11 00:00:00,295.39,300.49,294.865,300.18,697443.0,3
15,2019-03-12 00:00:00,302.0,306.1,299.75,305.27,965168.0,3
16,2019-03-13 00:00:00,306.5,310.89,306.38,308.27,700055.0,3
17,2019-03-14 00:00:00,308.06,309.5,306.25,309.2,563650.0,3
18,2019-03-15 00:00:00,310.01,310.55,306.65,309.84,1465981.0,3
19,2019-03-18 00:00:00,309.78,310.3,303.4188,305.78,713237.0,3
20,2019-03-19 00:00:00,307.36,311.7,306.131,310.7,840129.0,3
21,2019-03-20 00:00:00,310.92,316.73,309.76,315.3,936342.0,3
22,2019-03-21 00:00:00,313.73,319.85,313.31,319.21,758890.0,3
23,2019-03-22 00:00:00,319.08,319.267,308.4,308.79,1008920.0,3
24,2019-03-25 00:00:00,308.0,308.68,301.62,303.71,729407.0,3
25,2019-03-26 00:00:00,305.97,308.98,304.15,307.5,552849.0,3
26,2019-03-27 00:00:00,306.93,308.34,299.66,302.07,702137.0,3
27,2019-03-28 00:00:00,303.0,305.9,301.12,305.14,531717.0,3
28,2019-03-29 00:00:00,308.27,311.13,305.55,310.69,855936.0,3
29,2019-04-01 00:00:00,314.45,318.41,314.075,316.84,948568.0,4
30,2019-04-02 00:00:00,315.0,318.31,311.27,316.1,667461.0,4
31,2019-04-03 00:00:00,318.86,321.73,317.04,319.2,806595.0,4
32,2019-04-04 00:00:00,318.03,318.55,311.84,315.02,543380.0,4
33,2019-04-05 00:00:00,317.36,323.62,316.16,323.5,843317.0,4
34,2019-04-08 00:00:00,322.13,324.0,314.09,323.61,1093587.0,4
35,2019-04-09 00:00:00,320.92,322.565,315.35,316.64,920628.0,4
36,2019-04-10 00:00:00,317.01,325.49,314.4,324.86,1040047.0,4
37,2019-04-11 00:00:00,325.0,328.58,322.81,328.52,888880.0,4
38,2019-04-12 00:00:00,331.86,340.4,331.18,338.37,1455138.0,4
39,2019-04-15 00:00:00,338.62,340.056,333.68,335.12,1127252.0,4
40,2019-04-16 00:00:00,336.1,339.79,327.18,329.5,975399.0,4
41,2019-04-17 00:00:00,330.93,331.68,315.3501,318.69,1225277.0,4
42,2019-04-18 00:00:00,321.77,323.46,312.5,319.03,1136580.0,4
43,2019-04-22 00:00:00,318.58,321.42,315.75,319.09,528407.0,4
44,2019-04-23 00:00:00,315.42,325.12,314.01,322.06,1369241.0,4
45,2019-04-24 00:00:00,321.96,323.42,314.0,314.52,907023.0,4
46,2019-04-25 00:00:00,314.12,320.8491,312.5,319.2,1277645.0,4
47,2019-04-26 00:00:00,315.0,315.8,305.185,314.04,2152470.0,4
48,2019-04-29 00:00:00,313.74,316.75,306.85,312.04,1621104.0,4
49,2019-04-30 00:00:00,312.49,315.0,309.305,312.0,1154554.0,4
50,2019-05-01 00:00:00,311.77,312.895,308.405,310.12,853408.0,5
51,2019-05-02 00:00:00,309.22,314.9,308.63,312.69,831259.0,5
52,2019-05-03 00:00:00,315.74,325.955,314.64,325.52,1192779.0,5
53,2019-05-06 00:00:00,318.07,326.3,316.0,324.76,891329.0,5
54,2019-05-07 00:00:00,321.45,323.26,317.52,320.51,908401.0,5
55,2019-05-08 00:00:00,318.59,322.83,316.1,319.43,714865.0,5
56,2019-05-09 00:00:00,318.32,318.755,310.64,317.37,1028475.0,5
57,2019-05-10 00:00:00,315.32,319.08,306.355,315.81,1095776.0,5
58,2019-05-13 00:00:00,307.95,309.9875,300.42,300.87,1082521.0,5
59,2019-05-14 00:00:00,303.25,307.38,301.55,304.56,1066074.0,5
60,2019-05-15 00:00:00,301.95,308.23,301.0,306.58,894668.0,5
61,2019-05-16 00:00:00,307.41,310.55,307.41,309.85,843394.0,5
62,2019-05-17 00:00:00,307.1,313.19,307.1,307.63,744048.0,5
63,2019-05-20 00:00:00,304.62,306.9,300.35,300.59,766479.0,5
64,2019-05-21 00:00:00,304.17,313.3,304.17,306.47,869534.0,5
65,2019-05-22 00:00:00,304.44,314.21,303.95,312.83,627544.0,5
66,2019-05-23 00:00:00,310.0,313.2,305.5,308.97,707895.0,5
67,2019-05-24 00:00:00,311.64,315.5,311.64,312.45,599871.0,5
68,2019-05-28 00:00:00,312.82,319.75,312.77,313.0,1153829.0,5
69,2019-05-29 00:00:00,310.42,313.91,307.2954,308.28,648984.0,5
70,2019-05-30 00:00:00,309.26,313.73,309.0,311.2,635276.0,5
71,2019-05-31 00:00:00,308.03,310.97,306.1,306.91,844765.0,5
