,date,open,high,low,close,volume
0,2019-02-19 04:00:00,95.37,95.37,95.37,95.37,421.0
1,2019-02-19 07:00:00,95.0,95.0,95.0,95.0,222.0
2,2019-02-19 08:00:00,94.9999,94.9999,94.9999,94.9999,180.0
3,2019-02-19 09:00:00,94.43,95.29,94.43,95.27,234924.0
4,2019-02-19 10:00:00,95.27,95.28,94.94,95.14,235049.0
5,2019-02-19 11:00:00,95.14,95.24,94.93,95.16,193820.0
6,2019-02-19 12:00:00,95.1519,95.19,94.84,94.84,221929.0
7,2019-02-19 13:00:00,94.84,94.92,94.5566,94.615,222808.0
8,2019-02-19 14:00:00,94.615,95.12,94.61,95.05,281034.0
9,2019-02-19 15:00:00,95.06,95.11,94.87,94.91,591877.0
10,2019-02-19 16:00:00,94.91,94.91,94.91,94.91,100645.0
11,2019-02-20 09:00:00,94.59,95.07,93.68,94.11,234521.0
12,2019-02-20 10:00:00,94.11,94.2,93.69,93.93,265581.0
13,2019-02-20 11:00:00,93.94,94.22,93.67,94.18,283196.0
14,2019-02-20 12:00:00,94.17,94.32,93.8704,94.01,153202.0
15,2019-02-20 13:00:00,94.0,94.35,94.0,94.32,133616.0
16,2019-02-20 14:00:00,94.3,94.615,93.99,94.53,217480.0
17,2019-02-20 15:00:00,94.55,94.58,94.21,94.42,477633.0
18,2019-02-20 16:00:00,94.39,94.39,94.39,94.39,116864.0
19,2019-02-21 09:00:00,94.27,94.27,93.69,93.99,116961.0
20,2019-02-21 10:00:00,93.98,94.12,93.74,93.935,201878.0
21,2019-02-21 11:00:00,93.9218,93.99,93.745,93.92,218564.0
22,2019-02-21 12:00:00,93.925,94.02,93.78,93.78,158965.0
23,2019-02-21 13:00:00,93.79,93.81,93.5475,93.575,183119.0
24,2019-02-21 14:00:00,93.575,93.72,93.1827,93.27,253445.0
25,2019-02-21 15:00:00,93.26,93.5,93.13,93.46,525847.0
26,2019-02-21 16:00:00,93.47,93.47,93.47,93.47,23212.0
27,2019-02-22 09:00:00,93.76,94.47,93.76,94.47,135203.0
28,2019-02-22 10:00:00,94.455,94.62,94.15,94.46,254512.0
29,2019-02-22 11:00:00,94.46,94.66,94.29,94.32,207937.0
30,2019-02-22 12:00:00,94.295,94.43,94.25,94.3192,148255.0
31,2019-02-22 13:00:00,94.34,94.39,94.22,94.37,163553.0
32,2019-02-22 14:00:00,94.375,94.6,93.98,94.0,243748.0
33,2019-02-22 15:00:00,94.02,94.65,93.98,94.62,455613.0
34,2019-02-22 16:00:00,94.61,94.61,94.61,94.61,90030.0
35,2019-02-22 18:00:00,95.48,95.48,95.25,95.25,250.0
36,2019-02-25 09:00:00,95.0,95.18,94.415,94.53,93994.0
37,2019-02-25 10:00:00,94.53,94.89,94.48,94.66,150768.0
38,2019-02-25 11:00:00,94.68,94.775,94.42,94.53,173073.0
39,2019-02-25 12:00:00,94.54,94.58,94.24,94.41,113593.0
40,2019-02-25 13:00:00,94.42,94.49,94.25,94.49,96964.0
41,2019-02-25 14:00:00,94.49,94.601,94.41,94.54,109746.0
42,2019-02-25 15:00:00,94.54,94.55,94.31,94.41,347461.0
43,2019-02-25 16:00:00,94.39,94.39,94.39,94.39,17034.0
44,2019-02-26 09:00:00,94.02,94.495,93.92,93.97,123222.0
45,2019-02-26 10:00:00,93.9,94.01,93.45,93.45,271408.0
