,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,94.75,95.29,94.5566,94.91,2251654.0,0.0016886543535619694,0.005699208443271834,0.002041160949868041,2
1,2019-02-20 00:00:00,94.91,95.07,93.67,94.39,2165722.0,-0.005478874723422148,0.0016858076072067917,0.01306500895585286,2
2,2019-02-21 00:00:00,94.27,94.27,93.13,93.47,1903833.0,-0.00848626286199212,0.0,0.012092924578338821,2
3,2019-02-22 00:00:00,93.76,94.66,93.76,94.61,1852288.0,0.00906569965870301,0.009598976109214926,0.0,2
4,2019-02-25 00:00:00,95.0,95.18,94.24,94.39,1295512.0,-0.006421052631578941,0.001894736842105335,0.008000000000000054,2
5,2019-02-26 00:00:00,94.02,94.495,93.3362,93.49,1829445.0,-0.005637098489683058,0.005052116570942443,0.007272920655179652,2
6,2019-02-27 00:00:00,93.34,94.16,93.1495,93.8,1535347.0,0.004928219412899011,0.008785086779515675,0.002040925648167989,2
7,2019-02-28 00:00:00,93.96,94.665,93.84,94.23,2253464.0,0.002873563218390914,0.0075031928480205675,0.0012771392081735882,2
8,2019-03-01 00:00:00,94.99,96.15,94.51,95.75,2069450.0,0.008000842193915203,0.012211811769660078,0.005053163490893671,3
9,2019-03-04 00:00:00,97.65,97.95,95.27,95.87,2749931.0,-0.018228366615463402,0.003072196620583688,0.024372759856630923,3
10,2019-03-05 00:00:00,96.11,96.175,95.34,95.78,2535606.0,-0.003433565705961901,0.0006763083966288391,0.008011653313911102,3
11,2019-03-06 00:00:00,95.9,95.9,93.62,94.17,2113123.0,-0.018039624608967714,0.0,0.023774765380604808,3
12,2019-03-07 00:00:00,93.89,94.29,92.25,92.55,4092631.0,-0.014272020449462172,0.0042603046117798025,0.01746724890829695,3
13,2019-03-08 00:00:00,92.26,92.45,91.21,92.41,2412908.0,0.001625840017342201,0.002059397355300214,0.011380880121396177,3
14,2019-03-11 00:00:00,92.65,94.77,92.55,94.73,2902218.0,0.0224500809498111,0.02288181327576892,0.0010793308148948572,3
15,2019-03-12 00:00:00,95.0,95.96,94.76,95.75,2433750.0,0.007894736842105263,0.010105263157894671,0.0025263157894736305,3
16,2019-03-13 00:00:00,96.12,97.43,95.86,96.93,2665286.0,0.008426966292134856,0.013628797336662528,0.0027049521431544436,3
17,2019-03-14 00:00:00,96.65,96.85,96.13,96.2,1751630.0,-0.004655975168132466,0.002069322296947632,0.005380237972064254,3
18,2019-03-15 00:00:00,96.23,97.23,95.75,96.91,2904535.0,0.00706640340850039,0.010391769718383041,0.0049880494648239,3
19,2019-03-18 00:00:00,97.0,97.89,96.99,97.77,2144207.0,0.007938144329896866,0.009175257731958769,0.00010309278350520738,3
20,2019-03-19 00:00:00,98.09,99.15,98.09,98.72,1903577.0,0.006422673055357278,0.010806402283617109,0.0,3
21,2019-03-20 00:00:00,98.75,99.26,97.81,98.5,1592163.0,-0.002531645569620253,0.005164556962025368,0.00951898734177213,3
22,2019-03-21 00:00:00,98.45,99.91,98.23,99.64,1658959.0,0.012087353986795304,0.014829862874555549,0.0022346368715083684,3
23,2019-03-22 00:00:00,99.01,99.33,97.88,97.93,1489369.0,-0.01090798909201089,0.003231996768003163,0.01141298858701151,3
24,2019-03-25 00:00:00,97.42,98.56,97.24,97.93,1402562.0,0.005235064668445957,0.011701909258879086,0.0018476698829809773,3
25,2019-03-26 00:00:00,98.54,99.36,98.34,98.82,1795550.0,0.00284148569108978,0.008321493809620389,0.0020296326364928237,3
26,2019-03-27 00:00:00,98.44,99.31,98.11,98.52,1487510.0,0.000812677773262884,0.008837870784234097,0.0033522958147094504,3
27,2019-03-28 00:00:00,98.63,99.58,98.59,99.39,2288425.0,0.0077055662577309655,0.00963195782216367,0.00040555611882786216,3
28,2019-03-29 00:00:00,99.88,100.94,99.71,100.67,2323085.0,0.007909491389667664,0.01061273528233883,0.0017020424509411466,3
29,2019-04-01 00:00:00,102.41,102.47,101.29,101.54,2659885.0,-0.008495264134361784,0.0005858802851284277,0.010936431989063473,4
30,2019-04-02 00:00:00,101.74,102.38,101.57,102.04,1738203.0,0.0029486927462159564,0.0062905445252604735,0.0016709258895223286,4
31,2019-04-03 00:00:00,102.33,102.67,101.58,102.12,1769158.0,-0.0020521841102315425,0.0033225837975178678,0.00732922896511287,4
32,2019-04-04 00:00:00,102.19,102.4,100.64,101.98,2475709.0,-0.0020549955964379463,0.0020549955964380856,0.015167824640375744,4
33,2019-04-05 00:00:00,102.51,103.33,101.675,102.12,1865899.0,-0.0038045068773778223,0.007999219588332778,0.008145546775924377,4
34,2019-04-08 00:00:00,102.23,102.495,101.7,102.23,1909563.0,0.0,0.002592194072190165,0.00518438814438033,4
35,2019-04-09 00:00:00,101.59,101.95,101.185,101.46,1657264.0,-0.0012796535092037568,0.0035436558716409037,0.003986612855596035,4
36,2019-04-10 00:00:00,101.75,101.98,101.22,101.33,1566829.0,-0.004127764127764145,0.0022604422604422998,0.00520884520884522,4
37,2019-04-11 00:00:00,101.65,101.74,100.75,101.06,1062779.0,-0.005804230201672439,0.0008853910477126335,0.008853910477127453,4
38,2019-04-12 00:00:00,101.56,101.93,100.92,101.67,1829051.0,0.001083103584088218,0.0036431666010240697,0.006301693580149671,4
39,2019-04-15 00:00:00,101.86,102.0,101.17,101.26,1680449.0,-0.0058904378558805644,0.0013744354997054836,0.006774003534262691,4
40,2019-04-16 00:00:00,101.96,102.33,99.045,99.17,2014313.0,-0.027363672028246296,0.0036288740682621085,0.02858964299725375,4
41,2019-04-17 00:00:00,99.41,99.93,96.89,97.98,2142602.0,-0.014384870737350293,0.005230862086309328,0.025349562418267742,4
42,2019-04-18 00:00:00,98.53,99.25,97.1,99.03,3420499.0,0.005074596569572719,0.0073074190601847035,0.014513346188978045,4
43,2019-04-22 00:00:00,98.72,100.15,98.64,100.12,2058574.0,0.014181523500810431,0.01448541329011352,0.0008103727714748612,4
44,2019-04-23 00:00:00,100.26,102.145,99.6,101.97,2717050.0,0.017055655296229738,0.018801117095551476,0.0065828845002993295,4
45,2019-04-24 00:00:00,101.89,102.24,101.03,101.1,2196562.0,-0.0077534596133085314,0.0034350770438707854,0.008440475022082632,4
46,2019-04-25 00:00:00,100.77,102.01,100.01,101.83,1494314.0,0.01051900367172772,0.012305249578247584,0.007541927160861278,4
47,2019-04-26 00:00:00,102.24,103.39,101.16,103.35,2035618.0,0.010856807511737085,0.01124804381846641,0.010563380281690125,4
48,2019-04-29 00:00:00,102.7,103.17,100.88,101.26,3445060.0,-0.014021421616358302,0.004576436222005831,0.017721518987341842,4
49,2019-04-30 00:00:00,101.24,102.26,100.63,101.84,2356553.0,0.005926511260371479,0.010075069142631473,0.006025286448044246,4
50,2019-05-01 00:00:00,102.12,102.8,101.0,101.79,2095333.0,-0.003231492361927128,0.006658832745789195,0.010967489228358837,5
