,date,open,high,low,close,volume
0,2019-02-19 04:00:00,180.99,180.99,180.99,180.99,500.0
1,2019-02-19 08:00:00,179.61,182.99,179.545,182.86,459771.0
2,2019-02-19 12:00:00,182.85,183.935,182.71,182.81,620321.0
3,2019-02-19 16:00:00,182.76,182.76,182.76,182.76,107820.0
4,2019-02-20 08:00:00,185.27,185.27,182.42,183.28,384143.0
5,2019-02-20 12:00:00,183.33,183.905,182.66,183.51,727110.0
6,2019-02-20 16:00:00,183.49,183.49,183.49,183.49,76092.0
7,2019-02-21 08:00:00,183.63,183.63,182.78,183.31,344738.0
8,2019-02-21 12:00:00,183.38,183.58,182.09,182.93,734908.0
9,2019-02-21 16:00:00,182.94,182.94,182.94,182.94,8591.0
10,2019-02-22 04:00:00,183.0,183.0,183.0,183.0,100.0
11,2019-02-22 08:00:00,183.31,183.99,181.71,183.81,316440.0
12,2019-02-22 12:00:00,183.77,183.98,182.58,183.37,730344.0
13,2019-02-22 16:00:00,183.3,183.3,183.3,183.3,56820.0
14,2019-02-25 08:00:00,183.59,183.71,182.22,182.78,444902.0
15,2019-02-25 12:00:00,182.78,183.01,181.29,181.37,853995.0
16,2019-02-25 16:00:00,181.41,181.41,181.41,181.41,111825.0
17,2019-02-26 08:00:00,180.56,181.05,179.74,180.57,526926.0
18,2019-02-26 12:00:00,180.62,181.0,180.07,180.43,753772.0
19,2019-02-26 16:00:00,180.51,180.51,180.51,180.51,31894.0
20,2019-02-27 08:00:00,180.1,180.6377,179.75,180.21,366824.0
21,2019-02-27 12:00:00,180.24,180.96,180.01,180.81,538968.0
22,2019-02-27 16:00:00,180.82,180.82,180.82,180.82,8953.0
23,2019-02-28 08:00:00,180.82,180.82,178.69,179.08,239793.0
24,2019-02-28 12:00:00,179.05,179.77,178.62,179.34,718292.0
25,2019-02-28 16:00:00,179.3,179.3095,179.3,179.3,64835.0
26,2019-03-01 08:00:00,179.91,180.8,177.93,178.02,437958.0
27,2019-03-01 12:00:00,178.02,179.66,177.91,178.94,759362.0
28,2019-03-01 16:00:00,178.87,178.87,178.87,178.87,56401.0
29,2019-03-04 08:00:00,180.11,181.96,178.67,178.93,369775.0
30,2019-03-04 12:00:00,178.91,180.29,178.19,179.98,858745.0
31,2019-03-04 16:00:00,179.8,179.96,179.8,179.8,122627.0
32,2019-03-05 08:00:00,180.19,180.24,179.15,179.71,383436.0
33,2019-03-05 12:00:00,179.71,179.9,177.74,177.84,718764.0
34,2019-03-05 16:00:00,177.84,177.84,177.84,177.84,50855.0
35,2019-03-06 08:00:00,178.29,179.2,177.37,178.45,329654.0
36,2019-03-06 12:00:00,178.4,179.78,178.0989,178.97,737078.0
37,2019-03-06 16:00:00,178.94,178.94,178.94,178.94,60776.0
38,2019-03-07 08:00:00,178.74,179.38,177.73,178.46,394505.0
39,2019-03-07 12:00:00,178.43,179.05,177.83,178.71,447627.0
40,2019-03-07 16:00:00,178.71,178.71,178.71,178.71,16651.0
41,2019-03-08 08:00:00,178.71,178.71,174.83,174.95,391901.0
42,2019-03-08 12:00:00,174.9115,177.01,174.23,176.79,629899.0
43,2019-03-08 16:00:00,176.78,176.78,176.78,176.78,14560.0
44,2019-03-11 09:00:00,176.67,179.61,176.12,179.39,489276.0
45,2019-03-11 13:00:00,179.37,181.04,179.37,180.84,694000.0
