,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,45.35,45.5925,45.03,45.305,1066614.0,45.2727,1550581200000,5822,
1,45.3069,45.68,45.225,45.345,1699254.0,45.4234,1550595600000,10178,
2,45.345,45.35,45.345,45.35,14248.0,45.3452,1550610000000,22,
3,45.425,45.74,45.1,45.52,947274.0,45.5045,1550667600000,5971,
4,45.53,45.55,44.75,44.82,2641510.0,45.025,1550682000000,16743,
5,44.83,44.83,44.825,44.825,2459372.0,44.825,1550696400000,24,
6,44.825,44.825,44.825,44.825,200.0,44.825,1550739600000,1,
7,44.83,45.035,44.3481,44.53,1388920.0,44.5198,1550754000000,7855,
8,44.535,44.845,44.235,44.5,2450102.0,44.4849,1550768400000,14665,
9,44.5,44.5,44.5,44.5,38950.0,44.5,1550782800000,23,
10,45.02,45.18,44.365,44.6975,1016266.0,44.6378,1550840400000,7047,
11,44.7,44.73,44.23,44.515,1792998.0,44.5052,1550854800000,12331,
12,44.52,44.52,44.47,44.5,106062.0,44.4905,1550869200000,44,
13,44.705,44.705,44.7,44.7,1004.0,44.7029,1551085200000,3,
14,45.07,45.57,45.07,45.3825,1387318.0,45.3577,1551099600000,7943,
15,45.375,45.405,44.845,44.905,2866662.0,45.0778,1551114000000,15684,
16,44.905,44.905,44.905,44.905,121890.0,44.905,1551128400000,24,
17,44.645,44.965,44.63,44.835,1148660.0,44.8446,1551186000000,4382,
18,44.85,45.015,44.46,44.5325,2028342.0,44.7421,1551200400000,11977,
19,44.53,44.53,44.53,44.53,20848.0,44.53,1551214800000,12,
20,44.22,44.385,43.4,43.5175,3863792.0,43.6914,1551272400000,17947,
21,43.52,43.7025,43.315,43.54,3523852.0,43.5121,1551286800000,18901,
22,43.535,43.615,43.535,43.615,61220.0,43.5682,1551301200000,28,
23,43.17,43.575,43.16,43.555,1115464.0,43.4301,1551358800000,6718,
24,43.5464,43.665,43.24,43.435,2526464.0,43.3855,1551373200000,14111,
25,43.435,43.54,43.435,43.49,62654.0,43.4356,1551387600000,28,
26,43.435,44.455,43.435,43.7,1328878.0,43.9474,1551445200000,6972,
27,43.695,44.36,43.65,44.325,2209688.0,44.1743,1551459600000,14626,
28,44.32,44.32,44.255,44.32,45672.0,44.3188,1551474000000,36,
29,44.655,44.785,43.995,44.005,978088.0,44.528,1551704400000,6982,
30,43.995,44.3775,43.795,44.275,1756682.0,44.1815,1551718800000,11468,
31,44.285,44.325,44.285,44.325,23376.0,44.2886,1551733200000,23,
32,44.285,44.285,44.285,44.285,600.0,44.285,1551776400000,1,
33,44.205,44.25,43.71,44.125,831136.0,44.0002,1551790800000,6202,
34,44.125,44.24,43.615,43.615,2323582.0,43.8958,1551805200000,12599,
35,43.635,43.985,43.635,43.985,20654.0,43.6523,1551819600000,42,
36,43.66,44.035,43.2,43.335,1064654.0,43.4797,1551877200000,6788,
37,43.335,43.52,43.215,43.24,2207248.0,43.3749,1551891600000,9815,
38,43.24,43.24,43.24,43.24,35156.0,43.24,1551906000000,19,
39,42.955,43.055,42.265,42.73,1372300.0,42.6581,1551963600000,9172,
40,42.715,42.825,42.125,42.22,2387422.0,42.3744,1551978000000,16929,
41,42.225,42.225,42.225,42.225,93688.0,42.225,1551992400000,34,
42,42.225,42.48,41.525,42.32,1446120.0,42.0973,1552050000000,9029,
43,42.335,42.695,42.12,42.535,1825932.0,42.419,1552064400000,12679,
44,42.525,42.525,42.525,42.525,41890.0,42.5251,1552078800000,33,
45,42.77,43.43,42.63,43.3362,1052808.0,43.2428,1552309200000,7276,
46,43.345,43.57,43.31,43.4,1112808.0,43.4138,1552323600000,7998,
47,43.555,43.555,43.005,43.395,943652.0,43.2735,1552395600000,7146,
48,43.3975,43.515,43.11,43.15,1048262.0,43.2495,1552410000000,7318,
49,43.395,43.54,43.125,43.19,1528532.0,43.2922,1552482000000,8569,
50,43.195,43.27,42.49,42.53,2955494.0,42.7802,1552496400000,15420,
51,42.53,42.53,42.53,42.53,1986.0,42.53,1552510800000,1,
52,42.515,42.735,42.03,42.3,1542122.0,42.2638,1552568400000,9578,
53,42.31,42.325,41.9575,42.0,2013014.0,42.0442,1552582800000,10898,
54,42.37,43.445,42.17,42.9525,2126676.0,42.9007,1552654800000,9828,
55,42.96,43.0807,42.9,43.05,2115584.0,43.0121,1552669200000,9945,
56,43.01,43.01,43.01,43.01,208.0,43.01,1552899600000,1,
57,43.025,43.2175,42.38,42.58,1961406.0,42.8024,1552914000000,8987,
58,42.58,42.725,42.415,42.665,2141462.0,42.5667,1552928400000,11120,
59,42.665,43.1675,42.665,42.885,1080066.0,42.9515,1553000400000,7752,
60,42.915,43.06,42.825,43.05,2029260.0,42.9543,1553014800000,10598,
61,43.105,43.36,41.835,42.01,1155894.0,42.487,1553086800000,6888,
62,41.995,42.53,41.955,42.14,1633594.0,42.2454,1553101200000,10816,
63,42.11,43.425,42.11,43.33,1333630.0,43.0406,1553173200000,7888,
64,43.325,43.87,43.325,43.87,1785112.0,43.6627,1553187600000,12132,
65,43.69,43.7,43.69,43.7,26752.0,43.6965,1553202000000,2,
66,43.915,43.915,43.915,43.915,200.0,43.915,1553245200000,1,
67,43.355,43.675,42.78,42.99,1627072.0,43.0825,1553259600000,9516,
68,42.97,43.14,42.7,42.725,1806350.0,42.8771,1553274000000,10785,
69,42.49,42.63,41.5475,41.78,1748006.0,41.9342,1553518800000,11496,
70,41.8,41.975,41.505,41.91,1909488.0,41.7554,1553533200000,11084,
71,42.33,42.705,41.91,42.03,981708.0,42.2305,1553605200000,6806,
72,42.0107,42.19,41.895,42.125,1435722.0,42.074,1553619600000,8452,
73,42.15,42.355,40.575,40.7175,2956360.0,41.1611,1553691600000,16187,
74,40.725,40.945,40.65,40.93,3470896.0,40.7471,1553706000000,18173,
75,40.745,41.195,40.015,40.4925,2749680.0,40.5929,1553778000000,13262,
76,40.5,40.7175,40.32,40.575,2313080.0,40.5398,1553792400000,13686,
77,41.035,41.62,40.975,41.4475,1791252.0,41.3372,1553864400000,9993,
78,41.45,41.57,41.31,41.48,2703470.0,41.4448,1553878800000,14181,
79,42.07,43.365,42.055,43.36,3610688.0,42.7938,1554123600000,20029,
80,43.3555,43.815,43.335,43.73,3632690.0,43.5973,1554138000000,19918,
81,43.8,43.8,43.8,43.8,200.0,43.8,1554152400000,1,
82,43.76,43.76,43.76,43.76,922.0,43.76,1554195600000,1,
83,43.715,43.73,43.255,43.68,1506696.0,43.5335,1554210000000,9908,
