,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,179.61,183.935,179.545,182.76,1516361.0,0.0175379989978285,0.024079951004955115,0.0003618952174156569,2
1,2019-02-20 00:00:00,182.82,183.905,182.42,183.49,1463707.0,0.003664806913904474,0.005934799256098939,0.0021879444262116053,2
2,2019-02-21 00:00:00,183.63,183.63,182.09,182.94,1244539.0,-0.003757555954909316,0.0,0.00838642923269614,2
3,2019-02-22 00:00:00,183.23,183.99,181.71,183.3,1259914.0,0.0003820335097965486,0.004147792392075639,0.008295584784150968,2
4,2019-02-25 00:00:00,183.59,183.71,181.29,181.41,1563847.0,-0.011874285091780635,0.0006536303720246448,0.01252791546380528,2
5,2019-02-26 00:00:00,180.56,181.05,179.74,180.51,1483872.0,-0.00027691626052288087,0.0027137793531236657,0.0045414266725741755,2
6,2019-02-27 00:00:00,180.1,180.96,179.75,180.82,1022050.0,0.003997779011660182,0.004775124930594191,0.0019433647973347826,2
7,2019-02-28 00:00:00,180.82,180.82,178.62,179.3,1390192.0,-0.008406149762194347,0.0,0.01216679570843927,2
8,2019-03-01 00:00:00,179.91,180.8,177.91,178.87,1549249.0,-0.00578066811183365,0.0049469179033962245,0.011116669445834029,3
9,2019-03-04 00:00:00,180.11,181.96,178.19,179.8,1611468.0,-0.0017211703958692035,0.010271500749541914,0.010660152129254433,3
10,2019-03-05 00:00:00,180.19,180.24,177.74,177.84,1340521.0,-0.013041789222487343,0.00027748487707426254,0.01359675897663571,3
11,2019-03-06 00:00:00,178.29,179.78,177.37,178.94,1327727.0,0.003645745695215692,0.008357170901340564,0.005160132368612864,3
12,2019-03-07 00:00:00,178.74,179.38,177.73,178.71,1029935.0,-0.0001678415575696606,0.003580619894819214,0.005650665771511801,3
13,2019-03-08 00:00:00,177.31,177.52,174.23,176.78,1125603.0,-0.002989115109130907,0.0011843663639953075,0.017370706671930587,3
14,2019-03-11 00:00:00,176.67,181.04,176.12,180.84,1312778.0,0.02360332823908992,0.024735382351276418,0.0031131488085129506,3
15,2019-03-12 00:00:00,181.11,181.19,178.935,179.35,1254992.0,-0.009717851029761025,0.0004417205013526811,0.01200927613052847,3
16,2019-03-13 00:00:00,179.92,182.15,179.24,179.79,1494117.0,-0.0007225433526011309,0.012394397510004549,0.0037794575366828505,3
17,2019-03-14 00:00:00,179.67,180.2,177.73,178.99,1269513.0,-0.0037847164245560106,0.0029498525073746377,0.010797573328880714,3
18,2019-03-15 00:00:00,179.95,181.6,179.17,179.52,3432792.0,-0.0023895526535147454,0.00916921367046405,0.004334537371492087,3
19,2019-03-18 00:00:00,179.32,182.73,179.23,182.53,1541342.0,0.01790095917912117,0.019016283738567907,0.0005018960517510786,3
20,2019-03-19 00:00:00,182.91,182.92,178.35,178.78,1511007.0,-0.022579410639112108,5.467169646269151e-05,0.024930293587010016,3
21,2019-03-20 00:00:00,178.88,180.03,176.7,178.26,1194210.0,-0.0034660107334526192,0.006428890876565327,0.012186940966010772,3
