,date,open,high,low,close,volume,month
0,2019-02-19,180.99,180.99,180.99,180.99,500.0,2
1,2019-02-19,179.61,182.44,179.545,181.66,198883.0,2
2,2019-02-19,181.72,182.15,181.4009,181.73,163504.0,2
3,2019-02-19,181.76,182.99,181.76,182.86,97384.0,2
4,2019-02-19,182.85,183.36,182.71,183.19,102588.0,2
5,2019-02-19,183.185,183.45,183.03,183.43,105002.0,2
6,2019-02-19,183.38,183.935,183.38,183.9,95090.0,2
7,2019-02-19,183.88,183.88,182.73,182.81,317641.0,2
8,2019-02-19,182.76,182.76,182.76,182.76,107820.0,2
9,2019-02-20,185.27,185.27,185.27,185.27,220.0,2
10,2019-02-20,182.82,183.58,182.42,183.41,102117.0,2
11,2019-02-20,183.41,183.41,182.61,182.61,170335.0,2
12,2019-02-20,182.62,183.35,182.49,183.28,111471.0,2
13,2019-02-20,183.33,183.575,182.66,183.19,151103.0,2
14,2019-02-20,183.18,183.83,183.18,183.67,90590.0,2
15,2019-02-20,183.66,183.905,182.9,183.73,147099.0,2
16,2019-02-20,183.74,183.86,183.35,183.51,338318.0,2
17,2019-02-20,183.49,183.49,183.49,183.49,76092.0,2
18,2019-02-21,183.63,183.63,182.815,183.285,103544.0,2
19,2019-02-21,183.0,183.41,182.91,182.96,131722.0,2
20,2019-02-21,182.97,183.38,182.78,183.31,109472.0,2
21,2019-02-21,183.38,183.58,183.11,183.45,78880.0,2
22,2019-02-21,183.46,183.51,183.09,183.41,104166.0,2
23,2019-02-21,183.39,183.47,182.17,182.35,180391.0,2
24,2019-02-21,182.26,183.02,182.09,182.93,371471.0,2
25,2019-02-21,182.94,182.94,182.94,182.94,8591.0,2
26,2019-02-22,183.0,183.0,183.0,183.0,100.0,2
27,2019-02-22,183.31,183.31,181.71,182.33,103778.0,2
28,2019-02-22,182.29,183.56,182.29,183.41,112103.0,2
29,2019-02-22,183.32,183.99,183.1,183.81,100559.0,2
30,2019-02-22,183.77,183.98,183.44,183.62,82442.0,2
31,2019-02-22,183.6305,183.8,183.29,183.48,105460.0,2
32,2019-02-22,183.46,183.82,182.58,182.78,135322.0,2
33,2019-02-22,182.75,183.37,182.72,183.37,407120.0,2
34,2019-02-22,183.3,183.3,183.3,183.3,56820.0,2
35,2019-02-25,183.59,183.71,182.22,183.22,95523.0,2
36,2019-02-25,183.25,183.3,182.28,183.18,192584.0,2
37,2019-02-25,183.13,183.14,182.54,182.78,156795.0,2
38,2019-02-25,182.78,183.01,182.42,182.56,110207.0,2
39,2019-02-25,182.53,182.62,181.66,182.13,235554.0,2
40,2019-02-25,182.14,182.37,182.03,182.16,105886.0,2
41,2019-02-25,182.18,182.19,181.29,181.37,402348.0,2
42,2019-02-25,181.41,181.41,181.41,181.41,111825.0,2
43,2019-02-26,180.56,181.05,179.74,180.4,151926.0,2
44,2019-02-26,180.4,180.81,179.8,179.835,185707.0,2
45,2019-02-26,179.79,181.01,179.76,180.57,189293.0,2
46,2019-02-26,180.62,181.0,180.48,180.5288,129482.0,2
47,2019-02-26,180.535,180.695,180.07,180.48,154381.0,2
48,2019-02-26,180.465,180.94,180.43,180.77,94259.0,2
49,2019-02-26,180.79,180.96,180.42,180.43,375650.0,2
50,2019-02-26,180.51,180.51,180.51,180.51,31894.0,2
51,2019-02-27,180.1,180.6377,179.75,180.4602,115413.0,2
52,2019-02-27,180.4,180.53,179.76,179.975,150678.0,2
53,2019-02-27,179.98,180.55,179.96,180.21,100733.0,2
54,2019-02-27,180.24,180.42,180.01,180.11,112593.0,2
55,2019-02-27,180.18,180.55,180.165,180.22,88695.0,2
56,2019-02-27,180.21,180.96,180.19,180.87,95493.0,2
57,2019-02-27,180.865,180.96,180.35,180.81,242187.0,2
58,2019-02-27,180.82,180.82,180.82,180.82,8953.0,2
59,2019-02-28,180.82,180.82,179.57,180.04,50726.0,2
60,2019-02-28,180.0163,180.11,179.02,179.02,103797.0,2
61,2019-02-28,179.0,179.48,178.69,179.08,85270.0,2
62,2019-02-28,179.05,179.64,178.98,179.63,83815.0,2
63,2019-02-28,179.63,179.75,179.18,179.18,73153.0,2
64,2019-02-28,179.15,179.37,178.62,179.26,215149.0,2
65,2019-02-28,179.23,179.77,179.05,179.34,346175.0,2
66,2019-02-28,179.3,179.3095,179.3,179.3,64835.0,2
67,2019-03-01,179.91,180.8,179.815,180.8,128524.0,3
68,2019-03-01,180.73,180.73,179.396,179.46,149793.0,3
69,2019-03-01,179.46,179.51,177.93,178.02,159641.0,3
70,2019-03-01,178.02,178.67,177.91,178.42,101428.0,3
71,2019-03-01,178.43,178.47,178.085,178.15,120844.0,3
72,2019-03-01,178.155,178.85,178.05,178.795,131164.0,3
73,2019-03-01,178.78,179.66,178.59,178.94,405926.0,3
74,2019-03-01,178.87,178.87,178.87,178.87,56401.0,3
75,2019-03-04,180.11,181.08,180.11,180.95,99486.0,3
76,2019-03-04,180.96,181.96,180.76,181.18,154341.0,3
77,2019-03-04,181.19,181.25,178.67,178.93,115948.0,3
78,2019-03-04,178.91,179.32,178.19,178.72,148833.0,3
79,2019-03-04,178.62,179.81,178.32,179.68,123220.0,3
80,2019-03-04,179.7,180.28,179.62,179.8,119115.0,3
81,2019-03-04,179.77,180.29,179.42,179.98,467577.0,3
82,2019-03-04,179.8,179.96,179.8,179.8,122627.0,3
83,2019-03-05,180.19,180.24,179.365,179.43,105480.0,3
84,2019-03-05,179.46,180.04,179.205,179.205,145765.0,3
85,2019-03-05,179.25,180.06,179.15,179.71,132191.0,3
86,2019-03-05,179.71,179.83,179.49,179.83,86202.0,3
87,2019-03-05,179.85,179.9,178.68,178.76,94280.0,3
88,2019-03-05,178.8,178.85,178.01,178.74,145368.0,3
89,2019-03-05,178.7,178.83,177.74,177.84,392914.0,3
90,2019-03-05,177.84,177.84,177.84,177.84,50855.0,3
91,2019-03-06,178.29,178.555,177.37,178.49,109081.0,3
92,2019-03-06,178.46,178.71,177.63,178.295,98943.0,3
93,2019-03-06,178.21,179.2,178.17,178.45,121630.0,3
