,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,304.1,305.82,299.76,304.65,1038415.0,0.001808615586977818,0.005656034199276456,0.014271621177244431,2
1,2019-02-20 00:00:00,304.63,307.5,303.01,306.31,526971.0,0.005514886911991619,0.009421265141318993,0.005317926665134769,2
2,2019-02-21 00:00:00,306.28,309.7,304.115,308.02,671530.0,0.005681076139480244,0.011166253101737026,0.007068695311479574,2
3,2019-02-22 00:00:00,309.63,310.93,308.0,310.72,580745.0,0.003520330717307857,0.004198559571101029,0.005264347769918921,2
4,2019-02-25 00:00:00,311.54,313.6299,308.03,309.05,546264.0,-0.007992553123194482,0.0067082878603068625,0.01126661102908149,2
5,2019-02-26 00:00:00,308.65,311.02,308.18,310.0,508317.0,0.004373886278956821,0.007678600356390749,0.0015227604082292904,2
6,2019-02-27 00:00:00,307.48,309.47,305.12,307.11,642921.0,-0.0012033302979055696,0.006471965656302878,0.007675295954208448,2
7,2019-02-28 00:00:00,306.02,315.16,304.3,312.49,756350.0,0.021142408992876373,0.029867328932749636,0.005620547676622347,2
8,2019-03-01 00:00:00,315.61,318.779,313.82,315.3,553988.0,-0.000982224897816933,0.010040873229618778,0.005671556668039734,3
9,2019-03-04 00:00:00,316.97,317.78,308.03,311.5,832668.0,-0.017257153673849345,0.002555446887717908,0.028204561945925653,3
10,2019-03-05 00:00:00,312.98,314.3,310.3,312.24,963213.0,-0.002364368330244773,0.004217521886382494,0.008562847466291797,3
11,2019-03-06 00:00:00,312.11,313.21,308.98,312.51,711465.0,0.0012815994360961752,0.003524398449264573,0.010028515587453126,3
12,2019-03-07 00:00:00,312.01,312.2,304.48,305.45,877898.0,-0.021024967148488838,0.0006089548411909802,0.024133841864042733,3
13,2019-03-08 00:00:00,302.87,306.99,294.0,306.39,863981.0,0.011622148116353492,0.013603196090732012,0.029286492554561377,3
14,2019-03-11 00:00:00,308.0,310.34,306.565,309.75,905969.0,0.005681818181818182,0.007597402597402516,0.0046590909090909165,3
15,2019-03-12 00:00:00,310.69,312.0,304.32,311.41,779268.0,0.00231742251118487,0.004216421513405653,0.020502751939232046,3
16,2019-03-13 00:00:00,312.05,316.98,311.06,315.44,796764.0,0.010863643646851422,0.015798750200288435,0.0031725684986380676,3
17,2019-03-14 00:00:00,315.73,315.73,311.61,312.51,1271170.0,-0.010198587400627204,0.0,0.01304912425173409,3
18,2019-03-15 00:00:00,327.97,345.24,327.0,338.41,3882889.0,0.03183217977254016,0.0526572552367594,0.002957587584230348,3
19,2019-03-18 00:00:00,338.6,344.53,336.87,342.22,949808.0,0.010691080921441241,0.017513290017719875,0.005109273479031359,3
20,2019-03-19 00:00:00,342.97,343.919,331.32,334.45,1461914.0,-0.024841822899962205,0.002767005860570765,0.033967985538093805,3
21,2019-03-20 00:00:00,335.0,337.5,330.51,330.79,934110.0,-0.012567164179104416,0.007462686567164179,0.013402985074626892,3
22,2019-03-21 00:00:00,329.22,336.55,328.829,335.13,759099.0,0.017951521778749674,0.02226474697770483,0.0011876556709799512,3
23,2019-03-22 00:00:00,334.18,336.07,328.6343,330.52,695030.0,-0.010952181459093976,0.005655634687892711,0.016594948829971902,3
24,2019-03-25 00:00:00,330.88,338.25,330.88,336.67,811861.0,0.01749879110251457,0.02227393617021278,0.0,3
25,2019-03-26 00:00:00,339.62,345.63,337.45,342.9,847941.0,0.00965785289441132,0.017696248748601352,0.006389494140510029,3
26,2019-03-27 00:00:00,343.7,348.4,343.34,346.05,724648.0,0.006837358161187148,0.01367471632237413,0.0010474250800116779,3
27,2019-03-28 00:00:00,347.89,351.434,343.3041,345.23,667504.0,-0.007646095030038139,0.010187128115208945,0.013182040300094804,3
28,2019-03-29 00:00:00,347.6,350.0,344.95,348.73,526476.0,0.00325086306098963,0.0069044879171460795,0.0076237054085156325,3
29,2019-04-01 00:00:00,351.5,353.775,350.74,352.55,582321.0,0.0029871977240398615,0.0064722617354195655,0.002162162162162136,4
30,2019-04-02 00:00:00,353.37,354.09,346.59,347.3,514410.0,-0.017177462716133213,0.002037524407844385,0.019186688173868833,4
31,2019-04-03 00:00:00,349.47,354.44,347.63,350.53,507664.0,0.0030331645062521687,0.014221535467994305,0.00526511574670224,4
32,2019-04-04 00:00:00,350.53,352.5005,347.75,350.14,397210.0,-0.0011126009186089247,0.005621487461843539,0.007930847573674073,4
33,2019-04-05 00:00:00,351.73,354.18,348.74,353.63,590451.0,0.0054018707531344416,0.00696557018167341,0.008500838711511697,4
34,2019-04-08 00:00:00,353.56,355.725,351.29,354.47,439663.0,0.00257382056793762,0.006123430252291041,0.006420409548591418,4
35,2019-04-09 00:00:00,352.36,355.2807,347.3,348.2,551709.0,-0.011806107390169216,0.008288965830400757,0.014360313315926899,4
36,2019-04-10 00:00:00,349.76,350.85,345.3825,350.28,532422.0,0.0014867337602927201,0.003116422689844556,0.012515725068618476,4
37,2019-04-11 00:00:00,350.88,351.87,348.0025,350.22,708751.0,-0.0018809849521202924,0.0028214774281806005,0.008200809393524846,4
38,2019-04-12 00:00:00,350.65,351.88,344.27,344.83,559597.0,-0.016597747041209164,0.0035077712819050855,0.01819478112077569,4
39,2019-04-15 00:00:00,346.76,354.67,345.99,353.94,678851.0,0.0207059637789826,0.022811166224478097,0.002220556004152676,4
40,2019-04-16 00:00:00,354.78,356.8022,349.45,355.08,682236.0,0.0008455944529004211,0.005699870342184043,0.015023394779863534,4
41,2019-04-17 00:00:00,355.08,359.69,353.93,354.33,525394.0,-0.0021122000675904023,0.012982989748789045,0.0032387067703052194,4
42,2019-04-18 00:00:00,356.63,359.095,350.25,350.88,568164.0,-0.016123152847488994,0.006911925525054067,0.01788968959425734,4
43,2019-04-22 00:00:00,350.33,351.47,344.26,347.41,525820.0,-0.00833499843005155,0.0032540747295408423,0.017326520709045737,4
44,2019-04-23 00:00:00,347.72,355.855,347.49,351.63,556517.0,0.01124467962728623,0.023395260554469086,0.0006614517427816006,4
45,2019-04-24 00:00:00,351.33,357.91,351.33,355.84,444359.0,0.012836933936754592,0.01872883044431173,0.0,4
46,2019-04-25 00:00:00,355.32,355.3424,348.54,353.7,397588.0,-0.004559270516717338,6.30417651694378e-05,0.019081391421816876,4
47,2019-04-26 00:00:00,356.86,358.435,350.01,357.94,572031.0,0.0030263969063497845,0.004413495488426802,0.019195202600459628,4
48,2019-04-29 00:00:00,356.97,357.895,350.65,350.9,578949.0,-0.017004230047343052,0.0025912541670167085,0.017704569011401657,4
49,2019-04-30 00:00:00,351.12,352.16,346.99,348.98,736645.0,-0.006094782410571846,0.0029619503303714412,0.01176236044657096,4
