,date,open,high,low,close,volume
0,2019-02-19 09:00:00,141.32,142.67,140.67,142.39,115150.0
1,2019-02-19 10:00:00,142.27,142.28,141.45,141.51,155947.0
2,2019-02-19 11:00:00,141.465,141.73,141.3,141.58,83724.0
3,2019-02-19 12:00:00,141.63,142.04,141.59,141.695,137770.0
4,2019-02-19 13:00:00,141.695,141.87,141.13,141.13,91980.0
5,2019-02-19 14:00:00,141.155,141.91,140.97,141.66,77552.0
6,2019-02-19 15:00:00,141.67,141.84,141.24,141.44,229338.0
7,2019-02-19 16:00:00,141.49,141.49,141.49,141.49,14279.0
8,2019-02-20 09:00:00,141.68,141.68,140.86,141.08,61392.0
9,2019-02-20 10:00:00,141.05,141.085,140.16,140.82,139305.0
10,2019-02-20 11:00:00,140.815,140.96,140.2133,140.75,95658.0
11,2019-02-20 12:00:00,140.75,140.855,139.9,140.255,75316.0
12,2019-02-20 13:00:00,140.26,141.0,140.23,141.0,68043.0
13,2019-02-20 14:00:00,141.0,141.22,140.385,140.9,114744.0
14,2019-02-20 15:00:00,140.94,141.33,140.61,141.19,283622.0
15,2019-02-20 16:00:00,141.19,141.19,141.19,141.19,43215.0
16,2019-02-21 09:00:00,141.19,142.24,140.83,142.23,142745.0
17,2019-02-21 10:00:00,142.04,142.85,141.27,142.425,471801.0
18,2019-02-21 11:00:00,142.47,142.52,141.06,141.195,168662.0
19,2019-02-21 12:00:00,141.18,141.95,141.16,141.74,139050.0
20,2019-02-21 13:00:00,141.74,142.08,141.69,141.79,76061.0
21,2019-02-21 14:00:00,141.78,141.89,141.46,141.5407,94657.0
22,2019-02-21 15:00:00,141.52,142.1,141.52,142.04,316928.0
23,2019-02-21 16:00:00,142.02,142.02,142.02,142.02,8411.0
24,2019-02-22 09:00:00,141.7,142.48,141.15,142.4238,53908.0
25,2019-02-22 10:00:00,142.45,142.94,142.26,142.85,121520.0
26,2019-02-22 11:00:00,142.92,143.08,142.58,142.83,68391.0
27,2019-02-22 12:00:00,142.78,142.92,142.165,142.25,62946.0
28,2019-02-22 13:00:00,142.17,142.52,142.0,142.34,57530.0
29,2019-02-22 14:00:00,142.37,142.56,141.82,141.91,73720.0
30,2019-02-22 15:00:00,141.81,142.6,141.77,142.42,196759.0
31,2019-02-22 16:00:00,142.46,142.46,142.46,142.46,296478.0
32,2019-02-25 09:00:00,142.53,143.66,142.3,142.66,83518.0
33,2019-02-25 10:00:00,142.5826,143.3,142.39,143.155,132755.0
34,2019-02-25 11:00:00,143.198,143.24,142.22,142.285,123665.0
35,2019-02-25 12:00:00,142.24,142.29,141.82,142.12,69405.0
36,2019-02-25 13:00:00,142.17,142.3,141.71,141.97,89855.0
37,2019-02-25 14:00:00,142.02,142.1,141.88,141.975,60501.0
38,2019-02-25 15:00:00,142.005,142.14,141.67,141.795,303048.0
39,2019-02-25 16:00:00,141.77,141.77,141.77,141.77,22819.0
40,2019-02-26 09:00:00,141.63,141.93,140.87,141.485,116722.0
41,2019-02-26 10:00:00,141.37,142.14,140.81,140.81,207734.0
42,2019-02-26 11:00:00,140.81,141.37,140.77,141.12,90462.0
43,2019-02-26 12:00:00,141.12,141.17,140.79,140.82,118738.0
44,2019-02-26 13:00:00,140.83,140.98,140.38,140.74,87066.0
45,2019-02-26 14:00:00,140.74,141.13,140.46,141.06,198533.0
46,2019-02-26 15:00:00,141.1,141.22,140.97,140.99,330064.0
47,2019-02-26 16:00:00,140.99,140.99,140.99,140.99,51629.0
48,2019-02-27 09:00:00,140.5,141.58,140.2701,140.6741,93534.0
49,2019-02-27 10:00:00,140.751,141.05,140.25,140.68,127882.0
50,2019-02-27 11:00:00,140.59,141.055,140.59,141.0,239393.0
51,2019-02-27 12:00:00,141.0,142.085,140.88,141.81,142781.0
52,2019-02-27 13:00:00,141.8,142.04,141.53,141.7,63492.0
53,2019-02-27 14:00:00,141.7299,141.885,141.38,141.59,126187.0
54,2019-02-27 15:00:00,141.625,141.85,141.52,141.65,170439.0
55,2019-02-27 16:00:00,141.64,141.64,141.64,141.64,12126.0
56,2019-02-28 09:00:00,141.3,141.39,140.31,140.95,51886.0
57,2019-02-28 10:00:00,140.865,141.22,140.57,140.94,132698.0
58,2019-02-28 11:00:00,140.94,141.09,140.56,141.0,90744.0
59,2019-02-28 12:00:00,141.005,141.3,140.63,140.75,102995.0
60,2019-02-28 13:00:00,140.7797,140.7797,140.22,140.705,84114.0
61,2019-02-28 14:00:00,140.735,140.79,140.22,140.25,118654.0
62,2019-02-28 15:00:00,140.23,140.36,140.05,140.08,259567.0
