,date,open,high,low,close,volume,month
0,2019-02-19 08:00:00,141.32,142.67,140.67,141.58,354821.0,2
1,2019-02-19 12:00:00,141.63,142.04,140.97,141.44,536640.0,2
2,2019-02-19 16:00:00,141.49,141.49,141.49,141.49,14279.0,2
3,2019-02-20 08:00:00,141.68,141.68,140.16,140.75,296355.0,2
4,2019-02-20 12:00:00,140.75,141.33,139.9,141.19,541725.0,2
5,2019-02-20 16:00:00,141.19,141.19,141.19,141.19,43215.0,2
6,2019-02-21 08:00:00,141.19,142.85,140.83,141.195,783208.0,2
7,2019-02-21 12:00:00,141.18,142.1,141.16,142.04,626696.0,2
8,2019-02-21 16:00:00,142.02,142.02,142.02,142.02,8411.0,2
9,2019-02-22 08:00:00,141.7,143.08,141.15,142.83,243819.0,2
10,2019-02-22 12:00:00,142.78,142.92,141.77,142.42,390955.0,2
11,2019-02-22 16:00:00,142.46,142.46,142.46,142.46,296478.0,2
12,2019-02-25 08:00:00,142.53,143.66,142.22,142.285,339938.0,2
13,2019-02-25 12:00:00,142.24,142.3,141.67,141.795,522809.0,2
14,2019-02-25 16:00:00,141.77,141.77,141.77,141.77,22819.0,2
15,2019-02-26 08:00:00,141.63,142.14,140.77,141.12,414918.0,2
16,2019-02-26 12:00:00,141.12,141.22,140.38,140.99,734401.0,2
17,2019-02-26 16:00:00,140.99,140.99,140.99,140.99,51629.0,2
18,2019-02-27 08:00:00,140.5,141.58,140.25,141.0,460809.0,2
19,2019-02-27 12:00:00,141.0,142.085,140.88,141.65,502899.0,2
20,2019-02-27 16:00:00,141.64,141.64,141.64,141.64,12126.0,2
21,2019-02-28 08:00:00,141.3,141.39,140.31,141.0,275328.0,2
22,2019-02-28 12:00:00,141.005,141.3,140.05,140.08,565330.0,2
23,2019-02-28 16:00:00,140.1,140.1,140.1,140.1,84745.0,2
24,2019-03-01 08:00:00,140.9,143.02,140.9,142.55,469389.0,3
25,2019-03-01 12:00:00,142.555,143.92,142.55,143.31,571069.0,3
26,2019-03-01 16:00:00,143.35,143.35,143.35,143.35,6784.0,3
27,2019-03-04 08:00:00,145.5,145.5,140.98,141.09,223981.0,3
28,2019-03-04 12:00:00,141.13,141.78,139.8,141.48,638259.0,3
29,2019-03-04 16:00:00,141.5,141.5,141.49,141.49,5842.0,3
30,2019-03-05 08:00:00,141.69,143.45,141.64,143.17,560138.0,3
31,2019-03-05 12:00:00,143.23,143.43,141.29,141.5,656417.0,3
32,2019-03-05 16:00:00,141.49,141.49,141.49,141.49,29686.0,3
33,2019-03-06 04:00:00,140.25,140.4,140.25,140.3,8350.0,3
34,2019-03-06 08:00:00,140.32,141.84,140.1,140.56,1128109.0,3
35,2019-03-06 12:00:00,140.51,140.89,138.84,139.1,1219729.0,3
36,2019-03-06 16:00:00,139.19,139.19,139.19,139.19,39138.0,3
37,2019-03-07 08:00:00,139.16,139.16,137.14,138.26,913142.0,3
38,2019-03-07 12:00:00,138.26,138.44,137.16,137.87,1058284.0,3
39,2019-03-07 16:00:00,137.85,137.85,137.85,137.85,19941.0,3
40,2019-03-08 08:00:00,137.85,137.85,136.22,137.07,220120.0,3
