,date,open,high,low,close,volume
0,2017-12-31 19:00:00,1.97074,2.1,1.802,2.0299,97123775.5655518
1,2018-01-01 19:00:00,2.0461,2.2199,1.841,2.17027,162352749.77407122
2,2018-01-02 19:00:00,2.1765,2.9,2.1352,2.78,327143843.0615226
3,2018-01-03 19:00:00,2.7318,3.34989,2.34421,2.7297,427250932.9505137
4,2018-01-04 19:00:00,2.72724,3.06,2.15,2.4989,324882572.5597596
5,2018-01-05 19:00:00,2.4987,2.85,2.4341,2.6424,123675527.27917688
6,2018-01-06 19:00:00,2.6425,2.8099,2.5301,2.7665,81250339.31522481
7,2018-01-07 19:00:00,2.7665,2.78289,1.61001,2.3847,218569933.3913493
8,2018-01-08 19:00:00,2.39996,2.50834,1.85,2.02335999,198628640.35744053
9,2018-01-09 19:00:00,2.0537,2.121,1.6,1.937,328898946.6744536
10,2018-01-10 19:00:00,1.943,2.3,1.5053,1.91669,415949841.6742915
11,2018-01-11 19:00:00,1.91668,2.155,1.785,2.0128,181247358.07005543
12,2018-01-12 19:00:00,2.0151,2.49,1.47391,1.99,83198537.63410118
13,2018-01-13 19:00:00,1.99,2.08,1.73,1.8196,90123744.67354871
14,2018-01-14 19:00:00,1.8222,1.9,1.615,1.64813,85357566.10818961
15,2018-01-15 19:00:00,1.64814,1.7,0.837,1.18,630441578.3186395
16,2018-01-16 19:00:00,1.18137,1.47,0.85,1.32,683497100.657503
17,2018-01-17 19:00:00,1.29849,1.748,1.213,1.5817,495338397.0106309
18,2018-01-18 19:00:00,1.5378,1.70002,1.3712,1.54,227218834.94518277
19,2018-01-19 19:00:00,1.528,1.64,1.464,1.56,132763854.81636496
20,2018-01-20 19:00:00,1.56964,1.572,1.2956,1.36,167347174.93577838
21,2018-01-21 19:00:00,1.36348,1.42089,1.1223,1.3354,219095315.44279608
22,2018-01-22 19:00:00,1.3363,1.44653,1.1738,1.34366,222752522.2653952
23,2018-01-23 19:00:00,1.34366,1.42,1.2754,1.3507,129901600.25801449
24,2018-01-24 19:00:00,1.3506,1.379,1.26953,1.296,72359221.1790127
25,2018-01-25 19:00:00,1.2995,1.32,1.09897,1.2015,143316966.51102877
26,2018-01-26 19:00:00,1.2059,1.249,1.165,1.2187,64621653.9610404
27,2018-01-27 19:00:00,1.21451,1.406,1.21009,1.37,81102954.49793147
28,2018-01-28 19:00:00,1.34722,1.3788,1.24,1.2695,66266493.82856263
29,2018-01-29 19:00:00,1.2664,1.2715,1.06898,1.1157,125438586.28402308
30,2018-01-30 19:00:00,1.09781,1.1683,1.0,1.141,100323291.48149796
31,2018-01-31 19:00:00,1.12647,1.146,0.8685,0.954,174384628.3711208
32,2018-02-01 19:00:00,0.936,0.9799,0.63252,0.89389,452889384.3770296
33,2018-02-02 19:00:00,0.8987,1.0207,0.77252,0.9577,209627028.5684085
34,2018-02-03 19:00:00,0.9577,0.971,0.775,0.8155,165121980.49732956
35,2018-02-04 19:00:00,0.81465,0.8457,0.63601,0.6913,282773551.3468848
36,2018-02-05 19:00:00,0.6739,0.7916,0.5627,0.76005,366603533.1407912
37,2018-02-06 19:00:00,0.76,0.825,0.6923,0.717,158175055.32648882
38,2018-02-07 19:00:00,0.7103,0.8042,0.7081,0.77885,121946163.01475768
39,2018-02-08 19:00:00,0.78,0.9307,0.73574,0.92,193770808.491551
40,2018-02-09 19:00:00,0.92,1.2462,0.90204,1.02314,411748587.7752355
41,2018-02-10 19:00:00,1.02314,1.0399,0.88751,0.95898,210649193.3690478
42,2018-02-11 19:00:00,0.959,1.0783,0.95212,1.0469,152457203.07140255
43,2018-02-12 19:00:00,1.04146,1.0536,0.9618,0.984,88472024.5045458
44,2018-02-13 19:00:00,0.9944,1.159,0.97652,1.126,145438710.99009752
45,2018-02-14 19:00:00,1.1269,1.145,1.0675,1.1026,119288785.45837627
46,2018-02-15 19:00:00,1.1048,1.12666,1.0617,1.1104,64750226.702148855
47,2018-02-16 19:00:00,1.11992,1.2066,1.101,1.1818,91335341.70274898
48,2018-02-17 19:00:00,1.17631,1.1865,1.0366,1.0894,91261749.6644235
49,2018-02-18 19:00:00,1.0682,1.1437,1.0648,1.1256,41641025.18612139
50,2018-02-19 19:00:00,1.1261,1.1547,1.0081,1.0266,76425772.64312033
51,2018-02-20 19:00:00,1.02546,1.0824,0.935,0.9996,99726503.61158323
52,2018-02-21 19:00:00,0.95092,1.0365,0.86013,0.88906,105632505.3837224
53,2018-02-22 19:00:00,0.89006,1.0129,0.8501,0.93892,86085638.5356599
54,2018-02-23 19:00:00,0.93754,0.9892,0.86862,0.928,51805838.61431035
55,2018-02-24 19:00:00,0.89805,0.9422,0.875,0.90327,35207128.438646674
56,2018-02-25 19:00:00,0.90044,0.9569,0.8727,0.93027,51804688.63955193
57,2018-02-26 19:00:00,0.92883,0.9627,0.91612,0.92734,40745090.35917414
58,2018-02-27 19:00:00,0.92899,0.9543,0.88,0.885,41792460.66817352
59,2018-02-28 19:00:00,0.88485,0.9632,0.87207,0.9252,44786446.364827074
60,2018-03-01 19:00:00,0.91423,0.9352,0.884,0.89694,26180281.15066929
61,2018-03-02 19:00:00,0.897,0.9367,0.88799,0.89725,34042719.35768911
62,2018-03-03 19:00:00,0.8957,1.049,0.88012,1.0023,96826674.85907376
63,2018-03-04 19:00:00,1.00448,1.0978,0.939,0.94,188906148.35033
64,2018-03-05 19:00:00,0.9401,1.0048,0.8863,0.90042,118586593.902253
65,2018-03-06 19:00:00,0.89916,0.9359,0.78428,0.85315,128914927.92956552
66,2018-03-07 19:00:00,0.85385,0.9025,0.78911,0.8031,71414148.59147929
67,2018-03-08 19:00:00,0.80372,0.8829,0.7309,0.82678,124096909.5570142
