,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,62.06,62.41,61.7,61.99,1244782.0,62.0821,1550552400000,11623,
1,62.23,62.88,62.17,62.4,1128761.0,62.5305,1550638800000,11832,
2,62.41,62.925,61.21,61.52,1015254.0,61.6563,1550725200000,11477,
3,61.38,61.76,60.46,60.54,1587383.0,60.9136,1550811600000,13577,
4,60.98,61.3793,59.75,59.8,1471959.0,60.2864,1551070800000,15592,
5,59.94,61.095,59.68,60.95,2116898.0,60.6117,1551157200000,19548,
6,61.02,61.85,60.14,60.3,1837233.0,60.6837,1551243600000,14819,
7,60.27,62.18,60.0,62.1,1923428.0,61.6451,1551330000000,17919,
8,62.2,63.155,61.0797,61.65,1985680.0,61.6901,1551416400000,19914,
9,61.44,61.62,59.22,59.83,2292789.0,59.9575,1551675600000,22149,
10,60.03,60.91,59.58,60.75,1698717.0,60.5971,1551762000000,16055,
11,61.06,61.69,60.84,61.0,1248060.0,61.2019,1551848400000,13409,
12,60.75,60.78,59.44,59.72,1046496.0,59.943,1551934800000,11349,
13,59.76,59.79,58.19,58.38,1737954.0,58.5614,1552021200000,16558,
14,58.52,59.75,58.22,59.55,1619098.0,59.164,1552276800000,16377,
15,59.62,61.72,59.62,60.99,3026643.0,61.1329,1552363200000,25305,
16,61.19,61.58,60.635,60.87,1766857.0,60.8991,1552449600000,15534,
17,60.78,60.97,59.93,60.61,1452799.0,60.4902,1552536000000,12984,
18,60.32,61.16,60.3,61.06,2186361.0,60.9025,1552622400000,13314,
19,61.09,61.165,60.095,60.49,1870310.0,60.4717,1552881600000,13090,
20,60.72,61.14,59.35,59.6,1701057.0,60.0888,1552968000000,16309,
21,59.53,61.23,59.53,60.62,2383815.0,60.5404,1553054400000,18250,
22,60.77,62.52,60.75,62.31,1610488.0,62.0238,1553140800000,14396,
23,62.16,62.62,61.51,61.63,1512857.0,61.9663,1553227200000,14919,
24,61.5,62.64,61.23,61.62,1425087.0,61.9223,1553486400000,15029,
25,61.79,63.33,61.79,62.88,2250605.0,62.7826,1553572800000,17620,
26,63.12,65.06,63.0205,63.84,3141440.0,64.3569,1553659200000,26732,
27,64.2,64.82,63.42,63.68,3708978.0,63.8373,1553745600000,25651,
28,66.69,70.99,65.64,69.8,8830561.0,69.3212,1553832000000,65544,
29,71.06,71.24,68.24,69.07,3626046.0,69.1573,1554091200000,31892,
30,69.11,70.7,68.97,69.79,2409898.0,69.672,1554177600000,22179,
31,70.22,71.74,70.22,71.2,2663514.0,71.1533,1554264000000,25111,
32,71.45,72.1897,71.2,72.09,1179148.0,71.889,1554350400000,13124,
33,72.2,72.4,71.64,72.04,1527247.0,72.041,1554436800000,15739,
34,72.42,72.98,71.79,72.7,1320704.0,72.5856,1554696000000,13039,
35,72.85,73.73,72.56,73.31,1435610.0,73.3201,1554782400000,14427,
36,73.41,74.36,72.89,74.31,1140981.0,73.911,1554868800000,12703,
37,74.07,74.63,73.32,73.9,1302626.0,73.915,1554955200000,12758,
38,74.09,74.68,74.05,74.58,879380.0,74.4491,1555041600000,10548,
39,74.45,75.09,74.13,75.03,1092516.0,74.7303,1555300800000,9677,
40,75.2,76.01,74.99,75.94,1312839.0,75.6448,1555387200000,13058,
41,76.7,78.43,76.12,77.42,2672255.0,77.6681,1555473600000,21348,
42,77.29,77.36,75.81,77.0,1439237.0,76.7839,1555560000000,12241,
43,76.91,76.91,75.55,75.7,1167379.0,76.1327,1555905600000,11644,
44,76.1,77.54,75.81,77.34,1916737.0,77.1062,1555992000000,17434,
45,77.39,77.85,76.755,77.29,1087216.0,77.3158,1556078400000,9556,
46,76.92,77.28,76.33,76.33,1037947.0,76.659,1556164800000,10669,
47,76.28,77.99,76.0825,77.97,1165630.0,77.6299,1556251200000,11125,
48,77.7,78.2,77.2,77.32,1380467.0,77.532,1556510400000,11061,
49,77.24,78.0,76.6775,77.86,1900078.0,77.5627,1556596800000,13451,
50,77.94,79.26,77.73,78.35,1912687.0,78.619,1556683200000,17440,
51,78.27,78.725,76.96,78.24,2085676.0,77.9282,1556769600000,20337,
52,78.1,78.79,77.59,78.62,906007.0,78.2852,1556856000000,10289,
53,77.65,78.66,77.4201,78.31,776347.0,78.2635,1557115200000,8963,
54,77.75,78.41,77.06,77.68,1024993.0,77.6222,1557201600000,11672,
55,77.55,78.09,77.16,77.71,1058464.0,77.7729,1557288000000,13324,
56,77.07,78.78,76.995,78.53,773025.0,78.1284,1557374400000,9638,
57,78.5,79.61,77.39,79.07,1459853.0,78.7744,1557460800000,12792,
58,77.8,77.8,75.95,76.76,972091.0,76.6117,1557720000000,12121,
59,76.97,77.57,76.81,77.18,1341462.0,77.1292,1557806400000,14211,
60,76.63,77.04,75.84,75.9,1639824.0,76.3023,1557892800000,18527,
61,75.88,76.36,75.627,75.94,1616452.0,75.9863,1557979200000,14830,
