,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,107.05,107.23,106.46,106.5,3693169.0,106.7849,1550552400000,30933,
1,106.57,107.179,106.5,106.78,3840788.0,106.841,1550638800000,29333,
2,106.74,106.95,106.32,106.61,2566537.0,106.5925,1550725200000,25120,
3,106.98,107.55,106.86,107.44,2256564.0,107.3008,1550811600000,24237,
4,108.2,108.8474,106.76,106.93,3333530.0,107.6008,1551070800000,30913,
5,106.67,107.62,106.42,106.94,2548275.0,107.0929,1551157200000,24026,
6,106.86,107.625,106.6,107.42,2393552.0,107.2953,1551243600000,22011,
7,107.22,108.4457,107.08,107.74,3295850.0,107.8642,1551330000000,26962,
8,108.4,109.65,108.2,108.9,2682101.0,108.8002,1551416400000,24271,
9,109.56,110.09,107.76,109.0,4053386.0,109.0309,1551675600000,30897,
10,109.03,109.315,108.32,108.85,2685681.0,108.8631,1551762000000,26541,
11,108.93,109.45,108.85,108.98,2616153.0,109.1554,1551848400000,28305,
12,108.56,108.63,107.4,107.86,3048319.0,107.8978,1551934800000,27653,
13,106.79,108.07,106.68,107.98,2077356.0,107.6448,1552021200000,21623,
14,109.01,109.79,108.71,109.56,3289363.0,109.4556,1552276800000,28363,
15,109.74,111.275,109.74,110.43,3917867.0,110.6399,1552363200000,38938,
16,110.18,112.26,110.09,112.14,4234294.0,111.7905,1552449600000,35883,
17,112.39,112.78,111.88,112.35,3538349.0,112.3437,1552536000000,32176,
18,112.71,113.77,112.53,113.52,4780546.0,113.3122,1552622400000,23915,
19,113.75,114.25,113.16,113.55,2918300.0,113.6321,1552881600000,25492,
20,114.22,114.22,112.36,112.67,3281406.0,112.9942,1552968000000,30842,
21,112.26,112.46,110.6,110.77,3309409.0,111.3998,1553054400000,31898,
22,109.96,112.18,109.81,111.82,3111106.0,111.4149,1553140800000,29033,
23,111.29,111.32,108.9883,109.46,3737707.0,109.7072,1553227200000,36391,
24,109.28,110.07,108.19,109.04,3596350.0,109.045,1553486400000,32696,
25,109.99,110.4,109.05,109.5,2844610.0,109.6102,1553572800000,27351,
26,109.68,110.0,108.33,108.98,3346640.0,109.045,1553659200000,34274,
27,109.42,109.88,108.49,109.16,2693493.0,109.0463,1553745600000,25811,
28,110.2,110.385,109.14,109.3,4891200.0,109.4823,1553832000000,32393,
29,110.29,112.04,110.08,111.7,5125530.0,111.4745,1554091200000,40132,
30,111.21,111.46,110.37,111.0,3569058.0,111.0232,1554177600000,32011,
31,111.82,112.0,110.345,110.56,3719999.0,110.872,1554264000000,32733,
32,110.33,110.49,109.5,110.12,3619823.0,110.0793,1554350400000,30804,
33,110.48,111.21,110.44,110.96,4553759.0,110.8798,1554436800000,28920,
34,110.62,110.85,109.915,110.7,4776671.0,110.4257,1554696000000,32774,
35,110.01,110.31,109.49,109.85,2869389.0,109.8311,1554782400000,27808,
36,110.48,110.48,109.52,110.16,2650183.0,109.9069,1554868800000,24176,
37,110.51,110.83,109.42,109.85,2320672.0,110.0117,1554955200000,24333,
38,110.82,111.55,110.45,110.91,2317284.0,110.9066,1555041600000,22169,
39,110.92,110.97,110.25,110.53,2285049.0,110.5125,1555300800000,19834,
40,111.09,112.03,110.94,111.88,2523464.0,111.7097,1555387200000,27697,
41,112.31,112.5,111.25,111.76,3762403.0,111.6868,1555473600000,33881,
42,112.25,114.14,111.32,113.67,6186969.0,113.2926,1555560000000,46530,
43,112.6,113.4,112.23,112.33,3174781.0,112.6042,1555905600000,26360,
44,112.19,114.04,111.9,113.97,3342972.0,113.4982,1555992000000,29241,
45,113.76,114.36,113.42,114.02,2318517.0,113.9504,1556078400000,22425,
46,115.23,116.5,114.75,115.88,4595417.0,115.7687,1556164800000,35958,
47,116.59,117.73,116.1,117.6,2990796.0,117.1938,1556251200000,24834,
48,117.24,117.7,116.545,116.76,3096259.0,116.8997,1556510400000,25139,
49,117.05,117.35,116.1,117.23,2387891.0,116.8909,1556596800000,20535,
50,117.47,117.99,116.93,117.02,2451142.0,117.4817,1556683200000,23923,
51,117.0,117.65,116.68,117.25,2538894.0,117.127,1556769600000,24354,
52,117.91,119.655,117.63,119.35,2856315.0,119.1575,1556856000000,25285,
53,117.26,119.61,117.05,119.34,2924673.0,118.931,1557115200000,27835,
54,118.37,119.41,117.65,118.22,6282324.0,118.4241,1557201600000,47308,
55,117.83,118.11,116.82,117.49,4037685.0,117.5139,1557288000000,32636,
56,116.15,117.29,115.38,117.26,3219763.0,116.4187,1557374400000,30765,
57,116.86,118.93,116.21,118.46,2435274.0,117.6667,1557460800000,26901,
58,116.42,116.89,115.62,115.9,3710927.0,116.0774,1557720000000,39468,
59,115.98,117.73,115.77,117.01,2460907.0,117.0649,1557806400000,24844,
60,116.18,118.23,115.9,117.66,2711860.0,117.4543,1557892800000,30236,
61,117.77,120.345,117.77,119.84,4143660.0,119.5098,1557979200000,37493,
62,118.6,119.59,118.51,119.07,5273706.0,119.0701,1558065600000,34486,
63,118.83,120.32,118.62,119.84,2765793.0,119.7014,1558324800000,27503,
64,120.47,120.675,119.34,120.55,3369352.0,120.1892,1558411200000,29301,
65,120.36,120.88,119.44,120.01,2941094.0,120.0464,1558497600000,26621,
66,119.27,119.4,117.85,118.43,3290228.0,118.5116,1558584000000,31036,
67,119.21,119.63,118.3258,119.51,2240343.0,119.1754,1558670400000,22419,
68,119.36,120.12,118.17,118.17,2550392.0,118.9662,1559016000000,22646,
69,117.71,117.81,116.04,117.01,2554191.0,116.8181,1559102400000,27985,
70,117.21,117.31,116.105,116.74,1882852.0,116.6654,1559188800000,22728,
71,115.77,115.98,114.56,114.71,2969259.0,115.0697,1559275200000,29533,
72,114.56,115.93,113.8944,114.62,2968741.0,114.6053,1559534400000,34082,
73,115.71,117.0,115.23,116.85,3043412.0,116.3753,1559620800000,33454,
74,117.18,118.24,117.01,118.12,2568291.0,117.7853,1559707200000,29321,
75,118.42,119.64,118.15,119.43,2209409.0,119.0011,1559793600000,22368,
76,119.87,121.36,119.56,121.11,2481987.0,120.796,1559880000000,28049,
77,121.6,123.445,121.41,122.66,3453935.0,122.8469,1560139200000,33425,
78,123.55,124.74,123.08,123.23,3303959.0,123.6974,1560225600000,29496,
79,122.92,123.19,121.59,122.03,2685853.0,122.2688,1560312000000,29635,
80,122.09,122.7,121.42,121.86,2344051.0,121.9744,1560398400000,22902,
81,122.01,122.61,120.94,122.0,2484262.0,121.8549,1560484800000,21891,
82,122.24,122.24,121.3,121.45,2094447.0,121.6101,1560744000000,23122,
83,122.81,125.05,122.21,123.43,2729309.0,123.7727,1560830400000,27478,
84,124.24,124.92,123.68,124.68,2952604.0,124.5681,1560916800000,30148,
85,125.69,126.4,124.47,124.92,3303389.0,125.1427,1561003200000,28470,
86,125.2,126.31,124.56,124.73,5704038.0,125.2126,1561089600000,28410,
87,124.98,125.42,124.01,124.14,2681393.0,124.4674,1561348800000,25926,
88,124.27,124.57,123.04,123.16,2387877.0,123.4418,1561435200000,22842,
89,123.18,124.0,123.03,123.59,1902688.0,123.6103,1561521600000,18152,
90,123.69,124.41,123.56,123.94,1504792.0,123.9972,1561608000000,17045,
91,124.29,124.545,123.2,123.44,4339026.0,123.5401,1561694400000,22762,
92,125.3,126.4,124.55,124.92,4023526.0,125.091,1561953600000,33011,
93,124.78,125.33,124.6,125.1,4076812.0,125.0616,1562040000000,31701,
94,125.21,126.05,124.94,125.86,3714345.0,125.6017,1562126400000,23105,
95,126.13,126.19,124.31,125.4,3731643.0,125.1324,1562299200000,28459,
96,124.99,125.23,124.64,124.85,3332432.0,124.9627,1562558400000,24291,
97,124.27,126.04,124.18,125.9,2237536.0,125.4607,1562644800000,22250,
98,126.7,128.42,126.7,126.89,2733980.0,127.4078,1562731200000,29861,
99,126.98,127.69,126.44,127.28,2928263.0,127.2153,1562817600000,25154,
100,127.55,128.0,126.87,127.96,1639604.0,127.5801,1562904000000,18416,
101,128.25,128.68,127.76,128.57,2361906.0,128.2339,1563163200000,24282,
102,129.22,129.34,127.8,128.06,2734096.0,128.343,1563249600000,28732,
103,128.02,128.64,127.01,127.08,2248966.0,127.54,1563336000000,23088,
104,126.69,129.09,126.66,128.4,3528536.0,128.2978,1563422400000,32722,
105,126.8,128.0,123.8,124.82,7819126.0,125.3082,1563508800000,65446,
106,124.75,126.01,124.7,126.0,4839966.0,125.4139,1563768000000,40485,
107,126.38,128.98,126.36,128.2,4055319.0,128.1567,1563854400000,39750,
108,127.71,128.22,126.79,127.95,3628617.0,127.6199,1563940800000,37189,
109,127.81,128.19,126.5,127.15,2663592.0,127.1503,1564027200000,28361,
110,127.09,127.56,126.3,126.78,4236568.0,126.7033,1564113600000,36815,
111,126.91,127.46,126.54,127.19,1829745.0,127.1557,1564372800000,19114,
112,126.57,126.91,126.3,126.47,1576438.0,126.5434,1564459200000,17712,
113,126.53,126.59,123.62,124.37,3221051.0,125.1123,1564545600000,31750,
114,123.77,126.13,123.52,124.09,4489973.0,124.7049,1564632000000,46682,
115,123.92,124.91,123.08,124.31,3268905.0,123.9766,1564718400000,34386,
116,122.46,123.08,120.155,120.72,5876347.0,121.4248,1564977600000,55887,
117,121.06,122.85,120.87,122.55,3497191.0,121.9622,1565064000000,34665,
118,120.92,123.85,120.22,123.54,3170994.0,122.5665,1565150400000,35860,
119,123.85,125.7,123.7,125.29,2976481.0,125.0823,1565236800000,26836,
120,125.58,126.74,124.72,126.17,2138498.0,125.8736,1565323200000,22180,
121,124.99,125.71,123.81,123.95,2920349.0,124.7619,1565582400000,27167,
122,123.86,126.5,122.51,126.32,3213637.0,125.5982,1565668800000,35487,
123,124.35,125.33,122.13,122.65,5626484.0,123.0376,1565755200000,53527,
124,122.65,123.0,121.135,122.38,3031830.0,122.3393,1565841600000,32004,
125,123.5,124.75,122.69,124.63,2343405.0,124.148,1565928000000,21934,
126,126.1,126.15,124.34,124.4,3286804.0,124.6535,1566187200000,26443,
127,123.63,123.78,121.34,121.42,3678751.0,122.3121,1566273600000,35919,
128,122.5,123.06,121.99,122.5,2988131.0,122.5377,1566360000000,25478,
129,123.31,123.71,121.77,122.27,2349039.0,122.4098,1566446400000,25422,
130,122.0,122.045,117.06,117.76,4843776.0,118.7813,1566532800000,53829,
131,118.33,118.94,117.38,118.53,3219724.0,117.9956,1566792000000,32740,
132,119.09,119.34,116.85,117.75,3164723.0,117.8293,1566878400000,32188,
133,117.03,119.31,116.97,119.09,2359776.0,118.7053,1566964800000,28550,
134,120.46,121.2,119.96,120.74,1935380.0,120.7351,1567051200000,23219,
135,121.47,121.66,119.8201,120.37,2395571.0,120.4632,1567137600000,23676,
136,119.86,120.28,117.52,117.6,3202390.0,118.1865,1567483200000,35110,
137,118.42,118.73,117.8,118.4,3793755.0,118.2647,1567569600000,32621,
138,119.5,121.63,119.5,120.67,5295065.0,120.924,1567656000000,42814,
139,121.14,121.19,120.0,120.19,4582596.0,120.3065,1567742400000,33936,
140,121.21,121.41,119.52,119.92,5372927.0,120.3056,1568001600000,38476,
141,119.6,119.605,116.3,117.31,6231519.0,117.2311,1568088000000,54819,
142,117.12,118.1,116.75,118.0,3706360.0,117.6169,1568174400000,34858,
143,119.0,120.43,118.78,119.02,3781541.0,119.3931,1568260800000,29284,
144,119.24,119.97,118.29,119.2,3982244.0,119.1043,1568347200000,29575,
145,118.14,118.44,116.68,117.64,4316530.0,117.367,1568606400000,33706,
146,117.9,119.13,117.5,119.05,3100208.0,118.7229,1568692800000,28546,
147,118.59,118.8,117.47,118.74,2914938.0,118.4346,1568779200000,25845,
148,118.61,119.52,117.6,117.79,2031225.0,118.43,1568865600000,21897,
149,117.83,118.24,116.37,116.8,6599479.0,117.3798,1568952000000,29766,
150,116.36,118.4223,116.1,118.24,5238936.0,117.8844,1569211200000,32289,
151,118.89,120.2,117.52,118.17,5173554.0,118.6671,1569297600000,47639,
152,117.86,119.44,117.06,119.12,2788443.0,118.7421,1569384000000,27572,
153,119.31,120.025,118.84,118.91,3483745.0,119.3419,1569470400000,31585,
154,119.13,119.62,117.98,118.59,2948391.0,118.7276,1569556800000,31099,
155,119.05,119.24,118.14,118.28,2388882.0,118.6168,1569816000000,22855,
156,118.7,119.5,116.61,116.7,2880339.0,117.3666,1569902400000,33288,
157,115.76,115.81,112.75,112.86,4979584.0,113.5585,1569988800000,48028,
158,112.2,112.955,111.06,112.55,3584783.0,112.1798,1570075200000,37387,
159,112.66,114.53,112.6,114.41,2792126.0,113.8969,1570161600000,28042,
160,113.91,114.65,113.6,113.65,2614367.0,114.0083,1570420800000,28378,
161,112.83,113.65,112.05,112.54,3835149.0,112.7325,1570507200000,43480,
162,113.25,114.77,113.23,113.92,2408738.0,114.2002,1570593600000,25760,
163,114.81,115.785,113.93,115.02,2427224.0,114.9928,1570680000000,27926,
164,116.74,117.57,116.185,116.4,2909895.0,116.8432,1570766400000,30546,
165,116.14,117.0,115.94,116.39,1899466.0,116.5206,1571025600000,20018,
166,117.03,118.1867,116.73,117.59,3104740.0,117.6203,1571112000000,26795,
167,117.63,117.99,117.07,117.41,2170363.0,117.4869,1571198400000,23544,
168,118.01,119.33,117.9581,119.1,3061763.0,118.6713,1571284800000,29417,
169,119.73,119.98,116.67,116.76,6482404.0,117.899,1571371200000,53712,
170,117.55,119.38,117.49,119.05,4371927.0,118.7041,1571630400000,37491,
171,118.67,119.3498,118.29,118.61,3973753.0,118.7784,1571716800000,37547,
172,118.42,119.23,115.51,116.49,3957650.0,116.5716,1571803200000,44265,
173,116.44,116.9,116.14,116.41,2658785.0,116.4882,1571889600000,25204,
174,116.36,118.51,116.27,118.26,2346285.0,117.8407,1571976000000,23259,
175,118.64,119.3,118.07,118.58,2583568.0,118.6408,1572235200000,24505,
176,118.09,118.8342,117.075,117.42,2794802.0,117.6955,1572321600000,26444,
177,117.44,118.17,116.86,118.07,2288013.0,117.5251,1572408000000,22552,
178,117.79,118.21,116.89,117.28,2528274.0,117.271,1572494400000,22702,
179,118.41,119.45,118.17,119.14,2066722.0,118.9964,1572580800000,18622,
180,119.62,120.5,119.01,119.62,1988605.0,119.633,1572843600000,21234,
181,119.84,119.96,117.7567,118.77,2650302.0,118.6346,1572930000000,25620,
182,118.89,119.72,118.89,119.69,2448153.0,119.449,1573016400000,25616,
183,120.27,122.43,120.1,121.28,2868872.0,121.612,1573102800000,31678,
