,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,102.38,104.18,102.07,102.2,20705672.0,-0.0017581558898221588,0.01758155889822242,0.003027935143582753,2
1,2019-02-20 00:00:00,101.81,102.3399,98.65,99.88,17631800.0,-0.01895688046360875,0.005204793242314093,0.031038208427462886,2
2,2019-02-21 00:00:00,99.66,99.921,98.91,99.39,6413369.0,-0.0027092113184828018,0.002618904274533513,0.007525586995785672,2
3,2019-02-22 00:00:00,99.82,100.16,99.14,99.55,8087146.0,-0.002704868763774755,0.0034061310358645906,0.006812262071729039,2
4,2019-02-25 00:00:00,100.12,100.13,99.05,99.12,9235170.0,-0.00998801438274071,9.988014382731627e-05,0.010687175389532634,2
5,2019-02-26 00:00:00,99.02,99.06,97.87,98.69,8488162.0,-0.003332660068672978,0.0004039587962028505,0.01161381539083005,2
6,2019-02-27 00:00:00,98.12,98.39,97.59,98.11,7902507.0,-0.00010191602119858455,0.0027517325723603343,0.005401549123522229,2
7,2019-02-28 00:00:00,98.11,99.47,97.77,98.99,11376047.0,0.008969524003669304,0.013861991642034445,0.0034654979105086478,2
8,2019-03-01 00:00:00,99.47,99.56,97.12,97.93,10352507.0,-0.015482054890921805,0.0009047954157032614,0.023625213632250872,3
9,2019-03-04 00:00:00,98.12,98.59,97.37,97.85,7683960.0,-0.002751732572360479,0.004790052996331011,0.0076437015898899304,3
10,2019-03-05 00:00:00,98.13,99.19,98.0908,98.34,6119621.0,0.00214001834301445,0.010801997350453504,0.00039947009069595343,3
11,2019-03-06 00:00:00,98.27,99.0,97.86,98.26,4696917.0,-0.00010176045588674982,0.007428513279739534,0.004172178691360503,3
12,2019-03-07 00:00:00,97.71,98.2,97.235,97.45,6126998.0,-0.0026609354211441093,0.005014839832156475,0.004861324327090312,3
13,2019-03-08 00:00:00,97.55,98.42,97.0,97.59,5660644.0,0.0004100461301897104,0.008918503331624854,0.0056381342901076084,3
14,2019-03-11 00:00:00,98.04,98.58,97.82,98.48,5345682.0,0.004487964096287206,0.005507955936352428,0.002243982048143748,3
15,2019-03-12 00:00:00,98.53,98.74,98.05,98.37,5070969.0,-0.0016238709022632354,0.0021313305592204784,0.004871612706789851,3
16,2019-03-13 00:00:00,98.7,99.35,98.39,99.03,5482388.0,0.003343465045592688,0.006585612968591606,0.0031408308004052914,3
17,2019-03-14 00:00:00,98.41,98.43,97.59,98.22,4926167.0,-0.001930698099786584,0.00020323137892500997,0.008332486535921077,3
18,2019-03-15 00:00:00,98.28,98.5103,97.6,98.42,14600345.0,0.0014245014245014302,0.0023433048433048405,0.006919006919006989,3
19,2019-03-18 00:00:00,98.3,99.77,98.26,99.66,5770250.0,0.013835198372329598,0.014954221770091545,0.00040691759918608385,3
20,2019-03-19 00:00:00,99.99,100.49,99.57,99.85,5414553.0,-0.001400140014001406,0.005000500050005001,0.004200420042004218,3
21,2019-03-20 00:00:00,99.2,99.55,98.54,98.64,6323200.0,-0.005645161290322604,0.0035282258064515556,0.006653225806451579,3
22,2019-03-21 00:00:00,98.25,99.13,98.1,99.06,6551165.0,0.008244274809160328,0.008956743002544483,0.0015267175572519663,3
23,2019-03-22 00:00:00,98.58,99.53,97.94,98.28,6708364.0,-0.0030432136335970497,0.009636843173057444,0.006492189085007107,3
24,2019-03-25 00:00:00,97.8,98.62,97.63,98.17,5407859.0,0.003783231083844627,0.008384458077709687,0.0017382413087934736,3
25,2019-03-26 00:00:00,98.36,98.85,98.03,98.32,4946489.0,-0.00040666937779591556,0.004981699877999134,0.0033550223668157614,3
26,2019-03-27 00:00:00,98.14,98.86,96.96,97.21,8471189.0,-0.009476258406358334,0.007336458121051547,0.012023639698390124,3
27,2019-03-28 00:00:00,97.59,97.87,96.53,97.13,8054340.0,-0.004713597704682939,0.0028691464289374025,0.010861768623834433,3
28,2019-03-29 00:00:00,97.59,97.67,97.04,97.53,7440007.0,-0.0006148170919151785,0.0008197561225535228,0.00563582334255556,3
29,2019-04-01 00:00:00,97.97,98.36,97.56,97.82,8505821.0,-0.001531080943145919,0.003980810452179244,0.0041849545779319855,4
30,2019-04-02 00:00:00,97.76,98.31,96.9,96.94,6274108.0,-0.008387888707037718,0.005626022913256926,0.008797054009819961,4
31,2019-04-03 00:00:00,97.12,97.4,96.79,97.19,5687578.0,0.0007207578253706052,0.0028830313014827132,0.003397858319604595,4
32,2019-04-04 00:00:00,97.25,98.28,97.24,98.11,4026369.0,0.008843187660668375,0.01059125964010284,0.00010282776349619656,4
33,2019-04-05 00:00:00,98.25,99.2,98.16,98.83,4656525.0,0.005903307888040695,0.009669211195928782,0.0009160305343511797,4
34,2019-04-08 00:00:00,98.45,99.25,98.26,99.23,5422551.0,0.007922803453529722,0.008125952260030444,0.001929913661757214,4
35,2019-04-09 00:00:00,98.8,99.23,98.15,98.69,4367574.0,-0.001113360323886634,0.0043522267206478425,0.006578947368420966,4
36,2019-04-10 00:00:00,98.51,99.72,98.5,99.6,4091236.0,0.011064866511014,0.012283016952593581,0.00010151253679834652,4
37,2019-04-11 00:00:00,99.7,100.83,99.47,100.8,5606867.0,0.011033099297893624,0.011334002006018008,0.0023069207622869003,4
38,2019-04-12 00:00:00,101.0,102.02,101.0,101.56,5162053.0,0.005544554455445567,0.01009900990099006,0.0,4
39,2019-04-15 00:00:00,101.3,102.91,101.26,102.43,5112256.0,0.011154985192497628,0.01589338598223099,0.0003948667324777102,4
40,2019-04-16 00:00:00,102.89,103.39,102.54,102.93,4828803.0,0.00038876470016528577,0.004859558752065313,0.0034016911264456635,4
41,2019-04-17 00:00:00,103.0,103.4,102.4064,103.16,3729316.0,0.0015533980582523941,0.0038834951456311233,0.005763106796116456,4
42,2019-04-18 00:00:00,103.11,103.8,102.89,103.18,3728066.0,0.0006788866259335407,0.006691882455629888,0.0021336436815051775,4
43,2019-04-22 00:00:00,102.78,103.54,102.17,102.37,5079846.0,-0.003989102938314814,0.007394434714925132,0.005935006810663548,4
44,2019-04-23 00:00:00,102.53,103.29,101.941,103.07,5050942.0,0.005266751194772184,0.007412464644494344,0.0057446600994830645,4
45,2019-04-24 00:00:00,103.14,103.85,103.09,103.53,4697854.0,0.003781268179173944,0.006883847197983263,0.0004847779716889389,4
46,2019-04-25 00:00:00,103.24,104.145,102.83,103.52,3961063.0,0.002712127082526164,0.008765982177450612,0.003971328942270405,4
47,2019-04-26 00:00:00,100.45,102.34,99.66,101.53,8108361.0,0.010751617720258818,0.018815331010452966,0.007864609258337544,4
48,2019-04-29 00:00:00,101.88,102.0,100.78,101.56,6381840.0,-0.0031409501374165018,0.0011778563015312578,0.010797016097369399,4
49,2019-04-30 00:00:00,101.77,102.92,101.45,102.84,6133866.0,0.010513903900953202,0.011299990173921644,0.003144345091873766,4
50,2019-05-01 00:00:00,102.77,102.81,101.28,101.36,5337322.0,-0.013719957185949174,0.000389218643573088,0.014498394473095212,5
51,2019-05-02 00:00:00,101.43,102.06,100.2351,101.15,5007025.0,-0.0027605244996549453,0.006211180124223557,0.011780538302277472,5
52,2019-05-03 00:00:00,102.32,102.75,101.8,102.08,5317341.0,-0.002345582486317386,0.004202501954652139,0.0050820953870210715,5
53,2019-05-06 00:00:00,100.75,102.55,100.54,102.46,4613731.0,0.016972704714640137,0.01786600496277913,0.0020843672456575062,5
54,2019-05-07 00:00:00,101.8,102.17,100.7555,101.3,4575601.0,-0.004911591355599214,0.003634577603143463,0.010260314341846752,5
55,2019-05-08 00:00:00,100.25,101.035,99.86,100.3,5882157.0,0.0004987531172069542,0.007830423940149591,0.0038902743142144695,5
56,2019-05-09 00:00:00,99.27,99.94,98.85,99.54,6240401.0,0.002719854941069913,0.006749269668580656,0.004230885463886388,5
57,2019-05-10 00:00:00,99.76,102.11,99.7,101.91,8742894.0,0.02155172413793095,0.023556535685645492,0.0006014434643143772,5
58,2019-05-13 00:00:00,100.45,101.15,99.01,99.89,7361802.0,-0.005574912891986085,0.006968641114982606,0.014335490293678425,5
59,2019-05-14 00:00:00,100.14,100.865,99.89,100.29,6353746.0,0.0014979029358898111,0.0072398641901337555,0.0024965048931495904,5
60,2019-05-15 00:00:00,100.2,100.36,99.13,99.88,6740566.0,-0.0031936127744511713,0.0015968063872255148,0.010678642714570932,5
61,2019-05-16 00:00:00,102.83,103.96,100.84,101.31,17122247.0,-0.01478167849849262,0.010989010989010945,0.019352329086842313,5
62,2019-05-17 00:00:00,100.24,101.95,99.91,100.86,12371986.0,0.006185155626496454,0.017059058260175657,0.003292098962490007,5
63,2019-05-20 00:00:00,100.39,101.98,100.25,101.52,7194617.0,0.011256101205299287,0.015838230899492014,0.0013945612112760291,5
64,2019-05-21 00:00:00,101.51,101.65,100.4,101.12,6889099.0,-0.0038419860112304262,0.0013791744655699,0.010934883262732729,5
65,2019-05-22 00:00:00,101.6,102.43,101.06,102.23,7340901.0,0.0062007874015748985,0.008169291338582801,0.005314960629921182,5
66,2019-05-23 00:00:00,101.82,101.93,100.9265,101.86,6454729.0,0.0003928501276763529,0.0010803378511099356,0.008775289726969053,5
67,2019-05-24 00:00:00,102.18,102.885,102.08,102.67,4483272.0,0.004795458993932226,0.006899588960657646,0.0009786651008025888,5
68,2019-05-28 00:00:00,102.56,103.57,102.4,102.42,10271968.0,-0.0013650546021840928,0.009847893915756542,0.0015600624024960665,5
