,date,open,high,low,close,volume
0,2019-02-19 09:00:00,113.0,113.38,112.26,113.315,85254.0
1,2019-02-19 10:00:00,113.38,114.96,113.37,114.48,270948.0
2,2019-02-19 11:00:00,114.54,114.9,113.885,114.77,137240.0
3,2019-02-19 12:00:00,114.815,114.815,113.83,113.9,66300.0
4,2019-02-19 13:00:00,113.88,114.1,113.78,113.96,100834.0
5,2019-02-19 14:00:00,113.96,114.34,113.9,113.95,135981.0
6,2019-02-19 15:00:00,113.91,113.95,113.09,113.18,262716.0
7,2019-02-19 16:00:00,113.16,113.16,113.16,113.16,40744.0
8,2019-02-20 09:00:00,113.81,114.53,113.44,114.43,95764.0
9,2019-02-20 10:00:00,114.41,115.31,114.23,115.02,137717.0
10,2019-02-20 11:00:00,115.025,115.07,114.39,114.72,80450.0
11,2019-02-20 12:00:00,114.77,114.88,114.41,114.635,74715.0
12,2019-02-20 13:00:00,114.62,114.87,114.02,114.085,114594.0
13,2019-02-20 14:00:00,114.085,114.62,113.67,114.59,141025.0
14,2019-02-20 15:00:00,114.6,114.7,113.84,114.27,389677.0
15,2019-02-20 16:00:00,114.27,114.27,114.27,114.27,410050.0
16,2019-02-21 09:00:00,113.31,114.55,113.28,114.28,72392.0
17,2019-02-21 10:00:00,114.23,114.75,113.91,113.93,122855.0
18,2019-02-21 11:00:00,114.02,114.165,113.67,114.0257,70690.0
19,2019-02-21 12:00:00,114.015,114.23,113.85,114.02,68991.0
20,2019-02-21 13:00:00,114.06,114.06,113.56,113.65,54634.0
21,2019-02-21 14:00:00,113.65,113.74,112.94,113.13,83718.0
22,2019-02-21 15:00:00,113.185,113.52,112.87,112.99,228552.0
23,2019-02-21 16:00:00,112.99,112.99,112.99,112.99,8369.0
24,2019-02-22 09:00:00,113.63,113.97,113.09,113.38,45571.0
25,2019-02-22 10:00:00,113.375,113.86,113.21,113.6,301452.0
26,2019-02-22 11:00:00,113.555,113.65,112.99,113.06,82925.0
27,2019-02-22 12:00:00,113.1,113.1,112.29,112.73,108443.0
