,date,open,high,low,close,volume
0,2019-02-19 00:00:00,143.81,145.23,143.01,143.59,1419047.0
1,2019-02-20 00:00:00,143.09,143.65,142.02,142.33,1640914.0
2,2019-02-21 00:00:00,142.32,142.8,141.16,142.01,1714585.0
3,2019-02-22 00:00:00,142.33,144.98,142.26,144.04,898195.0
4,2019-02-25 00:00:00,144.04,145.55,143.08,143.26,1433371.0
5,2019-02-26 00:00:00,143.33,143.96,142.21,142.52,1332678.0
6,2019-02-27 00:00:00,141.66,143.17,138.16,138.81,1279345.0
7,2019-02-28 00:00:00,137.73,140.85,137.73,139.04,1719006.0
8,2019-03-01 00:00:00,139.36,140.5486,138.26,138.47,1997242.0
9,2019-03-04 00:00:00,139.11,139.52,135.08,136.1,2334686.0
10,2019-03-05 00:00:00,136.38,136.5384,134.78,135.39,2257168.0
11,2019-03-06 00:00:00,135.07,135.59,128.52,128.73,3543150.0
12,2019-03-07 00:00:00,128.96,129.6,126.37,126.89,3655720.0
13,2019-03-08 00:00:00,125.51,126.59,124.04,124.74,1700562.0
14,2019-03-11 00:00:00,124.71,126.13,124.05,125.89,3133182.0
15,2019-03-12 00:00:00,126.27,129.43,126.27,128.88,2695172.0
16,2019-03-13 00:00:00,129.01,131.45,128.36,130.82,1584850.0
17,2019-03-14 00:00:00,130.82,132.29,130.59,131.77,1756173.0
18,2019-03-15 00:00:00,132.72,133.48,132.3,132.35,2924560.0
19,2019-03-18 00:00:00,132.23,134.81,131.65,134.75,2385894.0
20,2019-03-19 00:00:00,135.13,137.31,134.56,136.62,1767468.0
21,2019-03-20 00:00:00,136.56,136.7,134.625,135.08,1760181.0
22,2019-03-21 00:00:00,134.3,137.06,134.003,136.91,770079.0
23,2019-03-22 00:00:00,136.0,136.75,134.43,134.44,1560127.0
24,2019-03-25 00:00:00,133.75,133.78,131.5715,132.66,1305737.0
25,2019-03-26 00:00:00,133.17,133.37,129.52,129.75,1717944.0
26,2019-03-27 00:00:00,129.26,130.4,127.76,128.68,1427748.0
27,2019-03-28 00:00:00,129.33,129.35,127.8,128.66,1031652.0
