,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 04:00:00,66.125,66.125,66.125,66.125,1600.0,0.0,0.0,0.0,2
1,2019-02-19 08:00:00,66.25,68.1023,65.92,67.9725,3349340.0,0.02599999999999995,0.027959245283018862,0.004981132075471672,2
2,2019-02-19 12:00:00,67.9725,68.18,67.3425,67.405,3001016.0,-0.008348964654823576,0.0030527051381074735,0.009268454154253493,2
3,2019-02-19 16:00:00,67.395,67.6475,67.395,67.45,452528.0,0.0008160842792493037,0.003746568736553123,0.0,2
4,2019-02-20 04:00:00,67.25,67.25,67.25,67.25,840.0,0.0,0.0,0.0,2
5,2019-02-20 08:00:00,67.4175,68.7038,67.395,68.3125,1942156.0,0.013275484851855913,0.019079615826751172,0.0003337412392925866,2
6,2019-02-20 12:00:00,68.28,68.32,66.805,67.685,2116312.0,-0.008714118336262433,0.0005858230814292918,0.02160222612770935,2
7,2019-02-20 16:00:00,67.68,67.68,67.68,67.68,92716.0,0.0,0.0,0.0,2
8,2019-02-21 08:00:00,67.105,67.9675,66.6365,67.4975,1291996.0,0.005849042545264858,0.012852991580359095,0.006981596006258936,2
9,2019-02-21 12:00:00,67.46,67.8,67.1275,67.625,1287292.0,0.0024458938630300365,0.0050400237177587225,0.004928846723984525,2
10,2019-02-21 16:00:00,67.625,67.625,67.625,67.625,45552.0,0.0,0.0,0.0,2
11,2019-02-22 08:00:00,68.3,68.7975,67.705,68.5875,1240572.0,0.00420937042459749,0.007284040995607647,0.008711566617862355,2
12,2019-02-22 12:00:00,68.625,68.8375,68.33,68.7425,1427892.0,0.0017122040072860738,0.0030965391621130154,0.0042987249544626845,2
13,2019-02-22 16:00:00,68.7425,68.75,68.7425,68.75,31908.0,0.00010910281121566975,0.00010910281121566975,0.0,2
14,2019-02-25 04:00:00,69.0275,69.0275,69.0275,69.0275,620.0,0.0,0.0,0.0,2
15,2019-02-25 08:00:00,69.5,70.7525,69.5,70.26,1590188.0,0.010935251798561224,0.018021582733812918,0.0,2
16,2019-02-25 12:00:00,70.24,70.3025,69.6329,69.82,1721780.0,-0.00597949886104786,0.0008898063781321185,0.008643223234623982,2
17,2019-02-25 16:00:00,69.825,69.825,69.625,69.75,25032.0,-0.001074113856068784,0.0,0.002864303616183356,2
18,2019-02-26 08:00:00,69.5625,70.465,69.5625,70.005,1196136.0,0.006361185983827428,0.012973944294699061,0.0,2
19,2019-02-26 12:00:00,70.025,70.3125,69.7875,70.1325,1056972.0,0.0015351660121383432,0.0041056765440913145,0.0033916458407713154,2
20,2019-02-26 16:00:00,70.1325,70.1325,70.1325,70.1325,73092.0,0.0,0.0,0.0,2
21,2019-02-27 08:00:00,69.975,71.0225,69.975,70.74,1007984.0,0.010932475884244381,0.014969632011432648,0.0,2
