,date,open,high,low,close,volume
0,2019-02-19 00:00:00,66.1475,68.18,65.92,67.395,7645228.0
1,2019-02-20 00:00:00,67.5425,68.7038,66.805,67.68,4514392.0
2,2019-02-21 00:00:00,67.0475,67.9675,66.6365,67.625,2759728.0
3,2019-02-22 00:00:00,67.97,68.8375,67.705,68.7425,2986320.0
4,2019-02-25 00:00:00,69.625,70.7525,69.625,69.825,3497688.0
5,2019-02-26 00:00:00,69.5625,70.465,69.5625,70.1325,2619732.0
6,2019-02-27 00:00:00,70.125,71.25,70.025,70.9975,2762324.0
7,2019-02-28 00:00:00,70.9975,71.6375,70.4912,71.3125,2641580.0
8,2019-03-01 00:00:00,71.9,72.1225,70.9575,71.635,3352188.0
9,2019-03-04 00:00:00,72.0,72.4425,69.8654,71.1,3150828.0
10,2019-03-05 00:00:00,71.195,71.305,69.01,69.445,4352232.0
11,2019-03-06 00:00:00,69.2775,69.75,67.1825,68.775,3586144.0
12,2019-03-07 00:00:00,68.885,69.5,67.855,69.0575,2204220.0
13,2019-03-08 00:00:00,67.38,68.8325,66.6575,68.6375,2222640.0
14,2019-03-11 00:00:00,68.8075,70.8825,68.8075,70.45,2275504.0
15,2019-03-12 00:00:00,70.76,71.82,70.305,71.2725,2860564.0
16,2019-03-13 00:00:00,72.215,74.0,71.775,73.1275,4582772.0
17,2019-03-14 00:00:00,72.9525,73.4912,72.4555,73.1525,2039340.0
18,2019-03-15 00:00:00,73.7,74.8975,73.3325,74.19,4106460.0
19,2019-03-18 00:00:00,74.19,76.2425,73.7055,74.8,4168592.0
20,2019-03-19 00:00:00,75.1225,75.1875,73.65,73.795,3618580.0
21,2019-03-20 00:00:00,74.3875,75.005,73.735,74.6125,2369200.0
22,2019-03-21 00:00:00,76.1525,79.1675,75.79,78.755,6661268.0
23,2019-03-22 00:00:00,78.0825,78.725,74.8975,75.04,4539432.0
24,2019-03-25 00:00:00,74.53,75.6,73.795,75.3075,2497044.0
25,2019-03-26 00:00:00,76.4,78.5694,76.39,77.45,3836532.0
26,2019-03-27 00:00:00,77.745,78.52,76.3825,77.8325,3143340.0
27,2019-03-28 00:00:00,78.06,78.795,77.4825,78.075,2556240.0
28,2019-03-29 00:00:00,78.7375,79.0588,77.925,78.615,2680696.0
29,2019-04-01 00:00:00,79.685,79.8525,78.675,79.59,3178648.0
30,2019-04-02 00:00:00,79.74,80.22,79.2625,79.6075,2582840.0
