,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,160.0001,160.01,160.0,160.01,1900.0,160.0011,1550581200000,7,
1,160.43,160.9491,159.75,160.08,104848.0,160.2749,1550584800000,1177,
2,160.11,160.64,159.78,159.83,304854.0,160.2041,1550588400000,2401,
3,159.87,160.55,159.0,160.18,376115.0,159.6846,1550592000000,3480,
4,160.25,160.61,160.18,160.4,116558.0,160.3956,1550595600000,1529,
5,160.45,160.5,159.88,159.9792,82681.0,160.1878,1550599200000,1364,
6,159.97,160.9488,159.89,160.85,109878.0,160.565,1550602800000,1875,
7,160.82,160.97,160.54,160.68,233928.0,160.7661,1550606400000,3746,
8,160.68,160.68,160.68,160.68,99484.0,160.68,1550610000000,22,
9,160.55,161.49,160.55,160.87,125259.0,160.9954,1550671200000,1222,
10,160.83,160.94,160.24,160.36,157349.0,160.6035,1550674800000,2184,
11,160.34,160.68,160.23,160.335,87323.0,160.4669,1550678400000,1320,
12,160.35,160.38,158.48,158.79,126580.0,159.4113,1550682000000,1932,
13,158.82,159.86,158.68,159.86,111041.0,159.1703,1550685600000,1603,
14,159.86,160.05,158.55,159.64,139728.0,159.397,1550689200000,2189,
15,159.62,160.09,159.38,159.88,259685.0,159.694,1550692800000,3645,
16,159.8,159.8,159.8,159.8,6389.0,159.7998,1550696400000,19,
17,159.64,160.5,158.85,160.38,173384.0,160.0262,1550757600000,2081,
18,160.25,160.46,159.14,159.69,180585.0,159.7807,1550761200000,2457,
19,159.69,160.22,159.36,159.9,106287.0,159.7757,1550764800000,1679,
20,159.92,160.68,159.83,160.47,96008.0,160.2921,1550768400000,1507,
21,160.5,160.53,159.78,159.99,104665.0,160.112,1550772000000,1627,
22,160.0,160.091,158.96,159.24,102358.0,159.5927,1550775600000,1709,
23,159.28,159.9,158.91,159.8,209750.0,159.4671,1550779200000,3215,
24,159.83,159.83,159.83,159.83,9724.0,159.8302,1550782800000,15,
25,160.9,160.9,160.9,160.9,300.0,160.9,1550840400000,1,
26,160.7,161.67,160.19,161.47,133222.0,160.9317,1550844000000,1505,
27,161.56,161.78,160.39,161.14,125640.0,160.9752,1550847600000,2126,
28,161.09,161.78,160.77,161.47,106841.0,161.4362,1550851200000,1459,
29,161.4341,161.63,161.04,161.04,77815.0,161.3391,1550854800000,1249,
30,161.03,161.4,160.85,161.3763,72204.0,161.1764,1550858400000,1111,
31,161.36,161.64,160.51,160.6354,99649.0,161.0405,1550862000000,1849,
32,160.64,161.59,160.57,161.51,218257.0,161.2724,1550865600000,3801,
33,161.51,161.51,161.51,161.51,15968.0,161.5099,1550869200000,34,
34,163.84,163.84,163.25,163.25,1594.0,163.5194,1551099600000,7,
35,163.5,166.29,163.49,164.9,407702.0,165.0564,1551103200000,3753,
36,164.89,165.9099,164.0175,165.61,389820.0,164.7187,1551106800000,4361,
37,165.65,165.99,164.9,165.2,178613.0,165.4976,1551110400000,2233,
38,165.18,165.41,164.08,164.5,170326.0,164.7748,1551114000000,2616,
39,164.44,164.9,164.39,164.725,273405.0,164.6842,1551117600000,1854,
40,164.69,164.84,164.33,164.3448,130924.0,164.5864,1551121200000,1839,
41,164.4,164.72,163.87,163.94,286343.0,164.2338,1551124800000,4283,
42,163.94,163.94,163.94,163.94,12864.0,163.9401,1551128400000,17,
43,163.86,164.0,161.705,162.125,273534.0,162.6291,1551189600000,2915,
44,162.08,163.71,161.97,162.26,221689.0,163.1212,1551193200000,3050,
45,162.225,163.71,162.02,163.55,147097.0,162.9568,1551196800000,2322,
46,163.53,164.05,163.27,163.32,198675.0,163.554,1551200400000,2529,
47,163.32,164.035,163.32,163.83,152264.0,163.7638,1551204000000,2307,
48,163.835,164.27,163.79,164.06,121893.0,164.0295,1551207600000,1779,
49,164.08,164.29,163.175,163.29,312493.0,163.7071,1551211200000,4763,
50,163.31,163.36,163.31,163.36,7728.0,163.3108,1551214800000,18,
51,163.31,163.31,163.31,163.31,100.0,163.31,1551218400000,1,
52,163.31,163.31,163.31,163.31,100.0,163.31,1551222000000,1,
53,163.31,163.31,163.31,163.31,100.0,163.31,1551225600000,1,
54,163.35,163.35,162.93,162.93,894.0,163.1135,1551268800000,7,
55,162.76,162.76,162.5,162.5,504.0,162.5436,1551272400000,10,
56,162.5,163.62,161.54,161.785,151277.0,162.6019,1551276000000,1655,
57,161.83,161.935,160.66,161.38,294262.0,161.3771,1551279600000,3576,
58,161.4,162.96,161.14,162.64,274132.0,161.8412,1551283200000,3343,
59,162.67,163.26,162.67,163.07,144556.0,162.9421,1551286800000,2125,
60,163.016,163.37,162.705,162.89,113895.0,163.0282,1551290400000,1684,
61,162.85,164.12,162.77,163.83,160108.0,163.4639,1551294000000,2531,
62,163.86,164.32,163.63,164.27,264956.0,163.95,1551297600000,3908,
63,164.28,164.97,164.28,164.4,22068.0,164.2884,1551301200000,24,
64,164.4,164.5,164.4,164.4,422.0,164.4474,1551304800000,4,
65,164.24,164.24,164.24,164.24,400.0,164.24,1551312000000,2,
66,164.26,164.26,164.26,164.26,300.0,164.2452,1551355200000,4,
67,164.3,165.25,164.27,164.27,425.0,164.5653,1551358800000,4,
68,164.28,164.46,162.59,163.72,183540.0,163.8078,1551362400000,2214,
69,163.7,163.79,162.65,163.1,173324.0,163.2047,1551366000000,2933,
70,163.06,163.95,162.91,163.9,177557.0,163.5825,1551369600000,2554,
71,163.89,164.67,163.83,164.24,166036.0,164.2948,1551373200000,2104,
72,164.27,164.57,163.49,163.77,223205.0,164.0433,1551376800000,2840,
73,163.815,163.95,163.12,163.6,183988.0,163.5852,1551380400000,2386,
74,163.6,163.61,162.63,163.1,687564.0,163.0211,1551384000000,8293,
75,163.01,175.0,160.0,164.51,224299.0,166.4162,1551387600000,1819,
76,164.01,165.98,163.28,165.39,9621.0,164.74,1551391200000,89,
77,164.65,165.9,164.65,165.05,1804.0,165.2156,1551394800000,17,
78,165.48,165.54,165.0,165.3,3790.0,165.3185,1551398400000,9,
79,168.0,168.0,168.0,168.0,168.0,168.0,1551434400000,2,
80,167.2,168.0,166.0,168.0,1371.0,167.3792,1551441600000,17,
81,168.0,171.0,167.5,169.0,26802.0,167.6675,1551445200000,140,
82,169.0,169.05,160.36,160.41,606787.0,163.9286,1551448800000,5756,
83,160.35,160.97,158.4,160.45,771805.0,159.7529,1551452400000,8050,
84,160.4,161.87,159.9,161.07,747919.0,160.8424,1551456000000,7185,
85,161.1,161.81,160.68,161.285,306007.0,161.1669,1551459600000,4148,
86,161.19,161.19,159.93,159.98,222918.0,160.5569,1551463200000,3230,
87,159.97,161.6,159.87,161.25,354370.0,161.0036,1551466800000,4020,
88,161.24,161.24,159.68,159.76,522692.0,160.2904,1551470400000,7121,
89,159.77,159.77,159.7599,159.76,21672.0,159.7697,1551474000000,57,
90,159.76,159.76,159.71,159.71,302.0,159.7299,1551477600000,5,
91,160.12,160.12,160.07,160.07,300.0,160.1033,1551481200000,3,
92,160.75,161.48,160.75,161.48,599.0,161.116,1551704400000,4,
93,161.5,161.84,159.4275,160.21,380857.0,160.4156,1551708000000,3209,
94,160.15,160.15,156.26,156.29,950476.0,158.4461,1551711600000,7478,
95,156.25,156.575,153.36,153.53,615228.0,154.6845,1551715200000,5910,
96,153.43,155.09,153.245,154.685,482855.0,154.1937,1551718800000,5811,
97,154.69,157.155,154.55,156.78,397421.0,156.0979,1551722400000,5349,
98,156.795,156.84,155.54,156.26,312184.0,156.1865,1551726000000,4358,
99,156.29,157.86,156.09,157.85,824661.0,156.9614,1551729600000,9269,
100,157.79,157.79,157.79,157.79,25264.0,157.7899,1551733200000,28,
101,157.99,158.2,155.27,156.74,171734.0,156.1832,1551794400000,2319,
102,156.73,157.32,156.05,156.45,253532.0,156.7292,1551798000000,3665,
103,156.52,156.59,155.47,156.19,187756.0,156.0547,1551801600000,2903,
104,156.19,156.25,155.64,156.02,98663.0,155.9495,1551805200000,1622,
105,156.0,156.11,155.3,155.3655,191922.0,155.6579,1551808800000,2344,
106,155.355,155.41,154.63,155.2,214061.0,154.9471,1551812400000,3035,
107,155.195,155.195,154.165,154.67,746856.0,154.7011,1551816000000,8706,
108,154.71,154.71,154.53,154.53,22468.0,154.7083,1551819600000,26,
109,154.4,154.4,154.4,154.4,208.0,154.4,1551830400000,1,
110,154.68,155.96,154.42,155.89,201000.0,155.2006,1551880800000,2298,
111,155.88,155.9068,153.24,153.555,257737.0,154.1673,1551884400000,3333,
112,153.56,153.8549,152.04,152.65,284729.0,152.8473,1551888000000,3436,
113,152.59,153.76,152.59,152.95,154191.0,153.1784,1551891600000,2264,
114,152.98,153.605,152.73,153.605,163142.0,153.0568,1551895200000,1957,
115,153.64,153.7035,153.105,153.43,135693.0,153.4013,1551898800000,2044,
116,153.41,153.67,152.86,153.51,486567.0,153.2628,1551902400000,5739,
117,153.51,153.51,153.51,153.51,9251.0,153.5101,1551906000000,21,
118,152.9,153.51,151.31,151.76,125759.0,152.1863,1551967200000,1892,
119,151.76,152.2899,150.88,151.135,442177.0,151.3644,1551970800000,4929,
120,151.135,153.55,150.97,153.11,266424.0,152.2683,1551974400000,3541,
121,153.1,153.97,152.54,153.87,243545.0,153.2282,1551978000000,3545,
122,153.84,153.91,152.55,152.97,185744.0,153.2431,1551981600000,2587,
123,152.98,153.08,151.53,151.7,261506.0,152.2835,1551985200000,3362,
124,151.7,153.02,151.56,152.78,811686.0,152.373,1551988800000,9002,
125,152.77,152.77,152.5,152.77,403211.0,152.7689,1551992400000,45,
126,151.4,151.4,151.4,151.4,100.0,151.4,1552046400000,1,
127,152.77,152.77,152.77,152.77,4360.0,152.77,1552050000000,1,
128,149.25,151.34,149.25,150.68,175995.0,150.4576,1552053600000,2314,
129,150.65,151.37,150.195,151.04,208981.0,150.6746,1552057200000,2828,
130,150.97,151.98,150.86,151.45,223618.0,151.5016,1552060800000,2927,
131,151.51,151.565,150.6,150.79,193027.0,151.0818,1552064400000,2776,
132,150.795,151.17,150.3,150.72,137420.0,150.7303,1552068000000,2320,
133,150.76,151.85,150.64,151.62,135831.0,151.2478,1552071600000,2028,
134,151.65,152.5,151.29,152.37,414391.0,151.9431,1552075200000,5473,
135,152.37,152.37,152.05,152.12,29963.0,152.3438,1552078800000,56,
136,152.37,152.38,152.37,152.38,558.0,152.3754,1552082400000,2,
137,152.0,152.0,151.9,151.9,490.0,151.949,1552086000000,3,
138,152.39,154.4,151.86,154.35,174630.0,153.5506,1552309200000,1959,
139,154.42,154.72,153.315,154.05,225447.0,153.7604,1552312800000,3323,
140,154.0,155.0,153.81,154.885,302637.0,154.4493,1552316400000,2794,
141,154.88,155.28,154.2687,154.51,283064.0,154.713,1552320000000,3386,
142,154.53,154.96,154.18,154.21,156397.0,154.6483,1552323600000,2440,
143,154.235,154.28,153.6435,153.82,166684.0,153.946,1552327200000,2688,
144,153.81,154.36,153.67,153.99,510154.0,154.0635,1552330800000,6787,
145,154.04,154.04,154.04,154.04,38437.0,154.04,1552334400000,25,
146,154.57,154.57,153.02,153.45,122935.0,153.524,1552395600000,1606,
147,153.43,154.6,152.88,154.15,264881.0,153.568,1552399200000,3055,
148,154.14,154.425,153.27,154.37,117281.0,153.7845,1552402800000,1993,
149,154.33,154.92,154.05,154.91,84387.0,154.5459,1552406400000,1557,
150,154.9,155.33,154.73,155.2267,97792.0,154.9909,1552410000000,1601,
151,155.26,155.39,154.811,154.97,113491.0,155.1213,1552413600000,1632,
152,154.94,155.08,154.48,154.84,363618.0,154.6708,1552417200000,5172,
153,154.57,155.5,154.5,155.5,23252.0,154.7988,1552420800000,34,
154,155.5,155.5,155.5,155.5,500.0,155.5,1552478400000,1,
155,155.34,156.71,155.245,156.25,81874.0,155.8359,1552482000000,1076,
