,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 07:00:00,217.14,217.15,217.14,217.15,844.0,4.605323754268825e-05,4.605323754268825e-05,0.0,2
1,2019-02-19 08:00:00,217.15,217.15,216.0,216.0,320.0,-0.0052958784250518335,0.0,0.0052958784250518335,2
2,2019-02-19 09:00:00,216.67,219.39,216.51,219.25,317157.0,0.01190750911524444,0.012553653020722753,0.0007384501776895584,2
3,2019-02-19 10:00:00,219.32,219.395,218.01,218.82,257169.0,-0.002279773846434434,0.0003419660769652428,0.005973007477658227,2
4,2019-02-19 11:00:00,218.85,219.59,218.57,219.59,157728.0,0.003381311400502669,0.003381311400502669,0.001279415124514513,2
5,2019-02-19 12:00:00,219.6,219.6,218.88,219.03,134128.0,-0.0025956284153005153,0.0,0.0032786885245901587,2
6,2019-02-19 13:00:00,218.99,219.14,218.62,218.71,116897.0,-0.0012785971962190105,0.000684962783688649,0.0016895748664322778,2
7,2019-02-19 14:00:00,218.69,218.99,218.51,218.92,114487.0,0.0010517170423887227,0.001371804837898447,0.0008230829027390682,2
8,2019-02-19 15:00:00,218.93,218.94,217.93,218.13,394860.0,-0.0036541360252135904,4.567670031512769e-05,0.004567670031516923,2
9,2019-02-19 16:00:00,218.12,218.4223,218.12,218.4223,122127.0,0.0013859343480652963,0.0013859343480652963,0.0,2
10,2019-02-20 09:00:00,218.2,219.07,217.54,217.77,152042.0,-0.0019706691109073254,0.003987167736022019,0.003024747937671845,2
11,2019-02-20 10:00:00,217.71,217.71,216.37,216.65,264041.0,-0.004868862247944523,0.0,0.006154976804005344,2
12,2019-02-20 11:00:00,216.6589,216.72,215.0573,215.63,279864.0,-0.004748939461983759,0.00028201010897780044,0.007392264984267855,2
13,2019-02-20 12:00:00,215.72,215.935,215.21,215.67,166901.0,-0.00023178193955132286,0.0009966623400704776,0.0023641757834229134,2
14,2019-02-20 13:00:00,215.66,216.97,215.66,216.88,113900.0,0.005657052768246309,0.0060743763331169535,0.0,2
15,2019-02-20 14:00:00,216.92,217.46,216.2287,216.91,161612.0,-4.609994468002446e-05,0.0024893970127236793,0.0031868891757329157,2
16,2019-02-20 15:00:00,216.91,217.22,216.6408,217.16,344095.0,0.001152551749573556,0.0014291641694712197,0.0012410677239407296,2
17,2019-02-20 16:00:00,217.11,217.11,217.11,217.11,73745.0,0.0,0.0,0.0,2
18,2019-02-21 09:00:00,217.11,217.11,215.0,215.09,147298.0,-0.009304039427018608,0.0,0.009718575837133312,2
19,2019-02-21 10:00:00,215.14,215.95,214.83,215.085,258742.0,-0.0002556474853582709,0.0037649902389142063,0.0014409221902016076,2
20,2019-02-21 11:00:00,215.1244,216.1,215.04,216.05,119804.0,0.004302626759214681,0.004535050417339854,0.0003923311349155022,2
21,2019-02-21 12:00:00,216.05,216.13,215.58,215.77,124905.0,-0.0012959962971534418,0.00037028465632947966,0.0021754223559361206,2
22,2019-02-21 13:00:00,215.77,215.8,215.29,215.5912,118996.0,-0.0008286601473792641,0.00013903693747972903,0.0022245909996756645,2
23,2019-02-21 14:00:00,215.6,215.65,214.545,214.77,191085.0,-0.00384972170686449,0.00023191094619671323,0.004893320964749568,2
24,2019-02-21 15:00:00,214.7277,215.37,214.33,215.24,373548.0,0.002385812356766316,0.002991230288407159,0.001852113164719718,2
25,2019-02-21 16:00:00,215.23,215.33,215.23,215.33,17416.0,0.00046461924452921403,0.00046461924452921403,0.0,2
26,2019-02-21 19:00:00,215.3,215.3,215.3,215.3,200.0,0.0,0.0,0.0,2
27,2019-02-22 09:00:00,215.17,215.91,214.25,215.85,220550.0,0.0031602918622484866,0.003439141144211596,0.004275688990100793,2
28,2019-02-22 10:00:00,215.85,216.19,215.19,216.12,178848.0,0.0012508686587908743,0.0015751679406995757,0.0030576789437108945,2
29,2019-02-22 11:00:00,216.16,216.58,215.7948,216.14,158514.0,-9.252405625467354e-05,0.001943005181347224,0.0016894892672094158,2
30,2019-02-22 12:00:00,216.105,216.37,215.87,216.37,126111.0,0.001226255755304203,0.001226255755304203,0.0010874343490432207,2
31,2019-02-22 13:00:00,216.37,216.59,216.05,216.34,110166.0,-0.00013865138420299087,0.001016776817488556,0.0014789480981651484,2
32,2019-02-22 14:00:00,216.36,216.44,215.25,215.45,186778.0,-0.004205953041227699,0.00036975411351443925,0.005130338325013929,2
33,2019-02-22 15:00:00,215.43,216.34,215.36,216.3,296580.0,0.004038434758390217,0.004224109919695477,0.000324931532284237,2
34,2019-02-22 16:00:00,216.29,216.29,216.29,216.29,81880.0,0.0,0.0,0.0,2
