,date,open,high,low,close,volume
0,2019-02-19 09:00:00,298.87,304.195,298.87,304.195,110550.0
1,2019-02-19 10:00:00,304.2,304.5,302.51,303.54,114241.0
2,2019-02-19 11:00:00,303.56,304.5,302.23,304.45,100772.0
3,2019-02-19 12:00:00,304.28,304.52,302.82,303.15,76890.0
4,2019-02-19 13:00:00,303.2794,304.35,302.74,302.74,61081.0
5,2019-02-19 14:00:00,302.73,304.38,302.73,303.52,63408.0
6,2019-02-19 15:00:00,303.44,303.78,301.82,302.26,192743.0
7,2019-02-19 16:00:00,302.26,302.26,302.26,302.26,5030.0
8,2019-02-20 08:00:00,302.89,302.89,302.89,302.89,295.0
9,2019-02-20 09:00:00,303.17,303.55,299.5,300.38,66297.0
10,2019-02-20 10:00:00,300.12,300.58,298.01,299.95,105475.0
11,2019-02-20 11:00:00,299.95,300.85,299.23,300.84,83932.0
12,2019-02-20 12:00:00,300.84,301.11,298.53,299.17,68854.0
13,2019-02-20 13:00:00,299.02,301.58,298.945,301.495,83598.0
14,2019-02-20 14:00:00,301.32,302.65,299.65,301.2874,107822.0
15,2019-02-20 15:00:00,301.39,302.33,301.205,302.24,136127.0
16,2019-02-20 16:00:00,302.24,302.24,302.24,302.24,114261.0
17,2019-02-21 09:00:00,301.68,302.99,297.55,300.0,61975.0
18,2019-02-21 10:00:00,299.72,299.7835,295.61,296.18,117662.0
19,2019-02-21 11:00:00,296.28,297.61,295.68,297.25,86088.0
20,2019-02-21 12:00:00,297.41,298.06,297.3201,297.75,50221.0
21,2019-02-21 13:00:00,297.74,297.85,297.06,297.4645,46693.0
22,2019-02-21 14:00:00,297.42,297.84,295.615,296.02,61730.0
23,2019-02-21 15:00:00,295.9,297.08,295.55,296.755,135080.0
24,2019-02-21 16:00:00,296.88,296.88,296.0,296.0,6769.0
25,2019-02-22 09:00:00,300.0,301.365,297.56,301.365,55139.0
26,2019-02-22 10:00:00,301.35,301.995,298.525,301.47,87186.0
27,2019-02-22 11:00:00,301.38,301.81,300.53,301.03,73303.0
28,2019-02-22 12:00:00,300.98,301.47,300.62,300.95,36996.0
29,2019-02-22 13:00:00,301.0,301.06,300.6,300.8866,32876.0
30,2019-02-22 14:00:00,300.79,301.1,299.3679,299.65,40548.0
31,2019-02-22 15:00:00,299.542,301.21,299.542,301.04,105911.0
32,2019-02-22 16:00:00,301.06,301.06,296.1458,301.06,28335.0
33,2019-02-25 08:00:00,303.86,303.86,303.86,303.86,196.0
34,2019-02-25 09:00:00,302.68,304.0,301.92,302.31,61119.0
35,2019-02-25 10:00:00,302.725,304.52,302.19,304.51,92273.0
36,2019-02-25 11:00:00,304.53,306.31,304.421,305.425,98188.0
37,2019-02-25 12:00:00,305.405,305.73,303.0,303.92,46110.0
38,2019-02-25 13:00:00,303.91,305.0623,303.69,304.41,46038.0
39,2019-02-25 14:00:00,304.455,305.35,304.18,304.86,35495.0
40,2019-02-25 15:00:00,304.87,305.37,304.56,304.74,122116.0
41,2019-02-25 16:00:00,304.74,304.74,304.74,304.74,1829.0
42,2019-02-26 08:00:00,304.74,304.74,304.74,304.74,100.0
43,2019-02-26 09:00:00,304.77,305.05,301.61,302.14,76562.0
44,2019-02-26 10:00:00,301.92,302.76,300.46,300.56,215224.0
45,2019-02-26 11:00:00,300.4,301.76,300.31,301.06,88245.0
46,2019-02-26 12:00:00,301.15,302.22,300.4062,301.81,76675.0
47,2019-02-26 13:00:00,301.82,302.36,301.08,301.48,62430.0
48,2019-02-26 14:00:00,301.59,302.2,300.64,301.095,96648.0
49,2019-02-26 15:00:00,301.22,302.865,300.93,301.21,191569.0
50,2019-02-26 16:00:00,301.21,301.21,301.21,301.21,48216.0
51,2019-02-27 07:00:00,306.16,306.17,306.16,306.17,300.0
52,2019-02-27 08:00:00,300.0001,309.58,300.0001,300.8001,1193.0
53,2019-02-27 09:00:00,302.0,302.2,299.501,302.2,65489.0
54,2019-02-27 10:00:00,302.0487,303.5963,301.215,303.36,86698.0
55,2019-02-27 11:00:00,303.35,305.78,303.35,305.17,92457.0
56,2019-02-27 12:00:00,305.1744,307.0,305.1744,306.72,63087.0
57,2019-02-27 13:00:00,306.67,308.36,306.67,307.695,85714.0
