,date,open,high,low,close,volume
0,2018-01-23 19:00:00,3.5,3.5,2.22,2.8245,27859.32705351998
1,2018-01-24 19:00:00,2.8566,2.95,2.6001,2.8986,72548.58951276001
2,2018-01-25 19:00:00,2.9374,2.9374,2.401,2.775,19486.005006410007
3,2018-01-26 19:00:00,2.7189,2.9489,2.511,2.795,189748.6979485099
4,2018-01-27 19:00:00,2.8088,2.8973,2.7297,2.7465,33656.36421529004
5,2018-01-28 19:00:00,2.7877,2.8888,2.5869,2.6128,35452.06021698997
6,2018-01-29 19:00:00,2.6128,2.6128,2.001,2.0864,53408.088602060045
7,2018-01-30 19:00:00,2.0985,2.1498,1.95,2.08,109729.13114034008
8,2018-01-31 19:00:00,2.0802,2.0803,1.564,1.6665,98216.54408581016
9,2018-02-01 19:00:00,1.7184,1.7718,1.29,1.6399,159795.54124355048
10,2018-02-02 19:00:00,1.7645,1.986,1.5619,1.67,59405.45621206997
11,2018-02-03 19:00:00,1.811,1.9208,1.38,1.4692,37945.4173703
12,2018-02-04 19:00:00,1.4994,1.528,1.01,1.0669,75894.2437719301
13,2018-02-05 19:00:00,1.135,1.2534,0.8331,1.2534,71951.29884717002
14,2018-02-06 19:00:00,1.2157,1.4638,1.1362,1.2652,38721.87411487
15,2018-02-07 19:00:00,1.4196,1.6029,1.2,1.3054,51557.88850261002
16,2018-02-08 19:00:00,1.2282,1.54,1.1787,1.499,79098.71577742006
17,2018-02-09 19:00:00,1.5041,1.597,1.35,1.4099,60720.79743714996
18,2018-02-10 19:00:00,1.3574,1.5241,1.21,1.3,18901.702428
19,2018-02-11 19:00:00,1.2811,1.4837,1.2811,1.373,9286.95874465
20,2018-02-12 19:00:00,1.3979,1.4708,1.35,1.352,13829.58078836
21,2018-02-13 19:00:00,1.4194,1.494,1.364,1.4191,54590.49796568002
22,2018-02-14 19:00:00,1.4077,1.5,1.28,1.3693,205020.24012845007
23,2018-02-15 19:00:00,1.36,1.4372,1.341,1.43,89995.32901780005
24,2018-02-16 19:00:00,1.4269,1.59,1.415,1.4668,67321.98675416
25,2018-02-17 19:00:00,1.4577,1.7891,1.3712,1.496,158360.22378117006
26,2018-02-18 19:00:00,1.4982,1.5901,1.455,1.503,53059.098187349984
27,2018-02-19 19:00:00,1.5128,1.5499,1.3085,1.3087,99975.20062274011
28,2018-02-20 19:00:00,1.3,1.4798,1.156,1.2251,52736.516326179975
29,2018-02-21 19:00:00,1.2199,1.3003,1.0714,1.0826,36759.69625747001
30,2018-02-22 19:00:00,1.031,1.1936,1.031,1.1408,16621.85649135999
31,2018-02-23 19:00:00,1.1631,1.2147,1.0585,1.0809,58407.16046529001
32,2018-02-24 19:00:00,1.0943,1.2878,1.059,1.2089,40702.52658417
33,2018-02-25 19:00:00,1.2059,1.5557,1.1387,1.454,98173.59797902992
34,2018-02-26 19:00:00,1.4376,1.94,1.3585,1.6103,133932.15756225004
35,2018-02-27 19:00:00,1.555,1.85,1.4005,1.4005,87148.66795964997
36,2018-02-28 19:00:00,1.4196,1.5284,1.3501,1.4137,101513.21162742998
37,2018-03-01 19:00:00,1.4197,1.484,1.337,1.4839,82184.56242933997
38,2018-03-02 19:00:00,1.4321,1.597,1.365,1.371,136743.48443617008
39,2018-03-03 19:00:00,1.3888,1.589,1.35,1.4696,79056.36781575003
40,2018-03-04 19:00:00,1.478,1.478,1.3624,1.366,37942.10200007
