,date,open,high,low,close,volume
0,2019-02-19 08:00:00,151.9,154.69,151.27,152.86,131938.0
1,2019-02-19 12:00:00,152.83,154.79,152.6,154.53,229144.0
2,2019-02-19 16:00:00,154.5,154.5,154.5,154.5,6405.0
3,2019-02-20 08:00:00,154.51,154.51,152.44,152.89,63238.0
4,2019-02-20 12:00:00,152.71,153.28,151.81,152.71,147381.0
5,2019-02-20 16:00:00,152.72,152.72,152.56,152.56,6168.0
6,2019-02-21 08:00:00,152.27,155.82,150.15,155.52,58095.0
7,2019-02-21 12:00:00,155.49,155.56,153.96,155.39,104715.0
8,2019-02-21 16:00:00,155.38,155.38,155.38,155.38,5736.0
9,2019-02-22 04:00:00,156.55,156.55,156.55,156.55,475.0
10,2019-02-22 08:00:00,159.83,159.83,157.445,158.52,76510.0
11,2019-02-22 12:00:00,158.6,159.51,158.31,158.73,169680.0
12,2019-02-22 16:00:00,158.73,158.73,158.73,158.73,1397.0
13,2019-02-25 08:00:00,158.31,160.05,158.02,159.1,79754.0
14,2019-02-25 12:00:00,159.08,160.29,158.82,160.11,136756.0
15,2019-02-25 16:00:00,160.15,160.15,160.15,160.15,2167.0
16,2019-02-26 08:00:00,159.73,160.5,158.792,160.15,50787.0
17,2019-02-26 12:00:00,160.17,161.83,159.735,161.39,198044.0
18,2019-02-26 16:00:00,161.28,161.28,161.28,161.28,1384.0
19,2019-02-27 08:00:00,160.87,161.9999,160.0,160.9,74720.0
20,2019-02-27 12:00:00,160.75,161.05,160.54,160.66,112733.0
21,2019-02-27 16:00:00,160.66,160.66,160.66,160.66,1002.0
22,2019-02-28 08:00:00,160.14,161.315,158.845,160.57,54035.0
23,2019-02-28 12:00:00,160.4,160.42,159.115,159.67,104341.0
24,2019-02-28 16:00:00,159.54,159.54,159.54,159.54,6918.0
25,2019-03-01 08:00:00,160.53,161.26,158.2958,159.55,26918.0
26,2019-03-01 12:00:00,159.6357,160.2,158.98,159.22,129116.0
27,2019-03-01 16:00:00,159.22,159.53,159.22,159.53,6145.0
28,2019-03-04 08:00:00,159.67,160.95,158.38,158.565,32871.0
29,2019-03-04 12:00:00,158.735,159.85,157.4,159.13,78573.0
30,2019-03-04 16:00:00,159.24,159.24,159.24,159.24,2383.0
31,2019-03-05 08:00:00,159.47,161.09,158.86,158.93,68382.0
32,2019-03-05 12:00:00,158.97,160.15,158.34,159.81,161004.0
33,2019-03-05 16:00:00,159.74,159.74,159.74,159.74,67158.0
34,2019-03-06 08:00:00,159.32,161.72,158.02,158.34,67705.0
35,2019-03-06 12:00:00,158.34,158.45,157.59,157.86,124442.0
36,2019-03-06 16:00:00,157.81,157.81,157.81,157.81,7323.0
37,2019-03-07 08:00:00,157.53,158.78,156.1,158.31,83018.0
38,2019-03-07 12:00:00,158.31,158.6,156.1,156.86,130221.0
39,2019-03-07 16:00:00,156.86,156.86,156.86,156.86,7823.0
40,2019-03-08 08:00:00,155.8,156.205,154.69,154.97,42915.0
41,2019-03-08 12:00:00,155.02,156.23,154.1625,156.0,104235.0
42,2019-03-08 16:00:00,156.12,156.12,155.81,155.81,620.0
43,2019-03-11 09:00:00,156.26,157.835,155.72,157.085,137427.0
44,2019-03-11 13:00:00,156.95,158.8,156.78,158.57,88468.0
45,2019-03-12 09:00:00,158.57,159.12,157.32,159.01,56115.0
46,2019-03-12 13:00:00,159.1,159.7,158.86,159.02,81234.0
47,2019-03-13 09:00:00,158.47,161.22,158.27,160.74,80305.0
48,2019-03-13 13:00:00,160.65,160.855,159.68,160.4,106057.0
