,date,open,high,low,close,volume,month
0,2019-02-19,244.43,249.88,243.01,248.85,482517.0,2
1,2019-02-20,249.0,250.89,247.34,250.81,258286.0,2
2,2019-02-21,250.47,250.47,245.0,245.65,459613.0,2
3,2019-02-22,246.43,246.9,243.63,245.82,457182.0,2
4,2019-02-25,248.19,250.56,245.82,247.78,360843.0,2
5,2019-02-26,246.19,248.58,245.0,245.09,279644.0,2
6,2019-02-27,245.29,251.0,244.0,250.51,377715.0,2
7,2019-02-28,253.15,254.98,246.91,247.16,373066.0,2
8,2019-03-01,249.82,252.725,246.97,249.67,316245.0,3
9,2019-03-04,250.95,254.47,246.61,249.09,348270.0,3
10,2019-03-05,249.44,253.74,244.77,248.01,326920.0,3
11,2019-03-06,247.0,249.23,241.8,242.75,247614.0,3
12,2019-03-07,241.69,241.69,236.385,239.2,377930.0,3
13,2019-03-08,236.79,239.88,235.495,239.69,323892.0,3
14,2019-03-11,240.64,242.46,238.88,242.19,397424.0,3
15,2019-03-12,242.99,243.31,238.72,240.94,423630.0,3
16,2019-03-13,243.15,244.755,240.34,244.01,457134.0,3
17,2019-03-14,245.79,246.32,242.65,245.48,364436.0,3
18,2019-03-15,245.95,248.54,245.51,246.21,553571.0,3
19,2019-03-18,246.73,251.28,246.73,250.27,353336.0,3
20,2019-03-19,252.69,253.6,244.65,245.53,304434.0,3
21,2019-03-20,245.18,245.66,236.43,236.71,492705.0,3
22,2019-03-21,233.68,234.93,227.6,228.31,880133.0,3
23,2019-03-22,223.94,225.23,207.7,212.19,1182303.0,3
24,2019-03-25,212.41,216.88,211.83,214.67,537040.0,3
25,2019-03-26,216.71,220.14,216.09,219.89,447559.0,3
26,2019-03-27,219.03,220.0,215.52,218.3,401633.0,3
27,2019-03-28,218.74,222.985,217.98,222.59,687128.0,3
28,2019-03-29,225.32,226.0,220.715,222.36,483765.0,3
29,2019-04-01,225.0,231.375,223.86,230.74,765939.0,4
30,2019-04-02,229.53,234.55,227.01,232.36,441221.0,4
31,2019-04-03,235.22,237.87,233.63,233.78,607591.0,4
32,2019-04-04,233.39,238.54,232.84,236.02,337775.0,4
33,2019-04-05,236.53,237.54,234.63,237.46,296557.0,4
34,2019-04-08,236.68,239.08,235.45,238.92,311871.0,4
35,2019-04-09,237.44,237.845,233.65,234.54,495853.0,4
36,2019-04-10,234.27,237.31,231.4,237.27,316553.0,4
37,2019-04-11,238.37,241.47,236.38,238.43,301715.0,4
38,2019-04-12,242.69,246.895,239.0,243.74,488282.0,4
39,2019-04-15,243.3,244.68,239.035,240.11,299500.0,4
40,2019-04-16,241.01,246.51,239.9,246.2,567851.0,4
41,2019-04-17,246.94,247.61,242.55,245.72,420091.0,4
42,2019-04-18,245.15,245.59,240.47,243.14,482195.0,4
43,2019-04-22,242.47,244.23,240.97,242.67,303981.0,4
44,2019-04-23,242.2,250.02,240.62,249.75,472811.0,4
45,2019-04-24,249.52,250.26,246.23,248.88,571608.0,4
46,2019-04-25,248.28,251.39,241.09,247.36,455127.0,4
47,2019-04-26,242.0,247.87,234.77,247.63,1142045.0,4
48,2019-04-29,248.33,255.345,247.75,252.69,530815.0,4
49,2019-04-30,252.25,254.59,249.1,251.72,385307.0,4
50,2019-05-01,247.8,256.46,247.8,250.43,622839.0,5
51,2019-05-02,249.57,255.61,249.57,255.42,407519.0,5
52,2019-05-03,256.01,259.95,256.01,258.61,363174.0,5
53,2019-05-06,251.76,259.55,251.76,257.66,362883.0,5
54,2019-05-07,253.83,253.89,248.71,251.35,404781.0,5
55,2019-05-08,250.41,253.33,247.815,250.57,322775.0,5
56,2019-05-09,246.83,251.57,245.18,250.15,346767.0,5
57,2019-05-10,248.21,251.42,242.995,247.89,351338.0,5
58,2019-05-13,239.55,242.74,231.0,232.08,618635.0,5
59,2019-05-14,233.77,238.95,232.72,236.34,467577.0,5
60,2019-05-15,232.54,232.68,226.06,229.48,537521.0,5
61,2019-05-16,231.0,236.1,231.0,232.3,391742.0,5
62,2019-05-17,229.97,233.98,228.135,229.77,366752.0,5
63,2019-05-20,227.92,233.235,227.92,232.85,386726.0,5
64,2019-05-21,234.42,237.545,233.54,236.85,265266.0,5
65,2019-05-22,235.02,235.75,231.17,231.17,259159.0,5
66,2019-05-23,228.04,228.04,219.58,221.0,603100.0,5
67,2019-05-24,222.0,225.21,219.555,224.6,407876.0,5
68,2019-05-28,223.58,223.58,218.93,219.65,438351.0,5
69,2019-05-29,216.72,218.6,212.94,217.89,484212.0,5
70,2019-05-30,218.0,220.0,209.24,211.64,419739.0,5
71,2019-05-31,210.19,210.19,201.295,201.4,662923.0,5
72,2019-06-03,200.42,204.68,197.34,202.78,1241685.0,6
73,2019-06-04,206.82,214.75,205.99,214.67,762180.0,6
74,2019-06-05,214.91,216.385,208.5,212.27,538021.0,6
75,2019-06-06,211.88,215.37,210.83,214.5,326098.0,6
76,2019-06-07,213.0,215.15,210.53,212.94,392445.0,6
77,2019-06-10,215.25,219.69,214.35,214.52,347302.0,6
78,2019-06-11,216.56,219.37,214.75,215.52,319817.0,6
79,2019-06-12,215.64,215.97,212.95,213.79,343944.0,6
80,2019-06-13,215.35,217.79,215.07,217.54,457519.0,6
81,2019-06-14,217.67,218.51,213.23,218.18,459576.0,6
82,2019-06-17,217.79,220.86,216.05,217.51,390024.0,6
83,2019-06-18,218.39,224.87,217.52,220.8,502367.0,6
84,2019-06-19,222.06,224.43,213.6,213.74,588103.0,6
85,2019-06-20,214.6,218.6,208.67,214.34,559581.0,6
86,2019-06-21,213.61,218.5,213.58,216.19,677265.0,6
87,2019-06-24,214.98,217.12,212.97,214.13,382656.0,6
88,2019-06-25,213.9,214.96,209.19,214.5,462771.0,6
89,2019-06-26,216.45,219.235,214.67,216.77,441580.0,6
90,2019-06-27,217.31,222.0,217.31,221.29,521394.0,6
91,2019-06-28,223.44,226.295,220.72,224.59,1128011.0,6
92,2019-07-01,227.56,228.96,222.24,223.36,691280.0,7
93,2019-07-02,222.4,223.8,214.89,217.07,503983.0,7
94,2019-07-03,218.46,219.556,217.37,218.27,318792.0,7
95,2019-07-05,219.97,225.28,219.645,222.9,480548.0,7
96,2019-07-08,218.52,219.435,214.17,215.17,571558.0,7
97,2019-07-09,213.13,218.01,212.82,217.74,491355.0,7
98,2019-07-10,217.33,217.96,212.32,212.64,528617.0,7
99,2019-07-11,213.68,217.59,212.41,217.07,413344.0,7
100,2019-07-12,218.57,222.67,217.44,222.25,368769.0,7
101,2019-07-15,223.15,223.25,218.35,218.78,523672.0,7
102,2019-07-16,219.43,219.97,215.68,217.64,456824.0,7
103,2019-07-17,217.01,217.01,212.4,215.14,360737.0,7
104,2019-07-18,214.89,218.52,214.01,217.21,359263.0,7
105,2019-07-19,217.68,221.21,217.25,219.31,476808.0,7
106,2019-07-22,218.85,221.07,217.01,219.03,498134.0,7
107,2019-07-23,219.07,221.71,217.5,218.54,709722.0,7
108,2019-07-24,218.32,226.57,217.4,226.07,882299.0,7
109,2019-07-25,226.07,228.89,221.78,224.09,542197.0,7
110,2019-07-26,224.05,234.41,220.66,233.79,955482.0,7
111,2019-07-29,233.59,234.95,227.9,228.61,475523.0,7
112,2019-07-30,226.69,230.92,226.69,230.83,256836.0,7
113,2019-07-31,229.94,234.34,229.1,231.97,531653.0,7
114,2019-08-01,230.8,234.345,216.78,218.24,584168.0,8
115,2019-08-02,218.15,218.495,211.96,215.05,513097.0,8
116,2019-08-05,211.29,211.61,203.55,205.81,661622.0,8
117,2019-08-06,208.51,209.31,202.735,207.07,330016.0,8
118,2019-08-07,201.19,202.5,192.02,197.32,1137050.0,8
119,2019-08-08,200.93,208.51,200.147,205.63,888393.0,8
120,2019-08-09,204.5,205.0,197.52,199.23,604828.0,8
121,2019-08-12,195.86,196.176,193.5,194.81,632484.0,8
122,2019-08-13,195.13,202.55,194.49,198.55,635030.0,8
123,2019-08-14,191.87,194.41,190.06,190.12,563385.0,8
124,2019-08-15,190.8,191.61,185.52,185.93,375895.0,8
125,2019-08-16,187.75,193.94,187.56,191.71,453127.0,8
126,2019-08-19,196.08,197.36,194.4406,195.71,604834.0,8
127,2019-08-20,193.64,194.07,190.56,192.99,372296.0,8
128,2019-08-21,193.5,195.08,192.85,194.45,402142.0,8
129,2019-08-22,196.31,196.99,193.68,195.44,460474.0,8
130,2019-08-23,194.29,195.57,186.56,187.45,522433.0,8
131,2019-08-26,189.35,190.01,185.915,187.91,365917.0,8
132,2019-08-27,189.18,189.18,183.04,184.71,370526.0,8
133,2019-08-28,183.56,189.02,183.43,187.21,559069.0,8
134,2019-08-29,190.04,195.31,189.765,193.83,366765.0,8
135,2019-08-30,195.81,198.2,193.735,194.62,350932.0,8
136,2019-09-03,192.48,192.95,188.14,190.01,322083.0,9
137,2019-09-04,192.55,193.81,190.76,192.1,294900.0,9
138,2019-09-05,195.9,201.43,195.55,199.78,402563.0,9
139,2019-09-06,199.78,202.19,197.71,201.28,332852.0,9
140,2019-09-09,203.9,212.93,201.75,211.73,699357.0,9
141,2019-09-10,212.26,218.285,211.63,218.13,745445.0,9
142,2019-09-11,219.23,222.14,213.411,222.08,465700.0,9
143,2019-09-12,218.27,220.91,215.5,217.76,677673.0,9
144,2019-09-13,221.42,227.2875,221.42,224.01,691315.0,9
145,2019-09-16,221.43,223.0,219.55,221.36,373293.0,9
146,2019-09-17,219.66,220.22,210.75,213.43,541633.0,9
147,2019-09-18,212.8,219.08,211.09,217.85,636172.0,9
148,2019-09-19,215.97,220.59,214.01,216.06,491538.0,9
149,2019-09-20,215.8,218.66,214.105,216.58,727978.0,9
150,2019-09-23,214.42,216.09,211.11,215.57,430029.0,9
151,2019-09-24,215.51,216.84,207.15,207.63,562148.0,9
152,2019-09-25,208.15,214.36,206.42,214.05,544982.0,9
153,2019-09-26,212.42,213.7,205.73,206.05,625876.0,9
154,2019-09-27,208.44,212.91,205.41,206.15,529616.0,9
155,2019-09-30,208.18,209.75,206.9,208.95,429481.0,9
156,2019-10-01,212.07,213.485,198.14,198.93,676833.0,10
157,2019-10-02,195.73,198.53,192.275,195.8,506589.0,10
158,2019-10-03,193.98,196.2,189.18,195.56,762335.0,10
159,2019-10-04,196.98,198.53,192.01,197.67,520803.0,10
160,2019-10-07,197.04,200.15,195.34,197.34,416967.0,10
161,2019-10-08,193.69,193.69,188.02,188.33,645283.0,10
162,2019-10-09,191.3,191.94,188.94,190.85,395564.0,10
163,2019-10-10,192.09,196.05,190.828,192.44,475951.0,10
164,2019-10-11,197.93,204.94,197.45,202.16,796866.0,10
165,2019-10-14,199.52,200.98,198.7425,199.44,487677.0,10
166,2019-10-15,200.75,208.45,198.71,206.77,437336.0,10
