,date,open,high,low,close,volume
0,2019-02-19 00:00:00,64.66,65.05,64.05,64.41,2760065.0
1,2019-02-20 00:00:00,64.35,65.48,64.15,65.28,2760324.0
2,2019-02-21 00:00:00,65.33,65.36,63.19,63.51,2938828.0
3,2019-02-22 00:00:00,63.78,64.36,63.49,64.01,1998611.0
4,2019-02-25 00:00:00,64.35,64.5,63.87,64.02,1901287.0
5,2019-02-26 00:00:00,63.98,64.21,63.6,63.79,1880496.0
6,2019-02-27 00:00:00,63.38,63.73,60.91,61.89,3513363.0
7,2019-02-28 00:00:00,62.15,62.79,59.93,60.89,5135859.0
8,2019-03-01 00:00:00,61.53,62.32,60.66,61.34,3242448.0
9,2019-03-04 00:00:00,61.29,61.76,58.08,58.56,4982399.0
10,2019-03-05 00:00:00,58.82,58.955,57.4446,58.08,4053804.0
11,2019-03-06 00:00:00,57.99,58.15,56.79,56.88,4138282.0
12,2019-03-07 00:00:00,56.99,57.67,56.34,56.43,3824964.0
13,2019-03-08 00:00:00,56.03,57.06,55.9,56.56,3106655.0
14,2019-03-11 00:00:00,56.81,57.67,56.1,57.45,2665727.0
15,2019-03-12 00:00:00,57.74,58.56,57.5346,58.28,2876321.0
16,2019-03-13 00:00:00,58.57,60.32,58.39,59.98,4491592.0
17,2019-03-14 00:00:00,59.88,60.3,59.245,59.38,2632631.0
18,2019-03-15 00:00:00,59.59,60.18,59.07,59.15,4062835.0
19,2019-03-18 00:00:00,59.21,59.6209,58.975,59.36,2607972.0
20,2019-03-19 00:00:00,59.5,60.59,59.32,59.97,2034521.0
21,2019-03-20 00:00:00,59.98,60.06,58.53,58.68,2348196.0
22,2019-03-21 00:00:00,58.5,59.1,58.14,58.91,4065848.0
23,2019-03-22 00:00:00,58.63,58.84,57.05,57.14,3472629.0
24,2019-03-25 00:00:00,57.04,58.15,55.81,57.05,2250037.0
25,2019-03-26 00:00:00,56.84,56.84,54.21,54.85,5783124.0
26,2019-03-27 00:00:00,50.15,52.52,49.56,52.12,34967287.0
27,2019-03-28 00:00:00,52.34,53.4,52.04,52.82,9488953.0
28,2019-03-29 00:00:00,53.14,53.34,51.735,53.1,7023465.0
29,2019-04-01 00:00:00,53.67,54.27,53.06,54.16,6151006.0
30,2019-04-02 00:00:00,54.88,54.88,53.32,53.69,7161506.0
31,2019-04-03 00:00:00,54.0,54.61,53.16,53.37,6392958.0
32,2019-04-04 00:00:00,53.4398,54.08,53.3,53.56,5019222.0
33,2019-04-05 00:00:00,53.77,56.15,53.52,55.84,10475074.0
34,2019-04-08 00:00:00,55.84,56.72,55.21,56.64,8552982.0
35,2019-04-09 00:00:00,56.37,58.25,56.0,57.88,10971894.0
36,2019-04-10 00:00:00,58.16,58.17,56.86,57.29,9565433.0
37,2019-04-11 00:00:00,57.42,57.9,55.03,55.13,7899491.0
38,2019-04-12 00:00:00,55.32,55.45,52.36,52.92,10855539.0
