,date,open,high,low,close,volume
0,2019-02-19 07:00:00,37.25,37.25,37.25,37.25,800.0
1,2019-02-19 08:00:00,37.5,37.5,37.5,37.5,800.0
2,2019-02-19 09:00:00,37.265,37.5475,37.1825,37.2075,542512.0
3,2019-02-19 10:00:00,37.18,37.2775,36.92,37.23,679752.0
4,2019-02-19 11:00:00,37.255,37.3475,37.1435,37.1775,436228.0
5,2019-02-19 12:00:00,37.1775,37.2588,37.0425,37.0638,333952.0
6,2019-02-19 13:00:00,37.0775,37.09,36.8625,36.8975,192308.0
7,2019-02-19 14:00:00,36.885,37.0275,36.8375,36.965,371488.0
8,2019-02-19 15:00:00,36.975,37.0737,36.9275,36.97,779436.0
9,2019-02-19 16:00:00,36.975,36.975,36.975,36.975,107268.0
10,2019-02-20 09:00:00,36.795,37.045,36.5775,36.83,442116.0
11,2019-02-20 10:00:00,36.8475,36.8925,36.5763,36.7438,508932.0
12,2019-02-20 11:00:00,36.7438,36.7925,36.285,36.6375,846528.0
13,2019-02-20 12:00:00,36.64,36.75,36.1075,36.2388,799208.0
14,2019-02-20 13:00:00,36.2313,36.5138,36.2175,36.5138,344976.0
15,2019-02-20 14:00:00,36.5775,36.7038,36.4625,36.5488,578692.0
16,2019-02-20 15:00:00,36.5588,36.6325,36.36,36.375,1471920.0
17,2019-02-20 16:00:00,36.385,36.385,36.2525,36.2525,22632.0
18,2019-02-21 09:00:00,36.385,36.645,36.055,36.1853,286340.0
19,2019-02-21 10:00:00,36.16,36.3875,35.975,36.3663,518308.0
20,2019-02-21 11:00:00,36.3825,36.6075,36.3397,36.4825,695636.0
21,2019-02-21 12:00:00,36.455,36.73,36.44,36.6475,422336.0
22,2019-02-21 13:00:00,36.63,36.875,36.6025,36.7537,800772.0
23,2019-02-21 14:00:00,36.755,36.8125,36.2985,36.3725,705108.0
24,2019-02-21 15:00:00,36.3625,36.5823,36.225,36.5275,1309608.0
25,2019-02-21 16:00:00,36.5625,37.1,36.25,36.5,121752.0
26,2019-02-21 17:00:00,36.5625,36.645,36.5625,36.6225,3604.0
27,2019-02-21 18:00:00,36.6225,36.6225,36.6225,36.6225,400.0
28,2019-02-21 19:00:00,36.6225,36.65,36.6225,36.65,1520.0
29,2019-02-22 08:00:00,36.82,37.4825,36.82,37.4825,5220.0
30,2019-02-22 09:00:00,37.75,39.04,34.3525,34.7236,2476532.0
31,2019-02-22 10:00:00,34.7913,35.6725,34.43,34.825,2441216.0
32,2019-02-22 11:00:00,34.875,35.58,34.575,35.28,1131828.0
33,2019-02-22 12:00:00,35.335,35.405,34.645,34.8075,1350864.0
34,2019-02-22 13:00:00,34.7756,35.12,34.47,34.8325,2073948.0
35,2019-02-22 14:00:00,34.8111,34.845,33.9175,34.3125,1788908.0
36,2019-02-22 15:00:00,34.2675,34.4648,33.805,34.1875,3102004.0
37,2019-02-22 16:00:00,34.215,34.4125,34.215,34.215,47048.0
38,2019-02-22 17:00:00,34.4125,34.4125,34.25,34.3125,5400.0
39,2019-02-22 18:00:00,34.375,34.375,34.375,34.375,800.0
40,2019-02-22 19:00:00,34.375,34.4175,34.375,34.4175,2460.0
41,2019-02-25 07:00:00,34.6875,34.6875,34.6875,34.6875,1200.0
42,2019-02-25 08:00:00,34.725,34.725,34.725,34.725,1300.0
43,2019-02-25 09:00:00,34.6875,35.3675,34.4875,34.6888,1456764.0
44,2019-02-25 10:00:00,34.725,34.9975,34.625,34.8875,964484.0
45,2019-02-25 11:00:00,34.89,34.9775,34.7888,34.8725,839856.0
46,2019-02-25 12:00:00,34.8663,34.9075,34.6255,34.85,1318348.0
47,2019-02-25 13:00:00,34.88,35.0875,34.8438,35.015,530428.0
48,2019-02-25 14:00:00,35.045,35.23,35.03,35.1675,668240.0
49,2019-02-25 15:00:00,35.1675,35.31,35.0575,35.2325,1225752.0
50,2019-02-25 16:00:00,35.225,35.2675,35.225,35.2675,87432.0
51,2019-02-25 19:00:00,35.27,35.27,35.27,35.27,800.0
52,2019-02-26 09:00:00,35.075,35.17,34.1725,34.255,554196.0
53,2019-02-26 10:00:00,34.2537,34.875,34.1925,34.625,972816.0
54,2019-02-26 11:00:00,34.645,34.6575,34.2075,34.2839,540844.0
55,2019-02-26 12:00:00,34.28,34.44,34.1725,34.38,365544.0
56,2019-02-26 13:00:00,34.395,34.7925,34.315,34.755,450232.0
57,2019-02-26 14:00:00,34.7575,35.0625,34.75,34.99,486624.0
58,2019-02-26 15:00:00,35.015,35.0425,34.875,34.8775,634944.0
59,2019-02-26 16:00:00,34.8975,35.295,34.8975,35.295,28164.0
60,2019-02-26 17:00:00,34.6875,34.6875,34.6875,34.6875,5060.0
61,2019-02-26 18:00:00,35.095,35.095,35.095,35.095,400.0
62,2019-02-26 19:00:00,34.9375,34.9375,34.9375,34.9375,412.0
63,2019-02-27 07:00:00,34.9875,34.9875,34.9875,34.9875,7400.0
64,2019-02-27 08:00:00,34.9875,34.9875,34.9875,34.9875,600.0
65,2019-02-27 09:00:00,35.0,35.9425,35.0,35.5325,658752.0
66,2019-02-27 10:00:00,35.535,35.7275,35.1425,35.225,790008.0
67,2019-02-27 11:00:00,35.2338,35.25,34.9,34.9407,734540.0
68,2019-02-27 12:00:00,34.9525,35.095,34.9375,34.9375,434600.0
69,2019-02-27 13:00:00,34.935,35.145,34.88,34.9775,622116.0
70,2019-02-27 14:00:00,34.975,35.1025,34.9,35.0625,394328.0
71,2019-02-27 15:00:00,35.0775,35.22,35.0125,35.0275,975844.0
72,2019-02-27 16:00:00,35.0225,35.0225,35.0175,35.0225,176300.0
73,2019-02-28 09:00:00,35.0225,35.2775,34.935,35.2125,253136.0
74,2019-02-28 10:00:00,35.2075,35.34,34.995,35.245,387044.0
75,2019-02-28 11:00:00,35.2425,35.39,35.1675,35.36,219216.0
76,2019-02-28 12:00:00,35.3475,35.515,35.27,35.345,232540.0
77,2019-02-28 13:00:00,35.3325,35.6588,35.3325,35.4725,255400.0
78,2019-02-28 14:00:00,35.4875,35.5225,35.3375,35.3621,231076.0
79,2019-02-28 15:00:00,35.3375,35.3551,34.7975,34.83,1051564.0
80,2019-02-28 16:00:00,34.8325,34.8325,34.8325,34.8325,210752.0
81,2019-03-01 08:00:00,34.8325,34.8325,34.8325,34.8325,15864.0
82,2019-03-01 09:00:00,35.13,35.1825,34.65,34.6745,491976.0
83,2019-03-01 10:00:00,34.65,35.45,34.525,35.43,786320.0
84,2019-03-01 11:00:00,35.4253,35.6563,35.3225,35.6,645748.0
85,2019-03-01 12:00:00,35.615,36.0,35.615,35.9038,433724.0
86,2019-03-01 13:00:00,35.9175,36.01,35.83,35.9125,471460.0
87,2019-03-01 14:00:00,35.91,35.9725,35.7375,35.83,475128.0
88,2019-03-01 15:00:00,35.8325,35.9675,35.83,35.875,1081304.0
89,2019-03-01 16:00:00,35.8725,35.875,35.8725,35.875,927844.0
90,2019-03-01 18:00:00,35.8725,35.9125,35.8725,35.9125,2000.0
91,2019-03-04 09:00:00,35.9725,36.2259,35.645,35.97,350212.0
92,2019-03-04 10:00:00,35.9613,35.97,35.0513,35.1225,850236.0
93,2019-03-04 11:00:00,35.1088,35.1743,34.5125,34.735,575144.0
94,2019-03-04 12:00:00,34.7025,34.895,34.6025,34.77,352816.0
95,2019-03-04 13:00:00,34.7525,35.0725,34.715,35.0715,161940.0
96,2019-03-04 14:00:00,35.07,35.2839,35.06,35.115,425976.0
97,2019-03-04 15:00:00,35.1165,35.4412,35.0725,35.375,1051680.0
98,2019-03-04 16:00:00,35.375,35.415,35.375,35.415,1008496.0
99,2019-03-04 17:00:00,35.0,35.0,35.0,35.0,400.0
100,2019-03-05 09:00:00,35.4075,36.385,34.75,36.1675,581928.0
101,2019-03-05 10:00:00,36.2257,37.0375,36.18,37.0125,1180840.0
102,2019-03-05 11:00:00,37.0,37.3325,36.9225,37.3325,744548.0
103,2019-03-05 12:00:00,37.315,37.4575,37.1775,37.1875,486840.0
104,2019-03-05 13:00:00,37.1875,37.2875,37.1225,37.2751,325476.0
105,2019-03-05 14:00:00,37.2871,37.29,36.9175,36.9575,747808.0
106,2019-03-05 15:00:00,36.975,37.0197,36.7375,36.74,945568.0
107,2019-03-05 16:00:00,36.7425,36.815,36.7425,36.815,25404.0
108,2019-03-06 09:00:00,36.74,37.0163,36.5175,36.92,455712.0
109,2019-03-06 10:00:00,36.92,36.92,36.2225,36.375,766104.0
110,2019-03-06 11:00:00,36.3138,36.4125,35.6125,35.75,429920.0
111,2019-03-06 12:00:00,35.735,36.175,35.6975,35.8925,438752.0
112,2019-03-06 13:00:00,35.8825,35.9776,35.685,35.975,297288.0
113,2019-03-06 14:00:00,35.985,36.005,35.7925,35.9725,315620.0
114,2019-03-06 15:00:00,35.9575,35.995,35.8275,35.8525,672600.0
115,2019-03-06 16:00:00,35.8525,35.8525,35.8525,35.8525,627456.0
116,2019-03-07 08:00:00,35.8,35.8,35.8,35.8,880.0
117,2019-03-07 09:00:00,35.895,36.4913,35.175,35.425,283612.0
118,2019-03-07 10:00:00,35.465,35.6725,35.3425,35.625,351776.0
119,2019-03-07 11:00:00,35.5675,36.3013,35.5625,36.16,269988.0
120,2019-03-07 12:00:00,36.145,36.25,35.9788,36.1175,309192.0
121,2019-03-07 13:00:00,36.12,36.1875,35.8175,35.8175,227120.0
122,2019-03-07 14:00:00,35.8375,35.9375,35.61,35.6338,251356.0
123,2019-03-07 15:00:00,35.63,35.8825,35.58,35.7875,654444.0
124,2019-03-07 16:00:00,35.7675,35.7675,35.7675,35.7675,59072.0
125,2019-03-08 08:00:00,35.7675,35.7675,35.7675,35.7675,7088.0
126,2019-03-08 09:00:00,35.39,35.601,35.175,35.315,252328.0
127,2019-03-08 10:00:00,35.28,35.4025,34.8988,34.98,474400.0
128,2019-03-08 11:00:00,34.9825,35.6675,34.9513,35.5075,437284.0
129,2019-03-08 12:00:00,35.5175,35.6,35.4375,35.4925,335628.0
130,2019-03-08 13:00:00,35.525,35.6953,35.45,35.5813,304844.0
131,2019-03-08 14:00:00,35.59,35.8425,35.58,35.7988,341708.0
132,2019-03-08 15:00:00,35.8038,35.8525,35.595,35.8425,624748.0
133,2019-03-08 16:00:00,35.81,35.81,35.81,35.81,39916.0
134,2019-03-11 09:00:00,35.85,36.1025,35.5025,35.5975,456060.0
135,2019-03-11 10:00:00,35.605,35.8975,35.4825,35.8875,490500.0
136,2019-03-11 11:00:00,35.8838,35.97,35.6175,35.635,460924.0
137,2019-03-11 12:00:00,35.6275,35.7575,35.585,35.6525,343908.0
138,2019-03-11 13:00:00,35.6525,36.1,35.6,36.08,508132.0
139,2019-03-11 14:00:00,36.07,36.2625,36.0013,36.055,639700.0
140,2019-03-11 15:00:00,36.055,36.105,35.945,36.015,780784.0
141,2019-03-11 16:00:00,36.0225,36.0225,36.0225,36.0225,23784.0
142,2019-03-12 09:00:00,35.9825,36.168,35.5375,35.5375,273420.0
143,2019-03-12 10:00:00,35.53,35.565,35.165,35.21,624920.0
144,2019-03-12 11:00:00,35.21,35.405,35.0875,35.3225,630876.0
145,2019-03-12 12:00:00,35.3475,35.58,35.2644,35.5375,446460.0
146,2019-03-12 13:00:00,35.5488,35.74,35.4925,35.665,716508.0
147,2019-03-12 14:00:00,35.6875,36.0875,35.6875,36.0625,1908196.0
148,2019-03-12 15:00:00,36.0625,36.065,35.8,35.945,791316.0
149,2019-03-12 16:00:00,35.9475,35.9475,35.7125,35.7175,121276.0
150,2019-03-12 17:00:00,35.65,35.65,35.65,35.65,6000.0
151,2019-03-13 08:00:00,35.2775,35.2775,35.2775,35.2775,800.0
152,2019-03-13 09:00:00,35.3125,36.565,35.2825,36.2625,753448.0
153,2019-03-13 10:00:00,36.2614,37.0425,36.177,37.0375,858248.0
154,2019-03-13 11:00:00,37.0588,37.25,36.7954,37.1969,742540.0
155,2019-03-13 12:00:00,37.1987,37.3575,37.135,37.2092,428928.0
156,2019-03-13 13:00:00,37.2325,37.5375,37.17,37.17,480908.0
157,2019-03-13 14:00:00,37.165,37.2513,36.7925,36.81,399092.0
158,2019-03-13 15:00:00,36.7925,36.9025,36.5013,36.8625,1108348.0
159,2019-03-13 16:00:00,36.865,36.865,36.865,36.865,221764.0
160,2019-03-13 18:00:00,36.865,37.485,36.865,37.485,2368.0
161,2019-03-13 19:00:00,37.1875,37.4825,37.1875,37.4825,2620.0
162,2019-03-14 09:00:00,36.8575,36.875,36.2082,36.4,322744.0
163,2019-03-14 10:00:00,36.365,36.47,36.1188,36.44,587772.0
164,2019-03-14 11:00:00,36.475,36.55,36.325,36.5063,332364.0
165,2019-03-14 12:00:00,36.515,36.705,36.435,36.63,401596.0
166,2019-03-14 13:00:00,36.6475,36.775,36.5784,36.75,285616.0
167,2019-03-14 14:00:00,36.7475,36.8825,36.71,36.7525,367920.0
168,2019-03-14 15:00:00,36.7675,36.86,36.5938,36.695,1083844.0
169,2019-03-14 16:00:00,36.7125,36.755,36.7125,36.755,318580.0
170,2019-03-14 17:00:00,36.775,36.775,36.775,36.775,400.0
171,2019-03-15 09:00:00,36.75,36.9275,36.5,36.825,326200.0
172,2019-03-15 10:00:00,36.87,37.8619,36.8,37.8325,1483180.0
173,2019-03-15 11:00:00,37.8175,37.9175,37.62,37.8675,756484.0
174,2019-03-15 12:00:00,37.8625,38.07,37.7675,37.81,831808.0
175,2019-03-15 13:00:00,37.81,37.9175,37.6325,37.685,690556.0
176,2019-03-15 14:00:00,37.705,37.81,37.6475,37.81,243484.0
177,2019-03-15 15:00:00,37.8113,37.9722,37.75,37.75,1791764.0
178,2019-03-15 16:00:00,37.7525,37.775,37.7,37.75,1212448.0
179,2019-03-18 07:00:00,37.75,37.75,37.75,37.75,400.0
180,2019-03-18 09:00:00,38.005,38.72,37.8275,37.9,554372.0
181,2019-03-18 10:00:00,37.9013,37.9025,37.4575,37.62,722080.0
182,2019-03-18 11:00:00,37.618,37.6388,36.845,37.025,546952.0
183,2019-03-18 12:00:00,37.0375,37.0375,36.6788,36.6967,418368.0
184,2019-03-18 13:00:00,36.675,36.7131,36.3775,36.5125,512256.0
185,2019-03-18 14:00:00,36.5125,36.7175,36.4375,36.6825,465952.0
186,2019-03-18 15:00:00,36.67,36.705,36.49,36.555,683580.0
187,2019-03-18 16:00:00,36.5375,36.55,36.5375,36.5375,17756.0
188,2019-03-18 17:00:00,36.5,36.5375,36.5,36.5375,1640.0
189,2019-03-18 18:00:00,36.5375,36.5375,36.5375,36.5375,400.0
190,2019-03-18 19:00:00,36.5,36.5125,36.5,36.5125,1400.0
191,2019-03-19 09:00:00,36.5625,36.8875,36.125,36.1375,427572.0
192,2019-03-19 10:00:00,36.15,36.6,36.15,36.28,675076.0
193,2019-03-19 11:00:00,36.2963,36.82,36.295,36.655,577676.0
194,2019-03-19 12:00:00,36.6325,36.8113,36.5575,36.635,550484.0
195,2019-03-19 13:00:00,36.6188,36.7825,36.593,36.685,277464.0
196,2019-03-19 14:00:00,36.7175,36.8937,36.71,36.8525,289536.0
197,2019-03-19 15:00:00,36.855,36.905,36.6775,36.7375,1334216.0
198,2019-03-19 16:00:00,36.735,36.735,36.735,36.735,32912.0
199,2019-03-20 09:00:00,36.75,37.0,36.7383,36.815,228392.0
200,2019-03-20 10:00:00,36.81,37.0,36.71,36.745,355712.0
201,2019-03-20 11:00:00,36.72,36.8675,36.505,36.505,270352.0
