,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,117.58,120.73,117.58,119.36,1935451.0,0.015138629018540578,0.02679027045415892,0.0,2
1,2019-02-20 00:00:00,119.46,121.29,119.23,120.83,1119656.0,0.011468273899213165,0.015318935208438076,0.001925330654612337,2
2,2019-02-21 00:00:00,123.03,124.25,120.51,120.97,1974122.0,-0.016743883605624663,0.009916280581971868,0.02048280907095827,2
3,2019-02-22 00:00:00,121.03,121.435,120.35,120.93,838273.0,-0.0008262414277451402,0.003346277782368017,0.005618441708667329,2
4,2019-02-25 00:00:00,121.79,121.79,120.47,120.56,873135.0,-0.010099351342474784,0.0,0.010838328269972964,2
5,2019-02-26 00:00:00,120.02,120.79,119.39,119.66,909686.0,-0.002999500083319442,0.0064155974004333465,0.0052491251458089945,2
6,2019-02-27 00:00:00,119.0,119.92,117.21,118.46,1267824.0,-0.004537815126050473,0.007731092436974805,0.01504201680672274,2
7,2019-02-28 00:00:00,118.21,119.43,117.29,118.48,1059310.0,0.0022840707215972442,0.010320615853142824,0.007782759495812431,2
8,2019-03-01 00:00:00,119.97,121.25,118.61,119.03,1378940.0,-0.007835292156372407,0.010669334000166718,0.011336167375177123,3
9,2019-03-04 00:00:00,119.19,119.7,116.51,117.68,1278786.0,-0.012668848057722887,0.004278882456581971,0.022485107811057913,3
10,2019-03-05 00:00:00,118.15,119.97,118.03,119.41,1189785.0,0.010664409648751509,0.0154041472704189,0.0010156580617859039,3
11,2019-03-06 00:00:00,118.61,119.28,117.0,117.09,1050460.0,-0.012815108338251379,0.005648764859623992,0.013573897647753136,3
12,2019-03-07 00:00:00,117.03,117.1,115.0,115.71,1775298.0,-0.011279159189951357,0.0005981372297700861,0.017345979663334198,3
13,2019-03-08 00:00:00,115.0,116.67,114.56,116.54,1048083.0,0.01339130434782614,0.014521739130434797,0.0038260869565217193,3
14,2019-03-11 00:00:00,116.65,117.3,116.22,116.88,741081.0,0.0019717102443205293,0.0055722246035147145,0.0036862408915559947,3
15,2019-03-12 00:00:00,117.34,117.34,115.37,116.29,902956.0,-0.008948355207090482,0.0,0.016788818817112652,3
16,2019-03-13 00:00:00,116.98,118.85,116.32,117.12,995653.0,0.001196785775346218,0.01598563857069576,0.005641990083775097,3
