,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,108.9,109.17,107.95,108.35,731276.0,108.365,1550581200000,6401,
1,108.33,108.95,108.3,108.69,1026976.0,108.6771,1550595600000,11085,
2,108.71,108.71,108.71,108.71,253503.0,108.71,1550610000000,23,
3,108.59,108.68,107.63,107.63,850302.0,108.1074,1550667600000,5800,
4,107.67,107.73,106.951,107.07,2009428.0,107.1991,1550682000000,18466,
5,107.06,107.655,107.06,107.06,481543.0,107.061,1550696400000,39,
6,107.14,107.5895,106.74,107.503,1088661.0,107.1299,1550754000000,9054,
7,107.5,107.72,106.53,107.1,1046807.0,107.0418,1550768400000,12155,
8,107.12,107.12,107.12,107.12,18494.0,107.1198,1550782800000,31,
9,107.47,107.605,107.2,107.39,526854.0,107.4163,1550840400000,5185,
10,107.36,107.4,106.78,107.06,881269.0,107.0747,1550854800000,9906,
11,107.09,107.09,107.09,107.09,62312.0,107.09,1550869200000,36,
12,107.72,107.72,107.0,107.04,397619.0,107.335,1551099600000,3956,
13,107.03,107.12,106.62,106.76,698715.0,106.8888,1551114000000,8197,
14,106.79,106.79,106.79,106.79,34462.0,106.79,1551128400000,29,
15,106.79,107.27,106.42,107.13,1143410.0,106.9585,1551186000000,6685,
16,107.135,107.14,106.772,106.84,1204800.0,106.9465,1551200400000,11863,
17,106.81,106.81,106.81,106.81,16280.0,106.81,1551214800000,22,
18,106.5,107.1005,106.27,107.055,570628.0,106.8901,1551272400000,5233,
19,107.06,107.36,106.87,107.21,1480447.0,107.1574,1551286800000,11277,
20,107.21,107.21,107.21,107.21,18717.0,107.2105,1551301200000,35,
21,107.2,107.96,106.89,107.875,744962.0,107.6282,1551358800000,5930,
22,107.87,108.445,107.75,108.15,1914843.0,108.1094,1551373200000,15552,
23,108.15,108.15,108.15,108.15,83321.0,108.1499,1551387600000,49,
24,109.0,109.48,107.9,108.05,451254.0,108.7328,1551445200000,4792,
25,108.06,108.615,107.83,108.41,1124386.0,108.3401,1551459600000,9802,
26,108.39,108.39,108.39,108.39,8265.0,108.3896,1551474000000,16,
27,108.78,109.43,106.986,107.12,253523.0,108.0928,1551704400000,3548,
28,107.09,107.57,106.8,107.33,1160152.0,107.2675,1551718800000,13233,
29,107.32,107.32,107.32,107.32,10709.0,107.3196,1551733200000,22,
30,107.28,107.689,106.9,106.965,428278.0,107.1053,1551790800000,4449,
31,106.97,107.04,106.81,106.89,899718.0,106.9548,1551805200000,10449,
32,106.89,106.89,106.89,106.89,9954.0,106.89,1551819600000,22,
33,107.19,107.19,106.42,106.74,417220.0,106.7997,1551877200000,3253,
34,106.72,106.97,106.56,106.6,691786.0,106.7622,1551891600000,7745,
35,106.6,106.6,106.6,106.6,12184.0,106.6001,1551906000000,19,
36,106.67,106.67,105.62,106.005,684849.0,105.8693,1551963600000,5621,
37,105.99,106.2795,105.43,105.64,1007499.0,105.8347,1551978000000,11149,
38,105.65,105.65,105.65,105.65,22520.0,105.65,1551992400000,26,
39,105.2,105.65,104.73,105.2,420302.0,105.1181,1552050000000,4245,
40,105.21,105.735,104.79,105.7,816302.0,105.3368,1552064400000,9216,
41,105.71,105.71,105.71,105.71,407863.0,105.71,1552078800000,30,
42,106.22,106.92,105.8671,106.6,1060382.0,106.5088,1552309200000,7976,
43,106.62,107.11,106.59,107.04,1088709.0,106.8193,1552323600000,9636,
44,107.25,107.25,107.25,107.25,600.0,107.25,1552381200000,3,
45,107.39,107.44,106.8646,107.4,525400.0,107.2362,1552395600000,5642,
46,107.4,107.76,107.255,107.37,758477.0,107.4286,1552410000000,7477,
47,107.01,108.4,106.92,108.1,867687.0,107.7781,1552482000000,7965,
48,108.095,108.12,106.92,107.6,963886.0,107.6037,1552496400000,9716,
49,106.85,107.6,106.6,107.6,899.0,107.1344,1552510800000,5,
50,107.5,108.245,106.91,107.94,600540.0,107.77,1552568400000,6595,
51,107.93,108.09,107.69,107.78,1003222.0,107.8708,1552582800000,9702,
52,107.6,109.17,107.55,108.94,2060979.0,108.5589,1552654800000,13081,
53,108.96,109.0,108.725,108.88,970827.0,108.868,1552669200000,9279,
54,111.0,114.52,104.01,113.89,905388.0,111.5464,1552899600000,6611,
55,113.96,114.29,106.5,107.44,9772258.0,108.812,1552914000000,100599,
56,107.46,108.26,107.46,108.13,5137445.0,108.0004,1552928400000,58606,
57,108.07,108.07,108.07,108.07,379.0,108.0766,1552942800000,4,
58,107.38,107.5,106.0,106.98,23253.0,106.7124,1552986000000,178,
59,106.62,107.49,105.76,106.59,3404275.0,106.6823,1553000400000,32636,
60,106.59,106.92,105.97,106.6,2930910.0,106.4658,1553014800000,26159,
61,106.53,107.6,104.87,105.06,4893239.0,105.8869,1553086800000,45292,
62,105.05,107.22,105.02,106.75,4846305.0,106.3516,1553101200000,38601,
63,106.25,109.065,106.04,109.0503,2130528.0,108.06,1553173200000,21166,
64,109.05,110.31,109.01,110.16,2780002.0,109.72,1553187600000,24689,
65,110.16,110.16,110.16,110.16,6542.0,110.16,1553202000000,1,
66,109.81,109.81,109.81,109.81,300.0,109.81,1553245200000,2,
67,110.5,111.33,109.48,110.75,3690089.0,110.6815,1553259600000,30634,
68,110.77,110.99,110.075,110.4662,2895907.0,110.5582,1553274000000,27506,
69,110.41,110.47,108.4,109.23,1403151.0,108.9819,1553518800000,15556,
70,109.24,109.335,108.33,108.42,1816972.0,108.7118,1553533200000,17387,
71,108.2,108.2,108.2,108.2,640.0,108.2,1553590800000,1,
72,108.9,109.92,108.64,108.78,980133.0,109.2352,1553605200000,9486,
73,108.77,109.99,108.77,109.91,1530321.0,109.4648,1553619600000,13901,
74,110.0,110.47,108.785,109.22,1284246.0,109.7157,1553691600000,12315,
75,109.244,110.27,109.07,109.97,2331797.0,109.912,1553706000000,22320,
76,110.5,110.89,109.69,110.86,1566318.0,110.3674,1553778000000,13298,
77,110.87,111.23,110.58,111.18,1390794.0,110.8958,1553792400000,14888,
78,111.27,111.27,111.27,111.27,210.0,111.2671,1553850000000,2,
79,111.61,112.79,111.2099,112.735,1891770.0,112.1887,1553864400000,17890,
80,112.73,113.3,112.63,113.1,2912716.0,113.0477,1553878800000,25545,
81,113.1,113.1,113.1,113.1,463.0,113.1,1554109200000,1,
82,113.39,114.01,112.72,113.19,1441944.0,113.0717,1554123600000,14633,
83,113.19,113.95,112.925,113.78,1254645.0,113.6135,1554138000000,13589,
84,114.0,114.02,113.24,113.86,971241.0,113.6648,1554210000000,9900,
85,113.88,114.215,113.77,114.12,1335772.0,114.0285,1554224400000,11319,
86,114.55,115.559,113.89,115.42,1705729.0,114.711,1554296400000,15549,
87,115.42,115.425,114.55,114.93,1705810.0,114.9341,1554310800000,15060,
88,115.01,115.08,113.5,113.7,831049.0,114.1845,1554382800000,9082,
89,113.7,114.04,113.55,114.03,1508255.0,113.7292,1554397200000,11083,
90,114.24,114.57,113.62,113.63,795301.0,114.1037,1554469200000,8705,
91,113.65,113.71,113.25,113.39,1448830.0,113.4627,1554483600000,14238,
92,113.37,113.37,112.16,113.29,1687289.0,112.8112,1554728400000,15325,
93,113.29,113.8796,113.28,113.64,2746683.0,113.6311,1554742800000,15055,
94,113.17,114.04,112.75,113.63,970912.0,113.507,1554814800000,9071,
95,113.625,113.89,113.35,113.76,1461338.0,113.7059,1554829200000,11350,
96,113.5,113.5,113.5,113.5,100.0,113.5,1554843600000,1,
97,114.41,114.41,113.02,113.07,1182352.0,113.6795,1554901200000,11431,
98,113.08,113.125,111.98,112.38,2305791.0,112.5015,1554915600000,21523,
99,112.38,112.38,112.38,112.38,206.0,112.38,1554973200000,1,
100,112.62,113.04,111.74,113.0,1005760.0,112.5633,1554987600000,10387,
101,113.01,113.295,112.87,112.9859,2143008.0,113.0497,1555002000000,17108,
102,113.67,113.7,113.19,113.59,1121478.0,113.4257,1555074000000,12790,
103,113.58,113.63,112.84,113.16,1584721.0,113.2112,1555088400000,14837,
104,113.0,113.19,112.24,112.69,737567.0,112.6368,1555333200000,8588,
105,112.71,113.19,112.67,113.16,964683.0,112.9822,1555347600000,10563,
106,113.51,113.725,111.75,111.795,1108610.0,112.5412,1555419600000,10876,
107,111.795,111.87,111.22,111.58,2689969.0,111.5891,1555434000000,17675,
