,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,151.9,152.09,151.27,151.67,7717.0,151.7231,1550584800000,102,
1,151.79,153.925,151.47,153.925,83261.0,152.3567,1550588400000,908,
2,153.7,154.69,152.78,152.86,40960.0,153.5239,1550592000000,548,
3,152.83,153.74,152.6,153.11,65741.0,153.3045,1550595600000,1058,
4,153.15,153.35,152.86,152.97,39722.0,153.1032,1550599200000,588,
5,152.95,153.52,152.85,153.29,22765.0,153.2665,1550602800000,463,
6,153.18,154.79,153.11,154.53,100916.0,154.0989,1550606400000,1791,
7,154.5,154.5,154.5,154.5,6405.0,154.5016,1550610000000,6,
8,154.51,154.51,152.84,153.33,8946.0,153.5589,1550671200000,150,
9,153.41,153.9999,152.44,153.76,27283.0,153.0929,1550674800000,380,
10,153.78,154.045,152.89,152.89,27009.0,153.4133,1550678400000,355,
11,152.71,152.99,152.1,152.18,43066.0,152.5416,1550682000000,745,
12,152.26,152.74,152.14,152.45,10476.0,152.4588,1550685600000,222,
13,152.31,152.98,151.81,152.64,24834.0,152.3339,1550689200000,469,
14,152.9,153.28,152.5,152.71,69005.0,152.9369,1550692800000,1150,
15,152.72,152.72,152.56,152.56,6168.0,152.7149,1550696400000,12,
16,152.27,154.26,150.15,154.15,12483.0,153.3352,1550757600000,151,
17,154.24,154.65,153.29,154.02,22111.0,153.9274,1550761200000,442,
18,154.02,155.82,154.02,155.52,23501.0,154.9959,1550764800000,467,
19,155.49,155.56,154.8,154.875,19789.0,155.1644,1550768400000,365,
20,154.87,155.11,154.63,154.97,16599.0,154.8782,1550772000000,322,
21,154.94,155.15,153.96,154.25,15775.0,154.4261,1550775600000,300,
22,154.26,155.54,154.11,155.39,52552.0,154.8869,1550779200000,987,
23,155.38,155.38,155.38,155.38,5736.0,155.38,1550782800000,8,
24,156.55,156.55,156.55,156.55,475.0,156.55,1550826000000,2,
25,159.83,159.83,157.445,157.445,13296.0,158.3564,1550844000000,191,
26,157.69,159.0,157.67,157.86,32336.0,158.4633,1550847600000,464,
27,157.86,158.59,157.54,158.52,30878.0,158.0561,1550851200000,444,
28,158.6,158.93,158.31,158.675,26128.0,158.5797,1550854800000,452,
29,158.73,159.16,158.47,159.15,20375.0,158.8182,1550858400000,415,
30,159.11,159.51,158.44,158.5,36118.0,159.0165,1550862000000,590,
31,158.63,159.005,158.39,158.73,87059.0,158.7052,1550865600000,1392,
32,158.73,158.73,158.73,158.73,1397.0,158.73,1550869200000,8,
33,158.31,159.2,158.02,158.41,12286.0,158.4217,1551103200000,138,
34,158.3,160.05,158.3,159.8425,24463.0,159.6047,1551106800000,429,
35,159.9275,159.97,158.94,159.1,43005.0,159.4726,1551110400000,360,
36,159.08,159.53,158.82,158.99,28057.0,159.2221,1551114000000,303,
37,159.185,159.46,158.885,159.265,16989.0,159.2111,1551117600000,335,
38,159.31,159.58,159.24,159.555,15050.0,159.4116,1551121200000,290,
39,159.445,160.29,159.14,160.11,76660.0,159.8334,1551124800000,1311,
40,160.15,160.15,160.15,160.15,2167.0,160.15,1551128400000,3,
41,159.73,160.5,158.792,159.65,12154.0,159.9841,1551189600000,138,
42,159.9574,159.99,159.25,159.55,23271.0,159.5383,1551193200000,337,
43,159.56,160.2,159.56,160.15,15362.0,160.0005,1551196800000,272,
44,160.17,160.5,159.735,159.735,45302.0,160.2016,1551200400000,792,
45,159.76,160.75,159.76,160.72,33285.0,160.3559,1551204000000,584,
46,160.75,161.83,160.5,161.32,42450.0,161.2065,1551207600000,956,
47,161.405,161.59,160.56,161.39,77007.0,161.2463,1551211200000,1534,
48,161.28,161.28,161.28,161.28,1384.0,161.28,1551214800000,8,
49,160.87,161.9999,160.66,160.76,9950.0,160.9737,1551276000000,93,
50,160.87,161.2,160.0,160.28,27721.0,160.4343,1551279600000,431,
51,160.26,161.0,160.23,160.9,37049.0,160.7069,1551283200000,528,
52,160.75,161.05,160.56,160.75,24761.0,160.8918,1551286800000,435,
53,160.71,161.0,160.56,160.69,13212.0,160.7635,1551290400000,282,
54,160.665,160.93,160.57,160.91,28866.0,160.7595,1551294000000,544,
55,160.78,160.99,160.54,160.66,45894.0,160.8113,1551297600000,982,
56,160.66,160.66,160.66,160.66,1002.0,160.6597,1551301200000,6,
57,160.14,160.94,158.845,160.73,19873.0,160.3224,1551362400000,222,
58,160.9,160.93,160.4,160.71,13192.0,160.5926,1551366000000,277,
59,160.6724,161.315,160.55,160.57,20970.0,160.9103,1551369600000,400,
60,160.4,160.42,159.82,160.0,9959.0,160.155,1551373200000,272,
61,160.17,160.4,159.82,159.91,14963.0,160.1443,1551376800000,412,
62,159.85,159.905,159.13,159.315,18947.0,159.5336,1551380400000,487,
63,159.27,159.7,159.115,159.67,60472.0,159.4135,1551384000000,1153,
64,159.54,159.54,159.54,159.54,6918.0,159.5395,1551387600000,10,
65,160.53,161.26,158.9609,159.5,5380.0,159.9609,1551448800000,90,
66,159.33,159.56,158.2958,159.4,11312.0,158.9443,1551452400000,253,
67,159.28,159.9,159.15,159.55,10226.0,159.5588,1551456000000,308,
68,159.6357,160.2,159.15,159.573,18470.0,159.7216,1551459600000,455,
69,159.58,159.84,159.3,159.55,34882.0,159.6403,1551463200000,496,
70,159.43,159.6873,159.25,159.36,21723.0,159.3973,1551466800000,392,
71,159.35,159.645,158.98,159.22,54041.0,159.3316,1551470400000,1243,
72,159.22,159.53,159.22,159.53,6145.0,159.225,1551474000000,12,
73,159.67,160.95,159.09,159.3525,7948.0,159.7561,1551708000000,95,
74,159.55,160.22,159.4108,159.56,10413.0,159.7678,1551711600000,203,
75,159.525,159.525,158.38,158.565,14510.0,158.8606,1551715200000,251,
76,158.735,158.735,157.4,158.03,12939.0,157.9234,1551718800000,284,
77,157.87,158.8,157.766,158.8,9010.0,158.4073,1551722400000,225,
78,158.78,159.85,158.74,159.5,18174.0,159.3162,1551726000000,421,
79,159.58,159.58,159.01,159.13,38450.0,159.1955,1551729600000,888,
80,159.24,159.24,159.24,159.24,2383.0,159.2399,1551733200000,6,
81,159.47,161.09,159.11,159.71,13341.0,159.5524,1551794400000,205,
82,159.8,160.48,159.09,159.165,36254.0,159.6776,1551798000000,480,
83,159.2,159.625,158.86,158.93,18787.0,159.2537,1551801600000,313,
84,158.97,159.04,158.34,158.46,25007.0,158.7268,1551805200000,435,
85,158.57,160.0,158.46,159.99,31486.0,159.4394,1551808800000,551,
86,159.985,160.15,159.68,159.98,36370.0,159.9562,1551812400000,627,
87,159.94,160.06,159.29,159.81,68141.0,159.6402,1551816000000,1049,
88,159.74,159.74,159.74,159.74,67158.0,159.74,1551819600000,5,
89,159.32,161.72,158.98,159.02,15795.0,159.923,1551880800000,163,
90,159.02,159.455,158.33,158.46,32021.0,158.6644,1551884400000,504,
91,158.52,158.65,158.02,158.34,19889.0,158.3303,1551888000000,375,
92,158.34,158.45,157.81,157.81,41769.0,158.2938,1551891600000,717,
93,157.83,158.385,157.59,158.3548,19109.0,157.8443,1551895200000,408,
94,158.32,158.45,157.76,157.82,21833.0,158.1451,1551898800000,491,
95,157.7,158.08,157.605,157.86,41731.0,157.8907,1551902400000,812,
96,157.81,157.81,157.81,157.81,7323.0,157.81,1551906000000,4,
97,157.53,158.065,156.1,156.44,5566.0,156.6849,1551967200000,75,
98,156.905,158.355,156.905,158.355,29460.0,157.6393,1551970800000,416,
99,158.36,158.78,157.43,158.31,47992.0,158.2129,1551974400000,626,
100,158.31,158.6,158.23,158.46,28138.0,158.3617,1551978000000,504,
101,158.47,158.47,156.54,156.71,33518.0,157.5159,1551981600000,544,
102,156.75,156.75,156.19,156.42,16088.0,156.404,1551985200000,474,
103,156.22,156.87,156.1,156.86,52477.0,156.4282,1551988800000,1081,
104,156.86,156.86,156.86,156.86,7823.0,156.86,1551992400000,5,
105,155.8,155.995,155.16,155.63,5401.0,155.6258,1552053600000,78,
106,155.61,156.205,155.42,155.42,15165.0,155.8215,1552057200000,258,
107,155.45,155.59,154.69,154.97,22349.0,154.9464,1552060800000,333,
108,155.02,155.31,154.665,154.665,11445.0,154.9519,1552064400000,306,
109,154.74,154.84,154.1625,154.8,15285.0,154.5415,1552068000000,254,
110,154.87,155.22,154.785,154.97,17961.0,155.0114,1552071600000,285,
111,154.97,156.23,154.755,156.0,59544.0,155.4782,1552075200000,914,
112,156.12,156.12,155.81,155.81,620.0,156.07,1552078800000,6,
113,156.26,157.835,156.13,156.71,24301.0,156.7984,1552309200000,278,
114,156.46,157.08,155.82,155.974,32411.0,156.5436,1552312800000,606,
115,156.04,156.92,155.85,156.03,29202.0,156.3568,1552316400000,439,
116,155.95,157.2312,155.72,157.085,51513.0,156.4629,1552320000000,741,
117,156.95,157.41,156.78,157.41,9969.0,157.0218,1552323600000,269,
118,157.43,157.56,156.94,157.07,12378.0,157.3031,1552327200000,284,
119,157.115,158.8,157.03,158.63,65813.0,158.1394,1552330800000,1084,
