,date,open,high,low,close,volume
0,2019-02-19 07:00:00,109.35,109.35,109.35,109.35,265
1,2019-02-19 09:00:00,109.03,109.35,108.47,108.955,105960
2,2019-02-19 10:00:00,108.91,109.715,108.88,109.44,191987
3,2019-02-19 11:00:00,109.46,109.74,109.14,109.61,188615
4,2019-02-19 12:00:00,109.6,109.68,109.4,109.56,90969
5,2019-02-19 13:00:00,109.56,109.705,109.49,109.6898,59809
6,2019-02-19 14:00:00,109.67,109.99,109.6,109.96,95096
7,2019-02-19 15:00:00,109.96,109.99,109.455,109.69,232098
8,2019-02-19 16:00:00,109.69,109.69,109.69,109.69,6944
9,2019-02-19 17:00:00,109.69,109.69,109.69,109.69,14023
10,2019-02-20 09:00:00,109.59,109.7,109.27,109.33,90925
11,2019-02-20 10:00:00,109.33,109.9,109.21,109.665,134317
12,2019-02-20 11:00:00,109.66,110.1,109.48,109.97,214685
13,2019-02-20 12:00:00,109.98,110.4,109.89,110.27,101895
14,2019-02-20 13:00:00,110.275,110.88,110.275,110.63,128994
15,2019-02-20 14:00:00,110.615,110.78,110.32,110.63,128390
16,2019-02-20 15:00:00,110.62,110.77,110.4449,110.68,331012
17,2019-02-20 16:00:00,110.68,110.68,109.975,110.68,76661
18,2019-02-21 07:00:00,110.04,110.09,110.04,110.09,250
19,2019-02-21 08:00:00,109.98,109.98,109.98,109.98,500
20,2019-02-21 09:00:00,109.89,110.08,109.41,110.08,88589
21,2019-02-21 10:00:00,110.08,110.73,110.03,110.68,155123
22,2019-02-21 11:00:00,110.69,111.22,110.61,111.16,170415
23,2019-02-21 12:00:00,111.18,111.52,111.11,111.45,162658
24,2019-02-21 13:00:00,111.46,111.5,110.9974,111.065,122355
25,2019-02-21 14:00:00,111.07,111.13,110.65,110.7,80980
26,2019-02-21 15:00:00,110.69,111.35,110.69,111.22,270436
27,2019-02-21 16:00:00,111.2,111.2,111.2,111.2,21721
28,2019-02-21 17:00:00,110.45,110.45,110.45,110.45,200
29,2019-02-22 04:00:00,111.2,111.2,111.2,111.2,183
30,2019-02-22 05:00:00,109.2,109.2,109.2,109.2,400
31,2019-02-22 07:00:00,109.42,109.42,109.42,109.42,100
32,2019-02-22 08:00:00,108.8,108.86,108.8,108.86,1376
33,2019-02-22 09:00:00,109.71,110.74,109.08,110.31,134580
34,2019-02-22 10:00:00,110.28,110.28,109.505,109.57,173251
35,2019-02-22 11:00:00,109.55,109.88,109.3801,109.43,159801
36,2019-02-22 12:00:00,109.425,109.93,109.41,109.91,60074
37,2019-02-22 13:00:00,109.8901,109.96,109.61,109.61,77577
38,2019-02-22 14:00:00,109.63,109.92,109.56,109.77,100519
39,2019-02-22 15:00:00,109.75,110.25,109.6,110.22,265833
40,2019-02-22 16:00:00,110.22,110.22,110.1,110.22,54590
41,2019-02-25 08:00:00,110.23,110.23,110.23,110.23,100
42,2019-02-25 09:00:00,110.32,110.55,109.06,109.38,62437
43,2019-02-25 10:00:00,109.41,109.655,109.16,109.63,117384
44,2019-02-25 11:00:00,109.63,109.8,109.42,109.54,81268
45,2019-02-25 12:00:00,109.54,109.7328,109.3,109.3,85366
46,2019-02-25 13:00:00,109.33,109.48,109.22,109.33,65607
47,2019-02-25 14:00:00,109.35,109.55,109.24,109.5,85744
48,2019-02-25 15:00:00,109.52,109.53,109.17,109.46,272114
49,2019-02-25 16:00:00,109.47,109.47,109.47,109.47,10421
50,2019-02-26 09:00:00,109.77,110.47,109.59,110.33,70697
51,2019-02-26 10:00:00,110.33,110.41,109.65,109.66,104712
52,2019-02-26 11:00:00,109.64,110.03,109.615,109.64,82202
53,2019-02-26 12:00:00,109.67,109.99,109.65,109.92,63914
54,2019-02-26 13:00:00,109.94,110.21,109.83,109.87,104242
55,2019-02-26 14:00:00,109.87,109.96,109.715,109.95,92671
56,2019-02-26 15:00:00,109.96,110.0,109.61,109.74,308948
57,2019-02-26 16:00:00,109.74,109.74,109.74,109.74,10577
58,2019-02-27 09:00:00,109.35,109.56,108.96,109.5,72590
59,2019-02-27 10:00:00,109.5,109.79,108.9,108.985,116297
60,2019-02-27 11:00:00,109.01,109.3,108.97,109.03,78228
61,2019-02-27 12:00:00,109.01,109.295,108.9777,109.28,108000
62,2019-02-27 13:00:00,109.27,109.485,109.042,109.06,65032
63,2019-02-27 14:00:00,109.06,109.515,109.02,109.26,193412
64,2019-02-27 15:00:00,109.245,109.6,109.1,109.57,298526
65,2019-02-27 16:00:00,109.58,109.58,109.58,109.58,28079
