,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 09:00:00,153.92,154.73,151.83,153.22,39983,-0.004547817047816974,0.0052624740124740275,0.013578482328482168,2
1,2019-02-19 10:00:00,153.13,153.49,151.53,151.62,99975,-0.00986090250114276,0.0023509436426566556,0.010448638411806925,2
2,2019-02-19 11:00:00,151.74,152.28,151.16,152.22,119173,0.0031633056544087897,0.0035587188612099118,0.003822327665744118,2
3,2019-02-19 12:00:00,152.27,152.27,151.69,152.14,45848,-0.0008537466342682332,0.0,0.003809023445196115,2
4,2019-02-19 13:00:00,152.05,152.62,151.67,152.5,35288,0.002959552778691145,0.0037487668530088334,0.0024991779020060757,2
5,2019-02-19 14:00:00,152.55,153.73,152.54,153.45,46177,0.005899705014749113,0.007735168797115557,6.555227794178516e-05,2
6,2019-02-19 15:00:00,153.4,153.6,152.81,152.97,129033,-0.0028031290743155595,0.0013037809647978398,0.003846153846153868,2
7,2019-02-19 16:00:00,153.0,153.0,153.0,153.0,47511,0.0,0.0,0.0,2
8,2019-02-20 09:00:00,153.64,154.5,152.06,154.34,11180,0.004556105180942575,0.005597500650872258,0.010283780265555742,2
9,2019-02-20 10:00:00,154.205,154.605,153.26,153.98,28890,-0.001459096657047584,0.002593949612528629,0.006128205959599374,2
10,2019-02-20 11:00:00,153.85,154.69,153.74,154.39,20938,0.0035099122521936436,0.005459863503412437,0.0007149821254467677,2
11,2019-02-20 12:00:00,154.46,154.6,153.6,153.74,16077,-0.004661401009970211,0.000906383529716343,0.005567784539686738,2
12,2019-02-20 13:00:00,153.84,154.45,153.8,154.07,16107,0.001495059802392029,0.003965158606344158,0.0002600104004159649,2
13,2019-02-20 14:00:00,154.07,154.14,152.79,153.55,22358,-0.003375089245148191,0.0004543389368468435,0.008307911988057384,2
14,2019-02-20 15:00:00,153.41,153.81,153.08,153.28,60042,-0.0008474023857636103,0.0026073919561958522,0.0021510983638614437,2
15,2019-02-20 16:00:00,153.22,153.22,153.22,153.22,2695,0.0,0.0,0.0,2
16,2019-02-21 09:00:00,153.06,154.49,152.9,153.85,28512,0.005161374624330276,0.00934274140859798,0.0010453416960668797,2
17,2019-02-21 10:00:00,153.875,154.38,153.34,153.65,52819,-0.00146222583265634,0.0032818846466287277,0.0034768480909829185,2
18,2019-02-21 11:00:00,153.68,154.39,153.45,154.37,48579,0.004489849036959902,0.004619989588755723,0.001496616345653424,2
19,2019-02-21 12:00:00,154.4,154.96,154.18,154.56,44730,0.0010362694300517913,0.003626943005181362,0.0014248704663212361,2
20,2019-02-21 13:00:00,154.53,155.01,154.53,154.89,68780,0.0023296447291787045,0.003106192972238334,0.0,2
21,2019-02-21 14:00:00,154.86,154.86,153.47,153.5,40488,-0.008782125791037152,0.0,0.008975849154074744,2
22,2019-02-21 15:00:00,153.53,154.17,153.45,154.01,97527,0.003126424802970037,0.004168566403960049,0.0005210708004950987,2
23,2019-02-21 16:00:00,154.05,154.05,154.05,154.05,1821,0.0,0.0,0.0,2
24,2019-02-22 09:00:00,154.68,155.8599,154.27,154.77,24878,0.0005818463925523882,0.007628006206361543,0.002650633566071868,2
25,2019-02-22 10:00:00,154.75,155.56,153.98,155.15,39657,0.0025848142164782272,0.005234248788368351,0.0049757673667205835,2
26,2019-02-22 11:00:00,155.3,156.27,155.28,156.27,33689,0.00624597553122987,0.00624597553122987,0.00012878300064398087,2
27,2019-02-22 12:00:00,156.325,156.55,155.77,156.29,26485,-0.00022389253158481748,0.0014393091316169694,0.0035502958579880276,2
28,2019-02-22 13:00:00,156.27,156.28,155.82,155.87,20530,-0.0025596723619377084,6.399180904838359e-05,0.00287963140717999,2
29,2019-02-22 14:00:00,156.0,156.14,155.02,155.3415,27046,-0.004221153846153869,0.0008974358974358099,0.006282051282051217,2
30,2019-02-22 15:00:00,155.415,156.51,155.39,156.42,67332,0.006466557282115597,0.007045651964096122,0.00016085963388350988,2
31,2019-02-22 16:00:00,156.43,156.43,156.43,156.43,4147,0.0,0.0,0.0,2
32,2019-02-25 09:00:00,158.22,160.895,158.1901,160.79,69597,0.016243205663000842,0.0169068385791936,0.00018897737327770077,2
33,2019-02-25 10:00:00,160.74,161.45,159.94,160.385,106285,-0.002208535523205289,0.0044170710464102245,0.00497698146074413,2
34,2019-02-25 11:00:00,160.38,161.62,160.38,161.485,88802,0.006889886519516263,0.007731637361267048,0.0,2
35,2019-02-25 12:00:00,161.56,161.6,160.93,161.395,59751,-0.001021292399108641,0.000247586036147512,0.003899480069324062,2
36,2019-02-25 13:00:00,161.42,162.21,161.41,161.92,49572,0.0030975096022797673,0.004894065171602159,6.1950192045539e-05,2
37,2019-02-25 14:00:00,161.91,162.23,161.38,161.56,68880,-0.0021616947686986247,0.001976406645667304,0.003273423506886549,2
