,date,open,high,low,close,volume,month
0,2019-02-19 09:00:00,110.88,111.75,110.61,111.265,242020.0,2
1,2019-02-19 10:00:00,111.28,111.29,110.165,110.19,401600.0,2
2,2019-02-19 11:00:00,110.2,110.94,110.18,110.93,264297.0,2
3,2019-02-19 12:00:00,110.92,111.11,110.77,111.07,168660.0,2
4,2019-02-19 13:00:00,111.0735,111.0799,110.85,110.86,217706.0,2
5,2019-02-19 14:00:00,110.87,110.95,110.675,110.895,452184.0,2
6,2019-02-19 15:00:00,110.895,110.945,110.62,110.76,518193.0,2
7,2019-02-19 16:00:00,110.77,110.77,110.77,110.77,124146.0,2
8,2019-02-20 09:00:00,110.93,111.0,110.55,110.59,181832.0,2
9,2019-02-20 10:00:00,110.595,110.74,110.4,110.69,342414.0,2
10,2019-02-20 11:00:00,110.685,110.92,110.65,110.73,351776.0,2
11,2019-02-20 12:00:00,110.74,110.96,110.61,110.8473,357711.0,2
12,2019-02-20 13:00:00,110.84,111.16,110.572,110.9,748672.0,2
13,2019-02-20 14:00:00,110.91,111.06,110.55,110.95,369396.0,2
14,2019-02-20 15:00:00,110.94,111.16,110.87,111.11,638974.0,2
15,2019-02-20 16:00:00,111.07,111.07,111.07,111.07,37740.0,2
16,2019-02-21 09:00:00,111.07,111.13,110.71,110.92,157408.0,2
17,2019-02-21 10:00:00,110.88,111.39,110.755,111.31,312845.0,2
18,2019-02-21 11:00:00,111.31,111.82,111.2,111.78,256659.0,2
19,2019-02-21 12:00:00,111.78,112.28,111.64,112.26,275013.0,2
20,2019-02-21 13:00:00,112.25,112.28,111.73,111.9101,250555.0,2
21,2019-02-21 14:00:00,111.91,112.0,111.25,111.41,284140.0,2
22,2019-02-21 15:00:00,111.4106,111.82,111.325,111.76,473120.0,2
23,2019-02-21 16:00:00,111.76,111.76,111.68,111.76,37788.0,2
24,2019-02-21 17:00:00,111.4,111.4,110.67,110.79,3665.0,2
25,2019-02-21 18:00:00,110.8,110.8,110.5,110.5,1650.0,2
26,2019-02-21 19:00:00,110.5,110.65,110.5,110.65,1700.0,2
27,2019-02-22 04:00:00,111.69,111.69,111.69,111.69,200.0,2
28,2019-02-22 09:00:00,111.89,111.89,107.85,108.61,890607.0,2
29,2019-02-22 10:00:00,108.645,109.94,108.4025,109.5,772673.0,2
30,2019-02-22 11:00:00,109.49,110.08,109.45,109.75,420525.0,2
31,2019-02-22 12:00:00,109.73,109.97,109.6,109.86,253283.0,2
32,2019-02-22 13:00:00,109.86,110.35,109.845,110.19,280356.0,2
33,2019-02-22 14:00:00,110.19,110.23,109.6775,109.73,402911.0,2
34,2019-02-22 15:00:00,109.72,110.52,109.6846,110.349,761576.0,2
35,2019-02-22 16:00:00,110.36,110.46,110.33,110.36,58725.0,2
36,2019-02-22 17:00:00,110.35,110.35,110.3,110.3,600.0,2
37,2019-02-22 18:00:00,110.35,110.35,110.35,110.35,350.0,2
38,2019-02-22 19:00:00,110.45,110.45,110.45,110.45,100.0,2
39,2019-02-25 08:00:00,110.0,110.3,110.0,110.3,2008.0,2
40,2019-02-25 09:00:00,110.1,110.9,109.65,110.63,434436.0,2
41,2019-02-25 10:00:00,110.62,110.92,110.44,110.76,366693.0,2
42,2019-02-25 11:00:00,110.77,111.18,110.73,110.96,331647.0,2
43,2019-02-25 12:00:00,110.96,111.23,110.87,110.89,297454.0,2
44,2019-02-25 13:00:00,110.87,110.91,110.57,110.67,277064.0,2
45,2019-02-25 14:00:00,110.65,110.935,110.63,110.88,238977.0,2
46,2019-02-25 15:00:00,110.88,110.99,110.63,110.82,749397.0,2
47,2019-02-25 16:00:00,110.82,110.86,110.82,110.86,33697.0,2
48,2019-02-25 17:00:00,110.85,110.85,110.85,110.85,100.0,2
49,2019-02-26 09:00:00,110.62,111.4,110.62,110.95,276568.0,2
50,2019-02-26 10:00:00,110.9266,111.54,110.9,111.18,306715.0,2
51,2019-02-26 11:00:00,111.19,111.9,111.17,111.58,294065.0,2
52,2019-02-26 12:00:00,111.56,111.7458,111.41,111.49,289308.0,2
53,2019-02-26 13:00:00,111.49,111.65,111.47,111.51,151188.0,2
54,2019-02-26 14:00:00,111.54,111.6498,111.41,111.43,182662.0,2
55,2019-02-26 15:00:00,111.45,111.54,111.0,111.05,480042.0,2
56,2019-02-26 16:00:00,111.04,111.04,111.04,111.04,389096.0,2
57,2019-02-27 09:00:00,110.93,111.2,110.67,110.9295,164470.0,2
58,2019-02-27 10:00:00,110.9,111.0,110.4196,110.54,283237.0,2
59,2019-02-27 11:00:00,110.54,110.97,110.5283,110.96,198257.0,2
60,2019-02-27 12:00:00,110.96,111.11,110.84,111.08,152237.0,2
61,2019-02-27 13:00:00,111.09,111.17,110.919,111.03,166845.0,2
62,2019-02-27 14:00:00,111.05,111.12,110.95,111.01,217180.0,2
63,2019-02-27 15:00:00,111.01,111.16,110.84,111.12,510436.0,2
64,2019-02-27 16:00:00,111.13,111.13,111.13,111.13,464967.0,2
65,2019-02-28 09:00:00,110.91,111.09,110.12,110.82,209807.0,2
66,2019-02-28 10:00:00,110.86,111.03,109.99,110.06,376711.0,2
67,2019-02-28 11:00:00,110.05,110.37,109.99,110.07,255497.0,2
68,2019-02-28 12:00:00,110.0754,110.39,110.02,110.39,153340.0,2
69,2019-02-28 13:00:00,110.39,110.44,110.16,110.18,257560.0,2
70,2019-02-28 14:00:00,110.19,110.25,110.01,110.14,236909.0,2
71,2019-02-28 15:00:00,110.16,110.46,110.105,110.23,596084.0,2
72,2019-02-28 16:00:00,110.2,110.2,110.2,110.2,126848.0,2
73,2019-03-01 09:00:00,110.94,111.97,110.35,111.95,292755.0,3
74,2019-03-01 10:00:00,111.94,111.94,110.83,111.22,330755.0,3
75,2019-03-01 11:00:00,111.2,111.25,110.69,110.775,270068.0,3
76,2019-03-01 12:00:00,110.78,112.05,110.73,111.9899,717052.0,3
77,2019-03-01 13:00:00,111.98,112.04,111.7,111.85,304916.0,3
78,2019-03-01 14:00:00,111.85,112.22,111.725,111.74,373581.0,3
79,2019-03-01 15:00:00,111.74,112.37,111.685,112.14,846759.0,3
80,2019-03-01 16:00:00,112.13,112.47,112.0,112.13,138456.0,3
81,2019-03-01 17:00:00,112.49,112.49,112.49,112.49,100.0,3
82,2019-03-04 09:00:00,112.35,112.9,112.125,112.32,275282.0,3
83,2019-03-04 10:00:00,112.33,112.5499,112.1,112.26,332019.0,3
84,2019-03-04 11:00:00,112.29,112.3399,110.78,110.83,258681.0,3
85,2019-03-04 12:00:00,110.8,110.98,110.0,110.26,279887.0,3
86,2019-03-04 13:00:00,110.25,110.65,109.81,110.57,231007.0,3
87,2019-03-04 14:00:00,110.59,110.63,110.31,110.31,253887.0,3
