,date,open,high,low,close,volume,month
0,2019-02-19,271.17,272.49,269.28,270.41,2486778.0,2
1,2019-02-20,269.21,270.59,268.18,269.51,2802856.0,2
2,2019-02-21,269.47,269.94,265.1,266.4,2554401.0,2
3,2019-02-22,266.5,268.39,265.95,267.11,3191290.0,2
4,2019-02-25,267.58,268.17,264.38,264.6,3679175.0,2
5,2019-02-26,264.66,265.425,262.8,262.98,3213138.0,2
6,2019-02-27,261.61,261.61,248.9369,250.08,8953129.0,2
7,2019-02-28,249.7,251.95,239.15,242.22,11034353.0,2
8,2019-03-01,243.56,248.0,243.56,246.15,6921353.0,3
9,2019-03-04,248.12,248.45,234.51,236.02,8646609.0,3
10,2019-03-05,236.53,243.2024,234.9403,241.43,6924982.0,3
11,2019-03-06,241.74,241.74,237.03,239.07,4878864.0,3
12,2019-03-07,240.3,241.18,235.55,236.7,5033638.0,3
13,2019-03-08,235.15,239.41,234.635,237.29,4921810.0,3
14,2019-03-11,239.21,244.02,236.415,243.15,4539918.0,3
15,2019-03-12,244.95,247.48,243.74,245.88,4230886.0,3
16,2019-03-13,247.96,252.76,247.08,252.25,4882085.0,3
17,2019-03-14,253.0,255.0568,252.34,253.27,3865175.0,3
18,2019-03-15,254.34,254.74,249.94,251.4,6466387.0,3
19,2019-03-18,252.66,255.31,250.42,255.0,3927790.0,3
20,2019-03-19,255.95,259.2488,255.14,257.13,4164801.0,3
21,2019-03-20,257.43,257.69,249.97,250.5,4193598.0,3
22,2019-03-21,249.19,252.96,248.66,252.02,2699806.0,3
23,2019-03-22,250.57,251.195,246.99,247.09,3778423.0,3
24,2019-03-25,247.42,247.42,240.78,246.86,4110961.0,3
25,2019-03-26,247.26,247.89,241.72,243.39,4416285.0,3
26,2019-03-27,242.94,245.68,238.16,241.71,4819432.0,3
27,2019-03-28,242.59,242.85,238.885,242.23,3601546.0,3
28,2019-03-29,244.29,247.76,241.87,247.26,4294268.0,3
29,2019-04-01,249.71,250.2,243.0598,245.54,4809660.0,4
30,2019-04-02,245.51,246.4,242.8,244.41,4057192.0,4
31,2019-04-03,246.31,247.54,244.59,245.84,2851464.0,4
32,2019-04-04,245.48,249.11,244.64,247.39,2255652.0,4
33,2019-04-05,248.95,249.31,245.17,248.78,3343154.0,4
34,2019-04-08,249.68,249.68,246.31,248.75,2195591.0,4
35,2019-04-09,247.57,249.94,245.95,248.79,2904173.0,4
36,2019-04-10,248.78,249.87,245.52,246.03,2753789.0,4
37,2019-04-11,246.05,246.92,232.681,235.42,8223364.0,4
38,2019-04-12,236.5,236.78,220.77,223.22,13979544.0,4
39,2019-04-15,225.77,230.97,224.41,230.2,10021884.0,4
40,2019-04-16,238.01,238.01,215.82,220.96,27361533.0,4
41,2019-04-17,223.79,224.2368,208.07,216.84,22101416.0,4
42,2019-04-18,217.14,223.0,214.21,221.75,13927316.0,4
43,2019-04-22,224.0,227.56,221.5,227.11,11192115.0,4
44,2019-04-23,228.25,231.94,226.1,230.58,10261745.0,4
45,2019-04-24,230.09,231.63,227.75,230.35,6104214.0,4
46,2019-04-25,228.53,232.12,228.13,230.79,5954634.0,4
47,2019-04-26,232.14,237.11,231.19,237.0,6186720.0,4
48,2019-04-29,237.4,238.06,234.16,237.45,5345517.0,4
49,2019-04-30,238.08,238.08,230.19,233.07,7632380.0,4
50,2019-05-01,233.07,234.62,230.3501,231.95,4823265.0,5
51,2019-05-02,230.9,233.34,228.08,232.45,5499283.0,5
52,2019-05-03,232.84,233.9038,227.18,231.95,4323149.0,5
53,2019-05-06,228.17,240.57,227.5,240.5,7180217.0,5
54,2019-05-07,239.19,243.145,236.4,238.05,5104869.0,5
55,2019-05-08,238.0,240.81,235.53,239.15,3766652.0,5
56,2019-05-09,236.6,240.54,235.67,237.97,4299686.0,5
57,2019-05-10,239.97,242.62,236.37,240.59,4374409.0,5
58,2019-05-13,236.45,240.1,236.1974,239.55,4684607.0,5
59,2019-05-14,240.64,240.99,236.28,236.43,5329876.0,5
60,2019-05-15,235.0,237.53,232.62,236.08,5100113.0,5
61,2019-05-16,235.89,240.445,235.72,236.79,4456439.0,5
62,2019-05-17,236.17,242.44,235.645,241.38,4486507.0,5
63,2019-05-20,240.0,246.735,239.77,245.99,5391367.0,5
64,2019-05-21,247.01,251.18,246.8,249.94,5345391.0,5
65,2019-05-22,249.1,251.03,248.71,249.34,4038133.0,5
66,2019-05-23,247.98,248.1465,244.39,246.5,3934686.0,5
67,2019-05-24,247.25,249.36,245.51,247.63,2974147.0,5
68,2019-05-28,248.5,249.3,241.9,242.06,6172702.0,5
69,2019-05-29,239.85,243.03,237.9,242.4,3958407.0,5
70,2019-05-30,241.92,245.3529,241.34,243.5,2647100.0,5
71,2019-05-31,241.95,243.62,239.48,241.8,3286008.0,5
72,2019-06-03,241.49,243.8,236.02,236.56,4999592.0,6
73,2019-06-04,238.13,241.05,234.834,240.76,4992054.0,6
74,2019-06-05,243.17,245.79,241.23,242.77,3194827.0,6
75,2019-06-06,243.13,243.94,241.73,241.82,2630147.0,6
76,2019-06-07,242.9,247.07,242.19,246.77,2837558.0,6
77,2019-06-10,247.08,249.67,245.99,248.14,2331063.0,6
78,2019-06-11,248.52,250.69,245.73,245.87,3043129.0,6
79,2019-06-12,246.2,246.5,242.3,244.5,3237228.0,6
80,2019-06-13,244.82,245.34,243.12,244.96,3108437.0,6
81,2019-06-14,244.72,246.1,242.79,245.37,2165605.0,6
82,2019-06-17,246.0,247.1,245.22,245.97,2270440.0,6
83,2019-06-18,247.5,249.34,245.15,245.7,3482503.0,6
84,2019-06-19,246.0,251.37,245.51,250.19,4204742.0,6
85,2019-06-20,251.6,252.82,247.4,247.76,3800926.0,6
86,2019-06-21,248.78,253.4877,246.9,252.28,6323628.0,6
87,2019-06-24,251.33,252.625,247.8642,249.64,3163767.0,6
88,2019-06-25,249.3,251.04,247.42,247.66,3183130.0,6
89,2019-06-26,248.0,248.08,243.13,243.47,3853030.0,6
90,2019-06-27,244.26,248.15,243.16,246.34,3366176.0,6
91,2019-06-28,246.5,246.75,238.65,244.01,6727753.0,6
92,2019-07-01,245.95,246.17,240.72,242.64,4109160.0,7
93,2019-07-02,242.59,243.99,239.535,243.97,3864813.0,7
94,2019-07-03,244.32,247.52,244.04,245.21,2559448.0,7
95,2019-07-05,244.39,248.76,244.06,246.99,2965236.0,7
96,2019-07-08,246.41,247.98,244.88,247.84,1902663.0,7
97,2019-07-09,244.63,246.08,243.69,246.0,2775312.0,7
98,2019-07-10,246.82,249.11,245.48,247.48,2753122.0,7
99,2019-07-11,255.8,261.69,249.05,261.16,10268917.0,7
100,2019-07-12,261.63,266.52,261.63,265.9,5336860.0,7
101,2019-07-15,265.06,267.65,264.25,265.96,2611454.0,7
102,2019-07-16,265.33,267.14,263.19,264.66,3121574.0,7
103,2019-07-17,264.0,268.69,263.5,266.65,3995306.0,7
104,2019-07-18,265.64,266.51,257.26,260.6,5827069.0,7
105,2019-07-19,261.1,262.72,256.4,256.65,4413302.0,7
106,2019-07-22,258.14,258.95,254.53,255.32,4104408.0,7
107,2019-07-23,254.47,256.1,252.015,255.01,2889583.0,7
108,2019-07-24,252.79,252.83,245.13,251.13,4864231.0,7
109,2019-07-25,251.13,252.75,248.29,248.7,3363130.0,7
110,2019-07-26,249.02,253.88,246.51,252.94,3362760.0,7
111,2019-07-29,252.84,255.3,252.34,253.82,2005516.0,7
112,2019-07-30,252.66,255.06,250.47,254.93,1908867.0,7
113,2019-07-31,256.32,257.16,248.48,249.01,3532460.0,7
114,2019-08-01,249.19,251.58,247.28,249.25,3613709.0,8
115,2019-08-02,249.69,251.57,246.1,250.05,2677654.0,8
116,2019-08-05,248.13,249.94,242.59,245.06,5812488.0,8
117,2019-08-06,245.93,248.28,243.57,248.28,3533023.0,8
