,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 04:00:00,270.6,270.6,269.99,269.99,1454.0,-0.002254249815225475,0.0,0.002254249815225475,2
1,2019-02-19 08:00:00,271.17,272.49,269.28,270.93,905361.0,-0.0008850536563779514,0.004867795110078523,0.006969797543976262,2
2,2019-02-19 12:00:00,270.93,271.42,269.89,270.4,1222035.0,-0.00195622485512874,0.0018085852434208433,0.003838629904403427,2
3,2019-02-19 16:00:00,270.41,270.41,270.01,270.01,29470.0,-0.0014792352353834328,0.0,0.0014792352353834328,2
4,2019-02-20 08:00:00,269.0,269.97,268.18,269.89,837852.0,0.003308550185873555,0.003605947955390436,0.003048327137546443,2
5,2019-02-20 12:00:00,269.95,270.59,268.675,269.56,1169310.0,-0.0014447119837006348,0.002370809409149792,0.0047230968697906175,2
6,2019-02-20 16:00:00,269.51,269.9,269.51,269.51,211186.0,0.0,0.001447070609624824,0.0,2
7,2019-02-21 08:00:00,269.47,269.94,266.59,267.155,841675.0,-0.008590937766727482,0.001744164470998517,0.010687646120161992,2
8,2019-02-21 12:00:00,267.1602,267.3,265.1,266.4,1296359.0,-0.002845483721003344,0.0005232815366960969,0.007711477982124404,2
9,2019-02-21 16:00:00,266.4,266.4,266.4,266.4,37020.0,0.0,0.0,0.0,2
10,2019-02-22 08:00:00,267.82,268.39,266.1522,267.36,1431626.0,-0.0017175715032483742,0.0021282951235904457,0.0062273168546038375,2
11,2019-02-22 12:00:00,267.295,267.61,265.95,267.09,1412869.0,-0.0007669428908136738,0.0011784732224695475,0.005031893600703444,2
12,2019-02-22 16:00:00,267.11,268.4,265.666,265.666,73814.0,-0.00540601250421181,0.004829471004454957,0.00540601250421181,2
13,2019-02-25 08:00:00,269.8395,269.8395,265.51,266.385,1426718.0,-0.012802054554651917,0.0,0.016044722881564766,2
14,2019-02-25 12:00:00,266.37,266.69,264.38,264.71,1712653.0,-0.0062319330254909525,0.0012013364868415856,0.0074708112775463045,2
