,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,109.35,109.35,109.35,109.35,265.0,109.35,1550566800000,1,
1,109.03,109.74,108.47,109.61,486562.0,109.2807,1550581200000,5138,
2,109.6,109.99,109.4,109.69,477972.0,109.6942,1550595600000,7230,
3,109.69,109.69,109.69,109.69,20967.0,109.69,1550610000000,23,
4,109.59,110.1,109.21,109.97,439927.0,109.7129,1550667600000,4250,
5,109.98,110.88,109.89,110.68,690291.0,110.5329,1550682000000,8926,
6,110.68,110.68,109.975,110.68,76661.0,110.6754,1550696400000,27,
7,110.04,110.09,110.04,110.09,250.0,110.06,1550739600000,2,
8,109.98,111.22,109.41,111.16,414627.0,110.5068,1550754000000,4726,
9,111.18,111.52,110.65,111.22,636429.0,111.1529,1550768400000,8441,
10,111.2,111.2,110.45,110.45,21921.0,111.1931,1550782800000,34,
11,111.2,111.2,109.2,109.42,683.0,109.7681,1550826000000,6,
12,108.8,110.74,108.8,109.43,469008.0,109.8285,1550840400000,5001,
13,109.425,110.25,109.41,110.22,504003.0,109.8728,1550854800000,7279,
14,110.22,110.22,110.1,110.22,54590.0,110.2173,1550869200000,31,
15,110.23,110.55,109.06,109.54,261189.0,109.5309,1551099600000,3822,
16,109.54,109.7328,109.17,109.46,508831.0,109.398,1551114000000,7235,
17,109.47,109.47,109.47,109.47,10421.0,109.47,1551128400000,20,
18,109.77,110.47,109.59,109.64,257611.0,109.9481,1551186000000,3458,
19,109.67,110.21,109.61,109.74,569775.0,109.8461,1551200400000,7934,
20,109.74,109.74,109.74,109.74,10577.0,109.74,1551214800000,19,
21,109.35,109.79,108.9,109.03,267115.0,109.2376,1551272400000,3573,
22,109.01,109.6,108.9777,109.57,664970.0,109.2432,1551286800000,7988,
23,109.58,109.58,109.58,109.58,28079.0,109.58,1551301200000,23,
24,109.8,110.5,109.64,110.43,251885.0,110.1182,1551358800000,3304,
25,110.44,110.77,110.18,110.68,581049.0,110.5168,1551373200000,7527,
26,110.68,110.68,110.68,110.68,56162.0,110.6799,1551387600000,41,
27,111.12,111.49,110.78,111.1175,348381.0,111.1984,1551445200000,4055,
28,111.1,112.255,110.95,112.23,715334.0,111.7653,1551459600000,8629,
29,112.23,112.23,112.23,112.23,5717.0,112.2297,1551474000000,21,
30,112.24,112.45,110.0,110.13,346913.0,111.2419,1551704400000,4267,
31,110.13,110.85,109.78,110.66,456191.0,110.4021,1551718800000,7419,
32,110.64,110.64,110.64,110.64,8541.0,110.6397,1551733200000,24,
33,110.64,111.615,110.22,111.25,265227.0,111.1889,1551790800000,3433,
34,111.2501,111.97,111.16,111.73,545460.0,111.6137,1551805200000,7492,
35,111.75,111.75,111.74,111.75,6502.0,111.7498,1551819600000,26,
36,111.96,112.29,111.2,111.48,344462.0,111.7712,1551877200000,4158,
37,111.5,111.8,111.14,111.68,595826.0,111.5104,1551891600000,7025,
38,111.68,111.68,111.68,111.68,9114.0,111.6802,1551906000000,20,
39,111.63,112.1,111.3,111.92,169463.0,111.6716,1551963600000,2608,
40,111.91,112.23,111.62,111.93,454314.0,111.8888,1551978000000,6959,
41,111.93,111.93,111.93,111.93,18745.0,111.93,1551992400000,19,
42,111.93,112.075,110.31,110.62,345524.0,110.9157,1552050000000,4074,
43,110.57,111.28,110.52,111.23,488903.0,110.8727,1552064400000,6368,
44,111.24,111.24,111.24,111.24,62188.0,111.24,1552078800000,22,
45,110.92,111.0,110.38,110.8,262233.0,110.761,1552309200000,3405,
46,110.8,111.4386,110.57,111.39,387483.0,110.9996,1552323600000,5497,
47,111.39,111.39,111.39,111.39,701.0,111.39,1552381200000,2,
48,111.54,111.8,110.71,110.79,278222.0,110.992,1552395600000,3706,
49,110.8,110.82,110.29,110.43,500571.0,110.5283,1552410000000,7356,
50,110.4,110.96,110.2,110.69,211383.0,110.612,1552482000000,3036,
51,110.71,110.88,110.46,110.78,408710.0,110.6861,1552496400000,4957,
52,110.78,110.78,110.78,110.78,663.0,110.78,1552510800000,1,
53,110.85,110.9,110.13,110.67,425208.0,110.487,1552568400000,5186,
54,110.69,110.775,110.36,110.38,367804.0,110.4987,1552582800000,4701,
55,110.61,111.34,110.37,111.19,417905.0,110.686,1552654800000,3504,
56,111.21,111.21,110.48,110.79,463319.0,110.7937,1552669200000,5170,
57,110.74,110.92,109.79,110.51,504294.0,110.3835,1552914000000,5531,
58,110.48,110.77,110.3309,110.52,435800.0,110.5459,1552928400000,5238,
59,110.52,110.52,110.52,110.52,383.0,110.52,1552942800000,1,
60,110.4,110.76,109.37,109.81,441589.0,109.8673,1553000400000,5644,
61,109.82,110.01,109.02,109.33,765116.0,109.3799,1553014800000,8553,
62,109.52,109.83,108.95,109.55,389069.0,109.4041,1553086800000,4725,
63,109.55,110.33,109.49,109.8,626140.0,109.8391,1553101200000,7024,
64,109.95,110.97,109.785,110.78,303934.0,110.5,1553173200000,3961,
65,110.79,111.61,110.78,111.5,537316.0,111.3124,1553187600000,6023,
66,111.5,111.5,111.5,111.5,2831.0,111.5,1553202000000,1,
67,111.6,112.94,111.55,112.215,631439.0,112.3268,1553259600000,6781,
68,112.2,112.84,111.945,112.0,646097.0,112.2895,1553274000000,7815,
69,111.71,112.69,111.52,112.48,305667.0,112.2653,1553518800000,3854,
70,112.5,112.61,112.08,112.42,337747.0,112.3851,1553533200000,4752,
71,112.77,113.4,112.53,112.99,231202.0,113.1337,1553605200000,3044,
72,113.0,113.3,112.54,113.25,402568.0,112.9596,1553619600000,5110,
73,113.26,114.23,112.45,112.92,308966.0,113.1007,1553691600000,4580,
74,112.87,113.46,112.67,113.22,384469.0,113.1425,1553706000000,5560,
75,113.5,114.44,113.4,113.96,393643.0,114.0588,1553778000000,5072,
76,113.95,114.38,113.92,114.33,382890.0,114.1608,1553792400000,5349,
77,114.62,114.89,113.925,114.5471,329789.0,114.4823,1553864400000,4559,
78,114.56,114.94,114.36,114.83,527240.0,114.7197,1553878800000,7016,
79,114.99,114.99,114.83,114.83,380.0,114.9328,1554109200000,4,
80,114.77,115.0,113.58,113.78,302481.0,114.0704,1554123600000,4437,
81,113.81,113.97,113.235,113.84,306311.0,113.638,1554138000000,4875,
82,113.97,114.31,113.05,113.65,249334.0,113.8578,1554210000000,4322,
83,113.67,114.83,113.6,114.75,636801.0,114.4822,1554224400000,8792,
84,114.75,115.3827,113.94,115.015,392676.0,114.8437,1554296400000,5367,
85,115.02,115.1,114.75,114.86,439836.0,114.926,1554310800000,6272,
86,115.02,115.4,114.73,115.17,202139.0,114.9338,1554382800000,2954,
87,115.155,115.23,114.775,114.91,449521.0,115.028,1554397200000,5591,
88,115.22,116.07,115.03,115.2888,371667.0,115.5537,1554469200000,4228,
89,115.28,116.02,115.23,115.87,322944.0,115.7623,1554483600000,4648,
90,115.84,116.24,115.49,115.74,239164.0,115.8831,1554728400000,3663,
91,115.75,116.31,115.71,116.27,302189.0,116.0844,1554742800000,4646,
92,116.0,116.73,115.48,115.925,348093.0,116.2616,1554814800000,4450,
93,115.94,116.11,115.815,116.03,326840.0,115.9644,1554829200000,4840,
94,116.1,116.43,115.75,116.345,197252.0,116.2075,1554901200000,3241,
95,116.35,116.4,115.83,116.31,301178.0,116.1616,1554915600000,4334,
96,116.3,116.49,115.43,115.62,515993.0,115.9488,1554987600000,4770,
97,115.62,116.14,115.23,115.92,434240.0,115.8004,1555002000000,5109,
98,115.81,116.35,115.39,116.26,338169.0,115.9671,1555074000000,4120,
99,116.25,116.32,115.9901,116.11,362892.0,116.1604,1555088400000,4577,
100,116.25,116.8,116.01,116.72,117113.0,116.4631,1555333200000,2298,
101,116.71,116.79,116.51,116.74,209354.0,116.6709,1555347600000,3386,
102,116.74,117.22,116.38,116.5,303551.0,116.7788,1555419600000,3725,
103,116.525,116.98,116.305,116.83,419813.0,116.7379,1555434000000,5219,
104,117.09,117.09,115.47,116.43,425379.0,116.2158,1555506000000,5241,
105,116.42,116.94,116.42,116.75,426268.0,116.7657,1555520400000,5613,
106,117.06,117.35,116.38,117.19,235987.0,117.0034,1555592400000,3072,
107,117.16,117.305,116.77,116.96,412612.0,117.0767,1555606800000,5450,
108,116.8,117.58,116.57,117.07,350699.0,117.2119,1555938000000,4762,
109,117.08,117.23,116.71,117.04,279870.0,116.9994,1555952400000,4376,
110,117.4,117.4,117.27,117.29,1342.0,117.3021,1555966800000,12,
111,117.5,117.5,117.5,117.5,200.0,117.5,1556010000000,3,
112,117.04,117.74,116.37,116.68,505861.0,116.891,1556024400000,5976,
113,116.68,116.93,116.58,116.86,439235.0,116.7749,1556038800000,6017,
114,116.74,117.86,116.68,117.17,524146.0,117.5261,1556110800000,6294,
115,117.175,117.42,116.84,117.07,781358.0,117.1398,1556125200000,9071,
116,117.07,117.07,117.07,117.07,772.0,117.07,1556139600000,1,
117,122.0,122.01,119.1001,120.93,6378.0,121.0549,1556182800000,29,
118,121.19,124.63,120.0,122.12,1701756.0,122.4041,1556197200000,16274,
119,122.14,122.73,121.35,122.44,1070040.0,122.2922,1556211600000,13260,
120,122.5,125.07,122.5,125.07,776135.0,124.1028,1556283600000,8718,
121,125.065,126.115,124.93,125.17,1058060.0,125.4705,1556298000000,12041,
122,124.45,124.66,123.34,123.795,878491.0,124.1136,1556542800000,8267,
123,123.8,124.48,123.525,124.31,651597.0,124.0532,1556557200000,8338,
124,124.5,125.295,123.415,124.39,768171.0,124.7099,1556629200000,6673,
125,124.41,125.0,124.38,124.85,587202.0,124.8116,1556643600000,6478,
126,125.0,125.29,123.31,124.1,419055.0,124.1463,1556715600000,5287,
127,124.1,124.37,122.91,122.92,853144.0,123.3588,1556730000000,9401,
128,122.86,122.92,122.85,122.92,3832.0,122.9119,1556744400000,4,
129,122.9,125.5,121.63,122.0,788470.0,122.5128,1556802000000,9543,
130,121.98,122.59,121.72,122.54,679972.0,122.1683,1556816400000,8560,
131,122.63,122.63,122.63,122.63,200.0,122.63,1556874000000,2,
132,122.61,122.99,122.11,122.67,341895.0,122.6012,1556888400000,4956,
133,122.62,122.64,121.23,121.83,548584.0,121.7733,1556902800000,7745,
134,120.73,120.73,120.73,120.73,100.0,120.73,1557133200000,1,
135,121.34,122.76,121.07,122.435,426383.0,122.3629,1557147600000,5801,
136,122.42,123.75,122.41,123.64,893755.0,123.3423,1557162000000,9837,
137,123.64,123.64,123.64,123.64,100.0,123.64,1557219600000,1,
138,123.82,124.1,122.52,123.97,592310.0,123.5053,1557234000000,7946,
139,123.95,124.31,123.19,124.31,935839.0,123.7852,1557248400000,11060,
140,124.31,124.93,123.69,124.9,522827.0,124.3923,1557320400000,7559,
141,124.92,125.5,124.76,124.86,781274.0,125.0641,1557334800000,9565,
142,124.86,124.86,124.86,124.86,372.0,124.86,1557349200000,1,
143,124.83,125.03,123.73,124.73,463689.0,124.356,1557406800000,6629,
