,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,606.14,609.24,605.69,607.545,45338,607.3055,1550584800000,701.0,
1,606.67,608.69,605.385,605.975,79155,607.1659,1550588400000,1156.0,
2,606.3,606.875,604.66,606.5692,27164,605.8977,1550592000000,560.0,
3,606.01,606.74,603.59,603.89,29941,604.9918,1550595600000,660.0,
4,603.74,603.74,599.37,599.41,38732,601.6875,1550599200000,1075.0,
5,599.5,603.66,599.02,602.805,32800,601.785,1550602800000,789.0,
6,602.805,603.465,599.23,599.76,91281,601.2264,1550606400000,1936.0,
7,599.46,599.46,599.46,599.46,52649,599.4601,1550610000000,20.0,
8,599.0,599.48,599.0,599.48,300,599.3167,1550613600000,3.0,
9,599.43,599.43,599.43,599.43,100,599.43,1550617200000,1.0,
10,599.01,599.01,598.0,598.0,1450,598.481,1550620800000,14.0,
11,600.0,600.0,600.0,600.0,1010,600.0297,1550667600000,2.0,
12,601.47,601.47,596.81,598.295,42140,598.5546,1550671200000,647.0,
13,598.3849,598.62,595.22,596.37,35385,596.6151,1550674800000,743.0,
14,596.21,596.61,594.21,595.31,53469,595.5643,1550678400000,865.0,
15,595.17,597.27,594.84,595.9866,37019,595.6692,1550682000000,806.0,
16,595.912,596.87,595.27,595.87,36342,596.048,1550685600000,662.0,
17,596.32,597.21,594.57,596.28,34700,595.6438,1550689200000,826.0,
18,596.44,598.35,595.4,597.84,71326,597.177,1550692800000,1477.0,
19,597.74,597.74,597.74,597.74,1385,597.7399,1550696400000,19.0,
20,597.73,598.49,592.73,597.2252,40521,596.4199,1550757600000,784.0,
21,597.04,603.63,595.0828,603.63,89066,600.655,1550761200000,1441.0,
22,603.4322,606.63,603.4322,605.5,80416,604.9401,1550764800000,1360.0,
23,605.31,605.96,603.002,604.8656,32935,604.541,1550768400000,753.0,
24,604.99,605.71,601.0,602.16,50835,602.9212,1550772000000,903.0,
25,602.26,602.74,599.08,599.33,33755,600.7723,1550775600000,736.0,
26,599.26,601.19,598.465,601.19,60651,599.7365,1550779200000,1265.0,
27,601.19,601.19,601.19,601.19,58744,601.19,1550782800000,12.0,
28,602.0,602.0,602.0,602.0,350,602.0,1550790000000,4.0,
29,601.7,602.06,601.7,602.06,525,601.9457,1550793600000,5.0,
30,600.59,602.2,597.49,597.76,34495,600.0128,1550844000000,542.0,
31,597.7,600.32,595.79,595.8,53491,597.9223,1550847600000,1102.0,
32,595.8129,598.505,595.76,598.21,35615,597.5765,1550851200000,848.0,
33,598.36,599.03,596.27,598.8923,23011,597.7123,1550854800000,526.0,
34,599.22,599.53,597.35,597.58,18214,598.2365,1550858400000,453.0,
35,597.47,598.21,596.0,596.295,23335,597.1348,1550862000000,580.0,
36,596.2925,600.07,596.2925,600.01,60252,599.0048,1550865600000,1316.0,
37,600.22,600.25,600.0,600.22,2995,600.208,1550869200000,29.0,
38,600.2199,600.2199,600.2199,600.2199,100,600.2199,1550872800000,1.0,
39,600.22,600.22,600.22,600.22,100,600.22,1550876400000,1.0,
40,599.1,599.1,599.1,599.1,200,599.1,1550880000000,1.0,
41,603.0,603.0,603.0,603.0,344,602.9927,1551096000000,6.0,
42,603.4499,603.4499,602.0001,602.99,750,602.85,1551099600000,6.0,
43,601.0,604.37,596.4,598.53,45288,600.0982,1551103200000,814.0,
44,598.03,602.4,598.03,602.02,54333,600.708,1551106800000,1044.0,
45,602.205,602.49,597.13,597.13,64537,600.2493,1551110400000,1188.0,
46,597.4612,598.67,594.15,594.19,27674,596.695,1551114000000,704.0,
47,594.49,597.05,594.49,597.05,24516,595.9574,1551117600000,598.0,
48,596.98,598.51,596.67,597.685,25614,597.7419,1551121200000,661.0,
