,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,120.29,121.94,120.15,121.85,119662.0,120.9635,1550584800000,1090,
1,121.9,121.94,121.26,121.39,328985.0,121.5367,1550588400000,3098,
2,121.385,121.67,121.35,121.58,342452.0,121.4725,1550592000000,3222,
3,121.58,121.75,121.38,121.54,238223.0,121.5408,1550595600000,2305,
4,121.535,122.05,121.425,121.86,208632.0,121.7072,1550599200000,1636,
5,121.86,122.4,121.84,122.38,269774.0,122.0812,1550602800000,2710,
6,122.37,122.4,121.92,122.04,611411.0,122.1784,1550606400000,6120,
7,122.03,122.03,122.03,122.03,331289.0,122.03,1550610000000,23,
8,122.35,123.2,121.95,123.18,152092.0,122.6383,1550671200000,1574,
9,123.14,124.55,122.8,124.22,401213.0,123.8429,1550674800000,4495,
10,124.215,125.49,124.19,125.44,428451.0,124.9603,1550678400000,4618,
11,125.43,125.88,125.24,125.35,357429.0,125.5018,1550682000000,3994,
12,125.34,126.4,125.28,126.15,335146.0,125.6742,1550685600000,3760,
13,126.15,126.97,125.76,126.89,391191.0,126.4112,1550689200000,5154,
14,126.885,127.27,126.665,126.98,849447.0,127.0218,1550692800000,9812,
15,126.97,126.97,126.97,126.97,175184.0,126.97,1550696400000,36,
16,125.6982,125.6982,125.6982,125.6982,100.0,125.6982,1550754000000,1,
17,126.72,128.25,125.925,127.05,379164.0,127.0296,1550757600000,4191,
18,127.14,127.14,125.45,126.7964,441936.0,126.294,1550761200000,4797,
19,126.775,126.96,126.31,126.96,311858.0,126.6744,1550764800000,3608,
20,126.95,127.67,126.625,127.66,299959.0,127.2407,1550768400000,3318,
21,127.635,127.7,126.58,127.03,214810.0,127.11,1550772000000,2519,
22,127.03,127.24,126.32,126.73,338422.0,126.876,1550775600000,3614,
23,126.72,127.47,126.65,127.37,689667.0,127.0754,1550779200000,7270,
24,127.37,127.37,127.37,127.37,100099.0,127.37,1550782800000,28,
25,128.25,128.25,128.25,128.25,708.0,128.25,1550840400000,5,
26,127.82,128.49,127.57,128.47,143791.0,128.0247,1550844000000,1562,
27,128.47,129.72,128.37,128.84,332102.0,129.0775,1550847600000,3654,
28,128.87,129.06,128.5,128.81,249533.0,128.7584,1550851200000,2874,
29,128.8,128.82,128.42,128.73,172156.0,128.689,1550854800000,2001,
30,128.75,128.95,128.59,128.89,187331.0,128.7466,1550858400000,2170,
31,128.89,128.98,128.43,128.67,255254.0,128.7257,1550862000000,3029,
32,128.67,128.98,128.6,128.84,555795.0,128.8204,1550865600000,7207,
33,128.84,128.84,128.84,128.84,23937.0,128.8399,1550869200000,31,
34,129.6,129.6,129.6,129.6,857.0,129.6,1551099600000,4,
35,129.6,130.0,129.375,129.505,251669.0,129.609,1551103200000,2381,
36,129.48,130.03,129.47,129.77,345325.0,129.6781,1551106800000,4146,
37,129.78,130.16,129.41,129.59,235488.0,129.8537,1551110400000,2813,
38,129.6,129.72,129.07,129.19,156882.0,129.4757,1551114000000,2086,
39,129.19,129.24,128.68,128.74,125220.0,128.9304,1551117600000,1754,
40,128.74,129.24,128.72,128.95,174362.0,129.0128,1551121200000,2273,
41,128.96,129.18,128.42,128.43,446553.0,128.7032,1551124800000,5279,
42,128.48,128.48,128.48,128.48,309366.0,128.48,1551128400000,18,
43,128.48,128.48,128.48,128.48,300.0,128.48,1551132000000,1,
44,128.5,128.5,128.5,128.5,100.0,128.5,1551135600000,1,
45,128.44,128.44,128.44,128.44,200.0,128.44,1551186000000,2,
46,128.24,129.9,128.14,129.66,192819.0,129.3083,1551189600000,2324,
47,129.605,129.73,129.12,129.15,191178.0,129.4049,1551193200000,2619,
48,129.15,129.58,129.12,129.2,186747.0,129.3456,1551196800000,2369,
49,129.23,129.46,129.0,129.43,178728.0,129.2827,1551200400000,2276,
50,129.43,129.5854,129.36,129.45,102852.0,129.4832,1551204000000,1440,
51,129.48,129.65,129.26,129.46,371552.0,129.4689,1551207600000,2570,
52,129.42,129.55,128.49,128.54,495093.0,128.9147,1551211200000,6035,
53,128.57,128.57,128.52,128.52,93002.0,128.5698,1551214800000,20,
54,129.0,129.0,129.0,129.0,1000.0,129.0,1551268800000,8,
55,128.17,128.17,128.17,128.17,160.0,128.17,1551272400000,2,
56,128.17,128.635,126.95,127.84,143304.0,127.9584,1551276000000,1564,
57,127.85,128.065,127.04,127.22,354246.0,127.3839,1551279600000,4020,
58,127.22,127.98,127.22,127.76,285687.0,127.7666,1551283200000,3510,
59,127.775,127.89,127.47,127.76,207884.0,127.6726,1551286800000,2715,
60,127.75,127.94,127.45,127.49,191959.0,127.7745,1551290400000,2659,
61,127.49,127.49,127.06,127.45,279049.0,127.3066,1551294000000,3673,
62,127.45,127.45,126.64,126.91,571667.0,126.9987,1551297600000,7562,
63,126.93,126.93,126.5,126.5,8846.0,126.9144,1551301200000,24,
64,126.59,126.6,126.59,126.6,200.0,126.595,1551355200000,2,
65,126.5999,127.0,126.5999,127.0,722.0,126.9226,1551358800000,3,
66,126.76,127.0,125.48,125.55,161775.0,126.0495,1551362400000,1740,
67,125.47,126.17,125.01,125.78,288157.0,125.5721,1551366000000,3190,
