,date,open,high,low,close,volume
0,2019-02-19 04:00:00,131.82,132.02,131.73,132.02,1725.0
1,2019-02-19 08:00:00,132.05,132.26,128.01,128.915,606284.0
2,2019-02-19 12:00:00,128.89,129.07,127.85,128.1,1115690.0
3,2019-02-19 16:00:00,128.11,128.5,128.11,128.5,3287.0
4,2019-02-20 04:00:00,128.22,128.22,128.03,128.03,1190.0
5,2019-02-20 08:00:00,129.0,131.64,128.15,131.415,555514.0
6,2019-02-20 12:00:00,131.45,131.86,129.41,129.97,767119.0
7,2019-02-20 16:00:00,129.97,129.97,129.97,129.97,165008.0
8,2019-02-21 08:00:00,130.14,130.14,128.07,128.94,336783.0
9,2019-02-21 12:00:00,128.99,129.13,128.13,128.75,542686.0
10,2019-02-21 16:00:00,128.74,128.74,128.74,128.74,4744.0
11,2019-02-22 08:00:00,129.3,129.69,128.01,128.07,353738.0
12,2019-02-22 12:00:00,128.055,128.55,127.53,128.25,630648.0
13,2019-02-22 16:00:00,128.23,128.23,128.23,128.23,10412.0
14,2019-02-25 08:00:00,129.37,129.37,127.34,127.69,265323.0
15,2019-02-25 12:00:00,127.67,127.67,126.85,127.29,511786.0
16,2019-02-25 16:00:00,127.29,127.29,127.29,127.29,7260.0
17,2019-02-26 08:00:00,126.81,126.94,125.8,126.14,261385.0
18,2019-02-26 12:00:00,126.17,126.71,125.96,125.99,565443.0
19,2019-02-26 16:00:00,126.0,126.0,126.0,126.0,5141.0
20,2019-02-27 04:00:00,126.37,126.37,126.37,126.37,100.0
21,2019-02-27 08:00:00,126.32,126.4,125.265,126.34,243559.0
22,2019-02-27 12:00:00,126.31,127.61,126.27,127.34,629787.0
23,2019-02-27 16:00:00,127.35,127.35,127.35,127.35,181716.0
24,2019-02-28 04:00:00,128.23,128.23,128.23,128.23,200.0
25,2019-02-28 08:00:00,127.93,128.05,127.03,127.34,288982.0
26,2019-02-28 12:00:00,127.33,127.7,127.0,127.48,577670.0
27,2019-02-28 16:00:00,127.5,127.5,127.5,127.5,20728.0
28,2019-03-01 08:00:00,128.05,128.715,126.79,127.57,271564.0
29,2019-03-01 12:00:00,127.59,128.3899,127.45,127.92,496674.0
30,2019-03-01 16:00:00,127.87,127.87,127.87,127.87,7369.0
31,2019-03-04 08:00:00,129.43,129.43,126.64,126.69,180205.0
32,2019-03-04 12:00:00,126.66,128.07,126.47,127.93,404817.0
33,2019-03-04 16:00:00,127.96,128.0,127.96,128.0,4380.0
34,2019-03-05 08:00:00,128.41,128.41,127.205,127.27,136197.0
35,2019-03-05 12:00:00,127.27,127.8,126.73,126.91,375771.0
36,2019-03-05 16:00:00,126.91,126.91,126.0,126.0,4036.0
37,2019-03-06 08:00:00,127.03,127.78,126.57,126.625,193657.0
38,2019-03-06 12:00:00,126.62,127.45,126.59,126.77,347024.0
39,2019-03-06 16:00:00,126.77,126.77,126.77,126.77,15712.0
40,2019-03-07 04:00:00,127.13,127.13,127.13,127.13,100.0
41,2019-03-07 08:00:00,126.75,127.01,123.7,123.83,267762.0
42,2019-03-07 12:00:00,123.82,124.8,123.72,124.53,699112.0
43,2019-03-07 16:00:00,124.51,124.51,124.51,124.51,105382.0
44,2019-03-08 08:00:00,124.51,125.23,123.7,124.99,293163.0
45,2019-03-08 12:00:00,124.88,125.63,124.21,125.4,717563.0
46,2019-03-08 16:00:00,125.4,125.4,125.4,125.4,8874.0
47,2019-03-11 05:00:00,126.08,126.08,125.39,125.39,509.0
48,2019-03-11 09:00:00,125.7,126.78,125.33,126.33,246130.0
49,2019-03-11 13:00:00,126.35,126.5,125.94,126.34,283256.0
50,2019-03-12 09:00:00,126.45,127.72,126.33,126.65,234901.0
51,2019-03-12 13:00:00,126.68,126.86,126.05,126.18,373989.0
52,2019-03-13 09:00:00,126.53,127.22,125.65,126.78,316531.0
53,2019-03-13 13:00:00,126.79,126.83,125.33,125.44,540808.0
54,2019-03-13 17:00:00,125.44,125.44,125.44,125.44,2889.0
55,2019-03-14 09:00:00,125.45,125.45,124.0,124.8851,454114.0
56,2019-03-14 13:00:00,124.89,125.54,124.83,124.96,481085.0
57,2019-03-15 09:00:00,125.01,125.47,124.01,125.33,700628.0
58,2019-03-15 13:00:00,125.39,125.47,124.16,124.59,494693.0
59,2019-03-18 05:00:00,124.22,124.3,124.01,124.01,738.0
60,2019-03-18 09:00:00,124.02,124.39,122.3,124.05,595148.0
61,2019-03-18 13:00:00,124.04,124.93,124.0,124.93,584742.0
62,2019-03-19 09:00:00,125.36,125.65,124.08,124.49,432756.0
63,2019-03-19 13:00:00,124.5,124.5,123.29,123.56,709672.0
64,2019-03-20 09:00:00,123.5,123.85,121.85,122.16,372820.0
65,2019-03-20 13:00:00,122.155,123.1,121.85,122.54,692854.0
66,2019-03-21 05:00:00,125.0001,125.0001,125.0,125.0,1150.0
67,2019-03-21 09:00:00,125.5,127.195,123.76,127.16,858846.0
68,2019-03-21 13:00:00,127.17,127.34,126.43,126.46,711617.0
69,2019-03-21 17:00:00,126.46,126.46,126.46,126.46,1704.0
70,2019-03-22 05:00:00,125.7,125.7,125.7,125.7,136.0
71,2019-03-22 09:00:00,125.55,125.84,123.9,124.19,416044.0
72,2019-03-22 13:00:00,124.174,125.31,124.03,124.69,680163.0
73,2019-03-25 05:00:00,124.08,124.08,124.08,124.08,100.0
