,date,open,high,low,close,volume,month
0,2019-02-19,136.18,136.6,136.18,136.18,730.0,2
1,2019-02-19,136.38,136.38,136.0,136.0,2211.0,2
2,2019-02-19,136.14,136.38,135.835,136.0,716646.0,2
3,2019-02-19,136.02,136.38,136.0,136.1,774622.0,2
4,2019-02-19,136.1,136.215,135.94,136.17,636093.0,2
5,2019-02-19,136.165,136.167,135.82,135.82,550118.0,2
6,2019-02-19,135.8266,135.927,135.67,135.87,428336.0,2
7,2019-02-19,135.87,136.25,135.85,136.215,452698.0,2
8,2019-02-19,136.22,136.22,135.63,135.72,922569.0,2
9,2019-02-19,135.69,135.9731,135.41,135.56,369509.0,2
10,2019-02-19,135.69,135.69,135.69,135.69,80718.0,2
11,2019-02-19,135.5,135.5,135.5,135.5,442.0,2
12,2019-02-20,136.02,136.02,136.02,136.02,100.0,2
13,2019-02-20,135.7,135.7,135.7,135.7,259.0,2
14,2019-02-20,135.75,135.75,135.75,135.75,459.0,2
15,2019-02-20,135.85,136.18,135.74,135.82,383026.0,2
16,2019-02-20,135.83,136.0,135.7251,135.94,480294.0,2
17,2019-02-20,135.945,136.13,135.78,135.92,469154.0,2
18,2019-02-20,135.93,135.9871,135.7835,135.9871,417426.0,2
19,2019-02-20,135.98,136.53,135.96,136.49,351629.0,2
20,2019-02-20,136.495,136.73,136.03,136.61,475251.0,2
21,2019-02-20,136.615,136.62,136.22,136.39,969271.0,2
22,2019-02-20,136.35,136.35,135.875,136.35,446714.0,2
23,2019-02-20,136.27,136.27,136.27,136.27,200.0,2
24,2019-02-20,136.27,136.27,136.27,136.27,200.0,2
25,2019-02-21,135.6,135.6,134.32,135.2,1628.0,2
26,2019-02-21,134.6,134.6,133.45,133.45,546.0,2
27,2019-02-21,133.89,133.93,133.09,133.1,7166.0,2
28,2019-02-21,133.15,134.36,133.05,134.29,14714.0,2
29,2019-02-21,134.55,135.7875,134.2688,134.68,1177008.0,2
30,2019-02-21,134.7,135.12,134.525,134.82,1033830.0,2
31,2019-02-21,134.82,135.2,134.72,135.18,660607.0,2
32,2019-02-21,135.1822,135.24,134.965,135.03,513759.0,2
33,2019-02-21,135.025,135.06,134.9,134.96,404791.0,2
34,2019-02-21,134.95,134.99,134.62,134.755,642736.0,2
