,date,open,high,low,close,volume,month
0,2019-02-19,136.14,136.38,135.63,135.69,5935952.0,2
1,2019-02-20,135.97,136.73,135.7251,136.35,6090248.0,2
2,2019-02-21,134.98,135.7875,134.2688,135.42,6665509.0,2
3,2019-02-22,135.29,136.64,134.82,136.6,5223897.0,2
4,2019-02-25,136.35,137.49,135.86,136.2,6846717.0,2
5,2019-02-26,136.44,136.96,136.05,136.11,5106904.0,2
6,2019-02-27,135.52,136.25,135.39,135.87,4378077.0,2
7,2019-02-28,135.95,137.9549,135.69,136.64,10133360.0,2
8,2019-03-01,137.22,138.61,137.01,138.35,5641706.0,3
9,2019-03-04,138.85,139.41,137.51,138.48,8378108.0,3
10,2019-03-05,138.81,139.14,138.36,138.77,6568922.0,3
11,2019-03-06,139.47,139.65,138.6,139.09,6237446.0,3
12,2019-03-07,138.53,139.12,137.7,138.24,6100415.0,3
13,2019-03-08,138.09,139.3,136.42,138.06,7047530.0,3
14,2019-03-11,138.11,139.03,137.52,138.56,6150493.0,3
15,2019-03-12,138.65,140.0,138.5,139.18,5553244.0,3
16,2019-03-13,139.59,139.84,139.02,139.41,6446995.0,3
17,2019-03-14,138.34,138.8,137.94,138.02,8493701.0,3
18,2019-03-15,138.0,138.26,136.83,137.6,11923005.0,3
19,2019-03-18,137.65,137.78,136.72,137.17,7369734.0,3
20,2019-03-19,137.61,138.82,137.47,138.44,5882604.0,3
21,2019-03-20,138.33,138.51,136.65,137.29,5476063.0,3
22,2019-03-21,137.0,138.78,136.95,138.1,5765155.0,3
23,2019-03-22,137.75,138.39,136.86,136.91,6528784.0,3
24,2019-03-25,136.91,137.01,135.74,136.61,4500488.0,3
25,2019-03-26,136.93,139.27,136.93,138.57,4758867.0,3
26,2019-03-27,138.59,139.48,138.07,138.7,6764953.0,3
27,2019-03-28,139.06,139.46,138.71,138.88,4602080.0,3
28,2019-03-29,139.28,139.88,138.88,139.79,7168559.0,3
29,2019-04-01,139.99,140.29,138.735,138.98,5885502.0,4
30,2019-04-02,139.01,139.01,136.91,137.71,5517828.0,4
31,2019-04-03,138.2,138.24,136.87,137.17,5947220.0,4
32,2019-04-04,136.87,137.005,135.13,135.57,5844986.0,4
33,2019-04-05,136.04,136.58,135.7,136.18,4759701.0,4
34,2019-04-08,136.05,136.51,135.7,136.14,4330069.0,4
35,2019-04-09,136.0,136.26,134.56,135.57,5210319.0,4
36,2019-04-10,135.89,136.13,135.33,135.58,4194274.0,4
37,2019-04-11,135.96,136.18,134.42,135.21,4485333.0,4
38,2019-04-12,135.22,136.35,134.75,135.98,5757016.0,4
39,2019-04-15,136.0,136.79,135.8,136.52,5381072.0,4
40,2019-04-16,138.32,140.7,137.56,138.02,10745924.0,4
41,2019-04-17,139.0,140.1458,137.67,138.52,9543893.0,4
42,2019-04-18,139.35,140.24,135.75,137.52,10485489.0,4
43,2019-04-22,136.98,138.49,136.4575,137.83,4666668.0,4
44,2019-04-23,137.42,140.85,137.25,139.9,5790632.0,4
45,2019-04-24,139.65,140.14,138.8607,139.2,5676514.0,4
46,2019-04-25,138.52,139.77,137.96,139.65,5218588.0,4
47,2019-04-26,139.88,140.524,139.31,140.39,4613705.0,4
48,2019-04-29,140.35,140.43,139.58,139.84,4275216.0,4
49,2019-04-30,140.19,141.45,138.9599,141.2,6003712.0,4
50,2019-05-01,140.95,142.35,139.75,141.95,6656440.0,5
51,2019-05-02,141.91,142.15,140.12,141.28,8835594.0,5
52,2019-05-03,141.29,142.09,141.08,142.01,5281731.0,5
53,2019-05-06,140.25,142.24,139.93,142.09,5819080.0,5
54,2019-05-07,140.82,141.38,139.06,139.97,6606680.0,5
55,2019-05-08,140.2,140.92,139.7,139.79,4667274.0,5
56,2019-05-09,138.95,139.32,137.64,138.73,5599211.0,5
57,2019-05-10,138.43,139.25,136.41,139.05,4771648.0,5
58,2019-05-13,137.85,138.06,136.5302,137.2,5560423.0,5
59,2019-05-14,137.04,137.84,136.73,136.82,7176082.0,5
60,2019-05-15,136.9,137.49,135.33,136.91,6429656.0,5
61,2019-05-16,137.39,139.1929,136.97,138.21,6857328.0,5
62,2019-05-17,137.0,139.03,136.86,138.61,6915343.0,5
63,2019-05-20,138.61,138.96,137.68,138.42,4771250.0,5
64,2019-05-21,139.12,139.57,138.08,138.12,4859152.0,5
65,2019-05-22,138.35,138.95,137.485,138.76,5456845.0,5
66,2019-05-23,138.5,139.85,137.67,139.79,6951821.0,5
67,2019-05-24,139.5,139.5,138.56,138.85,5474535.0,5
68,2019-05-28,139.0,140.49,137.0,137.07,11919669.0,5
69,2019-05-29,135.89,135.89,128.52,131.33,23247476.0,5
70,2019-05-30,131.44,132.82,131.17,132.11,7361121.0,5
71,2019-05-31,131.52,132.0,129.61,131.15,7811187.0,5
72,2019-06-03,131.5,132.4,131.04,131.44,8435461.0,6
73,2019-06-04,132.6,134.3,132.58,133.73,6649234.0,6
74,2019-06-05,134.7,135.13,133.86,134.38,6860597.0,6
75,2019-06-06,134.9,137.66,134.59,136.68,9115947.0,6
76,2019-06-07,137.59,139.59,137.14,138.55,6534062.0,6
77,2019-06-10,138.6,139.15,137.6,139.02,4994990.0,6
78,2019-06-11,139.68,140.66,139.5,139.78,8230538.0,6
79,2019-06-12,140.3,142.91,140.3,141.68,9217067.0,6
80,2019-06-13,141.72,141.95,140.21,140.71,7500917.0,6
81,2019-06-14,141.23,141.485,140.04,140.09,6548337.0,6
82,2019-06-17,140.0,140.24,139.21,139.44,5563085.0,6
83,2019-06-18,140.56,140.93,139.79,140.23,7122758.0,6
84,2019-06-19,140.01,140.97,139.91,140.45,6393640.0,6
85,2019-06-20,141.25,142.4,141.0,142.21,7335885.0,6
86,2019-06-21,141.46,142.425,141.01,142.09,11272294.0,6
87,2019-06-24,142.42,143.7,142.09,143.06,5894784.0,6
88,2019-06-25,143.27,144.98,143.19,144.24,7517165.0,6
89,2019-06-26,143.85,143.85,140.76,141.85,7674229.0,6
90,2019-06-27,142.23,142.5,140.605,140.69,5233586.0,6
91,2019-06-28,140.74,141.1,138.505,139.28,12792476.0,6
92,2019-07-01,140.2,140.26,138.72,139.36,5875280.0,7
93,2019-07-02,139.22,140.03,138.69,140.03,4501270.0,7
94,2019-07-03,141.0,142.18,140.79,142.14,3436339.0,7
95,2019-07-05,141.74,141.8637,140.37,140.57,4652645.0,7
96,2019-07-08,140.12,141.08,139.635,140.97,4078520.0,7
97,2019-07-09,141.46,142.47,140.91,141.41,4217953.0,7
98,2019-07-10,141.78,141.99,140.67,141.21,4874490.0,7
99,2019-07-11,140.94,141.21,139.02,140.11,5817558.0,7
100,2019-07-12,140.12,140.12,132.32,134.3,17780216.0,7
101,2019-07-15,135.39,136.36,134.45,134.71,10038674.0,7
102,2019-07-16,132.93,133.83,131.75,132.5,10249939.0,7
103,2019-07-17,132.49,133.58,131.41,131.86,8862098.0,7
104,2019-07-18,132.13,132.51,131.17,132.07,6203939.0,7
105,2019-07-19,132.25,132.39,130.19,130.31,8340370.0,7
106,2019-07-22,130.0,130.15,127.84,128.64,12625915.0,7
107,2019-07-23,128.61,129.45,128.155,128.84,5804219.0,7
108,2019-07-24,128.88,129.79,128.57,129.78,6838736.0,7
109,2019-07-25,130.06,131.53,129.67,131.12,8898352.0,7
110,2019-07-26,131.3,131.3,130.49,130.73,4894719.0,7
111,2019-07-29,131.0,133.31,130.21,133.02,7832102.0,7
112,2019-07-30,132.47,132.49,131.27,132.08,5509722.0,7
