,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,121.31,123.33,121.3,122.13,17871246.0,122.3763,1550552400000,53563,
1,122.38,123.05,121.61,122.66,19800397.0,122.3361,1550638800000,63639,
2,122.06,123.76,121.8,122.72,20748898.0,122.7989,1550725200000,80647,
3,122.73,124.74,122.65,124.0,19374114.0,124.1378,1550811600000,107986,
4,124.1,124.67,123.47,123.89,13682463.0,124.049,1551070800000,62301,
5,123.86,125.16,123.32,124.67,19891203.0,124.6164,1551157200000,66584,
6,124.49,126.48,124.08,125.68,31986197.0,125.3762,1551243600000,90113,
7,125.52,127.77,125.2,126.29,35923709.0,126.6386,1551330000000,128344,
8,127.25,129.42,126.58,128.84,43291366.0,128.0974,1551416400000,156112,
9,130.51,130.51,125.34,127.46,59468934.0,126.8949,1551675600000,268672,
10,128.4,128.8728,126.72,128.49,52612791.0,127.8783,1551762000000,218675,
11,128.75,128.79,125.39,126.68,72823067.0,126.6286,1551848400000,208247,
12,126.41,127.19,125.13,126.34,60115669.0,126.2933,1551934800000,104378,
13,126.37,126.98,125.25,126.7,50169897.0,126.2148,1552021200000,133510,
14,122.8,124.91,122.51,123.5,59084349.0,123.6673,1552276800000,98680,
15,123.5,124.02,122.679,123.5,8078003.0,123.5022,1552363200000,62451,
16,124.6,130.75,123.16,124.31,68139387.0,124.5658,1552449600000,259684,
17,124.98,124.98,122.51,123.08,42768798.0,123.1826,1552536000000,138514,
18,123.1,124.16,121.96,123.94,47331217.0,123.8081,1552622400000,59494,
19,123.99,125.35,123.5,125.24,16052535.0,125.0645,1552881600000,51945,
20,125.26,126.65,125.14,126.59,13726466.0,126.3993,1552968000000,54712,
21,127.54,129.1,126.83,128.16,7520905.0,128.0316,1553054400000,57724,
22,126.88,128.98,126.64,128.31,5704589.0,128.3198,1553140800000,44619,
23,128.73,129.48,127.43,128.3,15332968.0,128.3782,1553227200000,56255,
24,128.61,130.58,128.41,129.87,5972881.0,129.8095,1553486400000,51543,
25,130.24,132.13,129.7,131.02,5873142.0,131.2267,1553572800000,47749,
26,130.96,131.555,128.52,128.77,7675200.0,129.3881,1553659200000,41523,
27,129.34,129.9,128.87,128.95,6113039.0,129.347,1553745600000,42673,
28,129.01,129.935,128.98,129.76,5729188.0,129.517,1553832000000,45389,
29,130.71,131.35,129.05,129.05,5132691.0,129.6466,1554091200000,41702,
30,129.04,129.57,128.235,129.32,3214731.0,129.174,1554177600000,28780,
31,129.11,129.25,126.84,127.05,4425524.0,127.5702,1554264000000,41722,
