,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 07:00:00,55.9495,55.952,55.9495,55.952,4000.0,4.468315177075266e-05,4.468315177075266e-05,0.0,2
1,2019-02-19 09:00:00,55.832,56.302,55.832,56.2268,2952100.0,0.007071213640922705,0.00841811147728899,0.0,2
2,2019-02-19 10:00:00,56.2285,56.415,56.2045,56.3254,2420540.0,0.0017233253599154362,0.0033168233191353557,0.00042682981050523854,2
3,2019-02-19 11:00:00,56.3207,56.365,56.2155,56.36,2212820.0,0.0006977896226431352,0.0007865669283229751,0.0018678745115029377,2
4,2019-02-19 12:00:00,56.3505,56.393,56.173,56.173,1390400.0,-0.0031499276847586958,0.0007542080371958364,0.0031499276847586958,2
5,2019-02-19 13:00:00,56.178,56.2825,56.143,56.1455,1263100.0,-0.000578518281177665,0.0018601587810175085,0.0006230196874220618,2
6,2019-02-19 14:00:00,56.1485,56.482,56.135,56.452,1851260.0,0.00540530913559578,0.005939606578982534,0.00024043384952403913,2
7,2019-02-19 15:00:00,56.432,56.472,56.255,56.3305,3453820.0,-0.0017986248936773723,0.0007088176920895794,0.0031365182874964486,2
8,2019-02-19 16:00:00,56.3255,56.3255,56.2545,56.2545,2240400.0,-0.001260530310427745,0.0,0.001260530310427745,2
9,2019-02-19 17:00:00,56.28,56.28,56.28,56.28,4000.0,0.0,0.0,0.0,2
10,2019-02-20 07:00:00,56.35,56.35,56.35,56.35,10000.0,0.0,0.0,0.0,2
11,2019-02-20 08:00:00,56.3945,56.4,56.3945,56.4,26560.0,9.752724113163234e-05,9.752724113163234e-05,0.0,2
12,2019-02-20 09:00:00,56.4065,56.5255,56.3,56.3975,2561420.0,-0.00015955607952984746,0.0021096859404501215,0.0018880802744365283,2
13,2019-02-20 10:00:00,56.4005,56.479,56.25,56.4285,1789440.0,0.000496449499561151,0.0013918316326982604,0.002668416060141328,2
14,2019-02-20 11:00:00,56.4425,56.5435,56.375,56.5205,1928680.0,0.0013819373698896371,0.0017894317225494811,0.0011959073393276796,2
15,2019-02-20 12:00:00,56.5215,56.5465,55.913,56.0455,2573240.0,-0.00842157409127511,0.0004423095636173594,0.010765814778447253,2
16,2019-02-20 13:00:00,56.057,56.334,56.0455,56.231,1748400.0,0.0031039834454216152,0.004941398933228696,0.00020514833116301573,2
17,2019-02-20 14:00:00,56.2115,56.32,55.5875,55.941,5905800.0,-0.004812182560508053,0.001930210010407112,0.01110093130409262,2
18,2019-02-20 15:00:00,55.923,56.156,55.8905,56.05,3771460.0,0.002270979739999559,0.00416644314503866,0.0005811562326770535,2
19,2019-02-20 16:00:00,56.0295,56.5165,56.021,56.021,430940.0,-0.00015170579783860207,0.008691849829107914,0.00015170579783860207,2
20,2019-02-20 17:00:00,55.955,55.955,55.955,55.955,3020.0,0.0,0.0,0.0,2
21,2019-02-20 18:00:00,55.9715,55.9715,55.9715,55.9715,2000.0,0.0,0.0,0.0,2
22,2019-02-21 08:00:00,56.0295,56.0295,56.0295,56.0295,4640.0,0.0,0.0,0.0,2
23,2019-02-21 09:00:00,55.939,55.9575,55.0925,55.2915,5047940.0,-0.01157510860043978,0.00033071738858404814,0.015132555104667565,2
24,2019-02-21 10:00:00,55.275,55.939,55.0,55.1358,5464900.0,-0.002518317503392046,0.012012663952962488,0.0049751243781094275,2
25,2019-02-21 11:00:00,55.1565,55.4045,55.0703,55.3603,3530840.0,0.003694940759475331,0.0044962969006372335,0.0015628257775601798,2
26,2019-02-21 12:00:00,55.362,55.589,55.362,55.5705,2033480.0,0.003766121166142856,0.0041002853943137305,0.0,2
27,2019-02-21 13:00:00,55.5805,55.581,55.3055,55.371,1678520.0,-0.00376930758089615,8.99596081363765e-06,0.004947778447477057,2
28,2019-02-21 14:00:00,55.379,55.3975,54.9855,55.049,2848660.0,-0.005958937503385729,0.00033406164791713593,0.007105581538128099,2
29,2019-02-21 15:00:00,55.044,55.2335,54.899,55.225,7169160.0,0.003288278468134665,0.003442700385146473,0.0026342562313784613,2
30,2019-02-21 16:00:00,55.2105,55.22,55.2,55.2105,1975500.0,0.0,0.00017206871881246544,0.0001901812155296619,2
31,2019-02-22 05:00:00,55.48,55.48,55.48,55.48,2000.0,0.0,0.0,0.0,2
32,2019-02-22 08:00:00,55.48,55.5,55.4275,55.4275,76360.0,-0.000946286950252251,0.00036049026676285376,0.000946286950252251,2
33,2019-02-22 09:00:00,55.485,55.5,55.025,55.449,4022980.0,-0.0006488240064882647,0.00027034333603677695,0.008290528971794194,2
34,2019-02-22 10:00:00,55.45,55.614,55.3675,55.6113,3892900.0,0.002908926961226278,0.0029576194770062104,0.0014878268710550608,2
35,2019-02-22 11:00:00,55.625,55.7985,55.5825,55.7633,2397120.0,0.002486292134831478,0.0031191011235954533,0.0007640449438201685,2
36,2019-02-22 12:00:00,55.7585,55.82,55.62,55.6535,1683540.0,-0.001883120959136219,0.0011029708474941458,0.002483926217527382,2
37,2019-02-22 13:00:00,55.661,55.692,55.4825,55.5921,2246720.0,-0.0012378505596377948,0.0005569429223333897,0.003206913278597216,2
38,2019-02-22 14:00:00,55.582,55.6475,55.2885,55.422,2882960.0,-0.0028786297722284858,0.001178439063006011,0.005280486488431537,2
39,2019-02-22 15:00:00,55.4465,55.8625,55.444,55.8345,5480740.0,0.006997736556861084,0.007502727854778873,4.508850874262084e-05,2
40,2019-02-22 16:00:00,55.828,55.828,55.675,55.755,1259880.0,-0.0013075875904564088,0.0,0.002740560292326535,2
41,2019-02-22 18:00:00,55.792,55.792,55.792,55.792,2000.0,0.0,0.0,0.0,2
42,2019-02-25 07:00:00,55.9,56.0495,55.9,56.0,48600.0,0.001788908765652977,0.002674418604651222,0.0,2
43,2019-02-25 08:00:00,56.056,56.155,56.056,56.112,88540.0,0.0009990009990010792,0.0017660910518054046,0.0,2
44,2019-02-25 09:00:00,56.1715,56.27,55.8225,55.825,4734800.0,-0.006168608636052071,0.0017535582991374872,0.006213115191867829,2
45,2019-02-25 10:00:00,55.8445,56.178,55.7825,56.0825,3261580.0,0.004261834200324234,0.00597193994037015,0.001110225716050777,2
46,2019-02-25 11:00:00,56.076,56.119,55.975,56.0368,1795340.0,-0.0006990512875383589,0.000766816463371126,0.0018011270418717292,2
47,2019-02-25 12:00:00,56.028,56.0525,55.7055,55.8265,1777820.0,-0.003596416077675373,0.00043728135932039866,0.005756050546155458,2
48,2019-02-25 13:00:00,55.8177,55.884,55.7395,55.8075,2210420.0,-0.0001827377337297067,0.0011877952692425206,0.0014009892919271572,2
49,2019-02-25 14:00:00,55.792,56.0525,55.791,56.049,1889340.0,0.004606395182104923,0.004669128190421572,1.7923716661972592e-05,2
50,2019-02-25 15:00:00,56.05,56.143,55.8035,55.8515,5247500.0,-0.0035414808206957306,0.0016592328278323555,0.004397859054415656,2
51,2019-02-25 16:00:00,55.8665,55.8685,55.828,55.8685,471040.0,3.579962947375151e-05,3.579962947375151e-05,0.0006891428673713064,2
52,2019-02-25 17:00:00,55.875,55.875,55.8665,55.8665,14540.0,-0.00015212527964202153,0.0,0.00015212527964202153,2
53,2019-02-25 18:00:00,55.825,55.825,55.825,55.825,5600.0,0.0,0.0,0.0,2
54,2019-02-26 05:00:00,55.623,55.623,55.623,55.623,4200.0,0.0,0.0,0.0,2
55,2019-02-26 09:00:00,55.7005,55.783,55.335,55.5165,5397400.0,-0.0033033814777245715,0.0014811357169146261,0.006561880054936621,2
56,2019-02-26 10:00:00,55.5155,55.9,55.49,55.616,4376180.0,0.0018103052300708217,0.006925993641415381,0.00045933117777919615,2
57,2019-02-26 11:00:00,55.595,55.9325,55.5895,55.7435,2202980.0,0.002671103516503256,0.006070689810234708,9.89297598704531e-05,2
58,2019-02-26 12:00:00,55.7453,55.7845,55.5775,55.73,2129040.0,-0.0002744626004345375,0.0007031982965380223,0.0030101192387519617,2
59,2019-02-26 13:00:00,55.7303,55.9212,55.7303,55.8489,1982460.0,0.0021281062545868354,0.0034254256661098033,0.0,2
60,2019-02-26 14:00:00,55.8885,56.223,55.8325,56.223,3023680.0,0.005985131109262164,0.005985131109262164,0.0010019950437030406,2
61,2019-02-26 15:00:00,56.2124,56.3218,56.0705,56.1,7073280.0,-0.0019995588162042706,0.001946189808654333,0.0025243540571119483,2
