,date,open,high,low,close,volume
0,2019-02-19 00:00:00,285.58,287.52,280.59,282.0,450567.0
1,2019-02-20 00:00:00,282.0,287.25,280.91,286.48,246945.0
2,2019-02-21 00:00:00,270.94,280.09,269.88,275.23,605580.0
3,2019-02-22 00:00:00,277.19,286.64,277.19,285.42,307034.0
4,2019-02-25 00:00:00,287.73,290.42,282.14,290.15,293519.0
5,2019-02-26 00:00:00,290.2,290.3,287.57,288.38,166705.0
6,2019-02-27 00:00:00,288.0,290.56,286.39,290.41,117765.0
7,2019-02-28 00:00:00,290.15,290.49,287.845,289.84,177648.0
8,2019-03-01 00:00:00,291.18,294.65,290.68,294.51,241443.0
9,2019-03-04 00:00:00,295.87,297.59,291.3,292.61,362836.0
10,2019-03-05 00:00:00,292.55,294.51,290.37,293.58,214783.0
11,2019-03-06 00:00:00,293.53,293.53,285.98,287.14,207287.0
12,2019-03-07 00:00:00,288.17,289.275,284.72,287.55,231247.0
13,2019-03-08 00:00:00,285.8,287.1,281.88,286.89,313454.0
14,2019-03-11 00:00:00,288.415,292.02,288.08,291.88,217559.0
15,2019-03-12 00:00:00,292.05,297.06,290.62,296.44,229642.0
16,2019-03-13 00:00:00,296.7,301.93,295.09,297.44,314656.0
17,2019-03-14 00:00:00,296.65,299.3,294.03,298.86,227716.0
18,2019-03-15 00:00:00,298.83,302.95,298.83,302.9,654980.0
19,2019-03-18 00:00:00,302.41,304.82,296.795,301.09,300782.0
20,2019-03-19 00:00:00,302.29,303.69,300.83,301.42,217099.0
21,2019-03-20 00:00:00,301.42,304.66,299.1064,301.8,281578.0
22,2019-03-21 00:00:00,300.47,305.92,298.205,304.96,218227.0
23,2019-03-22 00:00:00,304.75,305.25,301.43,301.69,151610.0
24,2019-03-25 00:00:00,302.25,302.25,296.12,299.59,299114.0
25,2019-03-26 00:00:00,302.35,304.21,300.41,304.04,281684.0
26,2019-03-27 00:00:00,305.82,305.82,298.48,299.78,190679.0
27,2019-03-28 00:00:00,301.68,301.8,298.04,300.11,178196.0
28,2019-03-29 00:00:00,302.06,302.46,299.06,302.16,235182.0
29,2019-04-01 00:00:00,303.61,305.57,298.85,302.26,268790.0
30,2019-04-02 00:00:00,302.77,303.505,300.355,302.73,123383.0
31,2019-04-03 00:00:00,304.24,304.83,299.86,302.33,252426.0
32,2019-04-04 00:00:00,303.44,303.44,300.38,302.2,124055.0
33,2019-04-05 00:00:00,302.4,305.61,301.5272,302.28,146860.0
34,2019-04-08 00:00:00,302.69,304.1,298.55,303.35,108134.0
35,2019-04-09 00:00:00,302.01,304.09,301.67,303.36,102561.0
36,2019-04-10 00:00:00,302.76,307.07,302.0,304.85,161297.0
37,2019-04-11 00:00:00,305.98,305.98,301.66,305.24,134160.0
38,2019-04-12 00:00:00,307.51,309.99,303.58,305.13,244468.0
39,2019-04-15 00:00:00,306.18,307.36,302.25,302.74,203946.0
40,2019-04-16 00:00:00,304.3,305.205,292.91,294.03,252068.0
41,2019-04-17 00:00:00,294.61,294.61,276.93,277.75,389699.0
42,2019-04-18 00:00:00,277.67,279.89,271.56,277.05,382574.0
43,2019-04-22 00:00:00,276.06,280.19,273.71,274.54,288910.0
44,2019-04-23 00:00:00,275.3,280.73,274.91,280.15,327372.0
45,2019-04-24 00:00:00,277.99,279.995,275.0,278.88,343598.0
46,2019-04-25 00:00:00,277.14,282.22,276.48,281.31,229183.0
47,2019-04-26 00:00:00,281.14,282.71,279.7429,282.04,244627.0
48,2019-04-29 00:00:00,282.36,283.35,278.96,280.58,252437.0
49,2019-04-30 00:00:00,280.61,286.75,280.26,286.18,273148.0
50,2019-05-01 00:00:00,285.94,285.94,279.305,280.61,322549.0
51,2019-05-02 00:00:00,287.5,298.99,286.125,298.03,482782.0
52,2019-05-03 00:00:00,299.09,300.73,294.7,300.36,399741.0
53,2019-05-06 00:00:00,296.36,301.08,294.86,299.0,335807.0
54,2019-05-07 00:00:00,297.4,299.58,291.61,294.33,411372.0
55,2019-05-08 00:00:00,293.8,296.93,292.31,296.34,252268.0
56,2019-05-09 00:00:00,294.21,302.0,292.27,301.34,227848.0
57,2019-05-10 00:00:00,299.28,303.49,294.2,302.83,262279.0
58,2019-05-13 00:00:00,297.98,298.94,293.59,294.07,253750.0
59,2019-05-14 00:00:00,294.38,300.12,293.97,297.51,170011.0
60,2019-05-15 00:00:00,295.39,296.86,293.09,295.6,198547.0
61,2019-05-16 00:00:00,296.5,305.805,295.0469,301.51,331080.0
62,2019-05-17 00:00:00,298.63,300.015,295.21,296.0,287996.0
63,2019-05-20 00:00:00,295.09,295.09,290.16,291.73,243658.0
64,2019-05-21 00:00:00,293.05,298.54,292.24,295.38,168843.0
65,2019-05-22 00:00:00,293.95,298.17,293.14,297.75,97211.0
66,2019-05-23 00:00:00,296.25,296.2898,289.2,291.93,170423.0
67,2019-05-24 00:00:00,292.8,297.84,292.8,295.61,232706.0
68,2019-05-28 00:00:00,295.81,299.16,289.33,289.63,141159.0
69,2019-05-29 00:00:00,289.26,291.65,286.25,288.69,200919.0
70,2019-05-30 00:00:00,289.59,296.0,289.36,290.9,170926.0
71,2019-05-31 00:00:00,289.51,290.51,284.97,288.3,327638.0
72,2019-06-03 00:00:00,288.22,293.27,287.515,289.67,374964.0
73,2019-06-04 00:00:00,292.47,292.98,284.48,292.84,241714.0
74,2019-06-05 00:00:00,295.09,298.22,291.18,298.16,198512.0
75,2019-06-06 00:00:00,298.51,304.12,295.17,301.76,194521.0
76,2019-06-07 00:00:00,303.15,306.105,302.33,305.28,140983.0
77,2019-06-10 00:00:00,306.04,312.38,305.93,310.95,180735.0
78,2019-06-11 00:00:00,314.74,314.74,305.27,309.57,130346.0
79,2019-06-12 00:00:00,310.28,317.14,309.46,315.79,192686.0
80,2019-06-13 00:00:00,318.95,321.68,314.97,321.0,313951.0
81,2019-06-14 00:00:00,321.0,322.62,318.82,320.24,342273.0
82,2019-06-17 00:00:00,320.31,326.59,320.31,325.53,260513.0
83,2019-06-18 00:00:00,327.87,331.9,325.48,331.6,305224.0
84,2019-06-19 00:00:00,330.57,334.57,328.89,333.65,209216.0
85,2019-06-20 00:00:00,334.98,337.96,329.62,334.84,187518.0
86,2019-06-21 00:00:00,334.82,335.81,330.07,334.73,275110.0
87,2019-06-24 00:00:00,333.91,335.72,330.32,332.8,223828.0
88,2019-06-25 00:00:00,332.17,337.06,331.33,336.13,242428.0
89,2019-06-26 00:00:00,336.71,336.91,326.65,326.94,329294.0
90,2019-06-27 00:00:00,329.12,329.28,325.16,327.75,199045.0
91,2019-06-28 00:00:00,327.94,331.4,326.06,331.15,1163314.0
92,2019-07-01 00:00:00,333.97,336.14,326.99,335.87,402628.0
93,2019-07-02 00:00:00,335.87,336.27,329.33,331.99,152883.0
94,2019-07-03 00:00:00,332.64,333.7,330.07,333.3,140447.0
95,2019-07-05 00:00:00,330.59,334.15,330.59,334.15,105196.0
96,2019-07-08 00:00:00,331.94,333.31,329.63,332.73,153097.0
97,2019-07-09 00:00:00,332.12,335.46,330.19,335.34,180095.0
98,2019-07-10 00:00:00,336.19,337.8376,331.86,331.9,202988.0
99,2019-07-11 00:00:00,333.06,336.08,331.085,335.98,160559.0
