,date,open,high,low,close,volume
0,2019-02-19 09:00:00,244.74,245.0,243.01,244.88,29991.0
1,2019-02-19 10:00:00,244.72,246.365,244.09,244.36,63373.0
2,2019-02-19 11:00:00,244.51,248.11,244.5,248.11,50721.0
3,2019-02-19 12:00:00,247.97,248.42,247.45,247.85,22350.0
4,2019-02-19 13:00:00,247.74,248.48,247.45,248.25,27002.0
5,2019-02-19 14:00:00,248.35,249.68,248.3,249.56,61380.0
6,2019-02-19 15:00:00,249.63,249.88,248.76,248.85,124336.0
7,2019-02-19 16:00:00,248.85,248.85,248.85,248.85,9094.0
8,2019-02-20 09:00:00,249.0,250.16,247.61,248.76,32340.0
9,2019-02-20 10:00:00,248.66,249.195,247.34,248.6,28511.0
10,2019-02-20 11:00:00,248.5875,249.1,247.89,248.22,27229.0
11,2019-02-20 12:00:00,248.35,248.91,248.0,248.22,18437.0
12,2019-02-20 13:00:00,248.1782,249.93,248.1782,249.46,13620.0
13,2019-02-20 14:00:00,249.52,250.2074,248.75,249.94,17118.0
14,2019-02-20 15:00:00,249.83,250.89,249.57,250.81,63803.0
15,2019-02-20 16:00:00,250.81,250.81,250.81,250.81,1989.0
16,2019-02-21 09:00:00,250.47,250.47,246.8697,248.2706,42937.0
17,2019-02-21 10:00:00,248.2853,248.7,245.86,245.86,55851.0
18,2019-02-21 11:00:00,245.725,247.51,245.61,247.16,53607.0
19,2019-02-21 12:00:00,246.99,247.5,246.49,246.63,29170.0
20,2019-02-21 13:00:00,246.74,246.99,246.47,246.74,27862.0
21,2019-02-21 14:00:00,246.82,247.17,245.33,245.7627,40886.0
22,2019-02-21 15:00:00,245.66,246.285,245.0,245.62,136854.0
23,2019-02-21 16:00:00,245.65,245.65,245.65,245.65,4339.0
24,2019-02-22 09:00:00,246.11,246.9,244.66,244.78,26557.0
25,2019-02-22 10:00:00,244.56,245.59,243.86,244.96,39658.0
26,2019-02-22 11:00:00,245.17,246.45,244.82,246.05,38395.0
27,2019-02-22 12:00:00,245.92,246.1,245.49,245.74,53086.0
28,2019-02-22 13:00:00,245.89,245.91,244.71,245.05,59108.0
29,2019-02-22 14:00:00,245.085,245.3,243.63,244.16,84087.0
30,2019-02-22 15:00:00,244.06,245.99,243.88,245.82,120197.0
31,2019-02-22 16:00:00,245.82,245.82,245.82,245.82,4944.0
32,2019-02-25 09:00:00,248.19,249.26,245.82,248.29,48284.0
33,2019-02-25 10:00:00,248.46,249.61,247.8671,249.515,58408.0
34,2019-02-25 11:00:00,249.5332,249.86,248.45,249.61,74866.0
35,2019-02-25 12:00:00,249.62,250.51,249.62,250.18,35507.0
36,2019-02-25 13:00:00,250.205,250.31,250.0,250.22,20404.0
37,2019-02-25 14:00:00,250.17,250.56,248.05,248.17,22639.0
38,2019-02-25 15:00:00,248.23,248.85,247.475,247.92,65107.0
39,2019-02-25 16:00:00,247.78,247.78,247.78,247.78,3534.0
40,2019-02-26 09:00:00,246.19,247.6,245.0,245.66,38298.0
41,2019-02-26 10:00:00,245.88,248.42,245.88,247.395,26744.0
42,2019-02-26 11:00:00,247.355,248.58,247.24,248.29,14557.0
43,2019-02-26 12:00:00,248.325,248.325,246.3,246.3,23446.0
44,2019-02-26 13:00:00,246.485,246.53,245.75,246.15,43502.0
45,2019-02-26 14:00:00,246.1744,246.495,245.91,246.165,32175.0
46,2019-02-26 15:00:00,246.26,246.62,245.02,245.16,66804.0
47,2019-02-26 16:00:00,245.09,245.09,245.09,245.09,1094.0
48,2019-02-27 09:00:00,245.37,247.84,244.0,247.34,29776.0
49,2019-02-27 10:00:00,247.49,248.29,246.224,247.88,62292.0
50,2019-02-27 11:00:00,247.59,249.7,247.44,249.1373,61254.0
51,2019-02-27 12:00:00,249.0,249.37,248.62,248.93,21147.0
52,2019-02-27 13:00:00,248.93,249.915,248.83,249.65,23979.0
53,2019-02-27 14:00:00,249.58,250.43,249.38,249.925,47013.0
54,2019-02-27 15:00:00,249.77,251.0,249.65,250.51,100155.0
55,2019-02-27 16:00:00,250.51,250.51,250.51,250.51,2199.0
56,2019-02-28 09:00:00,252.69,254.98,249.72,250.59,29820.0
57,2019-02-28 10:00:00,250.68,250.69,248.37,248.58,56739.0
58,2019-02-28 11:00:00,248.64,249.97,248.35,249.97,60520.0
59,2019-02-28 12:00:00,249.7,250.28,249.62,250.0,21306.0
60,2019-02-28 13:00:00,249.84,249.84,248.8,248.87,32722.0
61,2019-02-28 14:00:00,248.84,249.18,248.36,248.79,23051.0
62,2019-02-28 15:00:00,248.9,249.13,246.91,247.21,82232.0
63,2019-02-28 16:00:00,247.16,247.16,247.16,247.16,6529.0
64,2019-03-01 09:00:00,249.82,252.725,249.31,251.8,37104.0
65,2019-03-01 10:00:00,251.37,251.82,248.29,249.67,43638.0
66,2019-03-01 11:00:00,249.67,249.67,246.97,247.52,46410.0
67,2019-03-01 12:00:00,247.6,249.22,247.6,249.19,13337.0
68,2019-03-01 13:00:00,249.02,249.97,248.62,248.62,24190.0
69,2019-03-01 14:00:00,248.68,250.185,248.68,249.815,28296.0
70,2019-03-01 15:00:00,249.99,250.1,249.04,249.51,80108.0
71,2019-03-01 16:00:00,249.67,249.67,249.51,249.67,17062.0
72,2019-03-04 09:00:00,250.95,252.85,250.39,252.85,32703.0
73,2019-03-04 10:00:00,253.25,254.47,252.25,252.4,36863.0
74,2019-03-04 11:00:00,252.4,252.53,248.99,249.095,69154.0
75,2019-03-04 12:00:00,249.059,249.99,247.21,247.27,34192.0
76,2019-03-04 13:00:00,247.1,248.81,246.61,248.81,23852.0
77,2019-03-04 14:00:00,248.82,249.83,248.56,248.715,28532.0
78,2019-03-04 15:00:00,248.67,249.51,247.83,249.2,75826.0
79,2019-03-04 16:00:00,249.09,249.09,249.09,249.09,15789.0
80,2019-03-05 09:00:00,249.44,253.74,244.77,245.49,33343.0
81,2019-03-05 10:00:00,245.39,247.415,245.3,245.7075,49159.0
82,2019-03-05 11:00:00,245.66,248.79,245.62,247.43,66321.0
83,2019-03-05 12:00:00,247.15,247.75,246.71,247.75,17436.0
84,2019-03-05 13:00:00,247.83,248.18,247.41,247.94,16449.0
85,2019-03-05 14:00:00,247.94,249.3,247.94,249.03,22047.0
86,2019-03-05 15:00:00,248.98,249.16,247.89,248.04,77401.0
87,2019-03-05 16:00:00,248.01,248.01,248.01,248.01,2452.0
