,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,39.92,40.86,39.7901,40.47,2557573.0,40.2918,1550581200000,12190,
1,40.46,40.59,40.175,40.44,2359206.0,40.4029,1550595600000,17179,
2,40.43,40.43,40.06,40.06,15840.0,40.4253,1550610000000,22,
3,40.29,40.52,39.96,40.03,913212.0,40.1685,1550667600000,7393,
4,40.03,40.23,39.56,39.87,2524757.0,39.8751,1550682000000,19795,
5,39.87,39.87,39.58,39.87,538001.0,39.8698,1550696400000,24,
6,39.59,39.59,39.59,39.59,256.0,39.59,1550739600000,2,
7,39.5,40.02,39.2,39.88,1569433.0,39.789,1550754000000,10306,
8,39.88,40.28,39.75,40.26,2595564.0,40.0035,1550768400000,16567,
9,40.27,40.27,40.27,40.27,104111.0,40.27,1550782800000,16,
10,40.49,41.035,40.17,40.97,2431301.0,40.7479,1550840400000,14567,
11,40.975,41.02,40.71,40.84,2457640.0,40.8573,1550854800000,18044,
12,40.84,41.36,40.84,40.84,33439.0,40.8338,1550869200000,26,
13,41.05,41.41,40.81,41.29,2898836.0,41.1713,1551099600000,17226,
14,41.3,41.477,40.66,40.78,3651816.0,41.0372,1551114000000,25454,
15,40.79,40.79,40.79,40.79,619884.0,40.79,1551128400000,19,
16,40.49,41.13,40.29,40.36,1752930.0,40.7272,1551186000000,12504,
17,40.36,40.77,40.07,40.59,2117954.0,40.5222,1551200400000,15691,
18,40.6,40.6,39.67,40.6,23821.0,40.5844,1551214800000,25,
19,40.63,40.72,39.58,40.04,2331937.0,39.9798,1551272400000,15074,
20,40.03,40.28,39.95,40.04,2288509.0,40.0836,1551286800000,18053,
21,40.04,40.04,40.04,40.04,151818.0,40.04,1551301200000,17,
22,39.57,40.16,38.99,39.29,3107032.0,39.4726,1551358800000,18896,
23,39.295,39.32,38.8,38.89,3311609.0,38.9623,1551373200000,25299,
24,38.89,38.89,38.89,38.89,454715.0,38.89,1551387600000,42,
25,39.17,39.28,37.81,38.49,3605666.0,38.3323,1551445200000,23812,
26,38.495,38.985,38.47,38.785,3529573.0,38.7959,1551459600000,25106,
27,38.78,38.78,38.78,38.78,20072.0,38.7798,1551474000000,20,
28,39.04,40.05,38.965,39.65,3192236.0,39.7462,1551704400000,16167,
29,39.66,40.0,39.5,39.99,4264599.0,39.7845,1551718800000,25953,
30,39.99,39.99,39.99,39.99,202273.0,39.99,1551733200000,16,
31,39.99,40.0,38.855,39.28,2112815.0,39.3343,1551790800000,13585,
32,39.28,39.38,39.065,39.15,2860866.0,39.2402,1551805200000,21839,
33,39.15,39.2,39.15,39.2,11523.0,39.1508,1551819600000,21,
34,39.15,39.39,38.8,39.12,1286494.0,39.0299,1551877200000,8084,
35,39.11,39.2897,39.01,39.14,2889958.0,39.1866,1551891600000,16301,
36,39.15,39.15,38.52,38.52,152129.0,39.1496,1551906000000,23,
37,39.51,40.055,39.32,39.895,2323109.0,39.7279,1551963600000,13644,
38,39.895,40.61,39.85,40.565,4989223.0,40.4329,1551978000000,34475,
39,40.56,40.56,40.56,40.56,61855.0,40.56,1551992400000,22,
40,40.31,40.97,40.09,40.48,3413762.0,40.6269,1552050000000,17612,
41,40.475,40.61,40.27,40.41,2216548.0,40.4371,1552064400000,17186,
42,40.4,40.84,40.4,40.84,37806.0,40.4018,1552078800000,26,
