,date,open,high,low,close,volume,month
0,2019-02-19,94.45,95.3,94.06,95.02,8092379.0,2
1,2019-02-20,95.0,95.72,93.98,94.73,8154094.0,2
2,2019-02-21,94.72,95.51,94.33,94.96,6410003.0,2
3,2019-02-22,95.24,96.0,95.07,95.98,4898247.0,2
4,2019-02-25,96.07,97.3038,96.0,96.7,7470730.0,2
5,2019-02-26,96.34,96.82,95.53,96.59,5906401.0,2
6,2019-02-27,96.11,98.04,95.93,97.86,5565391.0,2
7,2019-02-28,97.66,98.525,97.08,98.07,6151847.0,2
8,2019-03-01,98.92,99.45,98.34,98.8,5434436.0,3
9,2019-03-04,98.03,98.5,95.34,96.57,7855772.0,3
10,2019-03-05,96.65,97.14,96.15,96.53,6321889.0,3
11,2019-03-06,96.52,97.28,95.91,96.46,3226530.0,3
12,2019-03-07,96.17,96.75,95.3,96.21,6170276.0,3
13,2019-03-08,95.04,95.77,94.51,95.69,4578084.0,3
14,2019-03-11,96.01,97.57,95.9539,97.45,5387479.0,3
15,2019-03-12,98.0,98.08,96.9,97.5,5624849.0,3
16,2019-03-13,98.2,100.5901,98.14,99.31,9356601.0,3
17,2019-03-14,99.46,99.67,98.93,99.03,5414658.0,3
18,2019-03-15,99.4,101.2599,99.33,100.73,10960863.0,3
19,2019-03-18,101.21,101.83,99.37,100.27,6454037.0,3
20,2019-03-19,100.6,101.685,100.6,101.54,6965119.0,3
21,2019-03-20,101.45,103.05,100.84,102.31,6462929.0,3
22,2019-03-21,102.15,104.56,102.085,104.15,7216748.0,3
23,2019-03-22,103.87,104.0,101.25,101.27,7194999.0,3
24,2019-03-25,100.94,102.18,100.51,101.55,5117698.0,3
25,2019-03-26,102.34,103.285,101.75,103.15,4498014.0,3
26,2019-03-27,103.2,104.17,101.74,103.07,5450156.0,3
27,2019-03-28,103.45,104.01,102.67,103.86,4466587.0,3
28,2019-03-29,104.52,104.7,103.46,103.84,5625544.0,3
29,2019-04-01,104.99,105.76,103.85,105.55,6157204.0,4
30,2019-04-02,105.76,105.76,104.66,105.23,4157207.0,4
31,2019-04-03,105.91,105.97,104.49,104.69,5442449.0,4
32,2019-04-04,104.7,104.97,102.65,104.46,7996830.0,4
33,2019-04-05,104.84,105.8,104.62,105.73,8573757.0,4
34,2019-04-08,105.66,107.0,104.67,106.57,9261995.0,4
35,2019-04-09,106.06,107.51,105.83,106.93,7217072.0,4
36,2019-04-10,107.15,107.77,106.39,107.51,6561918.0,4
37,2019-04-11,107.51,107.74,105.91,106.46,7681003.0,4
38,2019-04-12,107.03,108.54,106.41,108.48,6998048.0,4
39,2019-04-15,108.58,109.0,107.31,108.14,4480406.0,4
40,2019-04-16,108.8,108.8,107.58,108.2,3728467.0,4
41,2019-04-17,107.805,108.86,107.25,108.81,5354021.0,4
42,2019-04-18,108.36,108.45,105.08,107.36,10220713.0,4
43,2019-04-22,106.79,107.18,106.02,106.81,6408498.0,4
44,2019-04-23,107.1,107.51,106.4401,106.9,8564219.0,4
45,2019-04-24,107.11,108.39,106.4196,107.22,9553117.0,4
46,2019-04-25,108.52,110.92,108.52,110.22,10959443.0,4
47,2019-04-26,109.72,110.57,107.88,110.56,7683160.0,4
48,2019-04-29,110.7,113.0,110.44,112.44,6989300.0,4
49,2019-04-30,112.44,113.22,111.2,112.77,6489380.0,4
50,2019-05-01,113.21,113.69,110.92,110.94,5444708.0,5
51,2019-05-02,110.6,111.16,108.91,109.7,5272425.0,5
52,2019-05-03,110.57,112.12,110.25,111.96,4660901.0,5
53,2019-05-06,109.44,111.12,108.58,110.85,4722565.0,5
54,2019-05-07,110.17,110.17,107.64,108.95,6178708.0,5
55,2019-05-08,108.58,109.88,108.15,109.07,4118033.0,5
56,2019-05-09,108.1,110.1325,107.2476,109.73,4657418.0,5
57,2019-05-10,109.22,110.68,107.46,110.41,3750890.0,5
58,2019-05-13,107.6,108.63,106.52,106.83,5657900.0,5
59,2019-05-14,107.56,110.4,107.35,109.09,4559662.0,5
60,2019-05-15,108.59,111.93,108.31,111.5,5315281.0,5
61,2019-05-16,111.2,114.66,111.16,113.87,6031779.0,5
62,2019-05-17,113.07,114.25,112.2421,112.8,4512583.0,5
63,2019-05-20,111.97,113.31,111.23,112.15,3631596.0,5
64,2019-05-21,112.67,113.12,111.6855,112.43,4001417.0,5
65,2019-05-22,112.28,113.96,112.21,112.47,3092002.0,5
66,2019-05-23,111.47,111.71,109.06,109.9,7183631.0,5
67,2019-05-24,110.84,111.24,109.46,109.85,4832615.0,5
68,2019-05-28,110.57,113.14,110.5,111.74,6568269.0,5
69,2019-05-29,110.75,110.97,109.31,110.08,8166166.0,5
70,2019-05-30,110.64,111.57,110.09,111.41,3871752.0,5
71,2019-05-31,110.33,110.8,108.74,109.75,4913455.0,5
72,2019-06-03,111.09,111.09,103.96,105.52,11261210.0,6
73,2019-06-04,106.83,108.83,105.78,108.73,7280429.0,6
74,2019-06-05,110.04,110.88,109.46,110.77,6220170.0,6
75,2019-06-06,111.11,112.04,110.27,111.78,4743958.0,6
76,2019-06-07,112.3,115.14,112.08,114.02,5916410.0,6
77,2019-06-10,115.1,117.35,114.85,115.62,6483553.0,6
78,2019-06-11,116.97,117.45,113.295,114.6,5038942.0,6
79,2019-06-12,114.59,114.89,113.4702,114.5,3914615.0,6
80,2019-06-13,114.82,115.82,114.59,115.72,4089424.0,6
81,2019-06-14,115.91,116.73,115.27,116.17,4241994.0,6
82,2019-06-17,116.58,117.335,116.37,117.16,4621594.0,6
83,2019-06-18,118.6,118.646,115.84,115.98,6793322.0,6
84,2019-06-19,116.0,117.34,115.22,117.14,5165966.0,6
85,2019-06-20,118.85,119.95,117.84,118.79,5437516.0,6
86,2019-06-21,116.08,117.28,115.97,116.21,10651525.0,6
87,2019-06-24,116.51,116.7731,115.66,116.5,3369867.0,6
88,2019-06-25,116.58,116.96,113.39,114.44,5395305.0,6
89,2019-06-26,115.7,116.38,114.115,114.15,4637342.0,6
90,2019-06-27,114.51,114.87,113.08,113.67,5139346.0,6
91,2019-06-28,114.24,114.62,113.33,114.46,6679793.0,6
92,2019-07-01,116.72,116.75,114.35,115.03,5709683.0,7
93,2019-07-02,115.18,116.2,114.58,116.17,4155388.0,7
94,2019-07-03,116.88,117.72,116.06,117.68,3288929.0,7
95,2019-07-05,116.54,117.4,114.69,117.16,3801715.0,7
96,2019-07-08,116.34,117.225,115.1401,116.95,4983572.0,7
97,2019-07-09,116.37,118.62,116.25,118.37,4739005.0,7
98,2019-07-10,119.11,120.2,118.78,119.64,5879661.0,7
99,2019-07-11,120.17,120.75,119.24,120.65,4999657.0,7
100,2019-07-12,120.92,121.0,119.31,120.12,4540257.0,7
101,2019-07-15,120.77,121.04,119.8,120.9,3721345.0,7
102,2019-07-16,121.1,121.48,119.53,119.71,4006838.0,7
103,2019-07-17,119.65,119.99,118.8,118.81,4589478.0,7
104,2019-07-18,118.99,120.8,118.63,119.87,4440672.0,7
105,2019-07-19,120.74,121.36,118.6,118.63,4916241.0,7
106,2019-07-22,118.99,119.2098,118.12,118.69,5677409.0,7
107,2019-07-23,119.42,120.27,118.695,120.22,5016048.0,7
108,2019-07-24,120.0,121.33,118.93,121.3,8969808.0,7
109,2019-07-25,116.75,117.55,113.23,115.12,19417195.0,7
110,2019-07-26,115.71,116.35,114.34,115.49,7995933.0,7
111,2019-07-29,113.5,114.28,111.22,111.45,13820205.0,7
112,2019-07-30,110.79,112.29,108.77,112.04,8456015.0,7
113,2019-07-31,112.2,112.3,109.43,110.4,10096159.0,7
114,2019-08-01,110.45,112.4496,109.665,110.8,9436130.0,8
115,2019-08-02,109.47,109.65,105.83,107.09,10466910.0,8
116,2019-08-05,103.76,105.39,102.41,103.6,11745393.0,8
117,2019-08-06,105.0,106.0,104.48,105.03,7740468.0,8
118,2019-08-07,104.06,107.16,103.3,106.63,7622015.0,8
119,2019-08-08,107.35,108.14,106.08,106.79,7814988.0,8
120,2019-08-09,106.4,106.52,104.45,104.82,7777343.0,8
121,2019-08-12,104.01,104.3804,102.21,102.72,7897875.0,8
122,2019-08-13,103.39,106.7,102.6801,106.04,9909591.0,8
123,2019-08-14,104.17,105.13,102.44,103.27,9538834.0,8
124,2019-08-15,103.9,105.79,103.13,104.95,7049233.0,8
125,2019-08-16,106.08,106.61,105.55,106.16,5989174.0,8
126,2019-08-19,108.0,108.44,106.83,107.67,5721282.0,8
127,2019-08-20,107.91,108.58,107.02,107.37,4359576.0,8
128,2019-08-21,108.54,110.02,108.3975,109.82,5416562.0,8
129,2019-08-22,110.08,110.29,107.65,108.77,3864359.0,8
130,2019-08-23,108.93,110.14,105.51,106.04,7457331.0,8
131,2019-08-26,107.11,107.83,106.29,107.66,3669041.0,8
132,2019-08-27,108.39,108.72,106.95,107.45,4938397.0,8
133,2019-08-28,106.71,107.63,105.35,107.47,3256235.0,8
134,2019-08-29,108.96,109.76,108.78,109.21,3931033.0,8
135,2019-08-30,110.13,110.97,108.54,109.05,3958699.0,8
136,2019-09-03,107.92,108.86,106.46,106.75,4038074.0,9
137,2019-09-04,107.75,109.235,107.29,108.73,3691497.0,9
138,2019-09-05,110.0,111.63,109.51,111.46,5348782.0,9
139,2019-09-06,111.66,111.67,109.62,110.05,4676035.0,9
140,2019-09-09,110.62,110.77,103.9,105.43,10958990.0,9
141,2019-09-10,104.77,104.95,101.31,103.05,13428039.0,9
142,2019-09-11,104.15,104.48,103.11,104.02,7006282.0,9
143,2019-09-12,105.71,107.915,105.49,107.1,11585351.0,9
144,2019-09-13,106.66,107.29,105.25,107.0,8390194.0,9
145,2019-09-16,106.13,108.01,105.99,106.52,5215635.0,9
146,2019-09-17,106.81,107.8945,106.46,107.5,4115933.0,9
147,2019-09-18,107.78,107.8,103.73,105.6,6685977.0,9
148,2019-09-19,105.64,107.02,105.6,106.12,5247013.0,9
149,2019-09-20,104.71,105.46,103.91,104.64,10707881.0,9
150,2019-09-23,104.73,105.32,104.35,105.11,3396306.0,9
151,2019-09-24,105.41,106.1,102.73,103.69,6444130.0,9
152,2019-09-25,103.34,104.4626,101.54,104.14,5523936.0,9
153,2019-09-26,104.43,104.87,103.22,104.55,4780793.0,9
154,2019-09-27,104.87,105.17,101.1,102.2,7189838.0,9
155,2019-09-30,102.68,104.07,101.48,103.59,7512787.0,9
156,2019-10-01,104.0,104.6409,102.23,102.53,5746364.0,10
157,2019-10-02,101.81,101.83,99.3601,99.73,8011727.0,10
158,2019-10-03,99.54,101.31,98.61,101.03,5343141.0,10
159,2019-10-04,101.84,102.98,100.84,102.79,5534673.0,10
160,2019-10-07,102.11,102.607,101.52,101.62,3829056.0,10
161,2019-10-08,100.85,101.15,99.25,99.33,7398352.0,10
162,2019-10-09,99.44,100.69,99.385,99.89,5038850.0,10
163,2019-10-10,99.4,101.0,99.4,100.54,4561588.0,10
164,2019-10-11,101.78,103.96,101.47,101.58,4781911.0,10
165,2019-10-14,101.59,102.35,101.3674,101.75,3817790.0,10
166,2019-10-15,102.01,103.66,101.9,103.59,4629287.0,10
167,2019-10-16,103.0,103.23,101.9,103.09,4363705.0,10
168,2019-10-17,103.89,104.34,102.84,103.63,4019239.0,10
169,2019-10-18,103.92,104.32,100.75,101.22,7261238.0,10
170,2019-10-21,102.36,102.73,100.465,101.44,6917672.0,10
171,2019-10-22,101.36,101.95,97.115,97.36,11384723.0,10
172,2019-10-23,97.42,97.6,94.77,96.64,17459600.0,10
173,2019-10-24,106.075,106.98,103.19,104.91,23817914.0,10
174,2019-10-25,104.46,107.49,104.42,107.19,12070921.0,10
175,2019-10-28,107.99,108.46,106.45,106.6,7004191.0,10
176,2019-10-29,106.84,107.02,104.695,105.0,5373866.0,10
177,2019-10-30,105.29,106.6,103.96,106.5,4204919.0,10
178,2019-10-31,106.47,106.5,103.26,104.1,7200513.0,10
179,2019-11-01,104.7,105.3,103.93,104.98,5489839.0,11
180,2019-11-04,105.72,105.76,102.605,102.81,5818361.0,11
181,2019-11-05,103.05,103.25,100.285,100.99,9236156.0,11
182,2019-11-06,101.2,101.34,100.17,100.63,7332216.0,11
183,2019-11-07,100.94,101.72,100.29,100.47,9088435.0,11
184,2019-11-08,100.025,101.71,99.6,101.42,5451433.0,11
185,2019-11-11,101.04,103.04,100.66,102.67,5391050.0,11
186,2019-11-12,102.97,103.09,100.92,102.03,6715166.0,11
187,2019-11-13,102.0,103.6,101.63,102.12,5329359.0,11
188,2019-11-14,101.87,103.85,101.37,103.73,4980344.0,11
189,2019-11-15,104.35,104.48,103.105,104.2,5640361.0,11
190,2019-11-18,103.85,104.2,102.98,103.66,4831599.0,11
191,2019-11-19,104.08,106.17,104.0076,104.95,7960162.0,11
192,2019-11-20,105.22,105.38,103.12,104.09,5962021.0,11
193,2019-11-21,103.0,104.47,102.15,102.55,7525120.0,11
194,2019-11-22,102.92,103.23,100.72,101.77,6448811.0,11
195,2019-11-25,102.38,104.57,102.06,104.45,8338769.0,11
196,2019-11-26,104.8,106.78,104.5,106.2,13150051.0,11
197,2019-11-27,106.89,108.24,106.8,107.75,7555124.0,11
198,2019-11-29,107.97,108.39,106.9,108.01,4439511.0,11
199,2019-12-02,107.96,108.49,104.65,106.21,7185204.0,12
200,2019-12-03,105.0,106.13,104.51,105.59,9062795.0,12
201,2019-12-04,106.29,106.29,104.655,105.0,7849569.0,12
202,2019-12-05,105.45,105.5,104.11,104.59,5637586.0,12
203,2019-12-06,104.79,105.3435,104.16,104.34,7018440.0,12
204,2019-12-09,104.6,105.1,103.6,103.78,5681147.0,12
205,2019-12-10,103.77,104.13,103.26,103.62,5316693.0,12
206,2019-12-11,103.72,105.87,103.5902,105.51,5782111.0,12
207,2019-12-12,105.21,106.2199,104.13,105.67,6380433.0,12
208,2019-12-13,105.83,107.905,105.52,107.65,7001186.0,12
209,2019-12-16,108.4,109.828,108.35,109.57,8466723.0,12
210,2019-12-17,109.57,109.6,107.67,108.46,8168386.0,12
211,2019-12-18,108.86,109.47,107.76,107.83,6478284.0,12
212,2019-12-19,107.8,108.94,107.46,108.88,6590055.0,12
213,2019-12-20,109.28,109.62,108.13,108.75,9831071.0,12
