,date,open,high,low,close,volume
0,2019-02-19 00:00:00,98.19,98.43,97.51,98.24,419365.0
1,2019-02-20 00:00:00,98.37,99.55,98.01,98.83,550409.0
2,2019-02-21 00:00:00,99.02,99.2,97.71,98.17,567510.0
3,2019-02-22 00:00:00,98.09,98.63,97.64,98.34,240898.0
4,2019-02-25 00:00:00,98.8,99.96,98.12,99.06,444158.0
5,2019-02-26 00:00:00,98.85,100.29,98.82,99.43,564465.0
6,2019-02-27 00:00:00,99.27,100.88,99.1,100.87,503186.0
7,2019-02-28 00:00:00,101.0,103.28,101.0,102.99,602786.0
8,2019-03-01 00:00:00,103.74,104.305,102.6,104.14,461570.0
9,2019-03-04 00:00:00,104.67,104.93,103.215,103.78,470256.0
10,2019-03-05 00:00:00,103.55,104.13,102.425,103.21,665312.0
11,2019-03-06 00:00:00,102.8,103.21,101.07,101.17,557586.0
12,2019-03-07 00:00:00,101.01,101.19,99.62,100.35,428155.0
13,2019-03-08 00:00:00,99.64,100.33,99.34,99.96,374877.0
14,2019-03-11 00:00:00,100.42,101.2,100.01,100.82,337581.0
15,2019-03-12 00:00:00,101.16,101.36,100.42,101.01,420886.0
16,2019-03-13 00:00:00,101.29,102.04,101.1119,101.28,508708.0
17,2019-03-14 00:00:00,97.25,99.72,96.62,98.2,1115076.0
18,2019-03-15 00:00:00,98.08,99.15,97.6,98.73,1838030.0
19,2019-03-18 00:00:00,98.8,100.65,98.7,99.7,779049.0
20,2019-03-19 00:00:00,98.55,98.94,96.91,97.0,6017599.0
21,2019-03-20 00:00:00,96.9,97.38,94.43,94.58,1833955.0
22,2019-03-21 00:00:00,94.42,96.53,94.42,95.88,1693458.0
23,2019-03-22 00:00:00,95.45,95.84,94.54,94.56,776232.0
24,2019-03-25 00:00:00,94.46,95.86,94.25,94.56,1149238.0
25,2019-03-26 00:00:00,94.98,96.0,94.33,95.37,672218.0
26,2019-03-27 00:00:00,95.37,96.36,94.97,94.99,624303.0
27,2019-03-28 00:00:00,95.04,95.58,94.0,94.77,694938.0
28,2019-03-29 00:00:00,95.09,95.41,94.39,94.91,709654.0
29,2019-04-01 00:00:00,95.33,96.36,95.33,96.15,537217.0
30,2019-04-02 00:00:00,96.29,96.29,94.95,95.45,472001.0
31,2019-04-03 00:00:00,96.25,96.43,94.77,95.45,444852.0
32,2019-04-04 00:00:00,95.42,96.04,95.28,95.91,465326.0
33,2019-04-05 00:00:00,95.89,96.4,95.3,95.87,428126.0
34,2019-04-08 00:00:00,95.99,96.09,94.9761,95.43,335801.0
35,2019-04-09 00:00:00,94.83,95.04,93.885,94.31,507139.0
36,2019-04-10 00:00:00,94.53,94.72,93.7,94.47,524995.0
37,2019-04-11 00:00:00,94.72,95.68,94.33,95.44,360054.0
38,2019-04-12 00:00:00,96.36,96.99,95.38,95.84,460883.0
39,2019-04-15 00:00:00,95.83,96.445,94.82,94.94,340405.0
40,2019-04-16 00:00:00,95.43,96.03,94.87,95.22,499224.0
41,2019-04-17 00:00:00,95.49,95.49,94.03,94.06,584321.0
42,2019-04-18 00:00:00,94.0,94.7,93.17,93.23,383515.0
43,2019-04-22 00:00:00,92.87,93.13,91.84,91.99,646493.0
44,2019-04-23 00:00:00,92.07,93.19,91.84,93.06,993921.0
45,2019-04-24 00:00:00,92.96,93.6,92.53,92.85,965549.0
46,2019-04-25 00:00:00,92.56,92.91,91.9,92.31,368978.0
47,2019-04-26 00:00:00,92.31,93.55,92.31,93.51,300929.0
48,2019-04-29 00:00:00,93.78,94.77,93.62,94.35,415459.0
49,2019-04-30 00:00:00,94.46,95.08,94.19,95.0,559771.0
50,2019-05-01 00:00:00,95.05,95.375,94.04,94.13,384294.0
51,2019-05-02 00:00:00,94.35,95.04,93.37,94.42,393291.0
52,2019-05-03 00:00:00,94.73,95.0,93.94,94.58,330661.0
53,2019-05-06 00:00:00,93.14,94.205,92.91,93.96,474401.0
54,2019-05-07 00:00:00,96.68,98.98,95.76,96.18,1331332.0
55,2019-05-08 00:00:00,95.91,97.63,95.76,96.21,522906.0
56,2019-05-09 00:00:00,95.52,96.01,94.63,95.62,604532.0
57,2019-05-10 00:00:00,95.37,97.27,94.69,97.2,450788.0
58,2019-05-13 00:00:00,96.16,96.28,94.31,94.67,798224.0
59,2019-05-14 00:00:00,94.63,96.509,94.59,95.77,451762.0
60,2019-05-15 00:00:00,95.36,95.98,95.02,95.65,344126.0
61,2019-05-16 00:00:00,96.0,96.96,96.0,96.21,321349.0
62,2019-05-17 00:00:00,95.34,96.2315,94.73,94.74,462418.0
63,2019-05-20 00:00:00,94.68,96.15,94.45,96.08,771600.0
64,2019-05-21 00:00:00,97.0,100.96,96.84,99.65,1004602.0
65,2019-05-22 00:00:00,99.2,100.32,98.99,100.26,697901.0
66,2019-05-23 00:00:00,99.66,100.215,98.85,100.21,1167125.0
67,2019-05-24 00:00:00,99.95,101.175,99.81,100.85,915767.0
68,2019-05-28 00:00:00,100.76,101.51,100.65,100.67,818146.0
69,2019-05-29 00:00:00,100.65,101.03,99.71,100.89,1032230.0
70,2019-05-30 00:00:00,101.22,102.0,100.45,100.8,405001.0
71,2019-05-31 00:00:00,100.08,100.44,99.35,99.96,697095.0
72,2019-06-03 00:00:00,100.02,101.67,100.0,101.57,484895.0
73,2019-06-04 00:00:00,102.45,103.74,101.94,103.71,822664.0
74,2019-06-05 00:00:00,103.36,104.42,102.28,104.02,596704.0
75,2019-06-06 00:00:00,104.27,105.0,104.18,104.38,445909.0
76,2019-06-07 00:00:00,104.2,105.0,104.1,104.34,298584.0
77,2019-06-10 00:00:00,104.24,104.53,103.44,103.47,471941.0
78,2019-06-11 00:00:00,104.0,104.47,103.29,104.0,680015.0
79,2019-06-12 00:00:00,104.0,104.2,103.555,103.99,432827.0
80,2019-06-13 00:00:00,104.51,105.24,103.985,105.05,643630.0
81,2019-06-14 00:00:00,105.31,106.75,104.565,106.12,975690.0
