,date,open,high,low,close,volume
0,2019-02-19 00:00:00,62.46,63.77,61.96,63.11,2288387.0
1,2019-02-20 00:00:00,59.01,60.22,57.76,60.17,4887822.0
2,2019-02-21 00:00:00,60.03,61.86,59.5062,59.98,3789625.0
3,2019-02-22 00:00:00,60.11,61.37,59.87,59.94,2341947.0
4,2019-02-25 00:00:00,60.37,60.7,59.81,59.83,1442959.0
5,2019-02-26 00:00:00,59.82,59.95,58.46,58.49,1995249.0
6,2019-02-27 00:00:00,58.44,58.59,57.9,58.4,2632088.0
7,2019-02-28 00:00:00,58.45,59.4,58.14,59.3,3103104.0
8,2019-03-01 00:00:00,59.73,61.09,59.55,60.07,1692716.0
9,2019-03-04 00:00:00,60.1,60.13,58.98,59.76,1606415.0
10,2019-03-05 00:00:00,59.87,60.01,58.83,58.87,1747058.0
11,2019-03-06 00:00:00,58.75,58.88,57.52,57.7,1037817.0
12,2019-03-07 00:00:00,57.65,57.99,56.58,57.4,3897206.0
13,2019-03-08 00:00:00,57.16,58.65,56.9,58.57,2496570.0
14,2019-03-11 00:00:00,58.79,60.005,58.79,59.93,1963355.0
15,2019-03-12 00:00:00,60.12,60.49,59.6,59.71,983926.0
16,2019-03-13 00:00:00,59.94,60.59,59.78,60.15,1118660.0
17,2019-03-14 00:00:00,60.12,60.15,59.01,59.1,1710547.0
18,2019-03-15 00:00:00,59.1,59.74,58.87,59.29,2135440.0
19,2019-03-18 00:00:00,59.55,60.0,59.51,59.78,1379193.0
20,2019-03-19 00:00:00,60.0,60.87,59.96,60.5,1051208.0
21,2019-03-20 00:00:00,60.38,60.68,59.674,60.12,768226.0
22,2019-03-21 00:00:00,59.85,61.43,59.66,61.22,916322.0
23,2019-03-22 00:00:00,61.0,61.05,59.75,59.8,1159206.0
24,2019-03-25 00:00:00,59.86,60.0,58.64,58.87,986713.0
25,2019-03-26 00:00:00,59.1,59.62,58.31,59.34,1191936.0
26,2019-03-27 00:00:00,59.2,59.76,58.6,58.79,1114677.0
27,2019-03-28 00:00:00,58.81,59.54,58.69,58.89,922339.0
28,2019-03-29 00:00:00,59.3,60.12,59.21,60.11,1939902.0
29,2019-04-01 00:00:00,60.62,61.02,59.94,60.99,1295947.0
30,2019-04-02 00:00:00,60.96,61.21,60.51,60.67,1151272.0
31,2019-04-03 00:00:00,60.95,61.07,60.08,60.56,2687429.0
32,2019-04-04 00:00:00,60.61,61.56,60.31,61.36,1763973.0
33,2019-04-05 00:00:00,61.61,63.02,61.39,62.73,1882151.0
34,2019-04-08 00:00:00,62.65,63.0,60.8666,61.63,1550003.0
35,2019-04-09 00:00:00,61.54,62.02,61.42,61.99,962021.0
36,2019-04-10 00:00:00,62.01,62.155,61.51,61.84,1014065.0
37,2019-04-11 00:00:00,61.93,62.01,60.56,60.93,1565044.0
38,2019-04-12 00:00:00,61.37,62.11,60.51,61.78,1236989.0
39,2019-04-15 00:00:00,61.97,62.34,61.37,61.89,874690.0
40,2019-04-16 00:00:00,62.14,62.28,61.2,61.33,1429481.0
41,2019-04-17 00:00:00,61.44,61.44,59.79,60.73,1921064.0
42,2019-04-18 00:00:00,61.03,62.1,60.105,61.5,1792553.0
43,2019-04-22 00:00:00,61.33,62.69,61.2484,61.4,1114719.0
44,2019-04-23 00:00:00,61.32,63.45,61.05,63.26,1415322.0
45,2019-04-24 00:00:00,63.2,64.56,63.03,64.18,1018602.0
46,2019-04-25 00:00:00,63.78,64.12,62.94,63.82,1149530.0
47,2019-04-26 00:00:00,64.07,64.75,64.055,64.47,801307.0
48,2019-04-29 00:00:00,64.34,64.76,63.29,63.49,1417674.0
49,2019-04-30 00:00:00,63.69,64.11,63.0,64.06,1227739.0
50,2019-05-01 00:00:00,64.06,64.2,62.18,62.44,1696042.0
51,2019-05-02 00:00:00,62.51,62.88,61.45,62.77,2295927.0
52,2019-05-03 00:00:00,63.0,63.65,62.59,63.23,1916492.0
53,2019-05-06 00:00:00,62.6,63.55,61.11,63.28,2361307.0
54,2019-05-07 00:00:00,65.81,69.9,64.98,66.71,4688312.0
55,2019-05-08 00:00:00,67.04,68.87,65.55,68.71,3071695.0
56,2019-05-09 00:00:00,67.93,69.67,67.35,69.26,2626034.0
57,2019-05-10 00:00:00,68.92,69.27,68.04,68.9,2229335.0
58,2019-05-13 00:00:00,67.81,68.0,66.61,66.97,1567166.0
59,2019-05-14 00:00:00,67.35,67.84,66.95,67.31,886620.0
60,2019-05-15 00:00:00,65.75,66.77,65.73,66.58,1473113.0
61,2019-05-16 00:00:00,66.75,67.78,66.4718,67.09,972271.0
62,2019-05-17 00:00:00,66.75,68.11,66.655,67.92,1972682.0
63,2019-05-20 00:00:00,67.44,68.61,67.005,68.49,1727244.0
64,2019-05-21 00:00:00,68.82,69.36,68.75,68.89,1542971.0
65,2019-05-22 00:00:00,68.86,69.265,68.53,68.66,1291255.0
66,2019-05-23 00:00:00,68.35,68.72,67.41,67.67,1492655.0
67,2019-05-24 00:00:00,67.59,67.81,66.99,67.02,1262401.0
68,2019-05-28 00:00:00,67.24,67.43,66.09,66.15,2207637.0
69,2019-05-29 00:00:00,66.34,66.34,65.12,65.37,1542696.0
70,2019-05-30 00:00:00,65.69,65.72,64.79,65.13,987700.0
71,2019-05-31 00:00:00,64.81,64.95,64.28,64.46,1329480.0
72,2019-06-03 00:00:00,64.23,65.45,64.23,65.16,1169759.0
73,2019-06-04 00:00:00,65.81,66.66,65.58,66.41,1181041.0
74,2019-06-05 00:00:00,66.57,67.69,66.31,67.59,1115257.0
75,2019-06-06 00:00:00,67.35,69.13,67.28,68.72,1493558.0
76,2019-06-07 00:00:00,68.99,70.57,68.99,69.76,1697982.0
77,2019-06-10 00:00:00,69.73,71.2,69.4,70.74,991271.0
78,2019-06-11 00:00:00,71.25,71.56,69.99,71.12,1375998.0
79,2019-06-12 00:00:00,71.05,71.96,70.54,71.63,1342490.0
80,2019-06-13 00:00:00,71.68,71.785,71.08,71.39,669771.0
81,2019-06-14 00:00:00,71.36,71.75,70.75,71.28,654482.0
82,2019-06-17 00:00:00,71.29,71.51,70.75,71.42,642937.0
83,2019-06-18 00:00:00,72.07,72.81,71.45,72.04,1057729.0
84,2019-06-19 00:00:00,72.17,72.56,71.685,72.06,1231760.0
85,2019-06-20 00:00:00,72.43,72.52,70.6,70.94,1446695.0
86,2019-06-21 00:00:00,71.1,71.1,68.87,69.88,2531647.0
87,2019-06-24 00:00:00,70.04,70.33,69.39,69.92,1143067.0
88,2019-06-25 00:00:00,69.92,70.32,69.24,69.32,1480982.0
89,2019-06-26 00:00:00,69.33,69.62,68.4827,68.89,1282161.0
90,2019-06-27 00:00:00,68.89,69.48,68.74,69.15,1310973.0
91,2019-06-28 00:00:00,69.55,70.02,68.95,69.9,1774680.0
92,2019-07-01 00:00:00,70.28,71.5,69.28,69.5,1595701.0
93,2019-07-02 00:00:00,69.71,69.71,68.625,68.87,999964.0
94,2019-07-03 00:00:00,68.9,69.85,68.9,69.23,831994.0
95,2019-07-05 00:00:00,68.82,69.28,68.07,69.16,971749.0
96,2019-07-08 00:00:00,69.11,69.11,68.4,68.94,826939.0
97,2019-07-09 00:00:00,68.97,69.175,68.61,68.9,1081811.0
98,2019-07-10 00:00:00,69.0,69.55,68.8,69.23,925124.0
99,2019-07-11 00:00:00,69.56,70.79,68.93,69.45,1560740.0
100,2019-07-12 00:00:00,69.66,71.32,69.048,70.585,2144139.0
101,2019-07-15 00:00:00,70.59,71.625,70.285,71.35,1526923.0
102,2019-07-16 00:00:00,71.5,71.53,69.7,69.93,2760341.0
103,2019-07-17 00:00:00,70.03,70.46,69.31,69.33,1137519.0
104,2019-07-18 00:00:00,69.33,69.33,68.37,68.88,1109756.0
