,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,88.99,88.99,86.68,88.01,280927.0,88.0539,1565323200000,3234,
1,87.35,89.0,87.08,87.28,398367.0,87.9527,1565582400000,6256,
2,86.87,89.25,86.705,88.5,367425.0,88.5373,1565668800000,6108,
3,87.34,87.59,85.02,85.07,512049.0,85.6235,1565755200000,8082,
4,85.42,86.18,85.08,85.81,321917.0,85.7943,1565841600000,6675,
5,86.24,87.57,86.21,87.17,611625.0,87.1212,1565928000000,5498,
6,88.62,88.62,87.54,87.7,279822.0,87.7846,1566187200000,4659,
7,87.47,87.52,86.45,86.56,317858.0,86.8207,1566273600000,4813,
8,87.24,87.75,86.48,87.71,309573.0,87.4472,1566360000000,4892,
9,88.14,88.705,87.34,88.32,389404.0,88.3203,1566446400000,5821,
10,88.15,88.72,85.73,86.13,386167.0,86.7331,1566532800000,5805,
11,86.9,87.37,86.34,87.12,269519.0,87.0101,1566792000000,4454,
12,87.68,87.81,85.945,86.52,333602.0,86.5878,1566878400000,5103,
13,85.91,87.25,85.91,87.08,309092.0,86.9545,1566964800000,4516,
14,86.92,88.65,86.92,88.07,489317.0,88.164,1567051200000,7709,
15,88.89,89.41,88.54,89.26,662359.0,89.1523,1567137600000,8953,
16,88.25,88.57,87.105,88.14,615685.0,87.8844,1567483200000,9004,
17,89.02,89.06,88.31,88.76,372667.0,88.6599,1567569600000,5300,
18,89.8,91.57,89.8,90.84,371725.0,90.8383,1567656000000,5460,
19,90.96,91.93,90.45,91.68,466596.0,91.5696,1567742400000,6463,
20,92.23,93.33,91.81,93.1,576270.0,92.758,1568001600000,6522,
21,93.3,94.41,93.235,94.27,535915.0,94.0334,1568088000000,7142,
22,94.32,95.14,92.75,95.13,642109.0,94.6522,1568174400000,8732,
23,94.76,95.34,94.28,94.73,515623.0,94.8134,1568260800000,6516,
24,95.39,96.1,94.71,95.35,585332.0,95.4489,1568347200000,7607,
25,94.84,94.93,93.57,93.72,354593.0,93.8987,1568606400000,5551,
26,93.39,94.36,93.01,94.34,360874.0,94.026,1568692800000,5112,
27,93.77,95.0,93.22,94.94,386080.0,94.6274,1568779200000,5768,
28,94.8,95.35,94.18,94.32,262891.0,94.6629,1568865600000,3712,
29,95.68,96.03,94.32,94.65,895682.0,95.0288,1568952000000,6823,
