,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,97.34,97.58,96.44,97.4,1553321.0,2
1,2019-02-20 00:00:00,97.03,98.18,96.58,98.18,1446114.0,2
2,2019-02-21 00:00:00,98.26,98.36,96.68,97.1,1190344.0,2
3,2019-02-22 00:00:00,97.19,98.13,97.19,98.05,1007565.0,2
4,2019-02-25 00:00:00,98.8,99.56,97.87,98.11,1100038.0,2
5,2019-02-26 00:00:00,97.97,99.13,97.51,98.51,1124524.0,2
6,2019-02-27 00:00:00,98.43,100.3,98.27,100.24,1096766.0,2
7,2019-02-28 00:00:00,100.4,100.815,99.61,100.43,1317581.0,2
8,2019-03-01 00:00:00,100.91,102.325,100.515,100.67,1099690.0,3
9,2019-03-04 00:00:00,101.13,101.74,98.77,99.54,1975947.0,3
10,2019-03-05 00:00:00,99.74,99.74,98.76,98.81,1152693.0,3
11,2019-03-06 00:00:00,98.88,99.26,98.05,98.06,1125976.0,3
12,2019-03-07 00:00:00,97.82,98.15,96.04,96.27,1223987.0,3
13,2019-03-08 00:00:00,95.56,96.92,95.07,96.84,1106800.0,3
14,2019-03-11 00:00:00,97.46,99.15,97.46,99.09,1043904.0,3
15,2019-03-12 00:00:00,99.24,100.59,99.24,100.43,1241405.0,3
16,2019-03-13 00:00:00,100.95,101.46,100.3,101.35,1227025.0,3
17,2019-03-14 00:00:00,100.95,100.95,99.82,100.68,1180380.0,3
18,2019-03-15 00:00:00,100.46,102.57,100.19,102.44,2842189.0,3
19,2019-03-18 00:00:00,102.51,103.16,102.4,102.85,1539187.0,3
20,2019-03-19 00:00:00,102.99,104.17,102.29,102.64,1684725.0,3
21,2019-03-20 00:00:00,102.57,102.57,100.705,100.86,1122452.0,3
22,2019-03-21 00:00:00,100.6,102.51,100.05,102.31,1210151.0,3
23,2019-03-22 00:00:00,101.49,101.68,98.36,98.76,1243016.0,3
24,2019-03-25 00:00:00,98.9,99.39,97.57,98.22,950105.0,3
25,2019-03-26 00:00:00,99.07,99.97,98.68,99.89,942070.0,3
26,2019-03-27 00:00:00,100.08,100.75,98.39,99.09,872199.0,3
27,2019-03-28 00:00:00,99.24,99.93,98.74,99.09,1266068.0,3
28,2019-03-29 00:00:00,100.03,100.28,99.45,100.12,935354.0,3
29,2019-04-01 00:00:00,101.34,103.63,101.31,103.3,1802742.0,4
30,2019-04-02 00:00:00,103.33,103.69,102.8,103.27,686969.0,4
31,2019-04-03 00:00:00,103.94,104.285,103.22,103.3,948637.0,4
32,2019-04-04 00:00:00,103.25,103.78,102.31,103.01,646533.0,4
33,2019-04-05 00:00:00,103.49,104.55,103.11,104.44,1035023.0,4
34,2019-04-08 00:00:00,104.44,104.79,104.1,104.5,828237.0,4
35,2019-04-09 00:00:00,104.07,104.49,103.26,103.82,782229.0,4
36,2019-04-10 00:00:00,104.0,104.09,102.31,104.05,1026730.0,4
37,2019-04-11 00:00:00,104.59,105.62,104.3094,104.75,887501.0,4
38,2019-04-12 00:00:00,106.17,106.47,104.78,105.9,779923.0,4
39,2019-04-15 00:00:00,106.0,106.29,104.62,104.95,669666.0,4
40,2019-04-16 00:00:00,105.36,106.85,105.0836,106.68,823791.0,4
41,2019-04-17 00:00:00,107.0,107.0,105.54,106.09,977781.0,4
42,2019-04-18 00:00:00,106.04,106.26,105.22,105.9,1319331.0,4
43,2019-04-22 00:00:00,105.85,106.75,105.25,106.49,1312760.0,4
44,2019-04-23 00:00:00,106.47,107.78,105.31,107.5,988610.0,4
45,2019-04-24 00:00:00,111.73,111.73,106.15,109.76,1547823.0,4
46,2019-04-25 00:00:00,109.59,109.61,107.5,107.66,1234265.0,4
47,2019-04-26 00:00:00,107.79,108.17,106.075,108.05,880643.0,4
48,2019-04-29 00:00:00,108.07,108.41,107.24,107.28,776248.0,4
49,2019-04-30 00:00:00,107.42,107.64,106.2,107.5,1152476.0,4
50,2019-05-01 00:00:00,107.94,107.94,105.96,106.07,975825.0,5
51,2019-05-02 00:00:00,106.31,106.84,104.09,105.26,1008101.0,5
52,2019-05-03 00:00:00,105.7,106.92,105.62,106.86,537096.0,5
53,2019-05-06 00:00:00,105.06,106.2,104.22,105.74,943296.0,5
54,2019-05-07 00:00:00,104.33,105.25,102.49,103.3,1419340.0,5
55,2019-05-08 00:00:00,103.01,103.85,102.93,102.99,894879.0,5
56,2019-05-09 00:00:00,102.02,103.14,100.52,102.84,1144656.0,5
57,2019-05-10 00:00:00,102.59,106.1,102.06,105.59,1627868.0,5
58,2019-05-13 00:00:00,103.54,104.44,100.96,101.13,1602544.0,5
59,2019-05-14 00:00:00,101.53,104.0,101.32,103.2,898462.0,5
60,2019-05-15 00:00:00,102.06,104.56,101.99,103.96,928130.0,5
61,2019-05-16 00:00:00,104.35,106.27,104.13,105.31,940275.0,5
62,2019-05-17 00:00:00,104.52,106.31,103.68,104.38,917937.0,5
63,2019-05-20 00:00:00,104.03,104.63,103.3601,104.13,796021.0,5
64,2019-05-21 00:00:00,105.03,105.89,104.88,105.68,485222.0,5
65,2019-05-22 00:00:00,105.31,105.84,104.9,105.28,500432.0,5
66,2019-05-23 00:00:00,104.22,104.3,102.29,102.79,1123077.0,5
67,2019-05-24 00:00:00,103.55,103.94,102.86,103.75,766715.0,5
68,2019-05-28 00:00:00,103.49,103.75,101.9,101.94,1607328.0,5
69,2019-05-29 00:00:00,101.35,102.32,100.47,102.21,974238.0,5
70,2019-05-30 00:00:00,102.55,103.38,101.98,102.63,831820.0,5
71,2019-05-31 00:00:00,101.54,101.96,100.71,101.14,1341230.0,5
72,2019-06-03 00:00:00,101.38,101.71,98.69,99.42,2356587.0,6
73,2019-06-04 00:00:00,100.96,102.86,99.89,102.85,1249170.0,6
74,2019-06-05 00:00:00,103.1,103.51,101.57,103.44,667812.0,6
75,2019-06-06 00:00:00,103.65,104.05,102.8984,103.73,753941.0,6
76,2019-06-07 00:00:00,104.25,105.84,103.79,105.69,961205.0,6
77,2019-06-10 00:00:00,106.65,107.73,106.22,106.97,950670.0,6
78,2019-06-11 00:00:00,107.8,108.5,106.275,106.67,867913.0,6
79,2019-06-12 00:00:00,106.69,106.81,105.16,105.86,786977.0,6
80,2019-06-13 00:00:00,105.47,106.35,104.73,106.09,871952.0,6
81,2019-06-14 00:00:00,102.66,106.1237,102.66,105.94,792807.0,6
82,2019-06-17 00:00:00,106.05,106.29,104.87,105.05,808328.0,6
83,2019-06-18 00:00:00,105.54,108.0,105.405,107.4,1045867.0,6
84,2019-06-19 00:00:00,107.39,108.0,106.39,107.84,1346573.0,6
85,2019-06-20 00:00:00,109.13,110.5,108.065,109.59,1185153.0,6
86,2019-06-21 00:00:00,109.83,109.84,108.25,108.32,1673216.0,6
87,2019-06-24 00:00:00,108.6,108.91,106.58,107.06,913226.0,6
88,2019-06-25 00:00:00,107.24,107.24,105.56,105.92,594753.0,6
89,2019-06-26 00:00:00,106.04,107.2,105.71,106.89,674142.0,6
90,2019-06-27 00:00:00,107.45,108.81,106.73,108.54,724828.0,6
91,2019-06-28 00:00:00,109.5,110.33,108.74,109.71,3896117.0,6
92,2019-07-01 00:00:00,111.46,111.46,108.15,109.05,1176518.0,7
93,2019-07-02 00:00:00,109.04,109.26,107.9625,108.6,825143.0,7
94,2019-07-03 00:00:00,109.08,110.25,108.69,109.71,487342.0,7
95,2019-07-05 00:00:00,109.88,110.45,108.78,110.42,648835.0,7
96,2019-07-08 00:00:00,109.78,110.38,108.71,108.96,785232.0,7
97,2019-07-09 00:00:00,108.55,109.87,108.44,109.82,1142079.0,7
98,2019-07-10 00:00:00,109.96,110.97,109.18,109.45,987596.0,7
99,2019-07-11 00:00:00,110.06,110.06,107.74,109.32,1081391.0,7
100,2019-07-12 00:00:00,109.87,110.71,109.08,110.61,830418.0,7
101,2019-07-15 00:00:00,110.62,110.86,110.08,110.38,968568.0,7
102,2019-07-16 00:00:00,110.87,111.45,110.29,110.36,619049.0,7
103,2019-07-17 00:00:00,110.61,110.61,108.79,108.88,782406.0,7
104,2019-07-18 00:00:00,108.88,109.79,108.3,109.63,1182003.0,7
105,2019-07-19 00:00:00,109.97,109.99,108.13,108.47,1762908.0,7
106,2019-07-22 00:00:00,108.32,108.975,107.445,108.87,937857.0,7
107,2019-07-23 00:00:00,109.65,110.8,109.21,110.53,1169956.0,7
108,2019-07-24 00:00:00,109.55,113.34,109.44,113.27,1761980.0,7
109,2019-07-25 00:00:00,113.41,114.95,113.11,113.92,1620231.0,7
110,2019-07-26 00:00:00,114.55,115.675,114.08,115.2,1165251.0,7
111,2019-07-29 00:00:00,115.5,116.2802,114.7587,114.96,1034550.0,7
112,2019-07-30 00:00:00,114.07,115.42,113.56,115.36,986740.0,7
113,2019-07-31 00:00:00,115.42,115.91,112.385,113.39,1951654.0,7
114,2019-08-01 00:00:00,113.53,114.1,109.73,110.47,1173864.0,8
115,2019-08-02 00:00:00,109.99,110.77,107.96,110.05,1155152.0,8
116,2019-08-05 00:00:00,108.4,108.59,105.06,105.71,1713557.0,8
117,2019-08-06 00:00:00,106.81,107.58,105.35,107.26,1373422.0,8
118,2019-08-07 00:00:00,106.58,107.65,104.93,107.04,1338376.0,8
119,2019-08-08 00:00:00,108.52,110.3,107.66,110.25,1158338.0,8
120,2019-08-09 00:00:00,109.46,109.6,107.67,108.65,1166494.0,8
121,2019-08-12 00:00:00,107.45,108.615,106.12,106.61,1232065.0,8
122,2019-08-13 00:00:00,106.65,109.33,105.95,108.56,1171284.0,8
123,2019-08-14 00:00:00,106.13,107.4,105.11,105.36,1248921.0,8
124,2019-08-15 00:00:00,105.72,106.53,104.735,105.46,941619.0,8
125,2019-08-16 00:00:00,106.32,107.805,106.01,107.37,605481.0,8
126,2019-08-19 00:00:00,109.26,110.03,108.58,109.62,722923.0,8
127,2019-08-20 00:00:00,108.93,109.19,107.75,107.82,696369.0,8
128,2019-08-21 00:00:00,109.07,109.11,108.32,108.77,700503.0,8
129,2019-08-22 00:00:00,109.38,109.75,108.07,109.18,507781.0,8
130,2019-08-23 00:00:00,108.5,109.05,104.93,105.61,1199370.0,8
131,2019-08-26 00:00:00,106.69,107.11,105.27,106.66,585543.0,8
132,2019-08-27 00:00:00,107.31,107.979,106.5,107.08,795969.0,8
133,2019-08-28 00:00:00,106.43,107.95,105.91,107.77,816675.0,8
134,2019-08-29 00:00:00,109.14,110.225,106.96,109.99,724293.0,8
135,2019-08-30 00:00:00,110.66,111.95,110.23,110.62,1051743.0,8
136,2019-09-03 00:00:00,109.83,111.26,108.85,109.75,900157.0,9
137,2019-09-04 00:00:00,111.04,111.88,110.05,110.98,744853.0,9
138,2019-09-05 00:00:00,112.79,115.29,112.35,115.05,1143906.0,9
139,2019-09-06 00:00:00,115.3,116.01,114.97,115.62,799761.0,9
140,2019-09-09 00:00:00,116.61,117.8601,115.99,117.72,918649.0,9
141,2019-09-10 00:00:00,117.99,118.17,115.98,117.85,1045834.0,9
142,2019-09-11 00:00:00,117.88,120.14,116.71,120.09,1221463.0,9
143,2019-09-12 00:00:00,120.99,120.99,117.26,118.12,1595707.0,9
144,2019-09-13 00:00:00,119.04,119.42,118.295,118.94,1014434.0,9
145,2019-09-16 00:00:00,117.61,118.14,116.43,116.85,827478.0,9
146,2019-09-17 00:00:00,116.63,117.98,115.63,117.94,751408.0,9
147,2019-09-18 00:00:00,117.74,117.8,115.935,117.11,777756.0,9
148,2019-09-19 00:00:00,116.99,117.4,115.78,116.0,1029722.0,9
149,2019-09-20 00:00:00,116.4,116.47,114.06,114.34,2409965.0,9
150,2019-09-23 00:00:00,113.67,115.06,113.34,114.84,864476.0,9
151,2019-09-24 00:00:00,115.52,116.3,113.54,114.27,861749.0,9
152,2019-09-25 00:00:00,114.4,114.73,110.875,114.32,1245125.0,9
153,2019-09-26 00:00:00,114.41,114.41,111.91,112.03,1565443.0,9
154,2019-09-27 00:00:00,111.42,113.85,111.42,113.03,1049491.0,9
155,2019-09-30 00:00:00,113.69,114.95,112.625,114.25,1016258.0,9
156,2019-10-01 00:00:00,114.09,114.7375,111.18,111.41,965579.0,10
157,2019-10-02 00:00:00,110.72,110.72,108.52,109.05,1485297.0,10
158,2019-10-03 00:00:00,108.45,109.82,107.37,109.53,1016388.0,10
159,2019-10-04 00:00:00,109.68,111.21,109.31,110.98,834234.0,10
160,2019-10-07 00:00:00,110.29,111.18,109.77,109.93,935491.0,10
161,2019-10-08 00:00:00,109.05,109.47,107.43,107.74,1281592.0,10
162,2019-10-09 00:00:00,108.76,108.98,107.87,108.06,1228346.0,10
163,2019-10-10 00:00:00,108.31,109.78,108.26,108.51,991896.0,10
164,2019-10-11 00:00:00,110.42,112.27,110.125,110.94,1194957.0,10
165,2019-10-14 00:00:00,110.33,110.72,109.92,110.32,791961.0,10
166,2019-10-15 00:00:00,110.91,112.48,110.09,111.38,892191.0,10
167,2019-10-16 00:00:00,111.35,111.76,110.37,111.065,924865.0,10
168,2019-10-17 00:00:00,111.69,111.915,110.13,110.25,701793.0,10
169,2019-10-18 00:00:00,110.41,110.44,108.49,109.41,1269566.0,10
170,2019-10-21 00:00:00,110.08,111.01,110.03,110.94,864857.0,10
171,2019-10-22 00:00:00,111.26,111.26,107.9,108.19,1364104.0,10
172,2019-10-23 00:00:00,108.24,109.8,108.0,108.38,1989134.0,10
173,2019-10-24 00:00:00,110.95,113.52,108.7601,113.35,1973773.0,10
174,2019-10-25 00:00:00,113.54,114.0,112.0,113.71,981979.0,10
175,2019-10-28 00:00:00,114.46,117.62,114.01,117.08,1244529.0,10
176,2019-10-29 00:00:00,116.56,118.44,116.56,117.76,1073900.0,10
177,2019-10-30 00:00:00,117.07,118.0,116.7,117.57,676125.0,10
178,2019-10-31 00:00:00,117.11,117.57,115.135,115.8,924526.0,10
179,2019-11-01 00:00:00,117.0,117.76,116.385,116.97,792042.0,11
180,2019-11-04 00:00:00,118.08,118.91,117.17,118.53,859664.0,11
181,2019-11-05 00:00:00,117.71,120.0,117.71,119.13,892675.0,11
182,2019-11-06 00:00:00,119.74,120.19,118.96,120.06,844590.0,11
183,2019-11-07 00:00:00,121.15,121.8,120.12,120.38,705183.0,11
184,2019-11-08 00:00:00,119.85,119.94,118.64,119.58,1004926.0,11
185,2019-11-11 00:00:00,119.04,120.44,118.51,120.42,576179.0,11
186,2019-11-12 00:00:00,120.53,121.86,119.88,121.23,820544.0,11
187,2019-11-13 00:00:00,120.39,120.65,119.27,120.59,581984.0,11
188,2019-11-14 00:00:00,120.61,121.27,119.855,120.91,602987.0,11
189,2019-11-15 00:00:00,121.7,122.13,121.04,121.46,619288.0,11
190,2019-11-18 00:00:00,121.0,121.51,120.3601,121.36,642333.0,11
191,2019-11-19 00:00:00,121.86,122.59,121.16,121.97,696984.0,11
192,2019-11-20 00:00:00,121.28,121.6,119.81,120.93,601205.0,11
193,2019-11-21 00:00:00,120.83,121.135,118.79,120.03,603091.0,11
194,2019-11-22 00:00:00,121.01,121.15,120.09,121.02,540663.0,11
195,2019-11-25 00:00:00,121.63,122.62,121.09,122.58,522227.0,11
196,2019-11-26 00:00:00,122.4,122.88,121.55,122.83,1177451.0,11
197,2019-11-27 00:00:00,123.03,123.955,122.55,123.71,755683.0,11
198,2019-11-29 00:00:00,123.51,124.0,123.16,123.56,322733.0,11
199,2019-12-02 00:00:00,123.69,123.91,122.17,122.26,934149.0,12
200,2019-12-03 00:00:00,120.42,120.88,118.94,120.79,761819.0,12
201,2019-12-04 00:00:00,121.37,122.3747,120.89,121.72,532564.0,12
202,2019-12-05 00:00:00,122.44,123.11,121.98,123.0,563296.0,12
203,2019-12-06 00:00:00,124.59,124.6,123.795,123.9,776260.0,12
204,2019-12-09 00:00:00,123.54,124.98,123.25,124.5,955288.0,12
205,2019-12-10 00:00:00,124.0,124.0,122.21,122.35,1413857.0,12
206,2019-12-11 00:00:00,122.73,123.75,122.34,123.61,835651.0,12
207,2019-12-12 00:00:00,123.68,126.16,123.04,125.35,1031308.0,12
208,2019-12-13 00:00:00,124.09,124.61,122.7,123.22,751207.0,12
209,2019-12-16 00:00:00,124.25,124.7,123.12,123.24,806610.0,12
