,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,205.1,206.32,204.68,205.69,3197580.0,205.5301,1550552400000,26372,
1,205.78,206.92,204.935,206.16,3309412.0,205.8573,1550638800000,25698,
2,206.27,206.86,204.35,205.33,3661466.0,205.1745,1550725200000,31627,
3,204.25,204.59,199.92,201.91,5575611.0,201.6936,1550811600000,52110,
4,201.7,205.0,201.22,202.31,5146885.0,203.2795,1551070800000,43776,
5,202.4,202.65,201.3,201.9,4892792.0,201.9698,1551157200000,40576,
6,201.72,202.3,201.25,202.29,4247261.0,202.0115,1551243600000,31173,
7,202.68,202.94,201.11,201.3,3618990.0,201.5768,1551330000000,29286,
8,203.15,203.84,201.84,203.13,3529597.0,202.9989,1551416400000,33455,
9,203.09,204.87,200.58,201.81,4640653.0,202.1719,1551675600000,41132,
10,201.76,202.0,200.58,201.47,5268447.0,201.2456,1551762000000,38672,
11,201.61,202.3,200.57,200.67,3216684.0,201.2065,1551848400000,33815,
12,200.58,200.58,197.99,199.3,5105961.0,198.9765,1551934800000,45665,
13,197.91,198.94,197.03,198.7,3755483.0,197.7757,1552021200000,39770,
14,199.62,202.3,199.47,202.09,3999502.0,201.647,1552276800000,34936,
15,202.66,203.73,202.23,202.5,3756255.0,202.841,1552363200000,31355,
16,203.0,205.36,202.66,204.06,3693626.0,204.3455,1552449600000,33676,
17,203.26,204.36,202.68,203.38,3084189.0,203.4885,1552536000000,28270,
18,204.08,206.16,203.86,204.31,7738967.0,204.4327,1552622400000,36140,
19,204.67,206.95,204.67,206.68,3965654.0,206.4706,1552881600000,29795,
20,207.75,207.75,204.56,205.15,3881634.0,205.9354,1552968000000,35670,
21,205.43,205.45,202.98,203.27,4053307.0,203.8104,1553054400000,37674,
22,202.92,204.7,201.91,204.43,4182647.0,203.6895,1553140800000,38567,
23,203.28,204.01,200.06,200.55,5872462.0,201.221,1553227200000,60036,
24,200.83,201.98,198.2,199.44,4113129.0,199.7383,1553486400000,44914,
25,200.83,201.32,198.7,200.62,3737887.0,199.8831,1553572800000,32967,
26,200.72,201.2,198.23,199.21,3619597.0,199.3611,1553659200000,35580,
27,199.4,200.75,198.4,200.66,3233744.0,199.7282,1553745600000,30756,
28,201.34,201.7,200.03,200.89,4619864.0,200.764,1553832000000,37048,
29,202.16,205.3,202.0,205.0,4671781.0,204.3133,1554091200000,41311,
30,204.91,205.43,203.59,203.88,2599777.0,204.1797,1554177600000,26559,
31,205.46,205.7,202.9,203.67,2864560.0,204.0294,1554264000000,28862,
32,203.26,204.9399,202.79,204.1,2436662.0,204.0418,1554350400000,25442,
33,204.12,205.53,203.1,205.33,3363472.0,205.0855,1554436800000,30467,
34,205.14,205.64,203.97,205.25,2624179.0,204.8947,1554696000000,23892,
35,204.84,204.97,203.59,204.92,2589753.0,204.3789,1554782400000,25673,
36,205.12,205.23,203.6,204.52,2632160.0,204.2843,1554868800000,26439,
37,204.76,207.09,204.27,206.67,2988476.0,206.306,1554955200000,31185,
38,208.08,211.6738,207.58,210.56,4778973.0,210.0389,1555041600000,39069,
39,210.52,210.55,207.76,209.74,2587720.0,209.5002,1555300800000,23858,
40,210.15,211.84,210.0,211.8,2644789.0,211.2707,1555387200000,26757,
41,212.39,212.49,209.68,210.37,2883272.0,210.7027,1555473600000,28978,
42,210.96,211.43,209.73,209.99,2591094.0,210.3878,1555560000000,23432,
43,209.5,210.37,208.88,209.49,1929272.0,209.6671,1555905600000,20126,
44,209.5,211.88,208.89,211.61,3475447.0,210.809,1555992000000,28791,
45,211.55,212.02,210.2343,210.57,3208602.0,210.8473,1556078400000,24134,
46,209.62,212.67,209.34,211.95,3152186.0,211.29,1556164800000,29490,
47,211.85,214.22,211.81,214.22,3155583.0,213.4127,1556251200000,29366,
48,214.92,217.22,214.6,216.58,3468052.0,216.5093,1556510400000,31341,
49,217.32,217.32,214.7,216.71,3611234.0,216.262,1556596800000,29398,
50,217.22,218.79,216.49,216.71,3769225.0,217.5724,1556683200000,35023,
51,217.19,217.7,215.17,215.93,2646691.0,216.2097,1556769600000,27680,
52,217.14,219.16,216.87,218.6,3382567.0,218.3864,1556856000000,30837,
53,214.685,215.51,211.541,213.16,5657227.0,212.9392,1557115200000,55009,
54,211.34,211.6,207.41,209.43,5266725.0,209.0122,1557201600000,52974,
55,208.26,211.72,207.6,209.29,3838318.0,209.8401,1557288000000,37411,
56,207.34,208.92,204.39,208.56,4251464.0,206.9625,1557374400000,45166,
57,207.89,209.29,204.305,209.02,4075924.0,207.1353,1557460800000,42820,
58,204.96,205.91,204.3,205.01,5186171.0,205.0355,1557720000000,55353,
59,205.67,206.815,203.45,203.69,4005241.0,205.0938,1557806400000,39900,
60,202.79,204.13,201.39,202.98,4024287.0,202.9616,1557892800000,43445,
61,203.9,206.66,203.9,204.63,3074240.0,205.2526,1557979200000,30531,
62,203.0,205.46,202.45,203.27,4614739.0,203.6548,1558065600000,31883,
63,202.64,203.18,201.75,202.73,2645398.0,202.5177,1558324800000,28520,
64,203.16,203.9874,202.5,203.36,2664465.0,203.3475,1558411200000,26809,
65,202.72,203.49,201.7,202.6,2776233.0,202.4652,1558497600000,31722,
66,200.8,202.18,199.32,201.3,4737550.0,200.6104,1558584000000,46998,
67,202.12,202.12,200.79,201.69,3314665.0,201.4156,1558670400000,28790,
68,202.05,202.41,199.52,199.7,6915236.0,200.2154,1559016000000,36984,
69,198.95,199.49,197.34,198.52,4625831.0,198.4218,1559102400000,48685,
70,199.06,200.2113,198.76,199.74,3646278.0,199.6481,1559188800000,33788,
71,198.32,198.83,197.075,197.42,3685287.0,197.7091,1559275200000,35579,
72,197.62,198.92,196.89,198.56,3979525.0,197.8526,1559534400000,41121,
73,200.63,201.65,199.57,201.59,4112831.0,200.9942,1559620800000,35163,
74,202.38,203.35,200.91,203.3,3210966.0,202.5393,1559707200000,32382,
75,202.9,205.39,202.54,204.77,3005220.0,204.3681,1559793600000,27082,
76,204.95,206.54,204.8,205.81,2672747.0,205.909,1559880000000,24613,
77,207.12,208.08,206.46,207.16,2865682.0,207.3576,1560139200000,25525,
78,208.5,208.99,206.0,206.63,2546380.0,206.964,1560225600000,25319,
79,206.2,206.6,203.92,204.57,2835874.0,204.7725,1560312000000,26252,
80,204.46,205.7599,204.3,204.99,2257772.0,204.8941,1560398400000,21241,
81,204.87,205.845,203.85,205.16,2512517.0,205.0364,1560484800000,22035,
82,205.85,205.85,203.16,203.48,2820265.0,204.0849,1560744000000,24164,
83,204.47,206.4624,203.98,206.01,3670781.0,205.6987,1560830400000,33415,
84,206.36,208.31,206.14,206.75,3320946.0,206.9491,1560916800000,28801,
85,208.51,208.75,206.0414,208.04,3836905.0,207.6623,1561003200000,31864,
86,208.43,208.72,206.03,206.21,5994588.0,207.2733,1561089600000,27079,
87,206.39,207.59,205.96,206.85,3164647.0,206.9065,1561348800000,23430,
88,207.41,208.48,206.8001,208.07,3727472.0,207.9556,1561435200000,30400,
89,208.28,210.0,208.21,208.51,3938017.0,208.7733,1561521600000,30827,
