,date,open,high,low,close,volume,month
0,2019-02-19,94.01,95.54,93.275,94.16,975785.0,2
1,2019-02-20,93.74,95.26,93.25,95.15,720641.0,2
2,2019-02-21,95.32,96.3,94.25,94.84,1051250.0,2
3,2019-02-22,94.68,96.665,94.68,96.6,1091038.0,2
4,2019-02-25,99.0,99.43,95.39,95.4,1697131.0,2
5,2019-02-26,95.82,96.01,94.9,94.9,765681.0,2
6,2019-02-27,94.39,94.99,93.68,94.15,703033.0,2
7,2019-02-28,93.7,96.16,93.7,95.91,1086421.0,2
8,2019-03-01,96.15,97.48,95.44,96.2,784667.0,3
9,2019-03-04,96.19,97.6,95.62,97.54,853828.0,3
10,2019-03-05,98.02,98.355,96.4254,96.91,913492.0,3
11,2019-03-06,96.5,96.91,94.54,94.8,721954.0,3
12,2019-03-07,94.96,95.27,92.31,92.73,1148798.0,3
13,2019-03-08,92.89,92.89,89.53,92.33,1295077.0,3
14,2019-03-11,93.16,94.9,92.26,94.5,855793.0,3
15,2019-03-12,94.76,95.87,94.54,95.66,767954.0,3
16,2019-03-13,95.94,96.365,94.53,95.83,936106.0,3
17,2019-03-14,95.97,96.09,94.49,95.265,670207.0,3
18,2019-03-15,95.58,98.02,94.48,97.06,1686759.0,3
19,2019-03-18,96.83,98.06,95.83,95.83,715241.0,3
20,2019-03-19,96.0,96.92,95.27,95.51,715416.0,3
21,2019-03-20,95.79,97.04,94.51,94.69,661090.0,3
22,2019-03-21,94.88,96.03,94.2,94.71,555095.0,3
23,2019-03-22,94.31,95.7,93.11,95.44,959298.0,3
24,2019-03-25,95.43,96.15,94.84,95.25,825138.0,3
25,2019-03-26,94.99,95.2196,93.06,94.77,933742.0,3
26,2019-03-27,94.515,94.745,93.47,94.28,658358.0,3
27,2019-03-28,94.66,94.71,93.34,94.16,635151.0,3
28,2019-03-29,94.38,95.5,94.38,95.44,665264.0,3
29,2019-04-01,95.45,96.83,95.0,96.83,589279.0,4
30,2019-04-02,96.35,97.48,96.265,96.5,460739.0,4
31,2019-04-03,96.62,97.3,95.67,95.7,606097.0,4
32,2019-04-04,95.52,96.33,94.3,95.75,434945.0,4
33,2019-04-05,95.65,96.12,95.05,95.85,738949.0,4
34,2019-04-08,96.19,96.48,95.35,95.59,421985.0,4
35,2019-04-09,95.74,96.49,94.58,94.91,480432.0,4
36,2019-04-10,94.64,96.33,94.03,96.14,898412.0,4
37,2019-04-11,96.39,96.635,95.35,95.91,572605.0,4
38,2019-04-12,96.01,97.54,95.98,96.15,436642.0,4
39,2019-04-15,96.55,98.34,96.24,97.69,479062.0,4
40,2019-04-16,97.53,99.29,97.53,98.93,466763.0,4
41,2019-04-17,98.08,101.165,98.08,100.8,643420.0,4
42,2019-04-18,101.15,101.68,100.31,101.26,646059.0,4
43,2019-04-22,100.97,101.355,100.12,101.07,488790.0,4
44,2019-04-23,101.66,102.0,100.69,101.12,514222.0,4
45,2019-04-24,100.8,101.62,100.8,101.35,601483.0,4
46,2019-04-25,100.72,101.91,100.49,101.74,387693.0,4
47,2019-04-26,101.35,102.48,100.96,101.55,334984.0,4
48,2019-04-29,101.21,102.175,100.645,101.0,412864.0,4
49,2019-04-30,101.43,101.85,100.87,101.61,777271.0,4
50,2019-05-01,101.23,102.0,100.765,101.04,511409.0,5
51,2019-05-02,100.64,100.91,99.81,99.9,1009370.0,5
52,2019-05-03,100.79,102.32,100.46,100.98,708450.0,5
53,2019-05-06,100.2,103.91,100.0,103.07,704712.0,5
54,2019-05-07,102.97,103.94,101.38,101.78,975388.0,5
55,2019-05-08,101.56,103.0,101.525,102.63,1347134.0,5
