,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,52.54,52.85,51.51,52.05,144088.0,51.921,1550581200000,1254,
1,52.0586,52.94,51.96,52.74,318088.0,52.6511,1550595600000,3718,
2,52.74,52.74,52.74,52.74,12827.0,52.74,1550610000000,6,
3,52.69,53.9219,52.69,53.82,328898.0,53.5619,1550667600000,1898,
4,53.815,54.26,53.69,53.87,318240.0,53.9678,1550682000000,3664,
5,53.85,53.85,53.85,53.85,3475.0,53.85,1550696400000,5,
6,53.62,53.94,52.88,53.19,74881.0,53.2099,1550754000000,903,
7,53.18,53.27,52.785,53.14,185241.0,53.0483,1550768400000,2317,
8,53.12,53.12,53.0,53.0,3152.0,53.1162,1550782800000,8,
9,53.26,53.83,53.22,53.5,87257.0,53.4812,1550840400000,678,
10,53.47,53.54,52.9,52.93,242639.0,53.1293,1550854800000,2431,
11,52.94,52.94,52.94,52.94,2845.0,52.9398,1550869200000,10,
12,53.91,53.91,52.9,53.01,57203.0,53.2984,1551099600000,637,
13,53.06,53.26,52.79,52.8,157652.0,52.9728,1551114000000,2026,
14,52.8,52.8,52.8,52.8,4089.0,52.8,1551128400000,6,
15,52.77,52.81,52.22,52.41,73646.0,52.512,1551186000000,768,
16,52.4,52.48,51.93,51.99,182171.0,52.1467,1551200400000,2001,
17,51.97,51.97,51.97,51.97,2818.0,51.97,1551214800000,7,
18,51.87,51.89,51.0,51.82,108046.0,51.4343,1551272400000,1192,
19,51.84,52.22,51.7,51.89,195937.0,51.9342,1551286800000,2455,
20,51.89,51.89,51.89,51.89,2649.0,51.8899,1551301200000,8,
21,51.68,51.98,51.19,51.64,65491.0,51.7673,1551358800000,605,
22,51.63,51.75,51.15,51.56,178232.0,51.5491,1551373200000,2097,
23,51.56,51.56,51.56,51.56,7604.0,51.5591,1551387600000,8,
24,51.76,52.03,51.54,51.785,256212.0,51.8035,1551445200000,1930,
25,51.785,52.59,51.785,52.5,293940.0,52.402,1551459600000,3422,
26,52.5,52.5,52.5,52.5,8514.0,52.4988,1551474000000,8,
27,52.59,52.92,52.3,52.595,172823.0,52.6777,1551704400000,1639,
28,52.595,53.02,52.51,52.67,332284.0,52.7601,1551718800000,3127,
29,52.66,52.66,52.66,52.66,4369.0,52.6599,1551733200000,10,
30,52.65,52.83,52.32,52.82,95580.0,52.5652,1551790800000,932,
31,52.805,52.85,52.14,52.14,157218.0,52.4933,1551805200000,2046,
32,52.14,52.14,52.14,52.14,2106.0,52.14,1551819600000,8,
33,52.14,52.3,51.69,51.7494,50466.0,52.0405,1551877200000,586,
34,51.75,51.85,51.05,51.05,148966.0,51.3659,1551891600000,1857,
35,51.07,51.07,51.07,51.07,1415.0,51.07,1551906000000,4,
36,51.16,51.2326,50.2847,50.965,50425.0,50.7887,1551963600000,623,
37,50.96,51.37,50.86,51.27,175587.0,51.182,1551978000000,2257,
38,51.27,51.27,51.27,51.27,16390.0,51.27,1551992400000,6,
39,50.86,51.6,50.86,51.4,61850.0,51.3288,1552050000000,761,
40,51.4,51.63,51.2,51.54,192920.0,51.4305,1552064400000,2408,
41,51.52,51.52,51.52,51.52,4227.0,51.52,1552078800000,14,
42,51.46,52.56,51.26,52.56,103756.0,52.1446,1552309200000,1429,
43,52.56,52.81,52.515,52.79,146529.0,52.6456,1552323600000,1950,
44,52.87,53.03,52.54,52.61,55254.0,52.8296,1552395600000,791,
45,52.62,52.97,52.52,52.67,179538.0,52.7582,1552410000000,1820,
46,53.0,53.29,52.8,53.24,154696.0,53.1136,1552482000000,747,
47,53.24,53.4241,52.87,52.9,137434.0,53.0649,1552496400000,1583,
48,52.57,52.8695,52.205,52.56,176211.0,52.519,1552568400000,1653,
49,52.59,53.08,52.48,52.83,124321.0,52.7769,1552582800000,1579,
50,53.01,53.09,52.4,52.98,260466.0,52.905,1552654800000,983,
51,52.99,53.02,52.635,52.89,174696.0,52.8275,1552669200000,1918,
52,53.02,53.33,52.63,53.05,47237.0,53.0251,1552914000000,574,
53,53.0,53.215,52.95,53.05,112217.0,53.055,1552928400000,998,
54,53.23,53.46,52.77,52.82,46607.0,53.0633,1553000400000,507,
55,52.86,53.03,52.44,52.56,98614.0,52.8596,1553014800000,727,
56,52.37,52.37,51.308,51.46,57251.0,51.8337,1553086800000,609,
57,51.49,52.34,51.42,51.55,101378.0,51.8195,1553101200000,1332,
58,51.16,52.3,51.16,52.06,76098.0,51.8177,1553173200000,810,
59,52.08,52.3099,51.79,51.9,107439.0,51.9426,1553187600000,1303,
60,51.53,51.65,49.5,49.62,95878.0,50.3394,1553259600000,1037,
61,49.62,50.41,49.53,49.73,195386.0,49.9631,1553274000000,2314,
62,49.68,50.63,49.41,50.23,103039.0,49.9589,1553518800000,1004,
63,50.18,50.285,49.54,49.58,217228.0,49.7211,1553533200000,2425,
64,50.06,50.71,50.03,50.33,68279.0,50.3502,1553605200000,900,
65,50.31,50.48,50.12,50.44,65967.0,50.3129,1553619600000,1148,
66,50.37,50.53,49.84,50.45,42119.0,50.2781,1553691600000,533,
67,50.45,50.79,50.365,50.48,81749.0,50.5818,1553706000000,1017,
68,50.4,51.18,50.0059,50.4,47874.0,50.6089,1553778000000,493,
69,50.41,50.87,50.409,50.76,84110.0,50.684,1553792400000,1111,
70,51.25,51.58,50.71,51.055,57547.0,51.0309,1553864400000,703,
71,51.0289,51.25,50.7,51.23,123488.0,51.1026,1553878800000,1377,
72,51.62,52.44,51.33,52.35,150630.0,52.0267,1554123600000,1519,
73,52.36,52.78,52.36,52.66,131763.0,52.5959,1554138000000,1522,
74,52.72,52.72,51.67,51.81,60946.0,52.0949,1554210000000,891,
75,51.78,52.305,51.77,52.15,98692.0,52.1397,1554224400000,1290,
76,52.51,53.11,52.3981,52.52,83521.0,52.772,1554296400000,855,
77,52.57,52.75,52.235,52.39,104331.0,52.4524,1554310800000,1210,
78,52.36,53.04,51.95,52.98,68405.0,52.7765,1554382800000,896,
79,52.98,53.02,52.73,53.0,149081.0,52.9289,1554397200000,1921,
80,52.99,53.81,52.7,53.6,154405.0,53.276,1554469200000,1347,
81,53.61,53.9,53.52,53.83,109543.0,53.7534,1554483600000,1197,
82,53.47,54.38,53.3983,54.25,57416.0,54.0935,1554728400000,659,
83,54.235,54.61,54.2,54.5,170077.0,54.4482,1554742800000,2070,
84,54.12,54.32,53.19,53.77,97974.0,53.5141,1554814800000,933,
85,53.735,53.97,53.34,53.42,142844.0,53.638,1554829200000,1732,
86,53.47,54.14,53.3,53.93,112697.0,53.8108,1554901200000,1294,
87,53.94,54.13,53.81,54.06,123849.0,54.0138,1554915600000,1543,
88,53.98,54.43,53.8544,54.38,146758.0,54.231,1554987600000,768,
89,54.38,54.67,54.31,54.61,86021.0,54.5214,1555002000000,1037,
90,55.02,55.42,54.55,54.77,54153.0,54.9901,1555074000000,680,
91,54.81,54.95,54.53,54.93,71207.0,54.7856,1555088400000,842,
92,54.86,54.98,54.205,54.28,73795.0,54.5996,1555333200000,830,
93,54.31,54.52,54.26,54.36,102035.0,54.3569,1555347600000,1121,
94,54.56,54.56,53.4,53.96,242533.0,53.817,1555419600000,1618,
95,53.96,54.19,53.77,53.98,96975.0,53.9583,1555434000000,1705,
96,54.37,54.66,53.84,54.62,122632.0,54.2254,1555506000000,1225,
