,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,57.085,58.26,56.94,58.135,2962694.0,0.018393623543838087,0.020583340632390246,0.0025400718227205593,2
1,2019-02-20 00:00:00,58.05,58.65,57.935,58.565,2874508.0,0.008871662360034463,0.010335917312661523,0.0019810508182600325,2
2,2019-02-21 00:00:00,58.195,58.925,58.18,58.835,2674432.0,0.010997508377008344,0.012544032992525078,0.0002577541025861426,2
3,2019-02-22 00:00:00,59.015,59.42,58.82,59.24,1987042.0,0.0038125900194865953,0.006862662035075847,0.0033042446835550333,2
4,2019-02-25 00:00:00,59.3,59.3,58.63,58.795,3278288.0,-0.008516020236087614,0.0,0.01129848229342318,2
5,2019-02-26 00:00:00,59.69,60.09,58.87,59.45,3718086.0,-0.004020773998994721,0.006701289998324773,0.013737644496565594,2
6,2019-02-27 00:00:00,59.45,60.805,58.99,60.165,3931042.0,0.01202691337258194,0.02279226240538262,0.0077375946173254976,2
7,2019-02-28 00:00:00,60.1,60.525,59.635,60.22,3453460.0,0.001996672212978327,0.007071547420965011,0.007737104825291238,2
8,2019-03-01 00:00:00,60.185,60.685,59.97,60.63,2942368.0,0.007393868904212017,0.008307717869901138,0.003572318684057546,3
9,2019-03-04 00:00:00,60.995,61.0,60.03,60.665,2317910.0,-0.00541027953110908,8.197393228957386e-05,0.015820968931879602,3
10,2019-03-05 00:00:00,60.675,60.995,60.405,60.54,2309350.0,-0.002224969097651389,0.005274000824062633,0.004449938195302778,3
11,2019-03-06 00:00:00,60.615,60.875,60.2,60.485,1783206.0,-0.002144683659160316,0.004289367318320515,0.0068464901427039366,3
12,2019-03-07 00:00:00,60.75,61.275,60.605,60.85,2457670.0,0.0016460905349794473,0.008641975308641952,0.002386831275720216,3
13,2019-03-08 00:00:00,60.935,61.18,60.5,61.15,2206026.0,0.003528349881020699,0.004020677771395707,0.007138754410437389,3
14,2019-03-11 00:00:00,61.215,61.66,61.215,61.595,2486976.0,0.006207628849138208,0.007269460099648667,0.0,3
15,2019-03-12 00:00:00,61.75,62.215,61.54,62.0,2368216.0,0.004048582995951417,0.007530364372469691,0.003400809716599204,3
16,2019-03-13 00:00:00,61.725,62.405,61.725,62.17,2810656.0,0.007209396516808429,0.011016605913325228,0.0,3
17,2019-03-14 00:00:00,62.17,62.5352,61.745,62.225,2078128.0,0.0008846710632137642,0.005874215859739448,0.0068360945793791905,3
18,2019-03-15 00:00:00,62.2675,62.7325,62.075,62.31,5036756.0,0.0006825390452483877,0.007467780142128773,0.0030915003814188055,3
19,2019-03-18 00:00:00,62.275,62.475,61.88,62.325,3039400.0,0.0008028904054597232,0.0032115616218386647,0.006342834203131209,3
20,2019-03-19 00:00:00,62.365,62.535,61.68,61.965,3341822.0,-0.006413853924476847,0.002725887917902583,0.010983724845666676,3
21,2019-03-20 00:00:00,62.165,62.7566,61.745,62.525,3747428.0,0.005791039974262035,0.009516609024370622,0.0067562133033057465,3
22,2019-03-21 00:00:00,62.035,62.97,61.96,62.935,3492116.0,0.014507939066656013,0.01507213669702591,0.001208994922221258,3
23,2019-03-22 00:00:00,63.0,63.43,62.865,63.035,2200422.0,0.0005555555555555015,0.006825396825396821,0.0021428571428571113,3
24,2019-03-25 00:00:00,63.025,63.045,62.435,62.52,3094144.0,-0.008012693375644513,0.00031733439111468665,0.009361364537881734,3
25,2019-03-26 00:00:00,62.485,62.96,62.4175,62.74,2347180.0,0.004080979435064456,0.007601824437865111,0.0010802592622229745,3
26,2019-03-27 00:00:00,62.715,62.825,62.055,62.705,4957962.0,-0.00015945148688519678,0.001753966355736258,0.010523798134417662,3
27,2019-03-28 00:00:00,62.945,62.98,61.895,62.235,2905540.0,-0.01127968861704664,0.0005560409881642162,0.016681229644928068,3
