,date,open,high,low,close,volume
0,2019-02-19 09:00:00,1927.56,1939.8263,1909.18,1939.8263,33944
1,2019-02-19 10:00:00,1939.02,1939.422,1930.03,1936.48,27440
2,2019-02-19 11:00:00,1936.6075,1939.03,1929.99,1939.03,27358
3,2019-02-19 12:00:00,1937.13,1944.105,1936.91,1943.26,22911
4,2019-02-19 13:00:00,1942.68,1946.63,1941.87,1945.015,20344
5,2019-02-19 14:00:00,1945.89,1950.73,1944.16,1947.99,47133
6,2019-02-19 15:00:00,1947.99,1951.86,1934.68,1935.79,56974
7,2019-02-19 16:00:00,1935.5,1935.5,1935.5,1935.5,31223
8,2019-02-20 09:00:00,1936.51,1942.31,1926.42,1942.31,18114
9,2019-02-20 10:00:00,1941.46,1944.99,1937.89,1942.475,30295
10,2019-02-20 11:00:00,1941.51,1941.51,1926.835,1933.32,34091
11,2019-02-20 12:00:00,1933.6,1934.585,1920.72,1923.51,25561
12,2019-02-20 13:00:00,1923.6,1939.68,1922.305,1936.41,48711
13,2019-02-20 14:00:00,1935.66,1937.07,1920.0,1927.495,52292
14,2019-02-20 15:00:00,1925.76,1929.85,1923.36,1926.69,49786
15,2019-02-20 16:00:00,1926.17,1933.17,1922.6,1926.17,1956
16,2019-02-21 09:00:00,1924.65,1932.645,1910.0,1911.17,25343
17,2019-02-21 10:00:00,1909.93,1924.65,1902.15,1909.03,45304
18,2019-02-21 11:00:00,1910.04,1917.0,1906.03,1910.925,47056
19,2019-02-21 12:00:00,1909.49,1914.515,1908.85,1909.42,58961
20,2019-02-21 13:00:00,1909.48,1914.71,1905.85,1911.93,38220
21,2019-02-21 14:00:00,1912.6,1914.3,1904.01,1904.01,43879
22,2019-02-21 15:00:00,1904.4,1909.87,1900.29,1906.8228,81934
23,2019-02-21 16:00:00,1906.31,1906.31,1906.31,1906.31,4922
24,2019-02-22 09:00:00,1920.21,1923.91,1901.01,1903.78,39080
25,2019-02-22 10:00:00,1904.11,1916.99,1897.21,1916.65,50780
26,2019-02-22 11:00:00,1915.32,1918.11,1912.04,1914.1,26823
27,2019-02-22 12:00:00,1913.12,1916.55,1908.8,1915.24,37418
28,2019-02-22 13:00:00,1915.555,1916.85,1912.92,1915.995,22447
29,2019-02-22 14:00:00,1915.2275,1917.685,1908.55,1912.58,24836
30,2019-02-22 15:00:00,1912.445,1915.65,1909.43,1911.03,64066
31,2019-02-22 16:00:00,1910.52,1910.52,1910.52,1910.52,55816
32,2019-02-22 17:00:00,1910.55,1910.55,1910.52,1910.55,269
33,2019-02-25 08:00:00,1915.25,1915.25,1914.0,1914.0,363
34,2019-02-25 09:00:00,1925.0,1934.8299,1920.84,1923.25,27212
35,2019-02-25 10:00:00,1923.78,1925.85,1920.0,1923.29,40247
36,2019-02-25 11:00:00,1923.715,1924.87,1912.34,1913.0,41179
37,2019-02-25 12:00:00,1912.0,1913.13,1901.41,1903.175,40313
38,2019-02-25 13:00:00,1904.04,1905.89,1900.745,1901.08,45061
39,2019-02-25 14:00:00,1901.08,1903.82,1896.49,1897.475,45518
40,2019-02-25 15:00:00,1897.47,1900.2,1885.83,1890.37,71275
41,2019-02-25 16:00:00,1890.03,1890.03,1889.0,1889.0,40722
42,2019-02-26 09:00:00,1885.83,1896.22,1885.83,1895.08,31352
43,2019-02-26 10:00:00,1894.215,1903.46,1888.61,1901.145,36633
44,2019-02-26 11:00:00,1901.14,1902.815,1895.38,1899.16,43292
45,2019-02-26 12:00:00,1898.025,1901.77,1893.95,1893.95,25958
46,2019-02-26 13:00:00,1895.0,1905.02,1894.56,1903.64,20559
47,2019-02-26 14:00:00,1903.94,1910.0,1900.0,1907.925,37832
48,2019-02-26 15:00:00,1908.045,1919.83,1907.43,1916.89,84843
49,2019-02-26 16:00:00,1915.73,1915.73,1915.73,1915.73,25280
50,2019-02-26 17:00:00,1915.72,1915.72,1915.72,1915.72,100
51,2019-02-27 09:00:00,1907.02,1918.72,1903.38,1904.8145,28106
52,2019-02-27 10:00:00,1904.78,1914.3675,1897.01,1908.35,46161
53,2019-02-27 11:00:00,1907.7,1914.79,1902.89,1912.96,56463
54,2019-02-27 12:00:00,1914.1,1925.94,1909.4639,1923.805,49045
55,2019-02-27 13:00:00,1923.8,1946.65,1923.09,1943.06,80407
56,2019-02-27 14:00:00,1943.23,1952.25,1934.1,1936.315,87064
57,2019-02-27 15:00:00,1936.35,1938.16,1902.0,1908.87,150390
58,2019-02-27 16:00:00,1906.0,1906.0,1719.5,1722.0,144492
59,2019-02-27 17:00:00,1717.0,1725.17,1700.0,1725.0,41540
60,2019-02-27 18:00:00,1730.0,1730.0,1729.8,1730.0,985
61,2019-02-28 04:00:00,1724.87,1724.87,1724.87,1724.87,100
62,2019-02-28 07:00:00,1721.99,1725.0,1719.87,1724.99,1458
63,2019-02-28 08:00:00,1725.0,1738.0,1725.0,1736.99,4050
64,2019-02-28 09:00:00,1737.99,1763.89,1723.5,1727.55,378727
65,2019-02-28 10:00:00,1726.65,1732.37,1708.975,1728.94,314216
66,2019-02-28 11:00:00,1728.7,1752.0,1728.41,1731.38,262597
67,2019-02-28 12:00:00,1730.9899,1731.86,1714.255,1717.47,125701
68,2019-02-28 13:00:00,1716.22,1723.88,1709.0,1717.2,202405
69,2019-02-28 14:00:00,1716.81,1718.89,1702.22,1702.49,207450
70,2019-02-28 15:00:00,1702.5,1702.52,1692.0,1697.39,333332
71,2019-02-28 16:00:00,1697.03,1698.8,1693.8,1694.48,14583
72,2019-02-28 17:00:00,1694.44,1699.57,1694.44,1699.57,900
73,2019-02-28 18:00:00,1695.0,1695.0,1695.0,1695.0,231
74,2019-03-01 07:00:00,1709.0,1709.0,1709.0,1709.0,191
75,2019-03-01 08:00:00,1709.0,1709.0,1709.0,1709.0,1106
76,2019-03-01 09:00:00,1716.0,1726.325,1698.0,1705.1,285092
77,2019-03-01 10:00:00,1705.0,1715.975,1699.0,1713.07,236694
78,2019-03-01 11:00:00,1714.01,1718.6375,1703.27,1707.06,141529
79,2019-03-01 12:00:00,1706.2,1707.735,1700.98,1703.98,85222
80,2019-03-01 13:00:00,1703.835,1703.835,1698.7,1700.59,120732
81,2019-03-01 14:00:00,1702.84,1714.585,1701.71,1709.23,107342
82,2019-03-01 15:00:00,1709.44,1714.89,1704.28,1713.12,201396
83,2019-03-01 16:00:00,1712.0,1714.9001,1712.0,1714.08,1584
84,2019-03-04 07:00:00,1718.0,1718.0,1718.0,1718.0,100
85,2019-03-04 08:00:00,1717.0,1717.0,1717.0,1717.0,220
86,2019-03-04 09:00:00,1719.0,1730.12,1696.05,1701.92,116260
87,2019-03-04 10:00:00,1701.48,1710.7,1697.3415,1701.27,95454
88,2019-03-04 11:00:00,1701.26,1705.3199,1693.205,1694.0,110664
89,2019-03-04 12:00:00,1693.06,1700.61,1690.0375,1700.61,103415
90,2019-03-04 13:00:00,1700.05,1701.6,1693.335,1696.71,63454
91,2019-03-04 14:00:00,1695.61,1708.985,1692.275,1707.3305,113053
92,2019-03-04 15:00:00,1707.8275,1711.205,1703.94,1707.82,154020
93,2019-03-04 16:00:00,1707.82,1707.82,1703.55,1703.55,149563
94,2019-03-05 09:00:00,1712.0,1728.86,1709.37,1726.545,85103
95,2019-03-05 10:00:00,1726.58,1728.17,1716.67,1725.655,75514
96,2019-03-05 11:00:00,1725.33,1734.7,1723.8,1732.63,89683
97,2019-03-05 12:00:00,1732.6199,1734.52,1730.8,1732.05,40778
98,2019-03-05 13:00:00,1732.21,1739.495,1731.2927,1736.275,47077
99,2019-03-05 14:00:00,1736.975,1746.07,1736.975,1745.93,55837
100,2019-03-05 15:00:00,1745.89,1748.725,1738.51,1746.27,140163
101,2019-03-05 16:00:00,1745.9301,1747.0001,1745.93,1747.0,9734
102,2019-03-06 09:00:00,1748.37,1764.995,1745.29,1757.26,77956
103,2019-03-06 10:00:00,1755.985,1759.4699,1750.0,1755.72,86619
104,2019-03-06 11:00:00,1755.73,1763.3,1755.13,1760.755,86186
105,2019-03-06 12:00:00,1760.4,1765.815,1754.6,1755.04,82062
106,2019-03-06 13:00:00,1755.16,1761.53,1752.68,1756.75,56609
107,2019-03-06 14:00:00,1757.41,1758.65,1752.8091,1757.02,55499
108,2019-03-06 15:00:00,1757.915,1758.465,1748.875,1751.11,85533
109,2019-03-06 16:00:00,1751.62,1751.62,1751.62,1751.62,8089
110,2019-03-06 19:00:00,1749.0,1749.0,1749.0,1749.0,100
111,2019-03-07 09:00:00,1749.0,1751.2,1728.28,1732.5,64341
